binner	rank	precision	recall	predicted_size	real_size
stoic_albattani_5	species	0.00	nan	2850	0
stoic_albattani_5	species	0.00	nan	2850	0
stoic_albattani_5	species	0.00	nan	2850	0
stoic_albattani_5	species	0.00	nan	2850	0
stoic_albattani_5	species	0.00	nan	2850	0
stoic_albattani_5	species	0.00	nan	2850	0
stoic_albattani_5	species	0.94	0.00	2700	10816500
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	0.00	nan	2700	0
stoic_albattani_5	species	1.00	0.00	2550	12915000
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2550	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	0.00	nan	2400	0
stoic_albattani_5	species	1.00	0.00	2250	30639000
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2250	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	2100	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1950	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1800	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1650	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1500	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1350	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1200	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
stoic_albattani_5	species	0.00	nan	1050	0
