"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Thermoplasmatales"	0.99	1	1550607	1534116	"modest_babbage_2"
"order"	"order_rumen bacterium NK4B9"	0	NA	792920	0	"modest_babbage_2"
"order"	"order_uncultured sludge bacterium A28"	0	NA	466189	0	"modest_babbage_2"
"order"	"Acidimicrobiales"	0.17	0.02	334531	2485587	"modest_babbage_2"
"order"	"unassigned"	NA	NA	37070956	0	"modest_babbage_2"
"family"	"Comamonadaceae"	1	0.88	33410705	37691258	"modest_babbage_2"
"family"	"Pseudonocardiaceae"	0.98	0.94	31487532	32681267	"modest_babbage_2"
"family"	"Oxalobacteraceae"	1	0.95	27535693	28873267	"modest_babbage_2"
"family"	"Cellulomonadaceae"	0.85	0.68	24976229	31237913	"modest_babbage_2"
"family"	"Rhodobacteraceae"	1	0.95	23384561	24573518	"modest_babbage_2"
"family"	"Sphingomonadaceae"	1	0.99	23109734	23337519	"modest_babbage_2"
"family"	"Peptostreptococcaceae"	0.34	0.99	22567670	7719747	"modest_babbage_2"
"family"	"Rhodospirillaceae"	1	0.99	22128516	22154048	"modest_babbage_2"
"family"	"Sphingobacteriaceae"	0.93	0.91	18501978	19013960	"modest_babbage_2"
"family"	"Streptomycetaceae"	1	0.99	18381511	18428033	"modest_babbage_2"
"family"	"Clostridiaceae"	0.97	0.82	16077158	18916804	"modest_babbage_2"
"family"	"Rhizobiaceae"	0.97	0.75	14387723	18598125	"modest_babbage_2"
"family"	"Clostridiales Family XVI. Incertae Sedis"	1	0.94	14040437	14888857	"modest_babbage_2"
"family"	"Nocardiaceae"	0.99	1	13043394	13003876	"modest_babbage_2"
"family"	"Intrasporangiaceae"	0.97	0.97	12439410	12422925	"modest_babbage_2"
"family"	"Promicromonosporaceae"	0.08	0.13	10044301	6599454	"modest_babbage_2"
"family"	"family_Exiguobacterium"	0	NA	9700552	0	"modest_babbage_2"
"family"	"Thermoanaerobacteraceae"	0.97	0.88	9448727	10400110	"modest_babbage_2"
"family"	"Flavobacteriaceae"	0.99	0.98	9292012	9442158	"modest_babbage_2"
"family"	"Methylophilaceae"	1	0.99	8829607	8904107	"modest_babbage_2"
"family"	"Lachnospiraceae"	0.96	0.97	8276633	8225026	"modest_babbage_2"
"family"	"Vibrionaceae"	0.99	0.98	8223511	8287247	"modest_babbage_2"
"family"	"Aurantimonadaceae"	1	0.99	7708864	7749681	"modest_babbage_2"
"family"	"Planococcaceae"	0.99	0.96	6986790	7245311	"modest_babbage_2"
"family"	"Phyllobacteriaceae"	0.98	0.79	6983156	8674992	"modest_babbage_2"
"family"	"Mycobacteriaceae"	0.95	0.99	6960427	6676999	"modest_babbage_2"
"family"	"Nocardioidaceae"	0.96	0.62	6764673	10494171	"modest_babbage_2"
"family"	"Desulfovibrionaceae"	0.99	0.59	5996116	10076554	"modest_babbage_2"
"family"	"Enterobacteriaceae"	1	0.98	5334864	5419845	"modest_babbage_2"
"family"	"Pseudomonadaceae"	1	0.95	5232219	5477884	"modest_babbage_2"
"family"	"family_Polymorphum gilvum"	0	NA	5162236	0	"modest_babbage_2"
"family"	"Xanthobacteraceae"	0.98	0.49	5099321	10190100	"modest_babbage_2"
"family"	"Ferrimonadaceae"	1	1	4958478	4980999	"modest_babbage_2"
"family"	"Bradyrhizobiaceae"	0.99	0.49	4367732	8874968	"modest_babbage_2"
"family"	"Paenibacillaceae"	0.99	0.58	4332301	7400375	"modest_babbage_2"
"family"	"Propionibacteriaceae"	0.9	0.93	4280521	4125126	"modest_babbage_2"
"family"	"Veillonellaceae"	0.95	0.98	4251598	4150955	"modest_babbage_2"
"family"	"family_Methylibium"	0	NA	4183728	0	"modest_babbage_2"
"family"	"Microbacteriaceae"	0.98	0.52	4138963	7792846	"modest_babbage_2"
"family"	"Legionellaceae"	1	0.99	3588345	3607735	"modest_babbage_2"
"family"	"Caulobacteraceae"	1	1	3296363	3301850	"modest_babbage_2"
"family"	"Bacillaceae"	0.99	0.96	2838820	2948556	"modest_babbage_2"
"family"	"Nitrosomonadaceae"	0.98	0.98	2721982	2734309	"modest_babbage_2"
"family"	"Peptococcaceae"	0.97	0.98	2636378	2625413	"modest_babbage_2"
"family"	"Enterococcaceae"	0.99	0.98	2352705	2396848	"modest_babbage_2"
"family"	"Porphyromonadaceae"	0.97	0.98	2074007	2044131	"modest_babbage_2"
"family"	"Acholeplasmataceae"	1	1	1597924	1600014	"modest_babbage_2"
"family"	"Picrophilaceae"	1	1	1534116	1534116	"modest_babbage_2"
"family"	"Flammeovirgaceae"	0	NA	1260588	0	"modest_babbage_2"
"family"	"Burkholderiaceae"	0	NA	887225	0	"modest_babbage_2"
"family"	"family_rumen bacterium NK4B9"	0	NA	792920	0	"modest_babbage_2"
"family"	"Cytophagaceae"	0.93	0.03	539916	14411538	"modest_babbage_2"
"family"	"family_uncultured sludge bacterium A28"	0	NA	466189	0	"modest_babbage_2"
"family"	"Acidimicrobiaceae"	0.17	0.02	334531	2485587	"modest_babbage_2"
"family"	"Staphylococcaceae"	0.96	0.08	230539	2645012	"modest_babbage_2"
"family"	"Methylobacteriaceae"	0	NA	83304	0	"modest_babbage_2"
"family"	"Ruminococcaceae"	0	NA	32816	0	"modest_babbage_2"
"family"	"unassigned"	NA	NA	62731597	0	"modest_babbage_2"
"genus"	"Massilia"	1	0.92	26648871	28873267	"modest_babbage_2"
"genus"	"Sphingomonas"	1	0.97	22620682	23337519	"modest_babbage_2"
"genus"	"Streptomyces"	0	NA	18353080	0	"modest_babbage_2"
"genus"	"Peptoclostridium"	0.09	0.61	18216047	2550032	"modest_babbage_2"
"genus"	"Variovorax"	0	NA	17977607	0	"modest_babbage_2"
"genus"	"Cellulomonas"	0.99	0.77	17222497	22124132	"modest_babbage_2"
"genus"	"Phaeospirillum"	1	0.95	14223555	15012162	"modest_babbage_2"
"genus"	"Carboxydocella"	1	0.94	14040437	14888857	"modest_babbage_2"
"genus"	"Paracoccus"	0.65	0.94	13965035	9589943	"modest_babbage_2"
"genus"	"Sinorhizobium"	0.97	0.94	13350296	13774939	"modest_babbage_2"
"genus"	"Acidovorax"	0	NA	13016801	0	"modest_babbage_2"
"genus"	"Kibdelosporangium"	0.99	1	12405037	12272270	"modest_babbage_2"
"genus"	"Lechevalieria"	1	0.5	10305557	20408997	"modest_babbage_2"
"genus"	"Exiguobacterium"	0	NA	9700552	0	"modest_babbage_2"
"genus"	"Pedobacter"	1	1	9528941	9532570	"modest_babbage_2"
"genus"	"Clostridium"	0.76	0.95	9106681	7261293	"modest_babbage_2"
"genus"	"Methylotenera"	0	NA	8730808	0	"modest_babbage_2"
"genus"	"Vibrio"	0.99	0.98	8205737	8287247	"modest_babbage_2"
"genus"	"Butyrivibrio"	0.97	0.97	8193984	8225026	"modest_babbage_2"
"genus"	"Aurantimonas"	0	NA	7696353	0	"modest_babbage_2"
"genus"	"Nocardia"	0.99	1	7340288	7282241	"modest_babbage_2"
"genus"	"Azospirillum"	1	0.99	7080039	7141886	"modest_babbage_2"
"genus"	"Sporosarcina"	0.99	0.95	6955404	7245311	"modest_babbage_2"
"genus"	"Mesorhizobium"	0	NA	6833786	0	"modest_babbage_2"
"genus"	"Mycobacterium"	0.99	0.99	6700715	6676999	"modest_babbage_2"
"genus"	"Solitalea"	0	NA	6198438	0	"modest_babbage_2"
"genus"	"Desulfovibrio"	1	0.57	5737119	10076554	"modest_babbage_2"
"genus"	"Rhodococcus"	1	0.99	5650571	5721635	"modest_babbage_2"
"genus"	"Rahnella"	1	0.96	5221665	5419845	"modest_babbage_2"
"genus"	"Azotobacter"	1	0.95	5194449	5477884	"modest_babbage_2"
"genus"	"genus_Polymorphum gilvum"	0	NA	5162236	0	"modest_babbage_2"
"genus"	"Moorella"	1	1	5120395	5136963	"modest_babbage_2"
"genus"	"Saccharothrix"	0	NA	4983083	0	"modest_babbage_2"
"genus"	"Ferrimonas"	1	1	4958478	4980999	"modest_babbage_2"
"genus"	"Xanthobacter"	0.99	0.96	4918707	5026224	"modest_babbage_2"
"genus"	"Bosea"	1	0.49	4322044	8874968	"modest_babbage_2"
"genus"	"Methylibium"	0	NA	4183728	0	"modest_babbage_2"
"genus"	"Paenibacillus"	1	0.55	4098740	7400375	"modest_babbage_2"
"genus"	"Propionibacterium"	0	NA	4064761	0	"modest_babbage_2"
"genus"	"Thermoanaerobacter"	0.99	0.73	3867856	5263147	"modest_babbage_2"
"genus"	"Janibacter"	1	0.99	3604387	3637742	"modest_babbage_2"
"genus"	"Legionella"	0	NA	3458561	0	"modest_babbage_2"
"genus"	"Phenylobacterium"	1	1	3296363	3301850	"modest_babbage_2"
"genus"	"Butyricicoccus"	0.99	1	3282852	3268385	"modest_babbage_2"
"genus"	"Caloranaerobacter"	0.69	0.89	3184346	2455797	"modest_babbage_2"
"genus"	"Formosa"	1	0.98	3106052	3154949	"modest_babbage_2"
"genus"	"Intestinibacter"	0.97	0.98	2957852	2937124	"modest_babbage_2"
"genus"	"Lacinutrix"	0	NA	2934888	0	"modest_babbage_2"
"genus"	"genus_Flavobacteriaceae bacterium 3519-10"	0	NA	2829128	0	"modest_babbage_2"
"genus"	"Bacillus"	0.99	0.95	2823276	2948556	"modest_babbage_2"
"genus"	"Nitrosomonas"	0.99	0.97	2684218	2734309	"modest_babbage_2"
"genus"	"Rhodobacter"	0.86	0.3	2595682	7530868	"modest_babbage_2"
"genus"	"Desulfotomaculum"	0.99	0.98	2581437	2625413	"modest_babbage_2"
"genus"	"Tetragenococcus"	1	0.97	2335659	2396848	"modest_babbage_2"
"genus"	"Porphyromonas"	0.99	0.98	2026011	2044131	"modest_babbage_2"
"genus"	"Sphingobacterium"	0.89	0.18	1874582	9481390	"modest_babbage_2"
"genus"	"Acholeplasma"	1	1	1597924	1600014	"modest_babbage_2"
"genus"	"Picrophilus"	1	1	1534116	1534116	"modest_babbage_2"
"genus"	"Fulvivirga"	0	NA	1259059	0	"modest_babbage_2"
"genus"	"genus_Peptostreptococcaceae bacterium AS15"	0	NA	952449	0	"modest_babbage_2"
"genus"	"Xylanimonas"	0	NA	867370	0	"modest_babbage_2"
"genus"	"Nocardioides"	0	NA	839594	0	"modest_babbage_2"
"genus"	"genus_rumen bacterium NK4B9"	0	NA	792920	0	"modest_babbage_2"
"genus"	"Herbaspirillum"	0	NA	776029	0	"modest_babbage_2"
"genus"	"Magnetospirillum"	0	NA	597536	0	"modest_babbage_2"
"genus"	"genus_uncultured sludge bacterium A28"	0	NA	466189	0	"modest_babbage_2"
"genus"	"Sphingobium"	0	NA	428106	0	"modest_babbage_2"
"genus"	"Agrobacterium"	0	NA	398089	0	"modest_babbage_2"
"genus"	"Isoptericola"	0	NA	261980	0	"modest_babbage_2"
"genus"	"Leifsonia"	0	NA	258508	0	"modest_babbage_2"
"genus"	"Tepidibacter"	1	0.09	195414	2232591	"modest_babbage_2"
"genus"	"Starkeya"	0	NA	137157	0	"modest_babbage_2"
"genus"	"Tatlockia"	0.99	0.03	126809	3607735	"modest_babbage_2"
"genus"	"Methylophilus"	1	0.01	87333	8904107	"modest_babbage_2"
"genus"	"Methylobacterium"	0	NA	58536	0	"modest_babbage_2"
"genus"	"Rhizobium"	1	0	14779	4823186	"modest_babbage_2"
"genus"	"Ruminiclostridium"	0	NA	12976	0	"modest_babbage_2"
"genus"	"Peptostreptococcus"	0	NA	10831	0	"modest_babbage_2"
"genus"	"Chryseobacterium"	1	0	9874	3329601	"modest_babbage_2"
"genus"	"Knoellia"	0	NA	5956	0	"modest_babbage_2"
"genus"	"Aeromicrobium"	1	0	3441	10494171	"modest_babbage_2"
"genus"	"Desulfocurvus"	0	NA	3080	0	"modest_babbage_2"
"genus"	"unassigned"	NA	NA	122657437	0	"modest_babbage_2"
"species"	"Massilia sp. JS1662"	0	NA	26488097	0	"modest_babbage_2"
"species"	"Sphingomonas wittichii"	0	NA	15860221	0	"modest_babbage_2"
"species"	"Variovorax paradoxus"	0	NA	14943594	0	"modest_babbage_2"
"species"	"Streptomyces griseus"	0	NA	14439561	0	"modest_babbage_2"
"species"	"[Clostridium] sticklandii"	0	NA	14433202	0	"modest_babbage_2"
"species"	"Phaeospirillum fulvum"	1	0.93	14041083	15012162	"modest_babbage_2"
"species"	"Carboxydocella ferrireducens"	0	NA	14040437	0	"modest_babbage_2"
"species"	"Kibdelosporangium aridum"	0.99	1	12405037	12272270	"modest_babbage_2"
"species"	"Paracoccus denitrificans"	0	NA	12339772	0	"modest_babbage_2"
"species"	"Cellulomonas fimi"	0	NA	12264851	0	"modest_babbage_2"
"species"	"Sinorhizobium meliloti"	0.97	0.84	11929933	13774939	"modest_babbage_2"
"species"	"Acidovorax radicis"	0	NA	11823760	0	"modest_babbage_2"
"species"	"Lechevalieria aerocolonigenes"	0.16	0.16	10305557	10667666	"modest_babbage_2"
"species"	"Exiguobacterium antarcticum"	0	NA	9147047	0	"modest_babbage_2"
"species"	"Methylotenera mobilis"	0	NA	8727006	0	"modest_babbage_2"
"species"	"Butyrivibrio proteoclasticus"	0	NA	8182446	0	"modest_babbage_2"
"species"	"Pedobacter agri"	0.59	0.99	8014249	4779416	"modest_babbage_2"
"species"	"Aurantimonas coralicida"	0	NA	7696353	0	"modest_babbage_2"
"species"	"Nocardia cyriacigeorgica"	0	NA	7323836	0	"modest_babbage_2"
"species"	"Clostridium tetani"	0.38	0.98	7175369	2788202	"modest_babbage_2"
"species"	"Azospirillum brasilense"	1	0.99	7080039	7141886	"modest_babbage_2"
"species"	"Mesorhizobium loti"	0	NA	6829046	0	"modest_babbage_2"
"species"	"Mycobacterium neoaurum"	0	NA	6697531	0	"modest_babbage_2"
"species"	"Solitalea canadensis"	0	NA	6198438	0	"modest_babbage_2"
"species"	"Rhodococcus fascians"	0	NA	5650571	0	"modest_babbage_2"
"species"	"Sporosarcina ureae"	0	NA	5499295	0	"modest_babbage_2"
"species"	"Azotobacter vinelandii"	1	0.95	5194449	5477884	"modest_babbage_2"
"species"	"Polymorphum gilvum"	0	NA	5162236	0	"modest_babbage_2"
"species"	"Moorella thermoacetica"	1	1	5120395	5136963	"modest_babbage_2"
"species"	"Rahnella aquatilis"	1	0.92	5007097	5419845	"modest_babbage_2"
"species"	"Saccharothrix espanaensis"	0	NA	4942102	0	"modest_babbage_2"
"species"	"Xanthobacter autotrophicus"	0.99	0.96	4916770	5026224	"modest_babbage_2"
"species"	"Vibrio gazogenes"	0.99	0.99	4655044	4627085	"modest_babbage_2"
"species"	"Ferrimonas balearica"	0	NA	4383400	0	"modest_babbage_2"
"species"	"Bosea sp. UNC402CLCol"	0	NA	4311932	0	"modest_babbage_2"
"species"	"Propionibacterium propionicum"	0	NA	3671634	0	"modest_babbage_2"
"species"	"Janibacter hoylei"	0	NA	3573127	0	"modest_babbage_2"
"species"	"Vibrio metschnikovii"	0	NA	3547678	0	"modest_babbage_2"
"species"	"Phenylobacterium zucineum"	0	NA	3296363	0	"modest_babbage_2"
"species"	"Butyricicoccus pullicaecorum"	0.99	1	3282852	3268385	"modest_babbage_2"
"species"	"Caloranaerobacter azorensis"	0.69	0.89	3184346	2455797	"modest_babbage_2"
"species"	"Desulfovibrio alkalitolerans"	0.98	1	3178660	3111934	"modest_babbage_2"
"species"	"Formosa sp. AK20"	0	NA	3106052	0	"modest_babbage_2"
"species"	"Legionella longbeachae"	0	NA	3103678	0	"modest_babbage_2"
"species"	"Intestinibacter bartlettii"	0.97	0.98	2957852	2937124	"modest_babbage_2"
"species"	"Lacinutrix sp. 5H-3-7-4"	0	NA	2934888	0	"modest_babbage_2"
"species"	"Flavobacteriaceae bacterium 3519-10"	0	NA	2829128	0	"modest_babbage_2"
"species"	"Bacillus coagulans"	1	0.95	2802459	2948556	"modest_babbage_2"
"species"	"Variovorax sp. CF313"	0	NA	2650452	0	"modest_babbage_2"
"species"	"Nitrosomonas europaea"	0.99	0.96	2646762	2734309	"modest_babbage_2"
"species"	"Rhodobacter capsulatus"	0.86	0.3	2592884	7530868	"modest_babbage_2"
"species"	"Tetragenococcus halophilus"	1	0.96	2317938	2396848	"modest_babbage_2"
"species"	"Desulfotomaculum hydrothermale"	0.99	0.85	2241282	2625413	"modest_babbage_2"
"species"	"Thermoanaerobacter brockii"	0	NA	2126712	0	"modest_babbage_2"
"species"	"[Clostridium] sordellii"	0	NA	2029234	0	"modest_babbage_2"
"species"	"Clostridium sp. Dex60-28"	0	NA	1728358	0	"modest_babbage_2"
"species"	"Porphyromonas crevioricanis"	0.99	0.83	1718284	2044131	"modest_babbage_2"
"species"	"Acholeplasma oculi"	1	0.98	1565438	1600014	"modest_babbage_2"
"species"	"[Eubacterium] yurii"	0.99	0.61	1564745	2550032	"modest_babbage_2"
"species"	"Picrophilus torridus"	0	NA	1534116	0	"modest_babbage_2"
"species"	"Pedobacter heparinus"	0	NA	1444187	0	"modest_babbage_2"
"species"	"Streptomyces sp. W007"	0	NA	1339337	0	"modest_babbage_2"
"species"	"Paenibacillus alginolyticus"	0	NA	1333448	0	"modest_babbage_2"
"species"	"Sphingobacterium paucimobilis"	0	NA	1277596	0	"modest_babbage_2"
"species"	"Fulvivirga imtechensis"	0	NA	1259059	0	"modest_babbage_2"
"species"	"Acidovorax sp. KKS102"	0	NA	1111243	0	"modest_babbage_2"
"species"	"Sporosarcina newyorkensis"	0.96	0.14	1024860	7245311	"modest_babbage_2"
"species"	"Peptostreptococcaceae bacterium AS15"	0	NA	952449	0	"modest_babbage_2"
"species"	"Xylanimonas cellulosilytica"	0	NA	867370	0	"modest_babbage_2"
"species"	"Nocardioides sp. JS614"	0	NA	834106	0	"modest_babbage_2"
"species"	"Paracoccus versutus"	0	NA	823637	0	"modest_babbage_2"
"species"	"rumen bacterium NK4B9"	0	NA	792920	0	"modest_babbage_2"
"species"	"Herbaspirillum seropedicae"	0	NA	776029	0	"modest_babbage_2"
"species"	"Magnetospirillum magneticum"	0	NA	597536	0	"modest_babbage_2"
"species"	"Paenibacillus senegalensis"	0	NA	508661	0	"modest_babbage_2"
"species"	"uncultured sludge bacterium A28"	0	NA	466189	0	"modest_babbage_2"
"species"	"Paenibacillus sp. URHA0014"	0	NA	438835	0	"modest_babbage_2"
"species"	"Methylibium petroleiphilum"	0	NA	382911	0	"modest_babbage_2"
"species"	"Thermoanaerobacter wiegelii"	0	NA	335357	0	"modest_babbage_2"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	268679	0	"modest_babbage_2"
"species"	"Isoptericola variabilis"	0	NA	261980	0	"modest_babbage_2"
"species"	"Porphyromonas gingivalis"	0	NA	252833	0	"modest_babbage_2"
"species"	"Agrobacterium fabrum"	0	NA	232750	0	"modest_babbage_2"
"species"	"Tepidibacter thalassicus"	1	0.09	195414	2232591	"modest_babbage_2"
"species"	"Legionella tunisiensis"	0	NA	195369	0	"modest_babbage_2"
"species"	"Rahnella sp. WP5"	0	NA	182507	0	"modest_babbage_2"
"species"	"Phaeospirillum molischianum"	0	NA	150357	0	"modest_babbage_2"
"species"	"Sphingobacterium spiritivorum"	0	NA	133152	0	"modest_babbage_2"
"species"	"Legionella maceachernii"	0.99	0.03	126809	3607735	"modest_babbage_2"
"species"	"Thermoanaerobacter pseudethanolicus"	0	NA	121202	0	"modest_babbage_2"
"species"	"Methylibium sp. T29-B"	0	NA	74832	0	"modest_babbage_2"
"species"	"Thermoanaerobacter thermohydrosulfuricus"	1	0.01	63524	5263147	"modest_babbage_2"
"species"	"Paracoccus pantotrophus"	1	0	29256	9589943	"modest_babbage_2"
"species"	"Agrobacterium tumefaciens"	0	NA	22199	0	"modest_babbage_2"
"species"	"Sinorhizobium fredii"	0	NA	17834	0	"modest_babbage_2"
"species"	"[Clostridium] clariflavum"	0	NA	12976	0	"modest_babbage_2"
"species"	"Peptostreptococcus stomatis"	0	NA	10831	0	"modest_babbage_2"
"species"	"Chryseobacterium sp. CF314"	0	NA	9874	0	"modest_babbage_2"
"species"	"Rhizobium sp. IRBG74"	0	NA	9828	0	"modest_babbage_2"
"species"	"Thermoanaerobacter sp. X514"	0	NA	9517	0	"modest_babbage_2"
"species"	"Aeromicrobium marinum"	0	NA	3441	0	"modest_babbage_2"
"species"	"Desulfocurvus vexinensis"	0	NA	3080	0	"modest_babbage_2"
"species"	"unassigned"	NA	NA	153661194	0	"modest_babbage_2"
"superkingdom"	"Bacteria"	1	0.43	239901887	553468052	"modest_babbage_4"
"superkingdom"	"Archaea"	0.88	0.01	93917	6411802	"modest_babbage_4"
"superkingdom"	"unassigned"	NA	NA	322034042	0	"modest_babbage_4"
"phylum"	"Proteobacteria"	1	0.39	95869593	243932505	"modest_babbage_4"
"phylum"	"Actinobacteria"	0.96	0.39	58666105	145948197	"modest_babbage_4"
"phylum"	"Firmicutes"	1	0.32	37507927	116336594	"modest_babbage_4"
"phylum"	"Bacteroidetes"	1	0.33	14979331	45650742	"modest_babbage_4"
"phylum"	"Tenericutes"	1	0.82	1313860	1600014	"modest_babbage_4"
"phylum"	"phylum_rumen bacterium NK4B9"	0	NA	230328	0	"modest_babbage_4"
"phylum"	"Euryarchaeota"	1	0.01	82737	6411802	"modest_babbage_4"
"phylum"	"Cyanobacteria"	0	NA	2663	0	"modest_babbage_4"
"phylum"	"unassigned"	NA	NA	353377302	0	"modest_babbage_4"
"class"	"Actinobacteria"	0.96	0.39	58666105	145948197	"modest_babbage_4"
"class"	"Alphaproteobacteria"	1	0.37	47283336	127454801	"modest_babbage_4"
"class"	"Betaproteobacteria"	1	0.44	34641255	78627440	"modest_babbage_4"
"class"	"Clostridia"	1	0.29	23096725	79844812	"modest_babbage_4"
"class"	"Bacilli"	1	0.37	11892560	32340827	"modest_babbage_4"
"class"	"Gammaproteobacteria"	1	0.36	9975364	27773710	"modest_babbage_4"
"class"	"Sphingobacteriia"	1	0.41	7839769	19013960	"modest_babbage_4"
"class"	"Flavobacteriia"	1	0.49	4625719	9442158	"modest_babbage_4"
"class"	"Deltaproteobacteria"	1	0.24	2390098	10076554	"modest_babbage_4"
"class"	"Mollicutes"	1	0.82	1313860	1600014	"modest_babbage_4"
"class"	"Bacteroidia"	1	0.3	841350	2783086	"modest_babbage_4"
"class"	"class_rumen bacterium NK4B9"	0	NA	230328	0	"modest_babbage_4"
"class"	"Cytophagia"	1	0.01	181535	14411538	"modest_babbage_4"
"class"	"class_uncultured sludge bacterium A28"	0	NA	174087	0	"modest_babbage_4"
"class"	"Negativicutes"	1	0.03	116977	4150955	"modest_babbage_4"
"class"	"Thermoplasmata"	1	0.05	82737	1534116	"modest_babbage_4"
"class"	"unassigned"	NA	NA	358678041	0	"modest_babbage_4"
"order"	"Actinomycetales"	0.96	0.39	58660931	143462610	"modest_babbage_4"
"order"	"Burkholderiales"	1	0.43	28679016	66564525	"modest_babbage_4"
"order"	"Clostridiales"	1	0.29	19964905	69444702	"modest_babbage_4"
"order"	"Rhizobiales"	1	0.3	16470511	54087866	"modest_babbage_4"
"order"	"Bacillales"	1	0.37	11043713	29943979	"modest_babbage_4"
"order"	"Sphingomonadales"	1	0.46	10670442	23337519	"modest_babbage_4"
"order"	"Rhodospirillales"	1	0.45	9943322	22154048	"modest_babbage_4"
"order"	"Sphingobacteriales"	1	0.41	7839769	19013960	"modest_babbage_4"
"order"	"Rhodobacterales"	1	0.26	6407061	24573518	"modest_babbage_4"
"order"	"Methylophilales"	1	0.54	4796481	8904107	"modest_babbage_4"
"order"	"Flavobacteriales"	1	0.49	4625719	9442158	"modest_babbage_4"
"order"	"Thermoanaerobacterales"	1	0.26	2737032	10400110	"modest_babbage_4"
"order"	"Vibrionales"	1	0.31	2533901	8287247	"modest_babbage_4"
"order"	"Desulfovibrionales"	1	0.24	2390098	10076554	"modest_babbage_4"
"order"	"Enterobacteriales"	1	0.43	2307979	5419845	"modest_babbage_4"
"order"	"Alteromonadales"	1	0.44	2213719	4980999	"modest_babbage_4"
"order"	"Caulobacterales"	1	0.52	1713863	3301850	"modest_babbage_4"
"order"	"Pseudomonadales"	1	0.26	1445699	5477884	"modest_babbage_4"
"order"	"Acholeplasmatales"	1	0.82	1313860	1600014	"modest_babbage_4"
"order"	"Legionellales"	1	0.26	924282	3607735	"modest_babbage_4"
"order"	"Bacteroidales"	1	0.3	841350	2783086	"modest_babbage_4"
"order"	"Nitrosomonadales"	1	0.28	776870	2734309	"modest_babbage_4"
"order"	"Lactobacillales"	1	0.31	742634	2396848	"modest_babbage_4"
"order"	"order_rumen bacterium NK4B9"	0	NA	230328	0	"modest_babbage_4"
"order"	"Cytophagales"	1	0.01	181535	14411538	"modest_babbage_4"
"order"	"order_uncultured sludge bacterium A28"	0	NA	174087	0	"modest_babbage_4"
"order"	"order_Polymorphum gilvum"	0	NA	145322	0	"modest_babbage_4"
"order"	"Selenomonadales"	1	0.03	116977	4150955	"modest_babbage_4"
"order"	"Thermoplasmatales"	1	0.05	82737	1534116	"modest_babbage_4"
"order"	"Acidimicrobiales"	1	0	5174	2485587	"modest_babbage_4"
"order"	"unassigned"	NA	NA	362050529	0	"modest_babbage_4"
