"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"Sample15_114"	0	0	0	5983	"fervent_sammet_1"
"strain"	"Sample6_333"	0	0	0	13021	"fervent_sammet_1"
"strain"	"1030803"	0	0	0	2324531	"fervent_sammet_1"
"strain"	"1030809"	0	0	0	3547531	"fervent_sammet_1"
"strain"	"Sample9_128"	0.0175220159498	1	473861	8303	"fervent_sammet_1"
"strain"	"Sample19_391"	0	0	0	5770	"fervent_sammet_1"
"strain"	"Sample15_95"	0	0	0	6711	"fervent_sammet_1"
"strain"	"Sample19_392"	0	0	0	5753	"fervent_sammet_1"
"strain"	"Sample15_123"	0	0	0	5526	"fervent_sammet_1"
"strain"	"Sample15_99"	0	0	0	6599	"fervent_sammet_1"
"strain"	"Sample15_98"	0	0	0	6596	"fervent_sammet_1"
"strain"	"1035909"	1	0.00916480329293	26006	2837595	"fervent_sammet_1"
"strain"	"Sample16_195"	0	0	0	9494	"fervent_sammet_1"
"strain"	"1052962"	1	0.124758526668	312512	2504935	"fervent_sammet_1"
"strain"	"1036671"	1	0.000750275113386	1999	2664356	"fervent_sammet_1"
"strain"	"Sample18_176"	0	0	0	10222	"fervent_sammet_1"
"strain"	"Sample6_632"	0	0	0	8003	"fervent_sammet_1"
"strain"	"1036674"	1	0.0783569426916	217736	2778771	"fervent_sammet_1"
"strain"	"Sample6_634"	0	0	0	7979	"fervent_sammet_1"
"strain"	"Sample19_77"	0	0	0	20494	"fervent_sammet_1"
"strain"	"1036677"	1	0.00477469813589	15261	3196223	"fervent_sammet_1"
"strain"	"1286_BG"	1	4.52863052471e-05	234	5167125	"fervent_sammet_1"
"strain"	"Sample16_269"	0.0146794102068	1	473861	6956	"fervent_sammet_1"
"strain"	"1036563"	0	0	0	3708799	"fervent_sammet_1"
"strain"	"Sample18_179"	0	0	0	10158	"fervent_sammet_1"
"strain"	"Sample22_770"	0	0	0	6732	"fervent_sammet_1"
"strain"	"Sample23_107"	0	0	0	17701	"fervent_sammet_1"
"strain"	"Sample23_106"	0	0	0	17547	"fervent_sammet_1"
"strain"	"Sample9_172"	0	0	0	6837	"fervent_sammet_1"
"strain"	"1287_BL"	0.103438185442	0.00938539270895	399833	4406635	"fervent_sammet_1"
"strain"	"Sample23_102"	0	0	0	17722	"fervent_sammet_1"
"strain"	"Sample23_101"	0	0	0	17788	"fervent_sammet_1"
"strain"	"Sample6_33"	0	0	0	36344	"fervent_sammet_1"
"strain"	"1287_BF"	0.177603328662	0.0798985706533	2312040	5139341	"fervent_sammet_1"
"strain"	"1287_BG"	0	0	0	4784426	"fervent_sammet_1"
"strain"	"1036551"	0.0284014033071	0.00533227141788	584619	3113870	"fervent_sammet_1"
"strain"	"Sample6_793"	0	0	0	6608	"fervent_sammet_1"
"strain"	"1287_BZ"	0.184511087745	0.0400520788744	1488355	6856523	"fervent_sammet_1"
"strain"	"Sample9_226"	0	0	0	5545	"fervent_sammet_1"
"strain"	"Sample9_221"	0	0	0	5702	"fervent_sammet_1"
"strain"	"Sample20_136"	0	0	0	6504	"fervent_sammet_1"
"strain"	"1036008"	0.39359183652	0.0427484745821	381014	3508055	"fervent_sammet_1"
"strain"	"1285_I"	0	0	0	3378248	"fervent_sammet_1"
"strain"	"1287_BR"	0	0	0	5747708	"fervent_sammet_1"
"strain"	"1036002"	0.000493420189284	4.53491109645e-05	381014	4145616	"fervent_sammet_1"
"strain"	"1287_BV"	0	0	0	4644240	"fervent_sammet_1"
"strain"	"1287_BW"	0	0	0	3422976	"fervent_sammet_1"
"strain"	"Sample9_40"	0	0	0	15379	"fervent_sammet_1"
"strain"	"Sample23_589"	0	0	0	5741	"fervent_sammet_1"
"strain"	"1286_BH"	0	0	0	5536190	"fervent_sammet_1"
"strain"	"1287_O"	0	0	0	5489893	"fervent_sammet_1"
"strain"	"1048936"	0	0	0	6733914	"fervent_sammet_1"
"strain"	"Sample22_264"	0	0	0	17083	"fervent_sammet_1"
"strain"	"Sample18_310"	0	0	0	6472	"fervent_sammet_1"
"strain"	"1286_I"	0.00331797245684	0.0012854760698	1729068	4462938	"fervent_sammet_1"
"strain"	"Sample18_316"	0	0	0	6358	"fervent_sammet_1"
"strain"	"evo_1036674.014"	0	0	0	3046105	"fervent_sammet_1"
"strain"	"evo_1036569.028"	1	0.0376939568241	125783	3336954	"fervent_sammet_1"
"strain"	"Sample22_149"	0	0	0	23591	"fervent_sammet_1"
"strain"	"Sample16_169"	0	0	0	10550	"fervent_sammet_1"
"strain"	"Sample23_58"	0	0	0	22704	"fervent_sammet_1"
"strain"	"1048879"	0.187777805122	0.0383608336877	1909837	9348728	"fervent_sammet_1"
"strain"	"1287_AT"	0.0321995120224	0.0105566801514	2197642	6703149	"fervent_sammet_1"
"strain"	"1048876"	0	0	0	8996823	"fervent_sammet_1"
"strain"	"Sample23_59"	0	0	0	22286	"fervent_sammet_1"
"strain"	"1048873"	0	0	0	8767230	"fervent_sammet_1"
"strain"	"1035924"	1	0.00865631593432	7549	872080	"fervent_sammet_1"
"strain"	"Sample6_843"	0	0	0	6160	"fervent_sammet_1"
"strain"	"Sample9_122"	0	0	0	8555	"fervent_sammet_1"
"strain"	"1285_AW"	0.00254931878637	0.000213967402157	370295	4411887	"fervent_sammet_1"
"strain"	"Sample16_56"	0	0	0	30156	"fervent_sammet_1"
"strain"	"Sample16_57"	0	0	0	30130	"fervent_sammet_1"
"strain"	"Sample9_124"	0	0	0	8433	"fervent_sammet_1"
"strain"	"Sample9_125"	0	0	0	8429	"fervent_sammet_1"
"strain"	"Sample6_564"	0	0	0	8856	"fervent_sammet_1"
"strain"	"Sample16_58"	0	0	0	30105	"fervent_sammet_1"
"strain"	"Sample6_566"	0	0	0	8808	"fervent_sammet_1"
"strain"	"Sample23_54"	0	0	0	23156	"fervent_sammet_1"
"strain"	"1021_AR"	0	0	0	4573036	"fervent_sammet_1"
"strain"	"1286_BR"	1	0.0220020012287	118474	5384692	"fervent_sammet_1"
"strain"	"1021_AZ"	0.0583072825289	0.0142422774732	1755544	7187123	"fervent_sammet_1"
"strain"	"Sample20_78"	0	0	0	11254	"fervent_sammet_1"
"strain"	"1048576"	1	0.0407353823135	118593	2911302	"fervent_sammet_1"
"strain"	"1286_K"	0	0	0	3806186	"fervent_sammet_1"
"strain"	"1285_AR"	0	0	0	5668097	"fervent_sammet_1"
"strain"	"1021_AC"	0.156953027889	0.0114259111006	399833	5492341	"fervent_sammet_1"
"strain"	"Sample22_77"	0	0	0	33148	"fervent_sammet_1"
"strain"	"evo_1036686.032"	0.00953907434689	0.00047579418626	231469	4640662	"fervent_sammet_1"
"strain"	"1021_AG"	1	0.285908628324	1122073	3924586	"fervent_sammet_1"
"strain"	"Sample23_50"	0	0	0	23941	"fervent_sammet_1"
"strain"	"1021_AE"	0.000230532343731	6.90677269319e-05	2312040	7717063	"fervent_sammet_1"
"strain"	"Sample18_224"	0	0	0	8281	"fervent_sammet_1"
"strain"	"Sample18_225"	0	0	0	8270	"fervent_sammet_1"
"strain"	"1021_AI"	0	0	0	5151344	"fervent_sammet_1"
"strain"	"1021_AH"	0	0	0	5762047	"fervent_sammet_1"
"strain"	"Sample23_532"	0	0	0	6382	"fervent_sammet_1"
"strain"	"1021_AN"	0.0117815332455	0.00267434027208	1755544	7733870	"fervent_sammet_1"
"strain"	"evo_1052962.015"	0.768061444916	0.00355297504294	12499	2701961	"fervent_sammet_1"
"strain"	"Sample22_40"	0	0	0	47121	"fervent_sammet_1"
"strain"	"evo_1052962.017"	0.231938555084	0.00110518384213	12499	2623093	"fervent_sammet_1"
"strain"	"1030758"	0	0	0	2978743	"fervent_sammet_1"
"strain"	"Sample18_35"	0	0	0	25377	"fervent_sammet_1"
"strain"	"1048774"	0	0	0	3962251	"fervent_sammet_1"
"strain"	"Sample23_242"	0	0	0	11365	"fervent_sammet_1"
"strain"	"Sample23_243"	0	0	0	11309	"fervent_sammet_1"
"strain"	"Sample15_105"	0	0	0	6454	"fervent_sammet_1"
"strain"	"Sample23_245"	0	0	0	11280	"fervent_sammet_1"
"strain"	"Sample23_329"	0	0	0	9276	"fervent_sammet_1"
"strain"	"1036653"	0	0	0	5414567	"fervent_sammet_1"
"strain"	"Sample23_327"	0	0	0	9318	"fervent_sammet_1"
"strain"	"1048981"	0	0	0	4293831	"fervent_sammet_1"
"strain"	"Sample23_324"	0	0	0	9347	"fervent_sammet_1"
"strain"	"1048987"	0.00249543337341	0.00147099744381	1819724	3087021	"fervent_sammet_1"
"strain"	"Sample19_89"	0	0	0	17616	"fervent_sammet_1"
"strain"	"1048984"	1	0.0258099793186	156759	6073581	"fervent_sammet_1"
"strain"	"Sample6_219"	0	0	0	16109	"fervent_sammet_1"
"strain"	"Sample19_254"	0	0	0	8208	"fervent_sammet_1"
"strain"	"Sample18_227"	0	0	0	8200	"fervent_sammet_1"
"strain"	"1049053"	1	0.0371837032428	179534	4828298	"fervent_sammet_1"
"strain"	"1052980"	0.0648497900142	0.00763229691573	577658	4908221	"fervent_sammet_1"
"strain"	"1287_AG"	0	0	0	3865273	"fervent_sammet_1"
"strain"	"1285_D"	0.517463199317	0.370080614772	2937921	4107932	"fervent_sammet_1"
"strain"	"1049059"	0	0	0	4308727	"fervent_sammet_1"
"strain"	"1048975"	0	0	0	4449882	"fervent_sammet_1"
"strain"	"Sample6_936"	0	0	0	5892	"fervent_sammet_1"
"strain"	"Sample19_19"	0.139108367882	1	430312	59860	"fervent_sammet_1"
"strain"	"Sample20_80"	0	0	0	10895	"fervent_sammet_1"
"strain"	"Sample6_837"	0	0	0	6209	"fervent_sammet_1"
"strain"	"Sample18_127"	0	0	0	13421	"fervent_sammet_1"
"strain"	"Sample6_423"	0	0	0	11088	"fervent_sammet_1"
"strain"	"evo_1030719.036"	0.0614723253352	0.00109030504106	78393	4419864	"fervent_sammet_1"
"strain"	"1052956"	0.137978504843	0.007862060947	143102	2511428	"fervent_sammet_1"
"strain"	"1049062"	0.11482290721	0.0627741068301	1819724	3328538	"fervent_sammet_1"
"strain"	"Sample22_30"	0	0	0	54752	"fervent_sammet_1"
"strain"	"Sample22_34"	0	0	0	52368	"fervent_sammet_1"
"strain"	"Sample20_124"	0	0	0	6977	"fervent_sammet_1"
"strain"	"Sample23_42"	0	0	0	24960	"fervent_sammet_1"
"strain"	"Sample23_45"	0	0	0	24622	"fervent_sammet_1"
"strain"	"1287_AO"	0.122289373167	0.0310388366601	1488355	5863944	"fervent_sammet_1"
"strain"	"Sample18_45"	0	0	0	21985	"fervent_sammet_1"
"strain"	"Sample18_138"	0	0	0	12711	"fervent_sammet_1"
"strain"	"Sample19_293"	0	0	0	7365	"fervent_sammet_1"
"strain"	"evo_1052956.020"	0	0	0	2544999	"fervent_sammet_1"
"strain"	"Sample18_131"	0	0	0	13086	"fervent_sammet_1"
"strain"	"Sample16_342"	0	0	0	5568	"fervent_sammet_1"
"strain"	"Sample18_153"	0	0	0	11362	"fervent_sammet_1"
"strain"	"Sample23_343"	0	0	0	9072	"fervent_sammet_1"
"strain"	"1036734"	0.114575475652	0.0288022366528	584619	2325618	"fervent_sammet_1"
"strain"	"Sample6_89"	0	0	0	25096	"fervent_sammet_1"
"strain"	"Sample18_213"	0	0	0	8636	"fervent_sammet_1"
"strain"	"1036662"	0.420486420701	0.0349629611992	307306	3695854	"fervent_sammet_1"
"strain"	"1220_AV"	0.0121467286101	0.000320989722574	123984	4691739	"fervent_sammet_1"
"strain"	"Sample20_79"	0	0	0	11110	"fervent_sammet_1"
"strain"	"Sample6_84"	0	0	0	26034	"fervent_sammet_1"
"strain"	"Sample23_387"	0	0	0	8237	"fervent_sammet_1"
"strain"	"Sample24_72"	0	0	0	17145	"fervent_sammet_1"
"strain"	"Sample22_519"	0	0	0	9684	"fervent_sammet_1"
"strain"	"Sample24_74"	0	0	0	16871	"fervent_sammet_1"
"strain"	"1036698"	0	0	0	3420207	"fervent_sammet_1"
"strain"	"Sample6_342"	0	0	0	12547	"fervent_sammet_1"
"strain"	"evo_1048975.026"	0.0430669705955	0.0174554626221	1819724	4489712	"fervent_sammet_1"
"strain"	"Sample18_294"	0	0	0	6706	"fervent_sammet_1"
"strain"	"1286_BT"	0.319129161627	0.0469467857765	471270	3203542	"fervent_sammet_1"
"strain"	"Sample18_291"	0	0	0	6729	"fervent_sammet_1"
"strain"	"Sample18_293"	0	0	0	6709	"fervent_sammet_1"
"strain"	"Sample22_456"	0	0	0	10955	"fervent_sammet_1"
"strain"	"Sample22_102"	0	0	0	29229	"fervent_sammet_1"
"strain"	"Sample22_101"	0	0	0	29326	"fervent_sammet_1"
"strain"	"1030857"	0.398561920609	0.00123772311357	16828	5418821	"fervent_sammet_1"
"strain"	"Sample18_5"	0	0	0	59561	"fervent_sammet_1"
"strain"	"Sample18_2"	0	0	0	82972	"fervent_sammet_1"
"strain"	"Sample18_3"	0	0	0	78992	"fervent_sammet_1"
"strain"	"Sample16_127"	0	0	0	14489	"fervent_sammet_1"
"strain"	"Sample18_1"	0	0	0	84506	"fervent_sammet_1"
"strain"	"Sample6_16"	0	0	0	41994	"fervent_sammet_1"
"strain"	"Sample6_746"	0	0	0	7063	"fervent_sammet_1"
"strain"	"Sample24_320"	0	0	0	5789	"fervent_sammet_1"
"strain"	"Sample15_48"	0	0	0	13200	"fervent_sammet_1"
"strain"	"evo_1220_Q.030"	0	0	0	4756148	"fervent_sammet_1"
"strain"	"1285_BW"	0.176025312585	0.0133938076244	431722	5673816	"fervent_sammet_1"
"strain"	"1285_BT"	0	0	0	5216810	"fervent_sammet_1"
"strain"	"1285_BU"	0.0528032875684	0.00985681922002	884301	4737228	"fervent_sammet_1"
"strain"	"1285_BS"	0.141695988822	0.0459375333396	1729068	5333373	"fervent_sammet_1"
"strain"	"1285_BP"	0	0	0	3783721	"fervent_sammet_1"
"strain"	"1285_BQ"	0.0989259183395	0.0220396893468	1664771	7472383	"fervent_sammet_1"
"strain"	"Sample16_136"	0	0	0	13323	"fervent_sammet_1"
"strain"	"evo_1048969.022"	0.938417880308	0.0347455279842	130736	3530958	"fervent_sammet_1"
"strain"	"1285_BZ"	0	0	0	5523706	"fervent_sammet_1"
"strain"	"Sample23_76"	0	0	0	19900	"fervent_sammet_1"
"strain"	"1285_BX"	0	0	0	3246333	"fervent_sammet_1"
"strain"	"1285_BY"	0	0	0	4367400	"fervent_sammet_1"
"strain"	"Sample6_110"	0	0	0	22860	"fervent_sammet_1"
"strain"	"1285_BG"	0	0	0	3344694	"fervent_sammet_1"
"strain"	"Sample9_149"	0	0	0	7599	"fervent_sammet_1"
"strain"	"1285_BE"	1	0.000797146580477	3754	4709297	"fervent_sammet_1"
"strain"	"1285_BB"	0	0	0	3945713	"fervent_sammet_1"
"strain"	"1285_BC"	0.843224996287	0.0731228776844	370295	4270100	"fervent_sammet_1"
"strain"	"1049044"	0	0	0	4846079	"fervent_sammet_1"
"strain"	"1285_BA"	0	0	0	4392776	"fervent_sammet_1"
"strain"	"1285_BN"	0	0	0	4490343	"fervent_sammet_1"
"strain"	"1285_BL"	0	0	0	4492717	"fervent_sammet_1"
"strain"	"1285_BJ"	0	0	0	3933177	"fervent_sammet_1"
"strain"	"Sample23_325"	0	0	0	9337	"fervent_sammet_1"
"strain"	"1285_BI"	0	0	0	3870877	"fervent_sammet_1"
"strain"	"evo_1048987.032"	0	0	0	3098102	"fervent_sammet_1"
"strain"	"evo_1036569.031"	0	0	0	3372290	"fervent_sammet_1"
"strain"	"evo_1048987.039"	0.00358186186477	0.00216583849982	1819724	3009458	"fervent_sammet_1"
"strain"	"Sample16_83"	0	0	0	23420	"fervent_sammet_1"
"strain"	"Sample18_265"	0	0	0	7187	"fervent_sammet_1"
"strain"	"Sample16_87"	0	0	0	21215	"fervent_sammet_1"
"strain"	"Sample6_590"	0	0	0	8578	"fervent_sammet_1"
"strain"	"Sample18_341"	0	0	0	6000	"fervent_sammet_1"
"strain"	"Sample19_220"	0	0	0	9029	"fervent_sammet_1"
"strain"	"Sample18_363"	0	0	0	5750	"fervent_sammet_1"
"strain"	"1048933"	0.0159348999183	0.000677165938661	196989	4635496	"fervent_sammet_1"
"strain"	"1286_CG"	0	0	0	3819951	"fervent_sammet_1"
"strain"	"Sample19_117"	0	0	0	14362	"fervent_sammet_1"
"strain"	"1030725"	0	0	0	3375026	"fervent_sammet_1"
"strain"	"Sample9_119"	0	0	0	8627	"fervent_sammet_1"
"strain"	"1286_E"	0.233196429655	0.029417500879	725084	5747837	"fervent_sammet_1"
"strain"	"Sample9_110"	0	0	0	8825	"fervent_sammet_1"
"strain"	"1036665"	0	0	0	2814524	"fervent_sammet_1"
"strain"	"Sample9_115"	0	0	0	8767	"fervent_sammet_1"
"strain"	"evo_1220_Q.034"	0	0	0	4725452	"fervent_sammet_1"
"strain"	"1139_BH"	0.0184154310789	0.000786565638678	190058	4449724	"fervent_sammet_1"
"strain"	"1139_BI"	0.400688569402	0.192830007787	2312040	4804273	"fervent_sammet_1"
"strain"	"1139_BK"	0.0527263395891	0.00803446967575	720930	4731115	"fervent_sammet_1"
"strain"	"1139_BL"	0.418770790695	0.0590240898467	725084	5144408	"fervent_sammet_1"
"strain"	"1139_BM"	1	0.000369942070957	1771	4787236	"fervent_sammet_1"
"strain"	"1139_BN"	0.923953926162	0.044203770732	264011	5518398	"fervent_sammet_1"
"strain"	"1139_BO"	0	0	0	5016797	"fervent_sammet_1"
"strain"	"Sample15_17"	0	0	0	27891	"fervent_sammet_1"
"strain"	"1139_BC"	0.99928904944	0.108560507625	572473	5269559	"fervent_sammet_1"
"strain"	"1139_BD"	0.839608107639	0.103821189833	662733	5359561	"fervent_sammet_1"
"strain"	"1139_BE"	0.122226364202	0.00980615367656	512369	6386296	"fervent_sammet_1"
"strain"	"1049014"	0	0	0	5936951	"fervent_sammet_1"
"strain"	"1139_BG"	0.149325933665	0.0385530489954	1488355	5764784	"fervent_sammet_1"
"strain"	"1139_BY"	0	0	0	6628624	"fervent_sammet_1"
"strain"	"1139_BZ"	0.0276347236663	0.00200818069191	370295	5095657	"fervent_sammet_1"
"strain"	"1048786"	0	0	0	5003741	"fervent_sammet_1"
"strain"	"1048780"	0	0	0	8235786	"fervent_sammet_1"
"strain"	"1030743"	0	0	0	3607646	"fervent_sammet_1"
"strain"	"Sample23_447"	0	0	0	7365	"fervent_sammet_1"
"strain"	"1048930"	0	0	0	4407838	"fervent_sammet_1"
"strain"	"1139_BS"	0	0	0	3923770	"fervent_sammet_1"
"strain"	"1139_BT"	0	0	0	5219571	"fervent_sammet_1"
"strain"	"Sample23_443"	0	0	0	7382	"fervent_sammet_1"
"strain"	"1139_BV"	0.0141260531825	0.008547451441	2312040	3821022	"fervent_sammet_1"
"strain"	"1139_BW"	0.255854684248	0.106850432351	2197642	5262281	"fervent_sammet_1"
"strain"	"Sample23_349"	0	0	0	9158	"fervent_sammet_1"
"strain"	"1287_AW"	0.00774289964304	0.00283963948372	1729068	4714683	"fervent_sammet_1"
"strain"	"1287_AV"	0	0	0	3845226	"fervent_sammet_1"
"strain"	"Sample19_315"	0	0	0	6915	"fervent_sammet_1"
"strain"	"Sample18_332"	0	0	0	6124	"fervent_sammet_1"
"strain"	"1030929"	0	0	0	5863185	"fervent_sammet_1"
"strain"	"1287_AE"	0	0	0	4266455	"fervent_sammet_1"
"strain"	"Sample23_84"	0	0	0	18943	"fervent_sammet_1"
"strain"	"Sample23_87"	0	0	0	18652	"fervent_sammet_1"
"strain"	"1287_AF"	0.00615966735308	0.00152880221841	884301	3562920	"fervent_sammet_1"
"strain"	"1287_AA"	1	0.0105396770602	68146	6465663	"fervent_sammet_1"
"strain"	"1287_AL"	0	0	0	4795224	"fervent_sammet_1"
"strain"	"Sample23_215"	0	0	0	12054	"fervent_sammet_1"
"strain"	"1287_AN"	0	0	0	7584207	"fervent_sammet_1"
"strain"	"Sample6_485"	0	0	0	9748	"fervent_sammet_1"
"strain"	"1030710"	0	0	0	4594950	"fervent_sammet_1"
"strain"	"1030713"	0	0	0	2483130	"fervent_sammet_1"
"strain"	"1035915"	0.0126366813699	0.00229475657928	231469	1274645	"fervent_sammet_1"
"strain"	"1048972"	0.00362683806155	0.000448101773489	370295	2997087	"fervent_sammet_1"
"strain"	"1049065"	0.0615821196916	0.00213594149361	130736	3769298	"fervent_sammet_1"
"strain"	"1030719"	0	0	0	4376331	"fervent_sammet_1"
"strain"	"1048963"	0	0	0	5264539	"fervent_sammet_1"
"strain"	"Sample15_27"	0	0	0	19624	"fervent_sammet_1"
"strain"	"Sample20_33"	0	0	0	20014	"fervent_sammet_1"
"strain"	"Sample6_306"	0	0	0	13696	"fervent_sammet_1"
"strain"	"Sample16_289"	0	0	0	6602	"fervent_sammet_1"
"strain"	"1036605"	1	0.0303352281221	143464	4729287	"fervent_sammet_1"
"strain"	"evo_1048972.019"	0.246768696547	0.0381991312	466530	3013812	"fervent_sammet_1"
"strain"	"1036659"	0	0	0	5549747	"fervent_sammet_1"
"strain"	"evo_1030719.003"	0	0	0	5023578	"fervent_sammet_1"
"strain"	"Sample23_267"	0	0	0	10593	"fervent_sammet_1"
"strain"	"evo_1030719.005"	0.0742413225671	0.00114702494838	78393	5073996	"fervent_sammet_1"
"strain"	"1030815"	0.619539571641	0.0227920916178	130965	3559919	"fervent_sammet_1"
"strain"	"evo_1220_W.025"	0.276006877981	0.0881430220867	1541150	4825884	"fervent_sammet_1"
"strain"	"evo_1030719.009"	0.378915690119	0.0831404727822	1096550	4997566	"fervent_sammet_1"
"strain"	"evo_1220_W.027"	0	0	0	4757622	"fervent_sammet_1"
"strain"	"1036797"	0	0	0	4385506	"fervent_sammet_1"
"strain"	"Sample22_416"	0	0	0	11589	"fervent_sammet_1"
"strain"	"1036794"	1	0.0301186870791	105536	3504004	"fervent_sammet_1"
"strain"	"Sample20_175"	0	0	0	5410	"fervent_sammet_1"
"strain"	"Sample15_81"	0	0	0	7656	"fervent_sammet_1"
"strain"	"Sample15_82"	0	0	0	7535	"fervent_sammet_1"
"strain"	"Sample15_84"	0	0	0	7537	"fervent_sammet_1"
"strain"	"Sample15_85"	0	0	0	7493	"fervent_sammet_1"
"strain"	"Sample15_86"	0	0	0	7423	"fervent_sammet_1"
"strain"	"Sample19_13"	0	0	0	90294	"fervent_sammet_1"
"strain"	"1285_CN"	0	0	0	4656265	"fervent_sammet_1"
"strain"	"1365_O"	0	0	0	5892554	"fervent_sammet_1"
"strain"	"Sample16_271"	0	0	0	6930	"fervent_sammet_1"
"strain"	"Sample18_167"	0	0	0	10886	"fervent_sammet_1"
"strain"	"1036764"	0.028238718813	0.0131865295588	1139818	2440900	"fervent_sammet_1"
"strain"	"1036761"	0	0	0	3960448	"fervent_sammet_1"
"strain"	"1036647"	0.897087956147	0.255651172088	1139818	3999657	"fervent_sammet_1"
"strain"	"1365_B"	0	0	0	3440670	"fervent_sammet_1"
"strain"	"1053046"	0	0	0	5380322	"fervent_sammet_1"
"strain"	"Sample24_100"	0	0	0	15011	"fervent_sammet_1"
"strain"	"Sample24_101"	0	0	0	14939	"fervent_sammet_1"
"strain"	"Sample9_232"	0	0	0	5364	"fervent_sammet_1"
"strain"	"1139_AY"	0	0	0	5856195	"fervent_sammet_1"
"strain"	"Sample23_138"	0	0	0	15457	"fervent_sammet_1"
"strain"	"1365_E"	1	0.00300018521082	15648	5215678	"fervent_sammet_1"
"strain"	"Sample9_3"	0	0	0	32671	"fervent_sammet_1"
"strain"	"Sample9_6"	0	0	0	27599	"fervent_sammet_1"
"strain"	"1036548"	0.421764423988	0.024960731426	358916	6064646	"fervent_sammet_1"
"strain"	"Sample9_9"	0	0	0	23711	"fervent_sammet_1"
"strain"	"1139_AZ"	0.531447062566	0.0358962879824	512369	7585659	"fervent_sammet_1"
"strain"	"1036542"	0	0	0	5236188	"fervent_sammet_1"
"strain"	"1030818"	0.989198456922	0.00542649019796	23330	4252841	"fervent_sammet_1"
"strain"	"Sample6_391"	0	0	0	11378	"fervent_sammet_1"
"strain"	"Sample9_57"	0	0	0	13573	"fervent_sammet_1"
"strain"	"Sample23_184"	0	0	0	13598	"fervent_sammet_1"
"strain"	"Sample22_252"	0	0	0	17877	"fervent_sammet_1"
"strain"	"1030860"	0	0	0	4814706	"fervent_sammet_1"
"strain"	"1285_C"	0.00793145901473	0.0058199681203	2937921	4003802	"fervent_sammet_1"
"strain"	"evo_1036569.014"	0	0	0	3128768	"fervent_sammet_1"
"strain"	"Sample22_151"	0	0	0	23554	"fervent_sammet_1"
"strain"	"Sample16_110"	0	0	0	16503	"fervent_sammet_1"
"strain"	"Sample18_302"	0	0	0	6588	"fervent_sammet_1"
"strain"	"Sample16_112"	0	0	0	16267	"fervent_sammet_1"
"strain"	"Sample18_300"	0	0	0	6596	"fervent_sammet_1"
"strain"	"1010920"	0.601438079391	0.00223408515085	16828	4530266	"fervent_sammet_1"
"strain"	"Sample18_306"	0	0	0	6497	"fervent_sammet_1"
"strain"	"Sample20_37"	0	0	0	19851	"fervent_sammet_1"
"strain"	"Sample15_35"	0	0	0	16434	"fervent_sammet_1"
"strain"	"Sample6_752"	0	0	0	6981	"fervent_sammet_1"
"strain"	"Sample18_309"	0	0	0	6461	"fervent_sammet_1"
"strain"	"Sample15_36"	0	0	0	15902	"fervent_sammet_1"
"strain"	"Sample16_211"	0	0	0	8859	"fervent_sammet_1"
"strain"	"Sample16_163"	0	0	0	11152	"fervent_sammet_1"
"strain"	"1036602"	1	0.00946012245039	23775	2513181	"fervent_sammet_1"
"strain"	"1048864"	0.103257503127	0.0243183781977	1909837	8109299	"fervent_sammet_1"
"strain"	"1049068"	0	0	0	3591095	"fervent_sammet_1"
"strain"	"Sample6_273"	0	0	0	14583	"fervent_sammet_1"
"strain"	"1048867"	0	0	0	7094726	"fervent_sammet_1"
"strain"	"evo_1030719.037"	0.3753563449	0.0922264790515	1096550	4462894	"fervent_sammet_1"
"strain"	"Sample9_157"	0	0	0	7267	"fervent_sammet_1"
"strain"	"Sample9_156"	0	0	0	7288	"fervent_sammet_1"
"strain"	"Sample16_25"	0	0	0	61317	"fervent_sammet_1"
"strain"	"1139_Q"	0.0625461399796	0.0157529311042	1664771	6609881	"fervent_sammet_1"
"strain"	"1030875"	0.287422030738	0.0368161375879	466530	3642180	"fervent_sammet_1"
"strain"	"Sample16_21"	0	0	0	71589	"fervent_sammet_1"
"strain"	"1286_CI"	0	0	0	4104131	"fervent_sammet_1"
"strain"	"1053052"	0.259522070152	0.0295417351028	577658	5074685	"fervent_sammet_1"
"strain"	"1286_CJ"	0.145522905982	0.0367602736184	1729068	6844862	"fervent_sammet_1"
"strain"	"Sample16_29"	0	0	0	56592	"fervent_sammet_1"
"strain"	"Sample23_17"	0	0	0	31487	"fervent_sammet_1"
"strain"	"evo_1048963.038"	0.233697725763	0.0205735970253	466530	5299365	"fervent_sammet_1"
"strain"	"Sample18_195"	0	0	0	9442	"fervent_sammet_1"
