"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Flavobacterium soli"	0	NA	235651	0	"modest_babbage_0"
"species"	"Desulfobulbus sp. Tol-SR"	0	NA	235510	0	"modest_babbage_0"
"species"	"Pseudogulbenkiania sp. NH8B"	0	NA	235359	0	"modest_babbage_0"
"species"	"Neisseria lactamica"	0	NA	235347	0	"modest_babbage_0"
"species"	"Acidocella facilis"	0	NA	234988	0	"modest_babbage_0"
"species"	"Erwinia tasmaniensis"	0	NA	231287	0	"modest_babbage_0"
"species"	"Xanthomonas gardneri"	0	NA	231101	0	"modest_babbage_0"
"species"	"Dyadobacter psychrophilus"	1	0.03	230101	6733914	"modest_babbage_0"
"species"	"Caulobacter segnis"	0	NA	229937	0	"modest_babbage_0"
"species"	"Treponema porcinum"	1	0.09	228098	2506767	"modest_babbage_0"
"species"	"Fibrobacter succinogenes"	0	NA	225475	0	"modest_babbage_0"
"species"	"Methylobacterium adhaesivum"	0	NA	224233	0	"modest_babbage_0"
"species"	"Pseudogulbenkiania ferrooxidans"	0	NA	222162	0	"modest_babbage_0"
"species"	"Sedimentibacter sp. B4"	0	NA	217482	0	"modest_babbage_0"
"species"	"Acinetobacter calcoaceticus"	0	NA	213015	0	"modest_babbage_0"
"species"	"Vibrio gazogenes"	0	NA	209139	0	"modest_babbage_0"
"species"	"Phenylobacterium zucineum"	0	NA	207103	0	"modest_babbage_0"
"species"	"Solitalea canadensis"	0	NA	207035	0	"modest_babbage_0"
"species"	"Starkeya novella"	0	NA	201304	0	"modest_babbage_0"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	198021	0	"modest_babbage_0"
"species"	"Megasphaera paucivorans"	1	0.07	197162	2911302	"modest_babbage_0"
"species"	"Arthrobacter sp. Rue61a"	0	NA	194548	0	"modest_babbage_0"
"species"	"Mucilaginibacter oryzae"	1	0.03	191079	5936951	"modest_babbage_0"
"species"	"Enterovibrio calviensis"	0	NA	190859	0	"modest_babbage_0"
"species"	"Starkeya sp. SL25"	0	NA	190124	0	"modest_babbage_0"
"species"	"Thermomonas fusca"	0	NA	178840	0	"modest_babbage_0"
"species"	"Soonwooa buanensis"	1	0.05	175005	3329138	"modest_babbage_0"
"species"	"Flavobacterium sp. URHB0058"	0	NA	173292	0	"modest_babbage_0"
"species"	"Campylobacter upsaliensis"	0	NA	172743	0	"modest_babbage_0"
"species"	"Dyella japonica"	0	NA	170070	0	"modest_babbage_0"
"species"	"Arthrobacter sp. UNC362MFTsu5.1"	0	NA	166826	0	"modest_babbage_0"
"species"	"Campylobacter coli"	0	NA	165728	0	"modest_babbage_0"
"species"	"Burkholderia sp. JGI 0001021-N16"	0	NA	164444	0	"modest_babbage_0"
"species"	"Bacillus sp. 1NLA3E"	0	NA	160816	0	"modest_babbage_0"
"species"	"Campylobacter lari"	0	NA	157534	0	"modest_babbage_0"
"species"	"Roseomonas gilardii"	0	NA	157472	0	"modest_babbage_0"
"species"	"Desulfosporosinus sp. A10"	0	NA	156664	0	"modest_babbage_0"
"species"	"Lactobacillus farciminis"	0	NA	155801	0	"modest_babbage_0"
"species"	"Acidovorax ebreus"	0	NA	155112	0	"modest_babbage_0"
"species"	"Kitasatospora sp. MBT63"	0	NA	150245	0	"modest_babbage_0"
"species"	"Pseudomonas mendocina"	0	NA	147909	0	"modest_babbage_0"
"species"	"Caloramator sp. ALD01"	0	NA	145643	0	"modest_babbage_0"
"species"	"Porphyromonas gingivicanis"	0	NA	144717	0	"modest_babbage_0"
"species"	"Nocardioidaceae bacterium Broad-1"	0	NA	142155	0	"modest_babbage_0"
"species"	"Erwinia amylovora"	0	NA	140828	0	"modest_babbage_0"
"species"	"Zunongwangia profunda"	0	NA	139455	0	"modest_babbage_0"
"species"	"Oceanimonas smirnovii"	0	NA	136417	0	"modest_babbage_0"
"species"	"Soehngenia saccharolytica"	1	0.07	131165	2001077	"modest_babbage_0"
"species"	"Lachnoclostridium phytofermentans"	0	NA	130085	0	"modest_babbage_0"
"species"	"Methylibium petroleiphilum"	0	NA	128930	0	"modest_babbage_0"
"species"	"Fervidobacterium nodosum"	0	NA	125914	0	"modest_babbage_0"
"species"	"Algoriphagus chordae"	1	0.02	123445	5179065	"modest_babbage_0"
"species"	"Desulfovibrio aespoeensis"	0	NA	122224	0	"modest_babbage_0"
"species"	"Curtobacterium flaccumfaciens"	0	NA	120967	0	"modest_babbage_0"
"species"	"Clostridium novyi"	0	NA	119522	0	"modest_babbage_0"
"species"	"Treponema succinifaciens"	0	NA	117402	0	"modest_babbage_0"
"species"	"Peptoclostridium difficile"	0	NA	117195	0	"modest_babbage_0"
"species"	"alpha proteobacterium L41A"	0	NA	115105	0	"modest_babbage_0"
"species"	"Comamonas testosteroni"	0	NA	113484	0	"modest_babbage_0"
"species"	"Arthrobacter phenanthrenivorans"	0	NA	108508	0	"modest_babbage_0"
"species"	"Thiothrix disciformis"	0	NA	107066	0	"modest_babbage_0"
"species"	"Clostridium proteolyticum"	1	0.04	106056	2814524	"modest_babbage_0"
"species"	"Amphibacillus xylanus"	0	NA	104438	0	"modest_babbage_0"
"species"	"Parapedobacter luteus"	1	0.02	102719	4828298	"modest_babbage_0"
"species"	"Albidovulum inexpectatum"	1	0.01	99724	12119276	"modest_babbage_0"
"species"	"Desulfotomaculum solfataricum"	0	NA	97712	0	"modest_babbage_0"
"species"	"Eggerthella sp. HGA1"	0	NA	94729	0	"modest_babbage_0"
"species"	"Emticicia oligotrophica"	0	NA	94578	0	"modest_babbage_0"
"species"	"uncultured Altererythrobacter sp."	0	NA	94025	0	"modest_babbage_0"
"species"	"Burkholderia sp. RPE64"	0	NA	93526	0	"modest_babbage_0"
"species"	"Parabacteroides gordonii"	0	NA	92679	0	"modest_babbage_0"
"species"	"Celeribacter baekdonensis"	0	NA	92649	0	"modest_babbage_0"
"species"	"Rhizobacter fulvus"	0	NA	89136	0	"modest_babbage_0"
"species"	"Algoriphagus terrigena"	0	NA	88959	0	"modest_babbage_0"
"species"	"Neisseria sp. oral taxon 020"	0	NA	88586	0	"modest_babbage_0"
"species"	"Rhizobium etli"	0	NA	88536	0	"modest_babbage_0"
"species"	"Desulfacinum infernum"	1	0.02	87853	4236285	"modest_babbage_0"
"species"	"Fontibacter ferrireducens"	0	NA	87589	0	"modest_babbage_0"
"species"	"Desulfotomaculum putei"	1	0.03	87448	3113723	"modest_babbage_0"
"species"	"Pseudobutyrivibrio ruminis"	0	NA	86783	0	"modest_babbage_0"
"species"	"Vibrio shilonii"	0	NA	86517	0	"modest_babbage_0"
"species"	"Cetobacterium ceti"	0.99	0.03	85105	2553826	"modest_babbage_0"
"species"	"Sphingomonas faeni"	0	NA	85079	0	"modest_babbage_0"
"species"	"Lysobacter arseniciresistens"	0	NA	81292	0	"modest_babbage_0"
"species"	"Clostridium cellulovorans"	0	NA	77303	0	"modest_babbage_0"
"species"	"Thermomonospora curvata"	0	NA	77225	0	"modest_babbage_0"
"species"	"Thermodesulfovibrio yellowstonii"	0	NA	75316	0	"modest_babbage_0"
"species"	"Parasporobacterium paucivorans"	1	0.03	73488	2440900	"modest_babbage_0"
"species"	"Sphingobium chlorophenolicum"	0	NA	70738	0	"modest_babbage_0"
"species"	"Novosphingobium sp. PP1Y"	0	NA	69674	0	"modest_babbage_0"
"species"	"Salegentibacter salarius"	1	0.02	68031	3328538	"modest_babbage_0"
"species"	"Marinitoga hydrogenitolerans"	1	0.03	67482	2311198	"modest_babbage_0"
"species"	"Desulfobotulus sapovorans"	1	0.02	65866	3980756	"modest_babbage_0"
"species"	"Enterococcus sp. 7L76"	0	NA	62831	0	"modest_babbage_0"
"species"	"Thermosipho melanesiensis"	0	NA	62678	0	"modest_babbage_0"
"species"	"Pectobacterium atrosepticum"	0	NA	61001	0	"modest_babbage_0"
"species"	"Rhodopseudomonas palustris"	0	NA	59925	0	"modest_babbage_0"
"species"	"Lachnospiraceae bacterium C6A11"	0	NA	58900	0	"modest_babbage_0"
"species"	"Thermosipho atlanticus"	1	0.04	58384	1635388	"modest_babbage_0"
"species"	"Malonomonas rubra"	1	0.01	57004	3960448	"modest_babbage_0"
"species"	"Mycoplasma testudineum"	1	0.06	56534	953746	"modest_babbage_0"
"species"	"Chryseobacterium sp. CF314"	0	NA	55506	0	"modest_babbage_0"
"species"	"Chromohalobacter salexigens"	0	NA	54319	0	"modest_babbage_0"
"species"	"Marinilabilia sp. AK2"	0	NA	53087	0	"modest_babbage_0"
"species"	"[Ruminococcus] torques"	0	NA	51960	0	"modest_babbage_0"
"species"	"Acidocella sp. MX-AZ02"	0	NA	51861	0	"modest_babbage_0"
"species"	"Riemerella anatipestifer"	0	NA	51775	0	"modest_babbage_0"
"species"	"Butyrivibrio proteoclasticus"	0	NA	49182	0	"modest_babbage_0"
"species"	"Maribius sp. MOLA 401"	0	NA	48070	0	"modest_babbage_0"
"species"	"Desulfosporosinus meridiei"	0	NA	47797	0	"modest_babbage_0"
"species"	"Hespellia stercorisuis"	1	0.01	47653	4394786	"modest_babbage_0"
"species"	"Lachnospiraceae bacterium YSB2008"	0	NA	47104	0	"modest_babbage_0"
"species"	"Thermosyntropha tengcongensis"	0	NA	45874	0	"modest_babbage_0"
"species"	"Aureimonas ureilytica"	0	NA	42897	0	"modest_babbage_0"
"species"	"Bradyrhizobium sp. S23321"	0	NA	42336	0	"modest_babbage_0"
"species"	"Oceanobacillus iheyensis"	0	NA	41620	0	"modest_babbage_0"
"species"	"Brenneria alni"	1	0.01	40515	4099185	"modest_babbage_0"
"species"	"Arenimonas donghaensis"	1	0.01	37574	2978743	"modest_babbage_0"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	34111	0	"modest_babbage_0"
"species"	"Desulfotomaculum aeronauticum"	1	0.01	33559	4015323	"modest_babbage_0"
"species"	"Pseudomonas alcaliphila"	0	NA	33107	0	"modest_babbage_0"
"species"	"Roseburia intestinalis"	0	NA	31280	0	"modest_babbage_0"
"species"	"Lysobacter daejeonensis"	0	NA	30179	0	"modest_babbage_0"
"species"	"Clostridium pasteurianum"	0	NA	29542	0	"modest_babbage_0"
"species"	"Propionigenium maris"	1	0.01	28822	4107155	"modest_babbage_0"
"species"	"Acinetobacter oleivorans"	0	NA	28086	0	"modest_babbage_0"
"species"	"Tyzzerella nexilis"	0	NA	27964	0	"modest_babbage_0"
"species"	"Pseudomonas pseudoalcaligenes"	0	NA	27025	0	"modest_babbage_0"
"species"	"Rahnella aquatilis"	0	NA	26227	0	"modest_babbage_0"
"species"	"Selenomonas ruminantium"	0	NA	25795	0	"modest_babbage_0"
"species"	"Arthrobacter globiformis"	0	NA	25702	0	"modest_babbage_0"
"species"	"Sedimentibacter sp. enrichment culture clone WS2"	0	NA	25674	0	"modest_babbage_0"
"species"	"Dyadobacter ginsengisoli"	1	0	24812	9417641	"modest_babbage_0"
"species"	"Caloramator australicus"	0	NA	24307	0	"modest_babbage_0"
"species"	"Pectobacterium carotovorum"	0	NA	24181	0	"modest_babbage_0"
"species"	"Agreia pratensis"	0	NA	22429	0	"modest_babbage_0"
"species"	"Mycoplasma verecundum"	1	0.02	21669	872080	"modest_babbage_0"
"species"	"Alkalitalea saponilacus"	1	0	20447	4548631	"modest_babbage_0"
"species"	"Gottschalkia acidurici"	0	NA	20129	0	"modest_babbage_0"
"species"	"Fibrobacter intestinalis"	1	0.01	19484	3277440	"modest_babbage_0"
"species"	"Clostridium magnum"	1	0	19307	6461802	"modest_babbage_0"
"species"	"Eubacterium rectale"	0	NA	18920	0	"modest_babbage_0"
"species"	"Rhizobium giardinii"	0	NA	18456	0	"modest_babbage_0"
"species"	"Kingella potus"	1	0.01	17398	2324531	"modest_babbage_0"
"species"	"Methylobacterium komagatae"	1	0	17210	5496576	"modest_babbage_0"
"species"	"uncultured Rhodocyclus sp."	0	NA	17071	0	"modest_babbage_0"
"species"	"Streptomyces exfoliatus"	0	NA	17020	0	"modest_babbage_0"
"species"	"uncultured Acidovorax sp."	0	0	16999	5010610	"modest_babbage_0"
"species"	"Vibrio furnissii"	0	NA	16503	0	"modest_babbage_0"
"species"	"Methylobacterium marchantiae"	0	NA	16168	0	"modest_babbage_0"
"species"	"Clostridium autoethanogenum"	0	NA	14903	0	"modest_babbage_0"
"species"	"Clostridium acidisoli"	1	0	14423	3999657	"modest_babbage_0"
"species"	"Campylobacter jejuni"	0	NA	14256	0	"modest_babbage_0"
"species"	"Mycoplasma canis"	0	NA	13832	0	"modest_babbage_0"
"species"	"uncultured Devosia sp."	0	NA	12432	0	"modest_babbage_0"
"species"	"Syntrophobacter fumaroxidans"	0	NA	12117	0	"modest_babbage_0"
"species"	"uncultured bacterium ARCTIC47_D_06"	0	NA	11351	0	"modest_babbage_0"
"species"	"Salegentibacter salegens"	1	0	11263	11050864	"modest_babbage_0"
"species"	"Afipia genosp. 14"	0	NA	10918	0	"modest_babbage_0"
"species"	"Salinicoccus carnicancri"	0	NA	9643	0	"modest_babbage_0"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	8616	0	"modest_babbage_0"
"species"	"Roseomonas lacus"	1	0	8541	6388653	"modest_babbage_0"
"species"	"Hymenobacter psychrotolerans"	1	0	8487	4765019	"modest_babbage_0"
"species"	"Desulfocapsa sulfexigens"	0	NA	8339	0	"modest_babbage_0"
"species"	"Clostridium cavendishii"	1	0	8035	4980004	"modest_babbage_0"
"species"	"Clostridium collagenovorans"	1	0	7597	3474946	"modest_babbage_0"
"species"	"Agrobacterium rubi"	0	NA	6628	0	"modest_babbage_0"
"species"	"Roseomonas rosea"	1	0	6422	5341403	"modest_babbage_0"
"species"	"Nocardia beijingensis"	0	NA	6409	0	"modest_babbage_0"
"species"	"Aquamicrobium aerolatum"	1	0	6252	3638028	"modest_babbage_0"
"species"	"Sphingobium yanoikuyae"	0	NA	5939	0	"modest_babbage_0"
"species"	"Sphingomonas aerolata"	0	NA	5784	0	"modest_babbage_0"
"species"	"Leifsonia sp. MN6-25"	1	0	5736	3734711	"modest_babbage_0"
"species"	"Plantibacter flavus"	0	NA	5714	0	"modest_babbage_0"
"species"	"uncultured Rhodanobacter sp."	0	NA	5655	0	"modest_babbage_0"
"species"	"Yonghaparkia alkaliphila"	1	0	5576	5244373	"modest_babbage_0"
"species"	"Phycicoccus aerophilus"	0	NA	5503	0	"modest_babbage_0"
"species"	"Prosthecobacter fusiformis"	1	0	5470	5825138	"modest_babbage_0"
"species"	"Lysobacter spongiicola"	1	0	5374	3098414	"modest_babbage_0"
"species"	"Prosthecobacter debontii"	1	0	5345	6284142	"modest_babbage_0"
"species"	"Hwanghaeicola aestuarii"	1	0	5034	4540469	"modest_babbage_0"
"species"	"Treponema sp. JC4"	0	NA	4674	0	"modest_babbage_0"
"species"	"Mesonia algae"	1	0	4359	9194581	"modest_babbage_0"
"species"	"Mycobacterium rhodesiae"	0	NA	3641	0	"modest_babbage_0"
"species"	"Neisseria bacilliformis"	0	NA	3637	0	"modest_babbage_0"
"species"	"Paenibacillus alginolyticus"	0	NA	3326	0	"modest_babbage_0"
"species"	"Erwinia billingiae"	0	NA	3058	0	"modest_babbage_0"
"species"	"Flavobacterium sp. CF136"	0	NA	2950	0	"modest_babbage_0"
"species"	"Thermosipho africanus"	0	NA	2641	0	"modest_babbage_0"
"species"	"Clostridium histolyticum"	0	NA	2634	0	"modest_babbage_0"
"species"	"Porphyromonas circumdentaria"	1	0	2603	2029652	"modest_babbage_0"
"species"	"Pseudomonas jessenii"	0	NA	2590	0	"modest_babbage_0"
"species"	"Microbacterium sp. 1-9"	0	NA	2555	0	"modest_babbage_0"
"species"	"Sphingomonas sp. KC8"	0	NA	2516	0	"modest_babbage_0"
"species"	"Goodfellowiella coeruleoviolacea"	1	0	2434	8767230	"modest_babbage_0"
"species"	"Propionivibrio pelophilus"	1	0	2311	4252841	"modest_babbage_0"
"species"	"Desulfovibrio idahonensis"	1	0	2264	3547531	"modest_babbage_0"
"species"	"Pseudoxanthomonas sp. GW2"	0	NA	2246	0	"modest_babbage_0"
"species"	"Porphyromonas endodontalis"	0	NA	2231	0	"modest_babbage_0"
"species"	"Mitsuokella multacida"	0	NA	2215	0	"modest_babbage_0"
"species"	"Arcicella aurantiaca"	1	0	2214	5919827	"modest_babbage_0"
"species"	"Hymenobacter daecheongensis"	1	0	2159	4385506	"modest_babbage_0"
"species"	"Williamsia serinedens"	1	0	2042	4635496	"modest_babbage_0"
"species"	"Promicromonospora sukumoe"	0	NA	2006	0	"modest_babbage_0"
"species"	"Fusobacterium ulcerans"	0	NA	1893	0	"modest_babbage_0"
"species"	"Campylobacter helveticus"	1	0	1887	1820943	"modest_babbage_0"
"species"	"Pseudoxanthomonas taiwanensis"	1	0	1874	3035679	"modest_babbage_0"
"species"	"Salegentibacter holothuriorum"	1	0	1862	3591095	"modest_babbage_0"
"species"	"Microbacterium foliorum"	0	NA	1738	0	"modest_babbage_0"
"species"	"uncultured Herbaspirillum sp."	1	0	1721	6135680	"modest_babbage_0"
"species"	"Arenibacter troitsensis"	1	0	1717	5277401	"modest_babbage_0"
"species"	"Mycobacterium neglectum"	0	NA	1716	0	"modest_babbage_0"
"species"	"Streptomyces canus"	0	NA	1704	0	"modest_babbage_0"
"species"	"Desulfofustis glycolicus"	1	0	1702	4974095	"modest_babbage_0"
"species"	"Actinokineospora diospyrosa"	1	0	1665	8109299	"modest_babbage_0"
"species"	"Desulfovibrio marinisediminis"	1	0	1640	3708799	"modest_babbage_0"
"species"	"Indibacter alkaliphilus"	0	NA	1639	0	"modest_babbage_0"
"species"	"uncultured bacterium zdt-44a23"	0	NA	1625	0	"modest_babbage_0"
"species"	"Algoriphagus alkaliphilus"	1	0	1624	4846079	"modest_babbage_0"
"species"	"Algoriphagus antarcticus"	0	NA	1624	0	"modest_babbage_0"
"species"	"Comamonas nitrativorans"	1	0	1615	3356089	"modest_babbage_0"
"species"	"Sporobacter termitidis"	1	0	1614	4196055	"modest_babbage_0"
"species"	"Arenibacter echinorum"	1	0	1613	5188649	"modest_babbage_0"
"species"	"Tissierella praeacuta"	1	0	1604	3113870	"modest_babbage_0"
"species"	"Chitinophaga skermanii"	1	0	1563	6110985	"modest_babbage_0"
"species"	"Celeribacter sp. enrichment culture clone KWE30-14"	0	NA	1536	0	"modest_babbage_0"
"species"	"Streptomyces zaomyceticus"	0	NA	1531	0	"modest_babbage_0"
"species"	"Desulforhopalus singaporensis"	1	0	1519	5003741	"modest_babbage_0"
"species"	"Treponema berlinense"	1	0	1496	2518929	"modest_babbage_0"
"species"	"Streptoalloteichus tenebrarius"	1	0	1446	7094726	"modest_babbage_0"
"species"	"Desulfovibrio litoralis"	1	0	1423	2736174	"modest_babbage_0"
"species"	"Thermosyntropha lipolytica"	1	0	1423	2166976	"modest_babbage_0"
"species"	"Roseomonas vinacea"	1	0	1419	6344653	"modest_babbage_0"
"species"	"Halomonas muralis"	0	NA	1391	0	"modest_babbage_0"
"species"	"Alkalibacter saccharofermentans"	1	0	1333	2325618	"modest_babbage_0"
"species"	"Salegentibacter mishustinae"	1	0	1329	3769298	"modest_babbage_0"
"species"	"Halomonas ilicicola"	1	0	1310	3952422	"modest_babbage_0"
"species"	"[Clostridium] xylanovorans"	1	0	1286	5414567	"modest_babbage_0"
"species"	"Lactobacillus vini"	0	NA	1283	0	"modest_babbage_0"
"species"	"Atopostipes suicloacalis"	1	0	1244	2120985	"modest_babbage_0"
"species"	"Desulfopila aestuarii"	1	0	1217	6064646	"modest_babbage_0"
"species"	"Eubacterium ruminantium"	1	0	1206	2834267	"modest_babbage_0"
"species"	"Desulfovibrio sp. A2"	0	NA	1177	0	"modest_babbage_0"
"species"	"Paenibacillus vortex"	0	NA	1154	0	"modest_babbage_0"
"species"	"Actinomadura glauciflava"	1	0	1144	9355715	"modest_babbage_0"
"species"	"Cellulophaga tyrosinoxydans"	1	0	1113	3547012	"modest_babbage_0"
"species"	"Chitinophaga japonensis"	1	0	1107	6993637	"modest_babbage_0"
"species"	"Succinatimonas hippei"	0	NA	1097	0	"modest_babbage_0"
"species"	"Geosporobacter subterraneus"	1	0	1095	3855557	"modest_babbage_0"
"species"	"Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	1061	0	"modest_babbage_0"
"species"	"uncultured Desulfobacterium sp."	0	NA	1051	0	"modest_babbage_0"
"species"	"Pseudomonas pertucinogena"	1	0	1034	3063189	"modest_babbage_0"
"species"	"Selenihalanaerobacter shriftii"	1	0	1017	2837595	"modest_babbage_0"
"species"	"Lactobacillus paralimentarius"	1	0	1001	2560775	"modest_babbage_0"
"species"	"unassigned"	NA	NA	2335579593	0	"modest_babbage_0"
"superkingdom"	"Bacteria"	1	1	2777251986	2772292177	"modest_babbage_3"
"superkingdom"	"Archaea"	1	1	23140683	23185149	"modest_babbage_3"
"superkingdom"	"unassigned"	NA	NA	2683785	0	"modest_babbage_3"
"phylum"	"Proteobacteria"	1	1	1522305519	1521045066	"modest_babbage_3"
"phylum"	"Actinobacteria"	1	1	643126068	643423328	"modest_babbage_3"
"phylum"	"Bacteroidetes"	1	1	295122737	295664382	"modest_babbage_3"
"phylum"	"Firmicutes"	0.99	1	270632287	269460065	"modest_babbage_3"
"phylum"	"Euryarchaeota"	1	1	23121718	23185149	"modest_babbage_3"
"phylum"	"Verrucomicrobia"	0.99	1	16534188	16429445	"modest_babbage_3"
"phylum"	"Fusobacteria"	1	0.96	6424906	6660981	"modest_babbage_3"
"phylum"	"Thermotogae"	0.96	1	6288070	6090970	"modest_babbage_3"
"phylum"	"Spirochaetes"	0.96	0.99	5163013	5025696	"modest_babbage_3"
"phylum"	"Fibrobacteres"	0.99	0.99	3284511	3277440	"modest_babbage_3"
"phylum"	"Tenericutes"	0.92	0.96	3237652	3100471	"modest_babbage_3"
"phylum"	"Nitrospirae"	0.96	0.68	1498337	2114333	"modest_babbage_3"
"phylum"	"Cyanobacteria"	0	NA	148369	0	"modest_babbage_3"
"phylum"	"unassigned"	NA	NA	6189079	0	"modest_babbage_3"
"class"	"Alphaproteobacteria"	0.99	1	844423215	833861012	"modest_babbage_3"
"class"	"Actinobacteria"	1	1	643126068	643423328	"modest_babbage_3"
"class"	"Gammaproteobacteria"	0.99	0.99	285723854	283564862	"modest_babbage_3"
"class"	"Betaproteobacteria"	1	0.98	250768853	253679672	"modest_babbage_3"
"class"	"Clostridia"	0.99	0.99	145032161	144027995	"modest_babbage_3"
"class"	"Flavobacteriia"	1	0.99	140626201	140981969	"modest_babbage_3"
"class"	"Deltaproteobacteria"	0.98	0.82	123911278	148118577	"modest_babbage_3"
"class"	"Bacilli"	1	0.99	115842751	116695892	"modest_babbage_3"
"class"	"Cytophagia"	1	0.93	72370404	77861707	"modest_babbage_3"
"class"	"Sphingobacteriia"	1	0.99	60130108	60469382	"modest_babbage_3"
"class"	"Halobacteria"	1	1	23121718	23185149	"modest_babbage_3"
"class"	"Bacteroidia"	0.75	0.98	21405183	16351324	"modest_babbage_3"
"class"	"Verrucomicrobiae"	0.99	1	16486925	16429445	"modest_babbage_3"
"class"	"Negativicutes"	0.99	0.99	8722162	8736178	"modest_babbage_3"
"class"	"Fusobacteriia"	1	0.96	6424906	6660981	"modest_babbage_3"
"class"	"Thermotogae"	0.97	1	6228499	6090970	"modest_babbage_3"
"class"	"Spirochaetia"	0.96	0.99	5163013	5025696	"modest_babbage_3"
"class"	"Epsilonproteobacteria"	0.38	1	4724533	1820943	"modest_babbage_3"
"class"	"Fibrobacteria"	0.99	0.99	3284511	3277440	"modest_babbage_3"
"class"	"Mollicutes"	0.92	0.96	3237652	3100471	"modest_babbage_3"
"class"	"Nitrospira"	0.96	0.68	1498337	2114333	"modest_babbage_3"
"class"	"class_Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	42062	0	"modest_babbage_3"
"class"	"unassigned"	NA	NA	20782060	0	"modest_babbage_3"
"order"	"Actinomycetales"	1	1	640114865	640542435	"modest_babbage_3"
"order"	"Rhizobiales"	0.99	0.99	516972021	516395188	"modest_babbage_3"
"order"	"Burkholderiales"	1	0.99	234979506	237839503	"modest_babbage_3"
"order"	"Sphingomonadales"	1	0.97	171006872	175138273	"modest_babbage_3"
"order"	"Flavobacteriales"	1	0.99	140417170	140981969	"modest_babbage_3"
"order"	"Clostridiales"	0.99	0.98	134763007	136029716	"modest_babbage_3"
"order"	"Pseudomonadales"	0.99	0.96	109577538	113391256	"modest_babbage_3"
"order"	"Bacillales"	1	0.99	104654706	105323788	"modest_babbage_3"
"order"	"Xanthomonadales"	0.98	0.99	91982463	90382558	"modest_babbage_3"
"order"	"Cytophagales"	1	0.93	72370404	77861707	"modest_babbage_3"
"order"	"Desulfobacterales"	1	0.95	68737098	71999076	"modest_babbage_3"
"order"	"Rhodobacterales"	0.91	0.91	65695267	65931920	"modest_babbage_3"
"order"	"Sphingobacteriales"	1	0.99	60130108	60469382	"modest_babbage_3"
"order"	"Caulobacterales"	1	0.98	53285329	54360257	"modest_babbage_3"
"order"	"Enterobacteriales"	0.98	0.99	41848254	41775600	"modest_babbage_3"
