binner	rank	precision	recall	predicted_size	real_size
pensive_curie_1	class	0.00	nan	14850	0
pensive_curie_1	class	0.00	nan	14850	0
pensive_curie_1	class	0.00	nan	13200	0
pensive_curie_1	class	0.00	nan	11850	0
pensive_curie_1	class	0.00	nan	8550	0
pensive_curie_1	class	0.00	nan	7200	0
pensive_curie_1	class	0.00	nan	6150	0
pensive_curie_1	class	0.00	nan	5400	0
pensive_curie_1	class	0.00	nan	3750	0
pensive_curie_1	class	0.00	nan	3000	0
pensive_curie_1	class	0.00	nan	2550	0
pensive_curie_1	class	0.00	nan	1800	0
pensive_curie_1	class	0.00	nan	1800	0
pensive_curie_1	class	0.00	nan	1650	0
pensive_curie_1	class	0.00	nan	1650	0
pensive_curie_1	class	0.00	nan	1350	0
pensive_curie_1	class	0.00	nan	1200	0
pensive_curie_1	class	0.00	nan	1200	0
pensive_curie_1	class	0.00	nan	1050	0
pensive_curie_1	class	0.00	nan	600	0
pensive_curie_1	class	0.00	nan	600	0
pensive_curie_1	class	0.00	nan	600	0
pensive_curie_1	class	0.00	nan	450	0
pensive_curie_1	class	0.00	nan	450	0
pensive_curie_1	class	0.00	nan	300	0
pensive_curie_1	class	0.00	nan	300	0
pensive_curie_1	class	0.00	nan	300	0
pensive_curie_1	class	0.00	nan	300	0
pensive_curie_1	class	0.00	nan	300	0
pensive_curie_1	class	0.00	nan	150	0
pensive_curie_1	class	0.00	nan	150	0
pensive_curie_1	class	0.00	nan	150	0
pensive_curie_1	class	0.00	nan	150	0
pensive_curie_1	class	0.00	nan	150	0
pensive_curie_1	class	0.00	nan	150	0
pensive_curie_1	order	1.00	0.41	127523250	311207100
pensive_curie_1	order	0.99	0.94	116055900	121912050
pensive_curie_1	order	0.00	nan	626550	0
pensive_curie_1	order	0.00	nan	561000	0
pensive_curie_1	order	0.00	nan	190950	0
pensive_curie_1	order	0.00	nan	133950	0
pensive_curie_1	order	0.00	nan	108750	0
pensive_curie_1	order	0.00	nan	107100	0
pensive_curie_1	order	0.00	nan	88800	0
pensive_curie_1	order	0.00	nan	87750	0
pensive_curie_1	order	0.00	nan	73950	0
pensive_curie_1	order	0.00	nan	69750	0
pensive_curie_1	order	0.00	nan	67650	0
pensive_curie_1	order	0.00	nan	67200	0
pensive_curie_1	order	0.00	nan	62700	0
pensive_curie_1	order	0.00	nan	60150	0
pensive_curie_1	order	0.00	nan	59850	0
pensive_curie_1	order	0.00	nan	59250	0
pensive_curie_1	order	0.00	nan	53250	0
pensive_curie_1	order	0.00	nan	52500	0
pensive_curie_1	order	0.00	nan	51000	0
pensive_curie_1	order	0.00	nan	50850	0
pensive_curie_1	order	0.00	nan	50550	0
pensive_curie_1	order	0.00	nan	49800	0
pensive_curie_1	order	0.00	nan	49200	0
pensive_curie_1	order	0.00	nan	44250	0
pensive_curie_1	order	0.00	nan	35100	0
pensive_curie_1	order	0.00	nan	31500	0
pensive_curie_1	order	0.00	nan	24900	0
pensive_curie_1	order	0.00	nan	24600	0
pensive_curie_1	order	0.00	nan	23850	0
pensive_curie_1	order	0.00	nan	19950	0
pensive_curie_1	order	0.00	nan	18900	0
pensive_curie_1	order	0.00	nan	18900	0
pensive_curie_1	order	0.00	nan	18600	0
pensive_curie_1	order	0.00	nan	18450	0
pensive_curie_1	order	0.00	nan	18300	0
pensive_curie_1	order	0.00	nan	16650	0
pensive_curie_1	order	0.00	nan	16050	0
pensive_curie_1	order	0.00	nan	15450	0
pensive_curie_1	order	0.00	nan	14850	0
pensive_curie_1	order	0.00	nan	14850	0
pensive_curie_1	order	0.00	nan	13950	0
pensive_curie_1	order	0.00	nan	13500	0
pensive_curie_1	order	0.00	nan	13050	0
pensive_curie_1	order	0.00	nan	11850	0
pensive_curie_1	order	0.00	nan	11700	0
pensive_curie_1	order	0.00	nan	8550	0
pensive_curie_1	order	0.00	nan	8550	0
pensive_curie_1	order	0.00	nan	8250	0
pensive_curie_1	order	0.00	nan	8100	0
pensive_curie_1	order	0.00	nan	8100	0
pensive_curie_1	order	0.00	nan	7950	0
pensive_curie_1	order	0.00	nan	7650	0
pensive_curie_1	order	0.00	nan	7200	0
pensive_curie_1	order	0.00	nan	6900	0
pensive_curie_1	order	0.00	nan	6300	0
pensive_curie_1	order	0.00	nan	6300	0
pensive_curie_1	order	0.00	nan	6150	0
pensive_curie_1	order	0.00	nan	6000	0
pensive_curie_1	order	0.00	nan	5700	0
pensive_curie_1	order	0.00	nan	5550	0
pensive_curie_1	order	0.00	nan	4650	0
pensive_curie_1	order	0.00	nan	4200	0
pensive_curie_1	order	0.00	nan	3300	0
pensive_curie_1	order	0.00	nan	3000	0
pensive_curie_1	order	0.00	nan	2550	0
pensive_curie_1	order	0.00	nan	1800	0
pensive_curie_1	order	0.00	nan	1650	0
pensive_curie_1	order	0.00	nan	1650	0
pensive_curie_1	order	0.00	nan	1500	0
pensive_curie_1	order	0.00	nan	1500	0
pensive_curie_1	order	0.00	nan	1350	0
pensive_curie_1	order	0.00	nan	1200	0
pensive_curie_1	order	0.00	nan	1200	0
pensive_curie_1	order	0.00	nan	1200	0
pensive_curie_1	order	0.00	nan	1050	0
pensive_curie_1	order	0.00	nan	1050	0
pensive_curie_1	order	0.00	nan	1050	0
pensive_curie_1	order	0.00	nan	900	0
pensive_curie_1	order	0.00	nan	750	0
pensive_curie_1	order	0.00	nan	600	0
pensive_curie_1	order	0.00	nan	600	0
pensive_curie_1	order	0.00	nan	600	0
pensive_curie_1	order	0.00	nan	600	0
pensive_curie_1	order	0.00	nan	600	0
pensive_curie_1	order	0.00	nan	600	0
pensive_curie_1	order	0.00	nan	450	0
pensive_curie_1	order	0.00	nan	450	0
pensive_curie_1	order	0.00	nan	450	0
pensive_curie_1	order	0.00	nan	450	0
pensive_curie_1	order	0.00	nan	450	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	300	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	order	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	124279500	0
pensive_curie_1	family	0.00	nan	1211850	0
pensive_curie_1	family	0.00	nan	1106250	0
pensive_curie_1	family	0.00	nan	590700	0
pensive_curie_1	family	0.00	nan	502950	0
pensive_curie_1	family	0.00	nan	391050	0
pensive_curie_1	family	0.00	nan	329550	0
pensive_curie_1	family	0.00	nan	170100	0
pensive_curie_1	family	0.00	nan	142350	0
pensive_curie_1	family	0.00	nan	133950	0
pensive_curie_1	family	0.00	nan	112800	0
pensive_curie_1	family	0.00	nan	108750	0
pensive_curie_1	family	0.00	nan	106950	0
pensive_curie_1	family	0.00	nan	79200	0
pensive_curie_1	family	0.00	nan	67050	0
pensive_curie_1	family	0.00	nan	60150	0
pensive_curie_1	family	0.00	nan	60000	0
pensive_curie_1	family	0.00	nan	59850	0
pensive_curie_1	family	0.00	nan	55050	0
pensive_curie_1	family	0.00	nan	52350	0
pensive_curie_1	family	0.00	nan	51150	0
pensive_curie_1	family	0.00	nan	49350	0
pensive_curie_1	family	0.00	nan	48000	0
pensive_curie_1	family	0.00	nan	46350	0
pensive_curie_1	family	0.00	nan	45150	0
pensive_curie_1	family	0.00	nan	43200	0
pensive_curie_1	family	0.00	nan	40200	0
pensive_curie_1	family	0.00	nan	37800	0
pensive_curie_1	family	0.00	nan	35700	0
pensive_curie_1	family	0.00	nan	35250	0
pensive_curie_1	family	0.00	nan	28350	0
pensive_curie_1	family	0.00	nan	28050	0
pensive_curie_1	family	0.00	nan	27900	0
pensive_curie_1	family	0.00	nan	27900	0
pensive_curie_1	family	0.00	nan	27750	0
pensive_curie_1	family	0.00	nan	27450	0
pensive_curie_1	family	0.00	nan	27150	0
pensive_curie_1	family	0.00	nan	26400	0
pensive_curie_1	family	0.00	nan	26400	0
pensive_curie_1	family	0.00	nan	25350	0
pensive_curie_1	family	0.00	nan	24900	0
pensive_curie_1	family	0.00	nan	24300	0
pensive_curie_1	family	0.00	nan	24150	0
pensive_curie_1	family	0.00	nan	23250	0
pensive_curie_1	family	0.00	nan	22800	0
pensive_curie_1	family	0.00	nan	21300	0
pensive_curie_1	family	0.00	nan	21300	0
pensive_curie_1	family	0.00	nan	21000	0
pensive_curie_1	family	0.00	nan	20400	0
pensive_curie_1	family	0.00	nan	19800	0
pensive_curie_1	family	0.00	nan	19350	0
pensive_curie_1	family	0.00	nan	19350	0
pensive_curie_1	family	0.00	nan	19350	0
pensive_curie_1	family	0.00	nan	18900	0
pensive_curie_1	family	0.00	nan	18450	0
pensive_curie_1	family	0.00	nan	17850	0
pensive_curie_1	family	0.00	nan	17700	0
pensive_curie_1	family	0.00	nan	17700	0
pensive_curie_1	family	0.00	nan	17400	0
pensive_curie_1	family	0.00	nan	16350	0
pensive_curie_1	family	0.00	nan	16200	0
pensive_curie_1	family	0.00	nan	16050	0
pensive_curie_1	family	0.00	nan	16050	0
pensive_curie_1	family	0.00	nan	16050	0
pensive_curie_1	family	0.00	nan	15600	0
pensive_curie_1	family	0.00	nan	15450	0
pensive_curie_1	family	0.00	nan	15000	0
pensive_curie_1	family	0.00	nan	14850	0
pensive_curie_1	family	0.00	nan	14700	0
pensive_curie_1	family	0.00	nan	14400	0
pensive_curie_1	family	0.00	nan	14250	0
pensive_curie_1	family	0.00	nan	13500	0
pensive_curie_1	family	0.00	nan	13350	0
pensive_curie_1	family	0.00	nan	13200	0
pensive_curie_1	family	0.00	nan	13050	0
pensive_curie_1	family	0.00	nan	12900	0
pensive_curie_1	family	0.00	nan	12300	0
pensive_curie_1	family	0.00	nan	12300	0
pensive_curie_1	family	0.00	nan	11850	0
pensive_curie_1	family	0.00	nan	11700	0
pensive_curie_1	family	0.00	nan	11100	0
pensive_curie_1	family	0.00	nan	11100	0
pensive_curie_1	family	0.00	nan	10800	0
pensive_curie_1	family	0.00	nan	10650	0
pensive_curie_1	family	0.00	nan	10500	0
pensive_curie_1	family	0.00	nan	9750	0
pensive_curie_1	family	0.00	nan	9300	0
pensive_curie_1	family	0.00	nan	9150	0
pensive_curie_1	family	0.00	nan	8550	0
pensive_curie_1	family	0.00	nan	8550	0
pensive_curie_1	family	0.00	nan	8250	0
pensive_curie_1	family	0.00	nan	8100	0
pensive_curie_1	family	0.00	nan	8100	0
pensive_curie_1	family	0.00	nan	8100	0
pensive_curie_1	family	0.00	nan	8100	0
pensive_curie_1	family	0.00	nan	7950	0
pensive_curie_1	family	0.00	nan	7800	0
pensive_curie_1	family	0.00	nan	7650	0
pensive_curie_1	family	0.00	nan	7500	0
pensive_curie_1	family	0.00	nan	7350	0
pensive_curie_1	family	0.00	nan	7200	0
pensive_curie_1	family	0.00	nan	6900	0
pensive_curie_1	family	0.00	nan	6750	0
pensive_curie_1	family	0.00	nan	6600	0
pensive_curie_1	family	0.00	nan	6450	0
pensive_curie_1	family	0.00	nan	6300	0
pensive_curie_1	family	0.00	nan	6150	0
pensive_curie_1	family	0.00	nan	6000	0
pensive_curie_1	family	0.00	nan	6000	0
pensive_curie_1	family	0.00	nan	5550	0
pensive_curie_1	family	0.00	nan	5550	0
pensive_curie_1	family	0.00	nan	5550	0
pensive_curie_1	family	0.00	nan	5400	0
pensive_curie_1	family	0.00	nan	5250	0
pensive_curie_1	family	0.00	nan	4950	0
pensive_curie_1	family	0.00	nan	4800	0
pensive_curie_1	family	0.00	nan	4650	0
pensive_curie_1	family	0.00	nan	4650	0
pensive_curie_1	family	0.00	nan	4650	0
pensive_curie_1	family	0.00	nan	4650	0
pensive_curie_1	family	0.00	nan	4500	0
pensive_curie_1	family	0.00	nan	4200	0
pensive_curie_1	family	0.00	nan	4050	0
pensive_curie_1	family	0.00	nan	3750	0
pensive_curie_1	family	0.00	nan	3750	0
pensive_curie_1	family	0.00	nan	3600	0
pensive_curie_1	family	0.00	nan	3450	0
pensive_curie_1	family	0.00	nan	3300	0
pensive_curie_1	family	0.00	nan	3150	0
pensive_curie_1	family	0.00	nan	3150	0
pensive_curie_1	family	0.00	nan	2850	0
pensive_curie_1	family	0.00	nan	2550	0
pensive_curie_1	family	0.00	nan	2550	0
pensive_curie_1	family	0.00	nan	2550	0
pensive_curie_1	family	0.00	nan	2550	0
pensive_curie_1	family	0.00	nan	2400	0
pensive_curie_1	family	0.00	nan	2100	0
pensive_curie_1	family	0.00	nan	2100	0
pensive_curie_1	family	0.00	nan	1950	0
pensive_curie_1	family	0.00	nan	1950	0
pensive_curie_1	family	0.00	nan	1800	0
pensive_curie_1	family	0.00	nan	1800	0
pensive_curie_1	family	0.00	nan	1650	0
pensive_curie_1	family	0.00	nan	1500	0
pensive_curie_1	family	0.00	nan	1350	0
pensive_curie_1	family	0.00	nan	1200	0
pensive_curie_1	family	0.00	nan	1200	0
pensive_curie_1	family	0.00	nan	1200	0
pensive_curie_1	family	0.00	nan	1200	0
pensive_curie_1	family	0.00	nan	1200	0
pensive_curie_1	family	0.00	nan	1200	0
pensive_curie_1	family	0.00	nan	1050	0
pensive_curie_1	family	0.00	nan	900	0
pensive_curie_1	family	0.00	nan	900	0
pensive_curie_1	family	0.00	nan	900	0
pensive_curie_1	family	0.00	nan	900	0
pensive_curie_1	family	0.00	nan	750	0
pensive_curie_1	family	0.00	nan	750	0
pensive_curie_1	family	0.00	nan	750	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	600	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	450	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	300	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	family	0.00	nan	150	0
pensive_curie_1	genus	0.00	nan	124242450	0
pensive_curie_1	genus	0.00	nan	114912000	0
pensive_curie_1	genus	0.00	nan	962550	0
pensive_curie_1	genus	0.00	nan	562500	0
pensive_curie_1	genus	0.00	nan	417900	0
pensive_curie_1	genus	0.00	nan	295650	0
pensive_curie_1	genus	0.00	nan	251100	0
pensive_curie_1	genus	0.00	nan	203550	0
pensive_curie_1	genus	0.00	nan	149700	0
pensive_curie_1	genus	0.00	nan	130500	0
pensive_curie_1	genus	0.00	nan	106950	0
pensive_curie_1	genus	0.00	nan	97950	0
pensive_curie_1	genus	0.00	nan	93750	0
pensive_curie_1	genus	0.00	nan	90150	0
pensive_curie_1	genus	0.00	nan	83700	0
pensive_curie_1	genus	0.00	nan	75000	0
pensive_curie_1	genus	0.00	nan	67350	0
pensive_curie_1	genus	0.00	nan	59700	0
pensive_curie_1	genus	0.00	nan	58500	0
pensive_curie_1	genus	0.00	nan	54150	0
pensive_curie_1	genus	0.00	nan	52350	0
pensive_curie_1	genus	0.00	nan	51300	0
pensive_curie_1	genus	0.00	nan	48300	0
pensive_curie_1	genus	0.00	nan	47250	0
pensive_curie_1	genus	0.00	nan	45750	0
pensive_curie_1	genus	0.00	nan	42600	0
pensive_curie_1	genus	0.00	nan	41250	0
pensive_curie_1	genus	0.00	nan	39600	0
pensive_curie_1	genus	0.00	nan	39150	0
pensive_curie_1	genus	0.00	nan	37950	0
pensive_curie_1	genus	0.00	nan	37500	0
pensive_curie_1	genus	0.00	nan	35250	0
pensive_curie_1	genus	0.00	nan	29850	0
pensive_curie_1	genus	0.00	nan	29850	0
pensive_curie_1	genus	0.00	nan	28350	0
pensive_curie_1	genus	0.00	nan	28350	0
pensive_curie_1	genus	0.00	nan	27600	0
pensive_curie_1	genus	0.00	nan	27150	0
pensive_curie_1	genus	0.00	nan	26700	0
pensive_curie_1	genus	0.00	nan	26550	0
pensive_curie_1	genus	0.00	nan	26400	0
pensive_curie_1	genus	0.00	nan	25650	0
pensive_curie_1	genus	0.00	nan	25050	0
pensive_curie_1	genus	0.00	nan	25050	0
pensive_curie_1	genus	0.00	nan	24750	0
pensive_curie_1	genus	0.00	nan	23700	0
pensive_curie_1	genus	0.00	nan	23400	0
pensive_curie_1	genus	0.00	nan	22800	0
pensive_curie_1	genus	0.00	nan	22650	0
pensive_curie_1	genus	0.00	nan	22050	0
pensive_curie_1	genus	0.00	nan	21450	0
pensive_curie_1	genus	0.00	nan	21000	0
pensive_curie_1	genus	0.00	nan	20850	0
pensive_curie_1	genus	0.00	nan	20700	0
pensive_curie_1	genus	0.00	nan	20100	0
pensive_curie_1	genus	0.00	nan	19950	0
pensive_curie_1	genus	0.00	nan	19350	0
pensive_curie_1	genus	0.00	nan	19350	0
pensive_curie_1	genus	0.00	nan	17700	0
pensive_curie_1	genus	0.00	nan	17400	0
pensive_curie_1	genus	0.00	nan	17400	0
pensive_curie_1	genus	0.00	nan	17400	0
pensive_curie_1	genus	0.00	nan	17100	0
pensive_curie_1	genus	0.00	nan	17100	0
pensive_curie_1	genus	0.00	nan	16950	0
pensive_curie_1	genus	0.00	nan	16950	0
pensive_curie_1	genus	0.00	nan	16800	0
pensive_curie_1	genus	0.00	nan	16350	0
pensive_curie_1	genus	0.00	nan	16200	0
pensive_curie_1	genus	0.00	nan	16200	0
pensive_curie_1	genus	0.00	nan	16050	0
pensive_curie_1	genus	0.00	nan	15750	0
pensive_curie_1	genus	0.00	nan	15450	0
pensive_curie_1	genus	0.00	nan	15450	0
pensive_curie_1	genus	0.00	nan	14850	0
pensive_curie_1	genus	0.00	nan	14700	0
pensive_curie_1	genus	0.00	nan	14550	0
pensive_curie_1	genus	0.00	nan	13950	0
pensive_curie_1	genus	0.00	nan	13950	0
pensive_curie_1	genus	0.00	nan	13500	0
pensive_curie_1	genus	0.00	nan	13500	0
pensive_curie_1	genus	0.00	nan	13500	0
pensive_curie_1	genus	0.00	nan	13200	0
pensive_curie_1	genus	0.00	nan	13050	0
pensive_curie_1	genus	0.00	nan	13050	0
pensive_curie_1	genus	0.00	nan	13050	0
pensive_curie_1	genus	0.00	nan	12900	0
pensive_curie_1	genus	0.00	nan	12750	0
pensive_curie_1	genus	0.00	nan	12600	0
pensive_curie_1	genus	0.00	nan	12450	0
pensive_curie_1	genus	0.00	nan	12300	0
pensive_curie_1	genus	0.00	nan	12000	0
pensive_curie_1	genus	0.00	nan	12000	0
pensive_curie_1	genus	0.00	nan	11850	0
pensive_curie_1	genus	0.00	nan	11700	0
pensive_curie_1	genus	0.00	nan	11700	0
pensive_curie_1	genus	0.00	nan	11400	0
pensive_curie_1	genus	0.00	nan	11250	0
pensive_curie_1	genus	0.00	nan	11100	0
pensive_curie_1	genus	0.00	nan	11100	0
pensive_curie_1	genus	0.00	nan	10950	0
pensive_curie_1	genus	0.00	nan	10950	0
pensive_curie_1	genus	0.00	nan	10800	0
pensive_curie_1	genus	0.00	nan	10800	0
pensive_curie_1	genus	0.00	nan	10650	0
pensive_curie_1	genus	0.00	nan	10650	0
pensive_curie_1	genus	0.00	nan	10650	0
pensive_curie_1	genus	0.00	nan	10650	0
pensive_curie_1	genus	0.00	nan	10500	0
pensive_curie_1	genus	0.00	nan	10350	0
pensive_curie_1	genus	0.00	nan	10200	0
pensive_curie_1	genus	0.00	nan	10050	0
pensive_curie_1	genus	0.00	nan	10050	0
pensive_curie_1	genus	0.00	nan	9900	0
pensive_curie_1	genus	0.00	nan	9750	0
pensive_curie_1	genus	0.00	nan	9750	0
pensive_curie_1	genus	0.00	nan	9750	0
pensive_curie_1	genus	0.00	nan	9750	0
pensive_curie_1	genus	0.00	nan	9750	0
pensive_curie_1	genus	0.00	nan	9600	0
pensive_curie_1	genus	0.00	nan	9450	0
pensive_curie_1	genus	0.00	nan	9450	0
pensive_curie_1	genus	0.00	nan	9300	0
pensive_curie_1	genus	0.00	nan	9000	0
pensive_curie_1	genus	0.00	nan	9000	0
pensive_curie_1	genus	0.00	nan	8850	0
pensive_curie_1	genus	0.00	nan	8850	0
pensive_curie_1	genus	0.00	nan	8700	0
pensive_curie_1	genus	0.00	nan	8700	0
pensive_curie_1	genus	0.00	nan	8700	0
pensive_curie_1	genus	0.00	nan	8700	0
pensive_curie_1	genus	0.00	nan	8550	0
pensive_curie_1	genus	0.00	nan	8550	0
pensive_curie_1	genus	0.00	nan	8400	0
pensive_curie_1	genus	0.00	nan	8400	0
pensive_curie_1	genus	0.00	nan	8400	0
pensive_curie_1	genus	0.00	nan	8400	0
