"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Rhodopseudomonas palustris"	0	NA	10941	0	"prickly_fermi_1"
"species"	"Beutenbergia cavernae"	0	NA	10391	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	10215	0	"prickly_fermi_1"
"species"	"Citreicella sp. SE45"	0	NA	9584	0	"prickly_fermi_1"
"species"	"[Cellvibrio] gilvus"	0	NA	9567	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. L48C026A00"	0	NA	9525	0	"prickly_fermi_1"
"species"	"Acidovorax sp. JHL-3"	0	NA	9519	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LNHC252B00"	0	NA	9422	0	"prickly_fermi_1"
"species"	"Methylopila sp. M107"	0	NA	9411	0	"prickly_fermi_1"
"species"	"Pelagibaca bermudensis"	0	NA	9342	0	"prickly_fermi_1"
"species"	"Thioalkalivibrio sp. ALMg11"	0	NA	9300	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. L2C084A000"	0	NA	9214	0	"prickly_fermi_1"
"species"	"Rhodovulum sp. NI22"	0	NA	9164	0	"prickly_fermi_1"
"species"	"Chelatococcus sp. GW1"	0	NA	9126	0	"prickly_fermi_1"
"species"	"Nitratireductor pacificus"	0	NA	9112	0	"prickly_fermi_1"
"species"	"Brachybacterium paraconglomeratum"	0	NA	9094	0	"prickly_fermi_1"
"species"	"bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"species"	"Acidobacteria bacterium KBS 146"	0	NA	8838	0	"prickly_fermi_1"
"species"	"Fervidicella metallireducens"	0	NA	8499	0	"prickly_fermi_1"
"species"	"Stanieria cyanosphaera"	0	NA	8313	0	"prickly_fermi_1"
"species"	"Hoeflea sp. BAL378"	0	NA	8253	0	"prickly_fermi_1"
"species"	"Thioalkalivibrio sp. ALJ7"	0	NA	8241	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. ORS 285"	0	NA	8110	0	"prickly_fermi_1"
"species"	"Leisingera aquimarina"	0	NA	8001	0	"prickly_fermi_1"
"species"	"Niastella koreensis"	0	NA	7932	0	"prickly_fermi_1"
"species"	"Tolypothrix bouteillei"	0	NA	7854	0	"prickly_fermi_1"
"species"	"Belliella baltica"	0	NA	7849	0	"prickly_fermi_1"
"species"	"Oceanibulbus indolifex"	0	NA	7843	0	"prickly_fermi_1"
"species"	"Thioclava dalianensis"	0	NA	7843	0	"prickly_fermi_1"
"species"	"Adhaeribacter aquaticus"	0	NA	7725	0	"prickly_fermi_1"
"species"	"Salinimicrobium xinjiangense"	0	NA	7722	0	"prickly_fermi_1"
"species"	"Sulfitobacter mediterraneus"	0	NA	7617	0	"prickly_fermi_1"
"species"	"Staphylococcus sp. E463"	0	NA	7591	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. 20_GPM-1509m"	0	NA	7496	0	"prickly_fermi_1"
"species"	"Streptomyces sp. CNB091"	0	NA	7462	0	"prickly_fermi_1"
"species"	"Sedimenticola selenatireducens"	0	NA	7458	0	"prickly_fermi_1"
"species"	"Rhodobacterales bacterium Y4I"	0	NA	7446	0	"prickly_fermi_1"
"species"	"Bradyrhizobium japonicum"	0	NA	7389	0	"prickly_fermi_1"
"species"	"Paracoccus zeaxanthinifaciens"	0	NA	7320	0	"prickly_fermi_1"
"species"	"Clostridium akagii"	0	NA	7295	0	"prickly_fermi_1"
"species"	"Hammondia hammondi"	0	NA	7246	0	"prickly_fermi_1"
"species"	"Pantholops hodgsonii"	0	NA	7175	0	"prickly_fermi_1"
"species"	"Lachnospiraceae bacterium 2_1_46FAA"	0	NA	6731	0	"prickly_fermi_1"
"species"	"Stappia stellulata"	0	NA	6699	0	"prickly_fermi_1"
"species"	"Cytophagales bacterium B6"	0	NA	6665	0	"prickly_fermi_1"
"species"	"Burkholderia glathei"	0	NA	6596	0	"prickly_fermi_1"
"species"	"Rhizobium vignae"	0	NA	6518	0	"prickly_fermi_1"
"species"	"Escherichia coli"	0	NA	6428	0	"prickly_fermi_1"
"species"	"Wenxinia marina"	0	NA	6415	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF122"	0	NA	6411	0	"prickly_fermi_1"
"species"	"Rhizobium etli"	0	NA	6379	0	"prickly_fermi_1"
"species"	"Ruegeria halocynthiae"	0	NA	6264	0	"prickly_fermi_1"
"species"	"Prochlorococcus marinus"	0	NA	6259	0	"prickly_fermi_1"
"species"	"Haliea salexigens"	0	NA	6181	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. CCBAU 43298"	0	NA	6157	0	"prickly_fermi_1"
"species"	"Amycolatopsis orientalis"	0	NA	6083	0	"prickly_fermi_1"
"species"	"Hyphomicrobium denitrificans"	0	NA	5805	0	"prickly_fermi_1"
"species"	"Actinoalloteichus cyanogriseus"	0	NA	5742	0	"prickly_fermi_1"
"species"	"Arabidopsis lyrata"	0	NA	5730	0	"prickly_fermi_1"
"species"	"Rhizobiales bacterium YIM 77505"	0	NA	5651	0	"prickly_fermi_1"
"species"	"Cryobacterium sp. MLB-32"	0	NA	5464	0	"prickly_fermi_1"
"species"	"Frankia sp. EAN1pec"	0	NA	5462	0	"prickly_fermi_1"
"species"	"Microvirga flocculans"	0	NA	5429	0	"prickly_fermi_1"
"species"	"Microbacterium luticocti"	0	NA	5428	0	"prickly_fermi_1"
"species"	"Celeribacter baekdonensis"	0	NA	5257	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. ATCC 31749"	0	NA	5202	0	"prickly_fermi_1"
"species"	"Winogradskyella psychrotolerans"	0	NA	5054	0	"prickly_fermi_1"
"species"	"Sulfitobacter donghicola"	0	NA	4970	0	"prickly_fermi_1"
"species"	"Amorphus coralli"	0	NA	4916	0	"prickly_fermi_1"
"species"	"Polaromonas sp. EUR3 1.2.1"	0	NA	4878	0	"prickly_fermi_1"
"species"	"Burkholderia fungorum"	0	NA	4868	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. STM 3843"	0	NA	4862	0	"prickly_fermi_1"
"species"	"Ochrobactrum anthropi"	0	NA	4778	0	"prickly_fermi_1"
"species"	"Oligotropha carboxidovorans"	0	NA	4749	0	"prickly_fermi_1"
"species"	"Pseudomonas stutzeri"	0	NA	4689	0	"prickly_fermi_1"
"species"	"Maribius sp. MOLA 401"	0	NA	4561	0	"prickly_fermi_1"
"species"	"Rubellimicrobium thermophilum"	0	NA	4555	0	"prickly_fermi_1"
"species"	"Rhizobium sp. PDO1-076"	0	NA	4511	0	"prickly_fermi_1"
"species"	"Thalassobium sp. R2A62"	0	NA	4454	0	"prickly_fermi_1"
"species"	"Nitratireductor indicus"	0	NA	4401	0	"prickly_fermi_1"
"species"	"Ruegeria lacuscaerulensis"	0	NA	4354	0	"prickly_fermi_1"
"species"	"Pleomorphomonas oryzae"	0	NA	4327	0	"prickly_fermi_1"
"species"	"Caloramator sp. ALD01"	0	NA	4310	0	"prickly_fermi_1"
"species"	"Cyanobacterium stanieri"	0	NA	4075	0	"prickly_fermi_1"
"species"	"Ensifer sp. USDA 6670"	0	NA	4023	0	"prickly_fermi_1"
"species"	"Pontibacter sp. BAB1700"	0	NA	3911	0	"prickly_fermi_1"
"species"	"Rhodopseudomonas sp. B29"	0	NA	3857	0	"prickly_fermi_1"
"species"	"Oceaniovalibus guishaninsula"	0	NA	3846	0	"prickly_fermi_1"
"species"	"Methylobacterium sp. GXF4"	0	NA	3820	0	"prickly_fermi_1"
"species"	"Salinarimonas rosea"	0	NA	3805	0	"prickly_fermi_1"
"species"	"Burkholderia sp. H160"	0	NA	3799	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF097"	0	NA	3781	0	"prickly_fermi_1"
"species"	"Rhizobium grahamii"	0	NA	3762	0	"prickly_fermi_1"
"species"	"Nitratireductor aquibiodomus"	0	NA	3753	0	"prickly_fermi_1"
"species"	"Alysiella crassa"	0	NA	3666	0	"prickly_fermi_1"
"species"	"Clostridium ultunense"	0	NA	3655	0	"prickly_fermi_1"
"species"	"Clostridium carboxidivorans"	0	NA	3628	0	"prickly_fermi_1"
"species"	"Cesiribacter andamanensis"	0	NA	3595	0	"prickly_fermi_1"
"species"	"Rhodovulum sp. PH10"	0	NA	3563	0	"prickly_fermi_1"
"species"	"Halomonas lutea"	0	NA	3505	0	"prickly_fermi_1"
"species"	"Alicyclobacillus macrosporangiidus"	0	NA	3399	0	"prickly_fermi_1"
"species"	"Roseovarius nubinhibens"	0	NA	3373	0	"prickly_fermi_1"
"species"	"Komagataeibacter oboediens"	0	NA	3354	0	"prickly_fermi_1"
"species"	"Bradyrhizobium oligotrophicum"	0	NA	3331	0	"prickly_fermi_1"
"species"	"Rhizobium freirei"	0	NA	3302	0	"prickly_fermi_1"
"species"	"Variovorax sp. JGI 0001016-C20"	0	NA	3284	0	"prickly_fermi_1"
"species"	"Oceanicola granulosus"	0	NA	3256	0	"prickly_fermi_1"
"species"	"Lachnospiraceae bacterium 3-2"	0	NA	3253	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:710"	0	NA	3198	0	"prickly_fermi_1"
"species"	"Ruminococcus sp. CAG:403"	0	NA	3178	0	"prickly_fermi_1"
"species"	"Collimonas fungivorans"	0	NA	3155	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. Ai1a-2"	0	NA	3140	0	"prickly_fermi_1"
"species"	"Pseudogulbenkiania sp. MAI-1"	0	NA	3138	0	"prickly_fermi_1"
"species"	"Bordetella petrii"	0	NA	3099	0	"prickly_fermi_1"
"species"	"Legionella fairfieldensis"	0	NA	3075	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LNJC391B00"	0	NA	3066	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	3001	0	"prickly_fermi_1"
"species"	"Thioclava pacifica"	0	NA	2992	0	"prickly_fermi_1"
"species"	"Geodermatophilus obscurus"	0	NA	2977	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM1293"	0	NA	2973	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF258"	0	NA	2964	0	"prickly_fermi_1"
"species"	"Sphingobium chlorophenolicum"	0	NA	2963	0	"prickly_fermi_1"
"species"	"Oceanibaculum indicum"	0	NA	2896	0	"prickly_fermi_1"
"species"	"Martelella mediterranea"	0	NA	2888	0	"prickly_fermi_1"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	2847	0	"prickly_fermi_1"
"species"	"Methylobacterium populi"	0	NA	2815	0	"prickly_fermi_1"
"species"	"Haematobacter massiliensis"	0	NA	2791	0	"prickly_fermi_1"
"species"	"Thermanaerovibrio acidaminovorans"	0	NA	2759	0	"prickly_fermi_1"
"species"	"Algoriphagus vanfongensis"	0	NA	2704	0	"prickly_fermi_1"
"species"	"Alistipes sp. CAG:268"	0	NA	2671	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:167"	0	NA	2669	0	"prickly_fermi_1"
"species"	"Robiginitomaculum antarcticum"	0	NA	2637	0	"prickly_fermi_1"
"species"	"Bacteroides eggerthii CAG:109"	0	NA	2599	0	"prickly_fermi_1"
"species"	"Rhizobium sullae"	0	NA	2599	0	"prickly_fermi_1"
"species"	"Microvirga lotononidis"	0	NA	2581	0	"prickly_fermi_1"
"species"	"Firmicutes bacterium CAG:212"	0	NA	2524	0	"prickly_fermi_1"
"species"	"Bradyrhizobium yuanmingense"	0	NA	2518	0	"prickly_fermi_1"
"species"	"Clostridium tetani"	0	NA	2492	0	"prickly_fermi_1"
"species"	"Halomonas sp. 23_GOM-1509m"	0	NA	2490	0	"prickly_fermi_1"
"species"	"Acetobacter papayae"	0	NA	2489	0	"prickly_fermi_1"
"species"	"Bacillus cellulosilyticus"	0	NA	2484	0	"prickly_fermi_1"
"species"	"[Clostridium] sticklandii"	0	NA	2460	0	"prickly_fermi_1"
"species"	"Asticcacaulis excentricus"	0	NA	2422	0	"prickly_fermi_1"
"species"	"Methylobacterium sp. 4-46"	0	NA	2417	0	"prickly_fermi_1"
"species"	"Arenimonas composti"	0	NA	2411	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. Tv2a-2"	0	NA	2402	0	"prickly_fermi_1"
"species"	"Rhizobium undicola"	0	NA	2391	0	"prickly_fermi_1"
"species"	"Rubritepida flocculans"	0	NA	2360	0	"prickly_fermi_1"
"species"	"Thermoanaerobacterium thermosaccharolyticum"	0	NA	2332	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. Cp5.3"	0	NA	2325	0	"prickly_fermi_1"
"species"	"Alistipes indistinctus"	0	NA	2297	0	"prickly_fermi_1"
"species"	"Roseobacter sp. MED193"	0	NA	2245	0	"prickly_fermi_1"
"species"	"Methylobacterium sp. 88A"	0	NA	2224	0	"prickly_fermi_1"
"species"	"Halobacillus sp. BBL2006"	0	NA	2216	0	"prickly_fermi_1"
"species"	"Roseomonas cervicalis"	0	NA	2215	0	"prickly_fermi_1"
"species"	"Bacillus bataviensis"	0	NA	2183	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OR191"	0	NA	2166	0	"prickly_fermi_1"
"species"	"Azospirillum brasilense"	0	NA	2164	0	"prickly_fermi_1"
"species"	"Methylopila sp. 73B"	0	NA	2139	0	"prickly_fermi_1"
"species"	"Azorhizobium doebereinerae"	0	NA	2057	0	"prickly_fermi_1"
"species"	"Capsella rubella"	0	NA	2053	0	"prickly_fermi_1"
"species"	"Caloramator australicus"	0	NA	2049	0	"prickly_fermi_1"
"species"	"Methylobacterium extorquens"	0	NA	2031	0	"prickly_fermi_1"
"species"	"Runella slithyformis"	0	NA	2022	0	"prickly_fermi_1"
"species"	"Thalassospira australica"	0	NA	2022	0	"prickly_fermi_1"
"species"	"Mahella australiensis"	0	NA	2008	0	"prickly_fermi_1"
"species"	"Bacillus sp. KW-12"	0	NA	1997	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:169"	0	NA	1928	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. USDA 3384"	0	NA	1919	0	"prickly_fermi_1"
"species"	"Clostridium sp. Ade.TY"	0	NA	1865	0	"prickly_fermi_1"
"species"	"Aneurinibacillus aneurinilyticus"	0	NA	1833	0	"prickly_fermi_1"
"species"	"Thermoanaerobacterium saccharolyticum"	0	NA	1814	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. URHD0069"	0	NA	1784	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:798"	0	NA	1769	0	"prickly_fermi_1"
"species"	"Kingella kingae"	0	NA	1762	0	"prickly_fermi_1"
"species"	"Methylocystis parvus"	0	NA	1746	0	"prickly_fermi_1"
"species"	"Thiorhodococcus drewsii"	0	NA	1745	0	"prickly_fermi_1"
"species"	"Thermobrachium celere"	0	NA	1692	0	"prickly_fermi_1"
"species"	"Burkholderia ambifaria"	0	NA	1690	0	"prickly_fermi_1"
"species"	"Agrobacterium larrymoorei"	0	NA	1676	0	"prickly_fermi_1"
"species"	"Legionella lansingensis"	0	NA	1673	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. PAMC 26621"	0	NA	1648	0	"prickly_fermi_1"
"species"	"Candidatus Methanomassiliicoccus intestinalis"	0	NA	1625	0	"prickly_fermi_1"
"species"	"Maritalea myrionectae"	0	NA	1602	0	"prickly_fermi_1"
"species"	"Nocardiopsis chromatogenes"	0	NA	1585	0	"prickly_fermi_1"
"species"	"Bacillus sp. JCM 19047"	0	NA	1560	0	"prickly_fermi_1"
"species"	"Leisingera sp. ANG1"	0	NA	1542	0	"prickly_fermi_1"
"species"	"Bacillus coagulans"	0	NA	1534	0	"prickly_fermi_1"
"species"	"Pseudochrobactrum sp. AO18b"	0	NA	1525	0	"prickly_fermi_1"
"species"	"Hyphomicrobium zavarzinii"	0	NA	1512	0	"prickly_fermi_1"
"species"	"Komagataeibacter europaeus"	0	NA	1501	0	"prickly_fermi_1"
"species"	"Kocuria atrinae"	0	NA	1494	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. ARR65"	0	NA	1468	0	"prickly_fermi_1"
"species"	"Acetobacteraceae bacterium AT-5844"	0	NA	1452	0	"prickly_fermi_1"
"species"	"Paracoccus pantotrophus"	0	NA	1438	0	"prickly_fermi_1"
"species"	"Prochlorococcus sp. scB241_528O2"	0	NA	1416	0	"prickly_fermi_1"
"species"	"Arthrobacter sp. Rue61a"	0	NA	1411	0	"prickly_fermi_1"
"species"	"Thiomicrospira crunogena"	0	NA	1392	0	"prickly_fermi_1"
"species"	"Fodinicurvata fenggangensis"	0	NA	1388	0	"prickly_fermi_1"
"species"	"Kaistia adipata"	0	NA	1387	0	"prickly_fermi_1"
"species"	"[Clostridium] termitidis"	0	NA	1372	0	"prickly_fermi_1"
"species"	"Burkholderia sp. WSM2232"	0	NA	1357	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. NB-68"	0	NA	1351	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. 35-24ZXX"	0	NA	1343	0	"prickly_fermi_1"
"species"	"Camelina sativa"	0	NA	1324	0	"prickly_fermi_1"
"species"	"Nitrosospira multiformis"	0	NA	1305	0	"prickly_fermi_1"
"species"	"Chelativorans sp. BNC1"	0	NA	1275	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. URHB0058"	0	NA	1267	0	"prickly_fermi_1"
"species"	"Thiomonas sp. FB-Cd"	0	NA	1267	0	"prickly_fermi_1"
"species"	"Variovorax sp. JGI 0001014-H11"	0	NA	1249	0	"prickly_fermi_1"
"species"	"Intrasporangium calvum"	0	NA	1241	0	"prickly_fermi_1"
"species"	"Mus musculus"	0	NA	1210	0	"prickly_fermi_1"
"species"	"Methylobacterium mesophilicum"	0	NA	1208	0	"prickly_fermi_1"
"species"	"Burkholderia sacchari"	0	NA	1191	0	"prickly_fermi_1"
"species"	"Synechococcus sp. CB0101"	0	NA	1165	0	"prickly_fermi_1"
"species"	"Bacillus bogoriensis"	0	NA	1148	0	"prickly_fermi_1"
"species"	"Janibacter sp. HTCC2649"	0	NA	1136	0	"prickly_fermi_1"
"species"	"Clostridium algidicarnis"	0	NA	1132	0	"prickly_fermi_1"
"species"	"Parabacteroides sp. ASF519"	0	NA	1132	0	"prickly_fermi_1"
"species"	"Kaistia granuli"	0	NA	1126	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. MM-124"	0	NA	1126	0	"prickly_fermi_1"
"species"	"Tepidanaerobacter acetatoxydans"	0	NA	1113	0	"prickly_fermi_1"
"species"	"Pelagibacterium halotolerans"	0	NA	1101	0	"prickly_fermi_1"
"species"	"Streptomyces cyaneofuscatus"	0	NA	1096	0	"prickly_fermi_1"
"species"	"Paracoccus yeei"	0	NA	1090	0	"prickly_fermi_1"
"species"	"Rhodanobacter sp. OR444"	0	NA	1083	0	"prickly_fermi_1"
"species"	"Zetaproteobacteria bacterium TAG-1"	0	NA	1077	0	"prickly_fermi_1"
"species"	"Xanthomonas cassavae"	0	NA	1075	0	"prickly_fermi_1"
"species"	"Ensifer adhaerens"	0	NA	1071	0	"prickly_fermi_1"
"species"	"Rhodomicrobium udaipurense"	0	NA	1062	0	"prickly_fermi_1"
"species"	"Methylocystis sp. LW5"	0	NA	1045	0	"prickly_fermi_1"
"species"	"alpha proteobacterium BAL199"	0	NA	1043	0	"prickly_fermi_1"
"species"	"Ruminococcus sp. CAG:579"	0	NA	1028	0	"prickly_fermi_1"
"species"	"Pannonibacter phragmitetus"	0	NA	1003	0	"prickly_fermi_1"
"species"	"Cystobacter fuscus"	0	NA	1002	0	"prickly_fermi_1"
"species"	"Bacillus sp. EGD-AK10"	0	NA	1001	0	"prickly_fermi_1"
"species"	"Xanthomonas translucens"	0	NA	994	0	"prickly_fermi_1"
"species"	"Methylosinus trichosporium"	0	NA	978	0	"prickly_fermi_1"
"species"	"Achromobacter xylosoxidans"	0	NA	964	0	"prickly_fermi_1"
"species"	"Pseudomonas resinovorans"	0	NA	964	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. BTAi1"	0	NA	962	0	"prickly_fermi_1"
"species"	"Dongia sp. URHE0060"	0	NA	949	0	"prickly_fermi_1"
"species"	"Rhodospirillales bacterium URHD0088"	0	NA	945	0	"prickly_fermi_1"
"species"	"Firmicutes bacterium CAG:145"	0	NA	937	0	"prickly_fermi_1"
"species"	"Xanthobacter sp. 91"	0	NA	915	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OK494"	0	NA	904	0	"prickly_fermi_1"
"species"	"Thioclava sp. 13D2W-2"	0	NA	902	0	"prickly_fermi_1"
"species"	"Lutibaculum baratangense"	0	NA	898	0	"prickly_fermi_1"
"species"	"Anaerococcus hydrogenalis"	0	NA	867	0	"prickly_fermi_1"
"species"	"Brachyspira pilosicoli"	0	NA	848	0	"prickly_fermi_1"
"species"	"Halanaerobium hydrogeniformans"	0	NA	838	0	"prickly_fermi_1"
"species"	"Beta vulgaris"	0	NA	828	0	"prickly_fermi_1"
"species"	"Ochrobactrum intermedium"	0	NA	828	0	"prickly_fermi_1"
"species"	"Rhodococcus opacus"	0	NA	795	0	"prickly_fermi_1"
"species"	"Lonsdalea quercina"	0	NA	793	0	"prickly_fermi_1"
"species"	"Methylobacterium nodulans"	0	NA	787	0	"prickly_fermi_1"
"species"	"Kingella oralis"	0	NA	781	0	"prickly_fermi_1"
"species"	"Roseobacter sp. CCS2"	0	NA	771	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. YL-JM2C"	0	NA	762	0	"prickly_fermi_1"
"species"	"Rhizobium selenitireducens"	0	NA	736	0	"prickly_fermi_1"
"species"	"Rhodanobacter denitrificans"	0	NA	735	0	"prickly_fermi_1"
"species"	"Lysobacter capsici"	0	NA	719	0	"prickly_fermi_1"
"species"	"Solirubrobacterales bacterium URHD0059"	0	NA	707	0	"prickly_fermi_1"
"species"	"Solimonas soli"	0	NA	706	0	"prickly_fermi_1"
"species"	"Riemerella columbina"	0	NA	705	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. YR681"	0	NA	690	0	"prickly_fermi_1"
"species"	"Syntrophothermus lipocalidus"	0	NA	680	0	"prickly_fermi_1"
"species"	"Blastopirellula marina"	0	NA	672	0	"prickly_fermi_1"
"species"	"Roseivivax halodurans"	0	NA	669	0	"prickly_fermi_1"
"species"	"Sinorhizobium arboris"	0	NA	644	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. OHSU_III"	0	NA	639	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. UNC305MFCol5.2"	0	NA	629	0	"prickly_fermi_1"
"species"	"Clostridium sp. Maddingley MBC34-26"	0	NA	627	0	"prickly_fermi_1"
"species"	"Fulvivirga imtechensis"	0	NA	624	0	"prickly_fermi_1"
"species"	"Sphingomonas echinoides"	0	NA	602	0	"prickly_fermi_1"
"species"	"Salinisphaera shabanensis"	0	NA	600	0	"prickly_fermi_1"
"species"	"Spirillospora albida"	0	NA	599	0	"prickly_fermi_1"
"species"	"Vitreoscilla stercoraria"	0	NA	586	0	"prickly_fermi_1"
"species"	"Bordetella bronchiseptica"	0	NA	580	0	"prickly_fermi_1"
"species"	"Aeromonas salmonicida"	0	NA	575	0	"prickly_fermi_1"
"species"	"Streptomyces anulatus"	0	NA	571	0	"prickly_fermi_1"
"species"	"Rhizobium alamii"	0	NA	570	0	"prickly_fermi_1"
"species"	"Starkeya novella"	0	NA	566	0	"prickly_fermi_1"
"species"	"Rhodospirillum centenum"	0	NA	523	0	"prickly_fermi_1"
"species"	"Afipia sp. 1NLS2"	0	NA	513	0	"prickly_fermi_1"
"species"	"Pseudobacteroides cellulosolvens"	0	NA	507	0	"prickly_fermi_1"
"species"	"Azoarcus toluclasticus"	0	NA	496	0	"prickly_fermi_1"
"species"	"Sphingobium sp. YL23"	0	NA	478	0	"prickly_fermi_1"
"species"	"Solimonas flava"	0	NA	460	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. Ec3.3"	0	NA	448	0	"prickly_fermi_1"
"species"	"Halobacteroides halobius"	0	NA	441	0	"prickly_fermi_1"
"species"	"Afipia broomeae"	0	NA	426	0	"prickly_fermi_1"
"species"	"Citromicrobium sp. JLT1363"	0	NA	419	0	"prickly_fermi_1"
"species"	"Kingella denitrificans"	0	NA	416	0	"prickly_fermi_1"
"species"	"Neisseria shayeganii"	0	NA	411	0	"prickly_fermi_1"
"species"	"Meganema perideroedes"	0	NA	402	0	"prickly_fermi_1"
"species"	"Oribacterium sp. oral taxon 078"	0	NA	399	0	"prickly_fermi_1"
"species"	"Burkholderia ubonensis"	0	NA	393	0	"prickly_fermi_1"
"species"	"Pseudomonas fuscovaginae"	0	NA	390	0	"prickly_fermi_1"
"species"	"Danio rerio"	0	NA	387	0	"prickly_fermi_1"
"species"	"Beijerinckia indica"	0	NA	380	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. WSM3983"	0	NA	380	0	"prickly_fermi_1"
"species"	"Sphingobium herbicidovorans"	0	NA	380	0	"prickly_fermi_1"
"species"	"Burkholderia multivorans"	0	NA	375	0	"prickly_fermi_1"
"species"	"Selenomonas sp. CM52"	0	NA	372	0	"prickly_fermi_1"
"species"	"Halomonas sp. PBN3"	0	NA	371	0	"prickly_fermi_1"
"species"	"Serratia marcescens"	0	NA	362	0	"prickly_fermi_1"
"species"	"Nannochloropsis gaditana"	0	NA	355	0	"prickly_fermi_1"
"species"	"Paludibacter propionicigenes"	0	NA	351	0	"prickly_fermi_1"
"species"	"Ailuropoda melanoleuca"	0	NA	348	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YS-1r"	0	NA	347	0	"prickly_fermi_1"
"species"	"Eubacterium sp. CAG:274"	0	NA	328	0	"prickly_fermi_1"
"species"	"Thermomicrobium roseum"	0	NA	328	0	"prickly_fermi_1"
"species"	"Magnetospirillum gryphiswaldense"	0	NA	324	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. WSM4349"	0	NA	314	0	"prickly_fermi_1"
"species"	"Sagittula stellata"	0	NA	313	0	"prickly_fermi_1"
"species"	"Bordetella hinzii"	0	NA	303	0	"prickly_fermi_1"
"species"	"Proteobacteria bacterium JGI 0001013-N05"	0	NA	302	0	"prickly_fermi_1"
"species"	"Bibersteinia trehalosi"	0	NA	296	0	"prickly_fermi_1"
"species"	"Phenylobacterium zucineum"	0	NA	292	0	"prickly_fermi_1"
"species"	"Maricaulis maris"	0	NA	289	0	"prickly_fermi_1"
"species"	"Marinimicrobium agarilyticum"	0	NA	281	0	"prickly_fermi_1"
"species"	"Blautia wexlerae"	0	NA	275	0	"prickly_fermi_1"
"species"	"Neisseria flavescens"	0	NA	273	0	"prickly_fermi_1"
"species"	"Gammaproteobacteria bacterium MFB021"	0	NA	269	0	"prickly_fermi_1"
"species"	"Thauera linaloolentis"	0	NA	263	0	"prickly_fermi_1"
"species"	"Leptothrix cholodnii"	0	NA	261	0	"prickly_fermi_1"
"species"	"Nocardiopsis xinjiangensis"	0	NA	235	0	"prickly_fermi_1"
"species"	"Neisseria sicca"	0	NA	230	0	"prickly_fermi_1"
"species"	"Methylobacterium sp. MB200"	0	NA	217	0	"prickly_fermi_1"
"species"	"Streptomyces leeuwenhoekii"	0	NA	202	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. WSM1743"	0	NA	183	0	"prickly_fermi_1"
"species"	"Conchiformibius kuhniae"	0	NA	150	0	"prickly_fermi_1"
"species"	"Gaeumannomyces graminis"	0	NA	150	0	"prickly_fermi_1"
"species"	"Kingella sp. Sch538"	0	NA	150	0	"prickly_fermi_1"
"species"	"Lachnospiraceae bacterium P6B14"	0	NA	150	0	"prickly_fermi_1"
"species"	"Microvirga sp. BSC39"	0	NA	150	0	"prickly_fermi_1"
"species"	"Neisseria elongata"	0	NA	150	0	"prickly_fermi_1"
