"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Halomonas"	0	NA	55200	0	"lonely_davinci_0"
"genus"	"Aureimonas"	0	NA	54300	0	"lonely_davinci_0"
"genus"	"Loktanella"	0	NA	52500	0	"lonely_davinci_0"
"genus"	"genus_Comamonadaceae bacterium H1"	0	NA	51900	0	"lonely_davinci_0"
"genus"	"Defluviimonas"	0	NA	49800	0	"lonely_davinci_0"
"genus"	"Amorphus"	0	NA	48900	0	"lonely_davinci_0"
"genus"	"Pelagibacterium"	0	NA	48300	0	"lonely_davinci_0"
"genus"	"Brevundimonas"	0	NA	47700	0	"lonely_davinci_0"
"genus"	"Nitratireductor"	0	NA	46500	0	"lonely_davinci_0"
"genus"	"Leptospirillum"	0	NA	45600	0	"lonely_davinci_0"
"genus"	"Desulfotomaculum"	0	NA	45000	0	"lonely_davinci_0"
"genus"	"Candidatus Accumulibacter"	0	NA	44100	0	"lonely_davinci_0"
"genus"	"Desulfosporosinus"	0	NA	43500	0	"lonely_davinci_0"
"genus"	"Sphingobium"	0	NA	43200	0	"lonely_davinci_0"
"genus"	"Desulfatirhabdium"	0	NA	41400	0	"lonely_davinci_0"
"genus"	"Erwinia"	0	NA	41100	0	"lonely_davinci_0"
"genus"	"Sulfitobacter"	0	NA	39000	0	"lonely_davinci_0"
"genus"	"Psychroflexus"	0	NA	37500	0	"lonely_davinci_0"
"genus"	"Stigmatella"	0	NA	37500	0	"lonely_davinci_0"
"genus"	"genus_Comamonadaceae bacterium B1"	0	NA	37500	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium PSCGC 5296"	0	NA	36600	0	"lonely_davinci_0"
"genus"	"Desulfomicrobium"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Desulfuromonas"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Ketogulonicigenium"	0	NA	35400	0	"lonely_davinci_0"
"genus"	"Rhodopseudomonas"	0	NA	35100	0	"lonely_davinci_0"
"genus"	"Acetobacter"	0	NA	34800	0	"lonely_davinci_0"
"genus"	"Azospirillum"	0	NA	34500	0	"lonely_davinci_0"
"genus"	"Methylobacterium"	0	NA	34500	0	"lonely_davinci_0"
"genus"	"Thioclava"	0	NA	34500	0	"lonely_davinci_0"
"genus"	"Spirochaeta"	0	NA	33600	0	"lonely_davinci_0"
"genus"	"Ruegeria"	0	NA	32700	0	"lonely_davinci_0"
"genus"	"Candidatus Scalindua"	0	NA	32400	0	"lonely_davinci_0"
"genus"	"genus_uncultured Rhodobacterales bacterium HF4000_03E16"	0	NA	31800	0	"lonely_davinci_0"
"genus"	"Oceanicola"	0	NA	30900	0	"lonely_davinci_0"
"genus"	"Thauera"	0	NA	29400	0	"lonely_davinci_0"
"genus"	"Desulfomonile"	0	NA	29100	0	"lonely_davinci_0"
"genus"	"Streptomyces"	0	NA	27900	0	"lonely_davinci_0"
"genus"	"Sinorhizobium"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"Aromatoleum"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Lactobacillus"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Deferrisoma"	0	NA	26700	0	"lonely_davinci_0"
"genus"	"Anaerococcus"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Methylohalobius"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"genus_Peptococcaceae bacterium BICA1-7"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Aminomonas"	0	NA	25500	0	"lonely_davinci_0"
"genus"	"Desulfosarcina"	0	NA	24000	0	"lonely_davinci_0"
"genus"	"Marinobacter"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium JGI 0000059-K16"	0	NA	23100	0	"lonely_davinci_0"
"genus"	"genus_Rhodobacteraceae bacterium PD-2"	0	NA	22800	0	"lonely_davinci_0"
"genus"	"Candidatus Entotheonella"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Mesotoga"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"genus_gamma proteobacterium HdN1"	0	NA	20700	0	"lonely_davinci_0"
"genus"	"Paenirhodobacter"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Thermanaerovibrio"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Achromobacter"	0	NA	19800	0	"lonely_davinci_0"
"genus"	"Bacteroides"	0	NA	19800	0	"lonely_davinci_0"
"genus"	"Turneriella"	0	NA	19800	0	"lonely_davinci_0"
"genus"	"Citrobacter"	0	NA	19500	0	"lonely_davinci_0"
"genus"	"Leisingera"	0	NA	19500	0	"lonely_davinci_0"
"genus"	"genus_uncultured gamma proteobacterium HF0010_16J05"	0	NA	19500	0	"lonely_davinci_0"
"genus"	"Meganema"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"Sulfuricurvum"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"genus_uncultured alpha proteobacterium HF0070_14E07"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"Hyphomonas"	0	NA	18000	0	"lonely_davinci_0"
"genus"	"Jannaschia"	0	NA	18000	0	"lonely_davinci_0"
"genus"	"Actibacterium"	0	NA	17700	0	"lonely_davinci_0"
"genus"	"Fischerella"	0	NA	17400	0	"lonely_davinci_0"
"genus"	"Zavarzinella"	0	NA	17400	0	"lonely_davinci_0"
"genus"	"Brucella"	0	NA	17100	0	"lonely_davinci_0"
"genus"	"Desulfotalea"	0	NA	17100	0	"lonely_davinci_0"
"genus"	"Serpens"	0	NA	17100	0	"lonely_davinci_0"
"genus"	"Pseudoalteromonas"	0	NA	16500	0	"lonely_davinci_0"
"genus"	"Francisella"	0	NA	16200	0	"lonely_davinci_0"
"genus"	"Pseudorhodobacter"	0	NA	16200	0	"lonely_davinci_0"
"genus"	"Roseibium"	0	NA	16200	0	"lonely_davinci_0"
"genus"	"genus_Acetothermia bacterium SCGC AAA255-C06"	0	NA	16200	0	"lonely_davinci_0"
"genus"	"Acidithiobacillus"	0	NA	15900	0	"lonely_davinci_0"
"genus"	"Desulfarculus"	0	NA	15600	0	"lonely_davinci_0"
"genus"	"Hahella"	0	NA	15600	0	"lonely_davinci_0"
"genus"	"P2likevirus"	0	NA	15300	0	"lonely_davinci_0"
"genus"	"Archaeoglobus"	0	NA	15000	0	"lonely_davinci_0"
"genus"	"Devosia"	0	NA	15000	0	"lonely_davinci_0"
"genus"	"Paenibacillus"	0	NA	14700	0	"lonely_davinci_0"
"genus"	"Thiorhodococcus"	0	NA	14700	0	"lonely_davinci_0"
"genus"	"Hippea"	0	NA	14100	0	"lonely_davinci_0"
"genus"	"Acidothermus"	0	NA	13800	0	"lonely_davinci_0"
"genus"	"Citreicella"	0	NA	13800	0	"lonely_davinci_0"
"genus"	"Rhodococcus"	0	NA	13800	0	"lonely_davinci_0"
"genus"	"Thalassospira"	0	NA	13800	0	"lonely_davinci_0"
"genus"	"Oceanospirillum"	0	NA	13500	0	"lonely_davinci_0"
"genus"	"Pleomorphomonas"	0	NA	13500	0	"lonely_davinci_0"
"genus"	"genus_uncultured gamma proteobacterium HF0010_01E20"	0	NA	13500	0	"lonely_davinci_0"
"genus"	"Nitrincola"	0	NA	13200	0	"lonely_davinci_0"
"genus"	"Thiomonas"	0	NA	13200	0	"lonely_davinci_0"
"genus"	"Acidobacterium"	0	NA	12900	0	"lonely_davinci_0"
"genus"	"Rhodomicrobium"	0	NA	12900	0	"lonely_davinci_0"
"genus"	"Rubellimicrobium"	0	NA	12900	0	"lonely_davinci_0"
"genus"	"Tolypothrix"	0	NA	12900	0	"lonely_davinci_0"
"genus"	"genus_Sphingomonas-like bacterium B12"	0	NA	12600	0	"lonely_davinci_0"
"genus"	"genus_bacterium UASB270"	0	NA	12600	0	"lonely_davinci_0"
"genus"	"Desulfocapsa"	0	NA	12300	0	"lonely_davinci_0"
"genus"	"Endozoicomonas"	0	NA	12300	0	"lonely_davinci_0"
"genus"	"Leptonema"	0	NA	12300	0	"lonely_davinci_0"
"genus"	"genus_planctomycete KSU-1"	0	NA	12300	0	"lonely_davinci_0"
"genus"	"Methylosarcina"	0	NA	12000	0	"lonely_davinci_0"
"genus"	"Labrenzia"	0	NA	11700	0	"lonely_davinci_0"
"genus"	"Roseivivax"	0	NA	11700	0	"lonely_davinci_0"
"genus"	"Roseovarius"	0	NA	11700	0	"lonely_davinci_0"
"genus"	"genus_bacterium UASB14"	0	NA	11700	0	"lonely_davinci_0"
"genus"	"genus_uncultured archaeon"	0	NA	11700	0	"lonely_davinci_0"
"genus"	"Enterococcus"	0	NA	11400	0	"lonely_davinci_0"
"genus"	"Halanaerobium"	0	NA	11400	0	"lonely_davinci_0"
"genus"	"Legionella"	0	NA	11400	0	"lonely_davinci_0"
"genus"	"Methanosarcina"	0	NA	11400	0	"lonely_davinci_0"
"genus"	"Pseudoflavonifractor"	0	NA	11400	0	"lonely_davinci_0"
"genus"	"Dehalobacter"	0	NA	11100	0	"lonely_davinci_0"
"genus"	"Methanolobus"	0	NA	11100	0	"lonely_davinci_0"
"genus"	"Salmonella"	0	NA	10800	0	"lonely_davinci_0"
"genus"	"Desulfurispora"	0	NA	10500	0	"lonely_davinci_0"
"genus"	"Inquilinus"	0	NA	10500	0	"lonely_davinci_0"
"genus"	"Methanocella"	0	NA	10500	0	"lonely_davinci_0"
"genus"	"Sphingomonas"	0	NA	10500	0	"lonely_davinci_0"
"genus"	"Syntrophobacter"	0	NA	10500	0	"lonely_davinci_0"
"genus"	"Rhodanobacter"	0	NA	10200	0	"lonely_davinci_0"
"genus"	"Sedimentitalea"	0	NA	10200	0	"lonely_davinci_0"
"genus"	"Bordetella"	0	NA	9900	0	"lonely_davinci_0"
"genus"	"Candidatus Koribacter"	0	NA	9900	0	"lonely_davinci_0"
"genus"	"Leptospira"	0	NA	9900	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium SCGC AAA015-O19"	0	NA	9900	0	"lonely_davinci_0"
"genus"	"Chelativorans"	0	NA	9600	0	"lonely_davinci_0"
"genus"	"Desulfobacca"	0	NA	9600	0	"lonely_davinci_0"
"genus"	"Desulfocurvus"	0	NA	9600	0	"lonely_davinci_0"
"genus"	"Leptolyngbya"	0	NA	9300	0	"lonely_davinci_0"
"genus"	"Marinobacterium"	0	NA	9300	0	"lonely_davinci_0"
"genus"	"Mariprofundus"	0	NA	9300	0	"lonely_davinci_0"
"genus"	"Xenococcus"	0	NA	9300	0	"lonely_davinci_0"
"genus"	"Empedobacter"	0	NA	9000	0	"lonely_davinci_0"
"genus"	"Stenotrophomonas"	0	NA	9000	0	"lonely_davinci_0"
"genus"	"Symbiobacterium"	0	NA	9000	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium BAL199"	0	NA	9000	0	"lonely_davinci_0"
"genus"	"Afipia"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"Aurantimonas"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"Hyalangium"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"Magnetospira"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"Methylomicrobium"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"Rickettsia"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"genus_Polymorphum gilvum"	0	NA	8700	0	"lonely_davinci_0"
"genus"	"Ensifer"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"Melioribacter"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"Microvirga"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"Mycobacterium"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"Shewanella"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"genus_uncultured Desulfobacterales bacterium HF0200_07G10"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"genus_uncultured organism"	0	NA	8400	0	"lonely_davinci_0"
"genus"	"Desulfonatronospira"	0	NA	8100	0	"lonely_davinci_0"
"genus"	"Maritimibacter"	0	NA	8100	0	"lonely_davinci_0"
"genus"	"Nitrobacter"	0	NA	8100	0	"lonely_davinci_0"
"genus"	"Azotobacter"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Desulfofustis"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Martelella"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Oscillatoria"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Chloroflexus"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Hoeflea"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Methylocystis"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Ruminiclostridium"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Serratia"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Sorangium"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Desulfovermiculus"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Klebsiella"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Ktedonobacter"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Salipiger"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Synechocystis"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Tyzzerella"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Beggiatoa"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Desulfonatronovibrio"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Frankia"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Magnetospirillum"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Syntrophorhabdus"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Thalassobacter"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Thioalkalivibrio"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Thiocapsa"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:137"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Blautia"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Cystobacter"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Halocynthiibacter"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Ponticoccus"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Sphingopyxis"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Aeromonas"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Chlorobium"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Desulfitobacterium"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Marinimicrobium"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Methylopila"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Myxococcus"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Oceaniovalibus"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Polaromonas"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Hydrogenovibrio"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Methylacidiphilum"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Neisseria"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Providencia"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Thiomargarita"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Treponema"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Listeria"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Pseudoxanthomonas"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Rhodopirellula"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"genus_Osedax symbiont Rs1"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Aquaspirillum"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Novosphingobium"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Ralstonia"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Thalassobium"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Thermacetogenium"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Yersinia"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"genus_Opitutaceae bacterium TAV5"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium JGI 0000059-J07"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Alloprevotella"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Aquimarina"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Arthrospira"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Candidatus Desulforudis"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Deinococcus"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Dinoroseobacter"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Phaeobacter"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Pseudovibrio"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Syntrophus"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium Contig99"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Bilophila"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Curvibacter"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Methanoplanus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Methylobacter"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Moorella"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Nitrosococcus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Pelagibaca"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Psychromonas"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Thiorhodovibrio"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium MA2"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"genus_bacterium YEK0313"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium MLMS-1"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Acidiphilium"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Cellvibrio"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Coleofasciculus"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Desulfonatronum"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Donghicola"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Thiomicrospira"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Acaryochloris"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Brevibacillus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Chroococcidiopsis"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Cupriavidus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Elizabethkingia"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Gluconacetobacter"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Meiothermus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Methylomonas"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Microbacterium"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Mumia"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Pectobacterium"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Pedosphaera"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Planctomyces"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Rhodovulum"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Stappia"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Thermoanaerobacterium"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Thermodesulfatator"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Thiothrix"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"genus_Flavobacteria bacterium BBFL7"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium PSCGC 5342"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium T3_7_42578"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Candidatus Kuenenia"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Cohnella"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Coraliomargarita"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Erythrobacter"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Gemmata"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Geobacillus"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Herbaspirillum"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Inovirus"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Lamprocystis"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Methanothermobacter"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Pantoea"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Pseudoduganella"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Saccharothrix"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Spongiibacter"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Tolumonas"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_Rhodobacteraceae bacterium KLH11"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Actinoplanes"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Bosea"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Cyanothece"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Gracilimonas"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Lachnoclostridium"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Octadecabacter"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Prosthecochloris"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Sporomusa"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Thermomonospora"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_bacterium JKG1"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium CBNPD1 BAC clone 1664"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Alcanivorax"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Campylobacter"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Ethanoligenens"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Facklamia"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Flexistipes"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Methyloversatilis"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Microcystis"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Nitrolancea"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Raoultella"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Streptosporangium"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Sulfuricella"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Thermodesulfovibrio"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Candidatus Poribacteria sp. WGA-4E"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Dehalococcoidia bacterium DscP2"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium Mf 1.05b.01"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_uncultured Rhizobiales bacterium HF4000_32B18"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Asticcacaulis"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Candidatus Methanoperedens"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Caulobacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Dehalococcoides"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Denitrovibrio"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Henriciella"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Heterocephalus"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Hydrogenophaga"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Kaistia"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Pelodictyon"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Peptococcaceae bacterium BICA1-8"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_gamma proteobacterium HTCC5015"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Acidovorax"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Akkermansia"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Bermanella"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Candidatus Solibacter"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Chryseobacterium"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Flavobacterium"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Lyngbya"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Mangrovibacter"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Mastigocoleus"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Methanohalobium"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Microcoleus"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Sediminibacterium"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Shinella"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"genus_Comamonadaceae bacterium URHA0028"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium Q-1"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"genus_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"genus_uncultured Sphingomonadales bacterium HF0500_24B12"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Chloroherpeton"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Chthoniobacter"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Collinsella"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Comamonas"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Desulfurivibrio"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Dokdonia"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Enhygromyxa"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Fodinicurvata"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Gramella"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Haemophilus"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Haloferula"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Moorea"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Phaeospirillum"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Rivularia"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Synechococcus"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Thermobifida"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"genus_Bacteroidetes oral taxon 274"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"genus_Rhodobacteraceae bacterium HIMB11"	0	NA	2400	0	"lonely_davinci_0"
"genus"	"Bartonella"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Calothrix"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Carboxydothermus"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Coprobacillus"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Corchorus"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Enterobacter"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Geopsychrobacter"	0	NA	2100	0	"lonely_davinci_0"
"genus"	"Hyphomicrobium"	0	NA	2100	0	"lonely_davinci_0"
