"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Intestinimonas butyriciproducens"	0	NA	47700	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:1031"	0	NA	33600	0	"lonely_davinci_2"
"species"	"Bacteroides plebeius"	0	NA	31500	0	"lonely_davinci_2"
"species"	"Bacteroides pyogenes"	0	NA	28200	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium VE202-27"	0	NA	27900	0	"lonely_davinci_2"
"species"	"Propionibacterium acnes"	0	NA	27000	0	"lonely_davinci_2"
"species"	"Eubacterium sp. CAG:202"	0	NA	26400	0	"lonely_davinci_2"
"species"	"Paraprevotella xylaniphila"	0	NA	26400	0	"lonely_davinci_2"
"species"	"Phascolarctobacterium succinatutens"	0	NA	25800	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:709"	0	NA	24300	0	"lonely_davinci_2"
"species"	"Firmicutes bacterium CAG:137"	0	NA	23400	0	"lonely_davinci_2"
"species"	"Acidiphilium sp. CAG:727"	0	NA	22500	0	"lonely_davinci_2"
"species"	"Acidobacteriaceae bacterium KBS 96"	0	NA	22200	0	"lonely_davinci_2"
"species"	"Bacteroides sp. 1_1_30"	0	NA	21900	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:474"	0	NA	21000	0	"lonely_davinci_2"
"species"	"Eubacterium desmolans"	0	NA	20700	0	"lonely_davinci_2"
"species"	"Ruminococcus sp. FC2018"	0	NA	20400	0	"lonely_davinci_2"
"species"	"Burkholderiales bacterium 1_1_47"	0	NA	20100	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:617"	0	NA	18000	0	"lonely_davinci_2"
"species"	"Moraxella sp. TA144"	0	NA	17400	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:770"	0	NA	17100	0	"lonely_davinci_2"
"species"	"Oscillibacter sp. 1-3"	0	NA	17100	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:485"	0	NA	16500	0	"lonely_davinci_2"
"species"	"Prevotella nigrescens"	0	NA	16200	0	"lonely_davinci_2"
"species"	"Slackia heliotrinireducens"	0	NA	15600	0	"lonely_davinci_2"
"species"	"Alistipes sp. CAG:435"	0	NA	15000	0	"lonely_davinci_2"
"species"	"Clostridium sp. KLE 1755"	0	NA	14700	0	"lonely_davinci_2"
"species"	"Firmicutes bacterium CAG:103"	0	NA	14700	0	"lonely_davinci_2"
"species"	"Parabacteroides distasonis"	0	NA	14700	0	"lonely_davinci_2"
"species"	"Eggerthella sp. HGA1"	0	NA	14400	0	"lonely_davinci_2"
"species"	"Peptococcaceae bacterium SCADC1_2_3"	0	NA	14400	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:545"	0	NA	14100	0	"lonely_davinci_2"
"species"	"Klebsiella pneumoniae"	0	NA	13800	0	"lonely_davinci_2"
"species"	"Marvinbryantia formatexigens"	0	NA	13800	0	"lonely_davinci_2"
"species"	"Bacteroides fragilis"	0	NA	13500	0	"lonely_davinci_2"
"species"	"Pseudomonas aeruginosa"	0	NA	13500	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:873"	0	NA	13200	0	"lonely_davinci_2"
"species"	"Sulfurimonas autotrophica"	0	NA	13200	0	"lonely_davinci_2"
"species"	"Rattus norvegicus"	0	NA	12600	0	"lonely_davinci_2"
"species"	"Akkermansia sp. CAG:344"	0	NA	11400	0	"lonely_davinci_2"
"species"	"Caloranaerobacter azorensis"	0	NA	11400	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium NK3B98"	0	NA	10800	0	"lonely_davinci_2"
"species"	"Prevotella sp. AGR2160"	0	NA	10200	0	"lonely_davinci_2"
"species"	"Clostridium kluyveri"	0	NA	9900	0	"lonely_davinci_2"
"species"	"Bacteroides paurosaccharolyticus"	0	NA	9600	0	"lonely_davinci_2"
"species"	"Oscillibacter sp. CAG:155"	0	NA	9600	0	"lonely_davinci_2"
"species"	"Pseudoalteromonas phage B8b"	0	NA	9600	0	"lonely_davinci_2"
"species"	"uncultured marine virus"	0	NA	9600	0	"lonely_davinci_2"
"species"	"Anaerotruncus sp. G3(2012)"	0	NA	9300	0	"lonely_davinci_2"
"species"	"Bacteroides uniformis"	0	NA	9300	0	"lonely_davinci_2"
"species"	"Ruminococcus sp. CAG:403"	0	NA	9300	0	"lonely_davinci_2"
"species"	"Xanthomonas axonopodis"	0	NA	9000	0	"lonely_davinci_2"
"species"	"Pseudomonas amygdali"	0	NA	8700	0	"lonely_davinci_2"
"species"	"Rhodospirillales bacterium URHD0088"	0	NA	8700	0	"lonely_davinci_2"
"species"	"Pseudoflavonifractor capillosus"	0	NA	8400	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:144"	0	NA	8100	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:277"	0	NA	7800	0	"lonely_davinci_2"
"species"	"Sphingobium xenophagum"	0	NA	7800	0	"lonely_davinci_2"
"species"	"Leptospirillum ferrodiazotrophum"	0	NA	7200	0	"lonely_davinci_2"
"species"	"Sphingomonas echinoides"	0	NA	7200	0	"lonely_davinci_2"
"species"	"Vibrio scophthalmi"	0	NA	7200	0	"lonely_davinci_2"
"species"	"Xylella fastidiosa"	0	NA	6900	0	"lonely_davinci_2"
"species"	"[Clostridium] clostridioforme"	0	NA	6900	0	"lonely_davinci_2"
"species"	"Alcanivorax hongdengensis"	0	NA	6600	0	"lonely_davinci_2"
"species"	"Alistipes sp. CAG:514"	0	NA	6600	0	"lonely_davinci_2"
"species"	"Butyrivibrio sp. AE3009"	0	NA	6300	0	"lonely_davinci_2"
"species"	"Corynebacterium propinquum"	0	NA	6300	0	"lonely_davinci_2"
"species"	"[Clostridium] sordellii"	0	NA	6300	0	"lonely_davinci_2"
"species"	"Acidaminococcus sp. CAG:917"	0	NA	6000	0	"lonely_davinci_2"
"species"	"[Clostridium] hathewayi"	0	NA	6000	0	"lonely_davinci_2"
"species"	"Acinetobacter baumannii"	0	NA	5700	0	"lonely_davinci_2"
"species"	"Bacteroides thetaiotaomicron"	0	NA	5700	0	"lonely_davinci_2"
"species"	"Clostridium beijerinckii"	0	NA	5700	0	"lonely_davinci_2"
"species"	"Methylococcus capsulatus"	0	NA	5700	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:279"	0	NA	5700	0	"lonely_davinci_2"
"species"	"Alloprevotella rava"	0	NA	5400	0	"lonely_davinci_2"
"species"	"Escherichia sp. 3_2_53FAA"	0	NA	5400	0	"lonely_davinci_2"
"species"	"Firmicutes bacterium CAG:240"	0	NA	5400	0	"lonely_davinci_2"
"species"	"Prevotella ruminicola"	0	NA	5400	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:604"	0	NA	5400	0	"lonely_davinci_2"
"species"	"Sphingobium yanoikuyae"	0	NA	5400	0	"lonely_davinci_2"
"species"	"uncultured bacterium BAC25G1"	0	NA	5400	0	"lonely_davinci_2"
"species"	"Bacteroides sp. HPS0048"	0	NA	5100	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:732"	0	NA	5100	0	"lonely_davinci_2"
"species"	"Firmicutes bacterium CAG:555"	0	NA	4800	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium M18-1"	0	NA	4800	0	"lonely_davinci_2"
"species"	"Micavibrio aeruginosavorus"	0	NA	4800	0	"lonely_davinci_2"
"species"	"Paludibacter propionicigenes"	0	NA	4800	0	"lonely_davinci_2"
"species"	"Prevotella baroniae"	0	NA	4800	0	"lonely_davinci_2"
"species"	"Rhodopirellula sp. SWK7"	0	NA	4800	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:714"	0	NA	4500	0	"lonely_davinci_2"
"species"	"Prevotella stercorea CAG:629"	0	NA	4500	0	"lonely_davinci_2"
"species"	"Pseudomonas putida"	0	NA	4500	0	"lonely_davinci_2"
"species"	"Faecalibacterium sp. CAG:82"	0	NA	4200	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium 4_1_37FAA"	0	NA	4200	0	"lonely_davinci_2"
"species"	"Pseudogulbenkiania sp. NH8B"	0	NA	4200	0	"lonely_davinci_2"
"species"	"Butyrivibrio sp. VCD2006"	0	NA	3900	0	"lonely_davinci_2"
"species"	"Clostridium sp. MSTE9"	0	NA	3900	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium A4"	0	NA	3900	0	"lonely_davinci_2"
"species"	"Ralstonia sp. AU12-08"	0	NA	3900	0	"lonely_davinci_2"
"species"	"Rhodothermus marinus"	0	NA	3900	0	"lonely_davinci_2"
"species"	"Alistipes putredinis CAG:67"	0	NA	3600	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:702"	0	NA	3600	0	"lonely_davinci_2"
"species"	"Candidatus Alistipes marseilloanorexicus"	0	NA	3600	0	"lonely_davinci_2"
"species"	"Shigella sp. MO17"	0	NA	3600	0	"lonely_davinci_2"
"species"	"Subdoligranulum variabile"	0	NA	3600	0	"lonely_davinci_2"
"species"	"uncultured Flavobacteriia bacterium"	0	NA	3600	0	"lonely_davinci_2"
"species"	"Acetobacterium dehalogenans"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Butyrivibrio sp. AE2032"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Eubacterium sp. CAG:841"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:1092"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Pseudomonas phage Pf3"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Ruminococcus albus"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Ruminococcus sp. CAG:57"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Slackia exigua"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Tannerella sp. CAG:118"	0	NA	3300	0	"lonely_davinci_2"
"species"	"[Clostridium] saccharolyticum"	0	NA	3300	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:530"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Burkholderia kururiensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Carnobacterium maltaromaticum"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Faecalitalea cylindroides"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Flavonifractor plautii"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium AC2029"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:1124"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:386"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Alloprevotella tannerae"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Bacteroides eggerthii"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Bacteroides fluxus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Bacteroides massiliensis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:598"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:448"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Oceanospirillum beijerinckii"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Prevotella oryzae"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Salmonella enterica"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Desulfitobacterium hafniense"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Draconibacterium orientale"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Enterococcus faecalis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Oscillibacter valericigenes"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Plasmid pVT736-1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Prevotella oris"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:755"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Ruminococcus callidus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Treponema socranskii"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Alkaliphilus metalliredigens"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Bacteroides fragilis CAG:47"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:1076"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:462"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Maribius sp. MOLA 401"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Novosphingobium tardaugens"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Parabacteroides merdae CAG:48"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Pongo abelii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Prevotella copri"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:520"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Prevotella sp. MA2016"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Sphingobium japonicum"	0	NA	2100	0	"lonely_davinci_2"
"species"	"alpha proteobacterium MA2"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Bacillus akibai"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacteroides coprophilus CAG:333"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacteroides nordii"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacteroides stercoris"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Butyrivibrio sp. WCD3002"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:1024"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:557"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Dorea longicatena"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Endozoicomonas montiporae"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Haematobacter missouriensis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Necator americanus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Prevotella oralis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:1058"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:1185"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:255"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:5226"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Succinimonas amylolytica"	0	NA	1800	0	"lonely_davinci_2"
"species"	"[Clostridium] papyrosolvens"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Acinetobacter sp. NIPH 236"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Anaerophaga thermohalophila"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Bacillus cereus"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Bacteroides sp. CAG:633"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Bacteroides stercorirosoris"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium VE202-14"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium VE202-15"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:138"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:242"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Clostridium tyrobutyricum"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Desulfosporosinus acidiphilus"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Firmicutes bacterium CAG:170"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Helicobacter trogontum"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Leeuwenhoekiella sp. Hel_I_48"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Marinimicrobia bacterium SCGC AB-629-J13"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Porphyromonas sp. COT-108_OH2963"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Prevotella bergensis"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Prevotella bryantii"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Prevotella maculosa"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Prevotella sp. 10(H)"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Propionibacterium sp. DORA_15"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Ruminococcaceae bacterium AE2021"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Ruminococcus flavefaciens"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Sphingobacterium sp. 21"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Streptococcus suis"	0	NA	1500	0	"lonely_davinci_2"
"species"	"Alistipes sp. CAG:268"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Anaerotruncus colihominis"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Bacteroides coprocola"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Bacteroides intestinalis"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Bacteroides plebeius CAG:211"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Blautia producta"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Butyrivibrio sp. FC2001"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Capnocytophaga sp. oral taxon 329"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium DRI-13"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Clostridium sp. ASF502"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Coprococcus sp. CAG:782"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Cupriavidus metallidurans"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Dorea formicigenerans"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Firmicutes bacterium CAG:114"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Homo sapiens"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Komagataeibacter intermedius"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium 28-4"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Leptolyngbya sp. PCC 7375"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Pantoea ananatis"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Pontibacter roseus"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Prevotella amnii"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Prevotella multiformis"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Prevotella paludivivens"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:1320"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Proteobacteria bacterium CAG:139"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Ralstonia sp. GA3-3"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Rhodococcus ruber"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Ruminococcaceae bacterium AB4001"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Sulfurospirillum deleyianum"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Synechococcus sp. PCC 6312"	0	NA	1200	0	"lonely_davinci_2"
"species"	"[Clostridium] viride"	0	NA	1200	0	"lonely_davinci_2"
"species"	"Acidiphilium cryptum"	0	NA	900	0	"lonely_davinci_2"
"species"	"Anas platyrhynchos"	0	NA	900	0	"lonely_davinci_2"
"species"	"Ancylostoma duodenale"	0	NA	900	0	"lonely_davinci_2"
"species"	"Aquamicrobium defluvii"	0	NA	900	0	"lonely_davinci_2"
"species"	"Azoarcus sp. KH32C"	0	NA	900	0	"lonely_davinci_2"
"species"	"Bacteroides dorei"	0	NA	900	0	"lonely_davinci_2"
"species"	"Bacteroides ovatus"	0	NA	900	0	"lonely_davinci_2"
"species"	"Bacteroides salanitronis"	0	NA	900	0	"lonely_davinci_2"
"species"	"Bradyrhizobium japonicum"	0	NA	900	0	"lonely_davinci_2"
"species"	"Campylobacter coli"	0	NA	900	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium VE202-28"	0	NA	900	0	"lonely_davinci_2"
"species"	"Cohnella thermotolerans"	0	NA	900	0	"lonely_davinci_2"
"species"	"Coprococcus eutactus CAG:665"	0	NA	900	0	"lonely_davinci_2"
"species"	"Desulfotomaculum alcoholivorax"	0	NA	900	0	"lonely_davinci_2"
"species"	"Desulfotomaculum reducens"	0	NA	900	0	"lonely_davinci_2"
"species"	"Dysgonomonas gadei"	0	NA	900	0	"lonely_davinci_2"
"species"	"Eubacterium ventriosum"	0	NA	900	0	"lonely_davinci_2"
"species"	"Glomeribacter sp. 1016415"	0	NA	900	0	"lonely_davinci_2"
"species"	"Gluconobacter oxydans"	0	NA	900	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium 7_1_58FAA"	0	NA	900	0	"lonely_davinci_2"
"species"	"Lactobacillus plantarum"	0	NA	900	0	"lonely_davinci_2"
"species"	"Legionella pneumophila"	0	NA	900	0	"lonely_davinci_2"
"species"	"Lysinibacillus fusiformis"	0	NA	900	0	"lonely_davinci_2"
"species"	"Mesorhizobium loti"	0	NA	900	0	"lonely_davinci_2"
"species"	"Oscillibacter sp. ER4"	0	NA	900	0	"lonely_davinci_2"
"species"	"Parabacteroides sp. CAG:2"	0	NA	900	0	"lonely_davinci_2"
"species"	"Parasutterella excrementihominis"	0	NA	900	0	"lonely_davinci_2"
"species"	"Pedobacter saltans"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella bivia"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella brevis"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella disiens"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella marshii"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella salivae"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:487"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella sp. HUN102"	0	NA	900	0	"lonely_davinci_2"
"species"	"Prevotella sp. RM4"	0	NA	900	0	"lonely_davinci_2"
"species"	"Proteiniphilum acetatigenes"	0	NA	900	0	"lonely_davinci_2"
"species"	"Sphingobacterium thalpophilum"	0	NA	900	0	"lonely_davinci_2"
"species"	"Sphingobium lactosutens"	0	NA	900	0	"lonely_davinci_2"
"species"	"Sphingobium sp. ba1"	0	NA	900	0	"lonely_davinci_2"
"species"	"Sphingomonas sp. LH128"	0	NA	900	0	"lonely_davinci_2"
"species"	"Sphingopyxis macrogoltabida"	0	NA	900	0	"lonely_davinci_2"
"species"	"Staphylococcus epidermidis"	0	NA	900	0	"lonely_davinci_2"
"species"	"Treponema denticola"	0	NA	900	0	"lonely_davinci_2"
"species"	"[Clostridium] bolteae"	0	NA	900	0	"lonely_davinci_2"
"species"	"[Clostridium] methylpentosum"	0	NA	900	0	"lonely_davinci_2"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	900	0	"lonely_davinci_2"
"species"	"Acidiphilium sp. JA12-A1"	0	NA	600	0	"lonely_davinci_2"
"species"	"Algicola sagamiensis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Anaerotruncus sp. CAG:390"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides caccae"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides cellulosilyticus"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides faecichinchillae"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides finegoldii CAG:203"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides oleiciplenus"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides sartorii"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides sp. 2_2_4"	0	NA	600	0	"lonely_davinci_2"
"species"	"Bacteroides uniformis CAG:3"	0	NA	600	0	"lonely_davinci_2"
"species"	"Candidatus Paracaedibacter symbiosus"	0	NA	600	0	"lonely_davinci_2"
"species"	"Clostridiales bacterium VE202-13"	0	NA	600	0	"lonely_davinci_2"
"species"	"Clostridium botulinum"	0	NA	600	0	"lonely_davinci_2"
"species"	"Clostridium pasteurianum"	0	NA	600	0	"lonely_davinci_2"
"species"	"Clostridium saccharoperbutylacetonicum"	0	NA	600	0	"lonely_davinci_2"
"species"	"Desulfosporosinus sp. OT"	0	NA	600	0	"lonely_davinci_2"
"species"	"Enterococcus faecium"	0	NA	600	0	"lonely_davinci_2"
"species"	"Eubacterium plexicaudatum"	0	NA	600	0	"lonely_davinci_2"
"species"	"Fusobacterium nucleatum"	0	NA	600	0	"lonely_davinci_2"
"species"	"Gemmata obscuriglobus"	0	NA	600	0	"lonely_davinci_2"
"species"	"Hassallia byssoidea"	0	NA	600	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium V9D3004"	0	NA	600	0	"lonely_davinci_2"
"species"	"Oscillibacter sp. CAG:241"	0	NA	600	0	"lonely_davinci_2"
"species"	"Paenibacillus larvae"	0	NA	600	0	"lonely_davinci_2"
"species"	"Parabacteroides gordonii"	0	NA	600	0	"lonely_davinci_2"
"species"	"Parabacteroides johnsonii CAG:246"	0	NA	600	0	"lonely_davinci_2"
"species"	"Parabacteroides sp. CAG:409"	0	NA	600	0	"lonely_davinci_2"
"species"	"Paracoccus marcusii"	0	NA	600	0	"lonely_davinci_2"
"species"	"Paraprevotella clara CAG:116"	0	NA	600	0	"lonely_davinci_2"
"species"	"Pedobacter sp. R20-19"	0	NA	600	0	"lonely_davinci_2"
"species"	"Peptoclostridium difficile"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella albensis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella buccalis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella melaninogenica"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella multisaccharivorax"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella pallens"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella pleuritidis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella saccharolytica"	0	NA	600	0	"lonely_davinci_2"
"species"	"Prevotella sp. FD3004"	0	NA	600	0	"lonely_davinci_2"
"species"	"Proteobacteria bacterium JGI 0000113-L05"	0	NA	600	0	"lonely_davinci_2"
"species"	"Pseudobacteroides cellulosolvens"	0	NA	600	0	"lonely_davinci_2"
"species"	"Rhodobacter sphaeroides"	0	NA	600	0	"lonely_davinci_2"
"species"	"Robinsoniella sp. KNHs210"	0	NA	600	0	"lonely_davinci_2"
"species"	"Roseburia sp. CAG:471"	0	NA	600	0	"lonely_davinci_2"
"species"	"Ruminococcus bicirculans"	0	NA	600	0	"lonely_davinci_2"
"species"	"Ruminococcus sp. CAG:177"	0	NA	600	0	"lonely_davinci_2"
"species"	"Ruminococcus sp. CAG:254"	0	NA	600	0	"lonely_davinci_2"
"species"	"Salinimonas chungwhensis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Selenomonas bovis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Selenomonas flueggei"	0	NA	600	0	"lonely_davinci_2"
"species"	"Serratia symbiotica"	0	NA	600	0	"lonely_davinci_2"
"species"	"Staphylococcus aureus"	0	NA	600	0	"lonely_davinci_2"
"species"	"Streptococcus agalactiae"	0	NA	600	0	"lonely_davinci_2"
"species"	"Thermacetogenium phaeum"	0	NA	600	0	"lonely_davinci_2"
"species"	"Treponema primitia"	0	NA	600	0	"lonely_davinci_2"
"species"	"Ustilago maydis"	0	NA	600	0	"lonely_davinci_2"
"species"	"Xanthomonas vasicola"	0	NA	600	0	"lonely_davinci_2"
"species"	"[Clostridium] hylemonae"	0	NA	600	0	"lonely_davinci_2"
