"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Brevibacillus brevis"	0	NA	1127107	0	"modest_babbage_0"
"species"	"Pseudoduganella violaceinigra"	0	NA	1125133	0	"modest_babbage_0"
"species"	"Desulfotomaculum hydrothermale"	0	NA	1094128	0	"modest_babbage_0"
"species"	"Intrasporangium calvum"	0	NA	1091013	0	"modest_babbage_0"
"species"	"Actinokineospora enzanensis"	0	NA	1065439	0	"modest_babbage_0"
"species"	"Faecalibacterium prausnitzii"	0	NA	1064581	0	"modest_babbage_0"
"species"	"Larkinella arboricola"	1	0.15	1046158	7015325	"modest_babbage_0"
"species"	"Thalassobacter stenotrophicus"	1	0.29	1037852	3596730	"modest_babbage_0"
"species"	"Hymenobacter aerophilus"	0	NA	999462	0	"modest_babbage_0"
"species"	"Sphingobium japonicum"	0	NA	980997	0	"modest_babbage_0"
"species"	"Geobacter lovleyi"	0	NA	959697	0	"modest_babbage_0"
"species"	"Lysobacter capsici"	0	NA	934667	0	"modest_babbage_0"
"species"	"Oceanimonas sp. GK1"	0	NA	909485	0	"modest_babbage_0"
"species"	"Haloferula sp. BvORR071"	0	NA	892635	0	"modest_babbage_0"
"species"	"Pseudoxanthomonas suwonensis"	0	NA	882948	0	"modest_babbage_0"
"species"	"Mycobacterium chubuense"	0	NA	880403	0	"modest_babbage_0"
"species"	"Verrucomicrobium sp. BvORR106"	0	NA	876112	0	"modest_babbage_0"
"species"	"Sphingomonas sp. S17"	0	NA	862453	0	"modest_babbage_0"
"species"	"Arthrobacter sp. TB 23"	0	NA	830242	0	"modest_babbage_0"
"species"	"Janthinobacterium sp. HH01"	0	NA	811781	0	"modest_babbage_0"
"species"	"Rhizobium leguminosarum"	0	NA	806860	0	"modest_babbage_0"
"species"	"Maribacter sp. HTCC2170"	0	NA	802451	0	"modest_babbage_0"
"species"	"Sphingobacterium sp. 21"	0	NA	799292	0	"modest_babbage_0"
"species"	"[Clostridium] litorale"	1	0.25	791507	3196223	"modest_babbage_0"
"species"	"Pelomonas sp. JGI 001013-K11"	1	0.06	774431	13081254	"modest_babbage_0"
"species"	"Desulfovibrio oxyclinae"	0	NA	772239	0	"modest_babbage_0"
"species"	"Paenibacillus amylolyticus"	0	NA	770799	0	"modest_babbage_0"
"species"	"Escherichia hermannii"	0	NA	759169	0	"modest_babbage_0"
"species"	"Butyrivibrio fibrisolvens"	0	NA	743023	0	"modest_babbage_0"
"species"	"Brevundimonas sp. BAL3"	0	NA	739458	0	"modest_babbage_0"
"species"	"Rhodococcus fascians"	0	NA	728211	0	"modest_babbage_0"
"species"	"Lentzea albidocapillata"	0.64	0.05	720113	8637167	"modest_babbage_0"
"species"	"Bosea sp. UNC402CLCol"	0	NA	712571	0	"modest_babbage_0"
"species"	"Rhodanobacter denitrificans"	0	NA	704579	0	"modest_babbage_0"
"species"	"Papillibacter cinnamivorans"	1	0.24	702298	2888356	"modest_babbage_0"
"species"	"Lactobacillus sanfranciscensis"	0	NA	680686	0	"modest_babbage_0"
"species"	"Sinorhizobium fredii"	0	NA	657912	0	"modest_babbage_0"
"species"	"Burkholderia sordidicola"	0	NA	616735	0	"modest_babbage_0"
"species"	"Succinivibrio dextrinosolvens"	1	0.23	611136	2664356	"modest_babbage_0"
"species"	"Arthrobacter sp. 162MFSha1.1"	0	NA	604333	0	"modest_babbage_0"
"species"	"Ensifer sp. JGI 0001011-A08"	0	NA	602217	0	"modest_babbage_0"
"species"	"Lysobacter concretionis"	1	0.2	596414	3031737	"modest_babbage_0"
"species"	"Hymenobacter sp. IS2118"	0	NA	584428	0	"modest_babbage_0"
"species"	"Rhodobacteraceae bacterium HTCC2083"	0	NA	579312	0	"modest_babbage_0"
"species"	"Parabacteroides distasonis"	0	NA	560188	0	"modest_babbage_0"
"species"	"Arthrobacter aurescens"	0	NA	546679	0	"modest_babbage_0"
"species"	"Desulfovibrio gigas"	0	NA	544166	0	"modest_babbage_0"
"species"	"Amycolatopsis mediterranei"	0	NA	522547	0	"modest_babbage_0"
"species"	"Elizabethkingia anophelis"	0	NA	519698	0	"modest_babbage_0"
"species"	"Dyadobacter alkalitolerans"	0	NA	519132	0	"modest_babbage_0"
"species"	"Achromobacter piechaudii"	0	NA	495007	0	"modest_babbage_0"
"species"	"Pelobacter seleniigenes"	0	NA	477820	0	"modest_babbage_0"
"species"	"Sporacetigenium mesophilum"	1	0.16	477425	2976284	"modest_babbage_0"
"species"	"Pseudomonas brassicacearum"	0	NA	471027	0	"modest_babbage_0"
"species"	"Ilyobacter polytropus"	0	NA	446696	0	"modest_babbage_0"
"species"	"[Clostridium] sordellii"	0	NA	443845	0	"modest_babbage_0"
"species"	"Flavobacterium lindanitolerans"	1	0.11	433424	3806186	"modest_babbage_0"
"species"	"Bacillus cereus"	0	NA	423415	0	"modest_babbage_0"
"species"	"Desulfovibrio longus"	0	NA	423096	0	"modest_babbage_0"
"species"	"Rhizobium sp. 2MFCol3.1"	0	NA	416655	0	"modest_babbage_0"
"species"	"Dinoroseobacter shibae"	0	NA	412904	0	"modest_babbage_0"
"species"	"Streptomyces davawensis"	0	NA	386559	0	"modest_babbage_0"
"species"	"Dethiosulfatibacter aminovorans"	1	0.09	380131	4030129	"modest_babbage_0"
"species"	"Salinicoccus alkaliphilus"	1	0.15	377733	2513181	"modest_babbage_0"
"species"	"Pseudomonas mandelii"	0	NA	369402	0	"modest_babbage_0"
"species"	"Klebsiella pneumoniae"	0	NA	367066	0	"modest_babbage_0"
"species"	"Clostridium carboxidivorans"	0	NA	362091	0	"modest_babbage_0"
"species"	"Agromyces subbeticus"	0	NA	362042	0	"modest_babbage_0"
"species"	"Pseudoxanthomonas spadix"	0	NA	359929	0	"modest_babbage_0"
"species"	"Sphingomonas sp. RIT328"	0	NA	358002	0	"modest_babbage_0"
"species"	"Porphyrobacter sp. AAP82"	0	NA	357593	0	"modest_babbage_0"
"species"	"Sagittula stellata"	0	NA	354970	0	"modest_babbage_0"
"species"	"Leeuwenhoekiella marinoflava"	1	0.07	354062	4729287	"modest_babbage_0"
"species"	"Acidovorax delafieldii"	0	NA	345957	0	"modest_babbage_0"
"species"	"Methylobacterium populi"	0	NA	327616	0	"modest_babbage_0"
"species"	"Serratia sp. M24T3"	0	NA	324379	0	"modest_babbage_0"
"species"	"Knoellia flava"	0	NA	319346	0	"modest_babbage_0"
"species"	"Arthrobacter sp. 161MFSha2.1"	0	NA	310600	0	"modest_babbage_0"
"species"	"Gordonia sp. KTR9"	0	NA	305876	0	"modest_babbage_0"
"species"	"Agrobacterium larrymoorei"	0	NA	301317	0	"modest_babbage_0"
"species"	"Oscillibacter valericigenes"	0	NA	297710	0	"modest_babbage_0"
"species"	"Prevotella shahii"	1	0.08	282324	3504004	"modest_babbage_0"
"species"	"Anaerosphaera aminiphila"	1	0.14	280486	2020910	"modest_babbage_0"
"species"	"Marinitoga piezophila"	0	NA	274561	0	"modest_babbage_0"
"species"	"Rubrivivax gelatinosus"	0	NA	271087	0	"modest_babbage_0"
"species"	"Megasphaera elsdenii"	0	NA	269022	0	"modest_babbage_0"
"species"	"Acinetobacter baumannii"	0	NA	267412	0	"modest_babbage_0"
"species"	"Zobellia galactanivorans"	0	NA	266086	0	"modest_babbage_0"
"species"	"Azoarcus sp. BH72"	0	NA	265356	0	"modest_babbage_0"
"species"	"Thermoanaerobacter sp. X514"	0	NA	264076	0	"modest_babbage_0"
"species"	"Thermoanaerobacter wiegelii"	0	NA	262429	0	"modest_babbage_0"
"species"	"Halomonas elongata"	0	NA	252826	0	"modest_babbage_0"
"species"	"Acidovorax sp. CF316"	0	NA	249703	0	"modest_babbage_0"
"species"	"Porphyromonas cangingivalis"	1	0.11	249413	2360990	"modest_babbage_0"
"species"	"Saccharopolyspora erythraea"	0	NA	239945	0	"modest_babbage_0"
"species"	"Vibrio sp. H5"	0	NA	238937	0	"modest_babbage_0"
"species"	"Flavobacterium soli"	0	NA	235651	0	"modest_babbage_0"
"species"	"Desulfobulbus sp. Tol-SR"	0	NA	235510	0	"modest_babbage_0"
"species"	"Pseudogulbenkiania sp. NH8B"	0	NA	235359	0	"modest_babbage_0"
"species"	"Neisseria lactamica"	0	NA	235347	0	"modest_babbage_0"
"species"	"Acidocella facilis"	0	NA	234988	0	"modest_babbage_0"
"species"	"Erwinia tasmaniensis"	0	NA	231287	0	"modest_babbage_0"
"species"	"Xanthomonas gardneri"	0	NA	231101	0	"modest_babbage_0"
"species"	"Dyadobacter psychrophilus"	1	0.03	230101	6733914	"modest_babbage_0"
"species"	"Treponema porcinum"	1	0.09	228098	2506767	"modest_babbage_0"
"species"	"Fibrobacter succinogenes"	0	NA	225475	0	"modest_babbage_0"
"species"	"Pseudogulbenkiania ferrooxidans"	0	NA	222162	0	"modest_babbage_0"
"species"	"Sedimentibacter sp. B4"	0	NA	217482	0	"modest_babbage_0"
"species"	"Pelagibacterium halotolerans"	0	NA	213310	0	"modest_babbage_0"
"species"	"Acinetobacter calcoaceticus"	0	NA	213015	0	"modest_babbage_0"
"species"	"Vibrio gazogenes"	0	NA	209139	0	"modest_babbage_0"
"species"	"Solitalea canadensis"	0	NA	207035	0	"modest_babbage_0"
"species"	"Starkeya novella"	0	NA	201304	0	"modest_babbage_0"
"species"	"Desulfotomaculum carboxydivorans"	0	NA	198021	0	"modest_babbage_0"
"species"	"Megasphaera paucivorans"	1	0.07	197162	2911302	"modest_babbage_0"
"species"	"Arthrobacter sp. Rue61a"	0	NA	194548	0	"modest_babbage_0"
"species"	"Mucilaginibacter oryzae"	1	0.03	191079	5936951	"modest_babbage_0"
"species"	"Enterovibrio calviensis"	0	NA	190859	0	"modest_babbage_0"
"species"	"Starkeya sp. SL25"	0	NA	190124	0	"modest_babbage_0"
"species"	"Thermomonas fusca"	0	NA	178840	0	"modest_babbage_0"
"species"	"Soonwooa buanensis"	1	0.05	175005	3329138	"modest_babbage_0"
"species"	"Flavobacterium sp. URHB0058"	0	NA	173292	0	"modest_babbage_0"
"species"	"Campylobacter upsaliensis"	0	NA	172743	0	"modest_babbage_0"
"species"	"Dyella japonica"	0	NA	170070	0	"modest_babbage_0"
"species"	"Arthrobacter sp. UNC362MFTsu5.1"	0	NA	166826	0	"modest_babbage_0"
"species"	"Campylobacter coli"	0	NA	165728	0	"modest_babbage_0"
"species"	"Campylobacter lari"	0	NA	157534	0	"modest_babbage_0"
"species"	"Roseomonas gilardii"	0	NA	157472	0	"modest_babbage_0"
"species"	"Desulfosporosinus sp. A10"	0	NA	156664	0	"modest_babbage_0"
"species"	"Lactobacillus farciminis"	0	NA	155801	0	"modest_babbage_0"
"species"	"Acidovorax ebreus"	0	NA	155112	0	"modest_babbage_0"
"species"	"Phenylobacterium zucineum"	0	NA	151277	0	"modest_babbage_0"
"species"	"Pseudomonas mendocina"	0	NA	147909	0	"modest_babbage_0"
"species"	"Caloramator sp. ALD01"	0	NA	145643	0	"modest_babbage_0"
"species"	"Porphyromonas gingivicanis"	0	NA	144717	0	"modest_babbage_0"
"species"	"Erwinia amylovora"	0	NA	140828	0	"modest_babbage_0"
"species"	"Oceanimonas smirnovii"	0	NA	136417	0	"modest_babbage_0"
"species"	"Soehngenia saccharolytica"	1	0.07	131165	2001077	"modest_babbage_0"
"species"	"Lachnoclostridium phytofermentans"	0	NA	130085	0	"modest_babbage_0"
"species"	"Fervidobacterium nodosum"	0	NA	125914	0	"modest_babbage_0"
"species"	"Algoriphagus chordae"	1	0.02	123445	5179065	"modest_babbage_0"
"species"	"Desulfovibrio aespoeensis"	0	NA	122224	0	"modest_babbage_0"
"species"	"Curtobacterium flaccumfaciens"	0	NA	120967	0	"modest_babbage_0"
"species"	"Clostridium novyi"	0	NA	119522	0	"modest_babbage_0"
"species"	"Treponema succinifaciens"	0	NA	117402	0	"modest_babbage_0"
"species"	"Peptoclostridium difficile"	0	NA	117195	0	"modest_babbage_0"
"species"	"Zunongwangia profunda"	0	NA	115941	0	"modest_babbage_0"
"species"	"alpha proteobacterium L41A"	0	NA	115105	0	"modest_babbage_0"
"species"	"Comamonas testosteroni"	0	NA	113484	0	"modest_babbage_0"
"species"	"Arthrobacter phenanthrenivorans"	0	NA	108508	0	"modest_babbage_0"
"species"	"Thiothrix disciformis"	0	NA	107066	0	"modest_babbage_0"
"species"	"Clostridium proteolyticum"	1	0.04	106056	2814524	"modest_babbage_0"
"species"	"Amphibacillus xylanus"	0	NA	104438	0	"modest_babbage_0"
"species"	"Parapedobacter luteus"	1	0.02	102719	4828298	"modest_babbage_0"
"species"	"Desulfotomaculum solfataricum"	0	NA	97712	0	"modest_babbage_0"
"species"	"Eggerthella sp. HGA1"	0	NA	94729	0	"modest_babbage_0"
"species"	"Emticicia oligotrophica"	0	NA	94578	0	"modest_babbage_0"
"species"	"uncultured Altererythrobacter sp."	0	NA	94025	0	"modest_babbage_0"
"species"	"Burkholderia sp. RPE64"	0	NA	93526	0	"modest_babbage_0"
"species"	"Parabacteroides gordonii"	0	NA	92679	0	"modest_babbage_0"
"species"	"Celeribacter baekdonensis"	0	NA	92649	0	"modest_babbage_0"
"species"	"Rhizobacter fulvus"	0	NA	89136	0	"modest_babbage_0"
"species"	"Algoriphagus terrigena"	0	NA	88959	0	"modest_babbage_0"
"species"	"Neisseria sp. oral taxon 020"	0	NA	88586	0	"modest_babbage_0"
"species"	"Rhizobium etli"	0	NA	88536	0	"modest_babbage_0"
"species"	"Desulfacinum infernum"	1	0.02	87853	4236285	"modest_babbage_0"
"species"	"Fontibacter ferrireducens"	0	NA	87589	0	"modest_babbage_0"
"species"	"Desulfotomaculum putei"	1	0.03	87448	3113723	"modest_babbage_0"
"species"	"Pseudobutyrivibrio ruminis"	0	NA	86783	0	"modest_babbage_0"
"species"	"Vibrio shilonii"	0	NA	86517	0	"modest_babbage_0"
"species"	"Cetobacterium ceti"	0.99	0.03	85105	2553826	"modest_babbage_0"
"species"	"Sphingomonas faeni"	0	NA	83286	0	"modest_babbage_0"
"species"	"Rhizobium sp. OK665"	0	NA	83148	0	"modest_babbage_0"
"species"	"Lysobacter arseniciresistens"	0	NA	81292	0	"modest_babbage_0"
"species"	"Paenibacillus sp. URHA0014"	0	NA	79884	0	"modest_babbage_0"
"species"	"Clostridium cellulovorans"	0	NA	77303	0	"modest_babbage_0"
"species"	"Thermomonospora curvata"	0	NA	77225	0	"modest_babbage_0"
"species"	"Thermodesulfovibrio yellowstonii"	0	NA	75316	0	"modest_babbage_0"
"species"	"Parasporobacterium paucivorans"	1	0.03	73488	2440900	"modest_babbage_0"
"species"	"Sphingobium chlorophenolicum"	0	NA	70738	0	"modest_babbage_0"
"species"	"Novosphingobium sp. PP1Y"	0	NA	69674	0	"modest_babbage_0"
"species"	"Salegentibacter salarius"	1	0.02	68031	3328538	"modest_babbage_0"
"species"	"Marinitoga hydrogenitolerans"	1	0.03	67482	2311198	"modest_babbage_0"
"species"	"Streptomyces venezuelae"	0	NA	66224	0	"modest_babbage_0"
"species"	"Desulfobotulus sapovorans"	1	0.02	65866	3980756	"modest_babbage_0"
"species"	"Enterococcus sp. 7L76"	0	NA	62831	0	"modest_babbage_0"
"species"	"Thermosipho melanesiensis"	0	NA	62678	0	"modest_babbage_0"
"species"	"Pectobacterium atrosepticum"	0	NA	61001	0	"modest_babbage_0"
"species"	"Rhodopseudomonas palustris"	0	NA	59925	0	"modest_babbage_0"
"species"	"Lachnospiraceae bacterium C6A11"	0	NA	58900	0	"modest_babbage_0"
"species"	"Thermosipho atlanticus"	1	0.04	58384	1635388	"modest_babbage_0"
"species"	"Malonomonas rubra"	1	0.01	57004	3960448	"modest_babbage_0"
"species"	"Mycoplasma testudineum"	1	0.06	56534	953746	"modest_babbage_0"
"species"	"Chryseobacterium sp. CF314"	0	NA	55506	0	"modest_babbage_0"
"species"	"Chromohalobacter salexigens"	0	NA	54319	0	"modest_babbage_0"
"species"	"Marinilabilia sp. AK2"	0	NA	53087	0	"modest_babbage_0"
"species"	"Methylibium petroleiphilum"	0	NA	52873	0	"modest_babbage_0"
"species"	"[Ruminococcus] torques"	0	NA	51960	0	"modest_babbage_0"
"species"	"Acidocella sp. MX-AZ02"	0	NA	51861	0	"modest_babbage_0"
"species"	"Riemerella anatipestifer"	0	NA	51775	0	"modest_babbage_0"
"species"	"Butyrivibrio proteoclasticus"	0	NA	49182	0	"modest_babbage_0"
"species"	"Maribius sp. MOLA 401"	0	NA	48070	0	"modest_babbage_0"
"species"	"Desulfosporosinus meridiei"	0	NA	47797	0	"modest_babbage_0"
"species"	"Hespellia stercorisuis"	1	0.01	47653	4394786	"modest_babbage_0"
"species"	"Lachnospiraceae bacterium YSB2008"	0	NA	47104	0	"modest_babbage_0"
"species"	"Thermosyntropha tengcongensis"	0	NA	45874	0	"modest_babbage_0"
"species"	"Aureimonas ureilytica"	0	NA	42897	0	"modest_babbage_0"
"species"	"Bradyrhizobium sp. S23321"	0	NA	42336	0	"modest_babbage_0"
"species"	"Oceanobacillus iheyensis"	0	NA	41620	0	"modest_babbage_0"
"species"	"Brenneria alni"	1	0.01	40515	4099185	"modest_babbage_0"
"species"	"Methylobacterium adhaesivum"	0	NA	38627	0	"modest_babbage_0"
"species"	"Arenimonas donghaensis"	1	0.01	37574	2978743	"modest_babbage_0"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	34111	0	"modest_babbage_0"
"species"	"Desulfotomaculum aeronauticum"	1	0.01	33559	4015323	"modest_babbage_0"
"species"	"Pseudomonas alcaliphila"	0	NA	33107	0	"modest_babbage_0"
"species"	"Roseburia intestinalis"	0	NA	31280	0	"modest_babbage_0"
"species"	"Lysobacter daejeonensis"	0	NA	30179	0	"modest_babbage_0"
"species"	"Clostridium pasteurianum"	0	NA	29542	0	"modest_babbage_0"
"species"	"Propionigenium maris"	1	0.01	28822	4107155	"modest_babbage_0"
"species"	"Clavibacter michiganensis"	0	NA	28189	0	"modest_babbage_0"
"species"	"Acinetobacter oleivorans"	0	NA	28086	0	"modest_babbage_0"
"species"	"Tyzzerella nexilis"	0	NA	27964	0	"modest_babbage_0"
"species"	"Rahnella aquatilis"	0	NA	26227	0	"modest_babbage_0"
"species"	"Arthrobacter globiformis"	0	NA	25702	0	"modest_babbage_0"
"species"	"Sedimentibacter sp. enrichment culture clone WS2"	0	NA	25674	0	"modest_babbage_0"
"species"	"Dyadobacter ginsengisoli"	1	0	24812	9417641	"modest_babbage_0"
"species"	"Caloramator australicus"	0	NA	24307	0	"modest_babbage_0"
"species"	"Pectobacterium carotovorum"	0	NA	24181	0	"modest_babbage_0"
"species"	"Mycoplasma verecundum"	1	0.02	21669	872080	"modest_babbage_0"
"species"	"Alkalitalea saponilacus"	1	0	20447	4548631	"modest_babbage_0"
"species"	"Gottschalkia acidurici"	0	NA	20129	0	"modest_babbage_0"
"species"	"Fibrobacter intestinalis"	1	0.01	19484	3277440	"modest_babbage_0"
"species"	"Clostridium magnum"	1	0	19307	6461802	"modest_babbage_0"
"species"	"Eubacterium rectale"	0	NA	18920	0	"modest_babbage_0"
"species"	"Kingella potus"	1	0.01	17398	2324531	"modest_babbage_0"
"species"	"Methylobacterium komagatae"	1	0	17210	5496576	"modest_babbage_0"
"species"	"uncultured Rhodocyclus sp."	0	NA	17071	0	"modest_babbage_0"
"species"	"Streptomyces exfoliatus"	0	NA	17020	0	"modest_babbage_0"
"species"	"Vibrio furnissii"	0	NA	16503	0	"modest_babbage_0"
"species"	"Clostridium autoethanogenum"	0	NA	14903	0	"modest_babbage_0"
"species"	"Clostridium acidisoli"	1	0	14423	3999657	"modest_babbage_0"
"species"	"Campylobacter jejuni"	0	NA	14256	0	"modest_babbage_0"
"species"	"Pseudomonas pseudoalcaligenes"	0	NA	13912	0	"modest_babbage_0"
"species"	"Mycoplasma canis"	0	NA	13832	0	"modest_babbage_0"
"species"	"uncultured bacterium ARCTIC47_D_06"	0	NA	11351	0	"modest_babbage_0"
"species"	"Salinicoccus carnicancri"	0	NA	9643	0	"modest_babbage_0"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	8616	0	"modest_babbage_0"
"species"	"Roseomonas lacus"	1	0	8541	6388653	"modest_babbage_0"
"species"	"Hymenobacter psychrotolerans"	1	0	8487	4765019	"modest_babbage_0"
"species"	"Desulfocapsa sulfexigens"	0	NA	8339	0	"modest_babbage_0"
"species"	"Clostridium cavendishii"	1	0	8035	4980004	"modest_babbage_0"
"species"	"Clostridium collagenovorans"	1	0	7597	3474946	"modest_babbage_0"
"species"	"Syntrophobacter fumaroxidans"	0	NA	7012	0	"modest_babbage_0"
"species"	"Agrobacterium rubi"	0	NA	6628	0	"modest_babbage_0"
"species"	"Rhizobium giardinii"	0	NA	6497	0	"modest_babbage_0"
"species"	"Roseomonas rosea"	1	0	6422	5341403	"modest_babbage_0"
"species"	"Aquamicrobium aerolatum"	1	0	6252	3638028	"modest_babbage_0"
"species"	"Sphingobium yanoikuyae"	0	NA	5939	0	"modest_babbage_0"
"species"	"Leifsonia sp. MN6-25"	1	0	5736	3734711	"modest_babbage_0"
"species"	"uncultured Rhodanobacter sp."	0	NA	5655	0	"modest_babbage_0"
"species"	"Prosthecobacter fusiformis"	1	0	5470	5825138	"modest_babbage_0"
"species"	"Lysobacter spongiicola"	1	0	5374	3098414	"modest_babbage_0"
"species"	"Prosthecobacter debontii"	1	0	5345	6284142	"modest_babbage_0"
"species"	"Hwanghaeicola aestuarii"	1	0	5034	4540469	"modest_babbage_0"
"species"	"Treponema sp. JC4"	0	NA	4674	0	"modest_babbage_0"
"species"	"Mycobacterium rhodesiae"	0	NA	3641	0	"modest_babbage_0"
"species"	"Neisseria bacilliformis"	0	NA	3637	0	"modest_babbage_0"
"species"	"Erwinia billingiae"	0	NA	3058	0	"modest_babbage_0"
"species"	"Flavobacterium sp. CF136"	0	NA	2950	0	"modest_babbage_0"
"species"	"Paenibacillus sp. HGF7"	0	NA	2666	0	"modest_babbage_0"
"species"	"Thermosipho africanus"	0	NA	2641	0	"modest_babbage_0"
"species"	"Clostridium histolyticum"	0	NA	2634	0	"modest_babbage_0"
"species"	"Porphyromonas circumdentaria"	1	0	2603	2029652	"modest_babbage_0"
"species"	"Pseudomonas jessenii"	0	NA	2590	0	"modest_babbage_0"
"species"	"Microbacterium sp. 1-9"	0	NA	2555	0	"modest_babbage_0"
"species"	"Sphingomonas sp. KC8"	0	NA	2516	0	"modest_babbage_0"
"species"	"Goodfellowiella coeruleoviolacea"	1	0	2434	8767230	"modest_babbage_0"
"species"	"Propionivibrio pelophilus"	1	0	2311	4252841	"modest_babbage_0"
"species"	"Desulfovibrio idahonensis"	1	0	2264	3547531	"modest_babbage_0"
"species"	"Pseudoxanthomonas sp. GW2"	0	NA	2246	0	"modest_babbage_0"
"species"	"Porphyromonas endodontalis"	0	NA	2231	0	"modest_babbage_0"
"species"	"Arcicella aurantiaca"	1	0	2214	5919827	"modest_babbage_0"
"species"	"Hymenobacter daecheongensis"	1	0	2159	4385506	"modest_babbage_0"
"species"	"Williamsia serinedens"	1	0	2042	4635496	"modest_babbage_0"
"species"	"Promicromonospora sukumoe"	0	NA	2006	0	"modest_babbage_0"
"species"	"Fusobacterium ulcerans"	0	NA	1893	0	"modest_babbage_0"
"species"	"Campylobacter helveticus"	1	0	1887	1820943	"modest_babbage_0"
"species"	"Pseudoxanthomonas taiwanensis"	1	0	1874	3035679	"modest_babbage_0"
"species"	"Salegentibacter holothuriorum"	1	0	1862	3591095	"modest_babbage_0"
"species"	"Microbacterium foliorum"	0	NA	1738	0	"modest_babbage_0"
"species"	"uncultured Herbaspirillum sp."	1	0	1721	6135680	"modest_babbage_0"
"species"	"Arenibacter troitsensis"	1	0	1717	5277401	"modest_babbage_0"
"species"	"Mycobacterium neglectum"	0	NA	1716	0	"modest_babbage_0"
"species"	"Streptomyces canus"	0	NA	1704	0	"modest_babbage_0"
"species"	"Desulfofustis glycolicus"	1	0	1702	4974095	"modest_babbage_0"
"species"	"Actinokineospora diospyrosa"	1	0	1665	8109299	"modest_babbage_0"
"species"	"Desulfovibrio marinisediminis"	1	0	1640	3708799	"modest_babbage_0"
"species"	"Indibacter alkaliphilus"	0	NA	1639	0	"modest_babbage_0"
"species"	"uncultured bacterium zdt-44a23"	0	NA	1625	0	"modest_babbage_0"
"species"	"Algoriphagus alkaliphilus"	1	0	1624	4846079	"modest_babbage_0"
"species"	"Algoriphagus antarcticus"	0	NA	1624	0	"modest_babbage_0"
"species"	"Comamonas nitrativorans"	1	0	1615	3356089	"modest_babbage_0"
"species"	"Sporobacter termitidis"	1	0	1614	4196055	"modest_babbage_0"
"species"	"Arenibacter echinorum"	1	0	1613	5188649	"modest_babbage_0"
"species"	"Tissierella praeacuta"	1	0	1604	3113870	"modest_babbage_0"
"species"	"Chitinophaga skermanii"	1	0	1563	6110985	"modest_babbage_0"
"species"	"Celeribacter sp. enrichment culture clone KWE30-14"	0	NA	1536	0	"modest_babbage_0"
"species"	"Streptomyces zaomyceticus"	0	NA	1531	0	"modest_babbage_0"
"species"	"Desulforhopalus singaporensis"	1	0	1519	5003741	"modest_babbage_0"
"species"	"Treponema berlinense"	1	0	1496	2518929	"modest_babbage_0"
"species"	"Streptoalloteichus tenebrarius"	1	0	1446	7094726	"modest_babbage_0"
