"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Sphingobium baderi"	0	NA	375000	0	"lonely_davinci_7"
"species"	"Actinotalea ferrariae"	0	NA	368100	0	"lonely_davinci_7"
"species"	"Halomonas sp. TG39a"	0	NA	349200	0	"lonely_davinci_7"
"species"	"Acidovorax sp. NO-1"	0	NA	342600	0	"lonely_davinci_7"
"species"	"Desulfovibrio putealis"	0	NA	341700	0	"lonely_davinci_7"
"species"	"Azotobacter chroococcum"	0	NA	341400	0	"lonely_davinci_7"
"species"	"Xylanimonas cellulosilytica"	0	NA	336900	0	"lonely_davinci_7"
"species"	"Sporomusa ovata"	0	NA	335400	0	"lonely_davinci_7"
"species"	"Rhodococcus sp. UNC23MFCrub1.1"	0	NA	333900	0	"lonely_davinci_7"
"species"	"Desulfovibrio gigas"	0	NA	333300	0	"lonely_davinci_7"
"species"	"Exiguobacterium sp. MH3"	0	NA	332100	0	"lonely_davinci_7"
"species"	"Butyrivibrio sp. AE2015"	0	NA	330300	0	"lonely_davinci_7"
"species"	"Thermosinus carboxydivorans"	0	NA	330300	0	"lonely_davinci_7"
"species"	"Flaviramulus ichthyoenteri"	0	NA	329700	0	"lonely_davinci_7"
"species"	"Sphingobium ummariense"	0	NA	327900	0	"lonely_davinci_7"
"species"	"Sphingobacterium sp. ACCC 05744"	0	NA	327300	0	"lonely_davinci_7"
"species"	"Nocardia otitidiscaviarum"	0	NA	327000	0	"lonely_davinci_7"
"species"	"Nocardia sp. BMG111209"	0	NA	325800	0	"lonely_davinci_7"
"species"	"Phycicoccus jejuensis"	0	NA	321300	0	"lonely_davinci_7"
"species"	"Clostridiisalibacter paucivorans"	0	NA	320400	0	"lonely_davinci_7"
"species"	"Algibacter lectus"	0	NA	320100	0	"lonely_davinci_7"
"species"	"Desulfovibrio magneticus"	0	NA	317100	0	"lonely_davinci_7"
"species"	"Nocardia brasiliensis"	0	NA	315600	0	"lonely_davinci_7"
"species"	"Heliobacterium modesticaldum"	0	NA	311100	0	"lonely_davinci_7"
"species"	"Knoellia sinensis"	0	NA	310800	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter sp. YS13"	0	NA	309000	0	"lonely_davinci_7"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	307200	0	"lonely_davinci_7"
"species"	"Endozoicomonas montiporae"	0	NA	306000	0	"lonely_davinci_7"
"species"	"Clostridium tetani"	0.8	0.53	305400	463800	"lonely_davinci_7"
"species"	"Paracoccus denitrificans"	0	NA	302400	0	"lonely_davinci_7"
"species"	"Pedobacter borealis"	0	NA	297600	0	"lonely_davinci_7"
"species"	"Aliagarivorans marinus"	0	NA	296100	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 155"	0	NA	294600	0	"lonely_davinci_7"
"species"	"Fulvimarina pelagi"	0	NA	288900	0	"lonely_davinci_7"
"species"	"Desulfomicrobium baculatum"	0	NA	287400	0	"lonely_davinci_7"
"species"	"Promicromonospora kroppenstedtii"	0	NA	285900	0	"lonely_davinci_7"
"species"	"Janibacter sp. HTCC2649"	0	NA	282900	0	"lonely_davinci_7"
"species"	"Butyrivibrio proteoclasticus"	0	NA	281400	0	"lonely_davinci_7"
"species"	"Intrasporangium oryzae"	0	NA	280800	0	"lonely_davinci_7"
"species"	"Clostridium tetanomorphum"	0	NA	275400	0	"lonely_davinci_7"
"species"	"Gemmobacter nectariphilus"	0	NA	270000	0	"lonely_davinci_7"
"species"	"Sphingobium chlorophenolicum"	0	NA	269700	0	"lonely_davinci_7"
"species"	"Jejuia pallidilutea"	0	NA	266100	0	"lonely_davinci_7"
"species"	"Pedobacter sp. BAL39"	0	NA	264000	0	"lonely_davinci_7"
"species"	"Flavobacteriales bacterium ALC-1"	0	NA	261000	0	"lonely_davinci_7"
"species"	"Promicromonosporaceae bacterium W15"	0	NA	260100	0	"lonely_davinci_7"
"species"	"Olleya sp. VCSA23"	0	NA	255000	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter siderophilus"	0	NA	253500	0	"lonely_davinci_7"
"species"	"Clostridiaceae bacterium L21-TH-D2"	0	NA	252900	0	"lonely_davinci_7"
"species"	"Aeromicrobium massiliense"	0	NA	252300	0	"lonely_davinci_7"
"species"	"Acetonema longum"	0	NA	249900	0	"lonely_davinci_7"
"species"	"Microlunatus phosphovorus"	0	NA	244500	0	"lonely_davinci_7"
"species"	"Desulfomicrobium escambiense"	0	NA	243900	0	"lonely_davinci_7"
"species"	"Carboxydothermus hydrogenoformans"	0	NA	243300	0	"lonely_davinci_7"
"species"	"Fulvivirga imtechensis"	0	NA	241800	0	"lonely_davinci_7"
"species"	"Shewanella colwelliana"	0	NA	237300	0	"lonely_davinci_7"
"species"	"Beutenbergia cavernae"	0	NA	232200	0	"lonely_davinci_7"
"species"	"Hafnia alvei"	0	NA	231900	0	"lonely_davinci_7"
"species"	"Exiguobacterium sp. OS-77"	0	NA	230400	0	"lonely_davinci_7"
"species"	"Sinorhizobium fredii"	0	NA	228900	0	"lonely_davinci_7"
"species"	"Cytophagaceae bacterium JGI 0001001-B3"	0	NA	228300	0	"lonely_davinci_7"
"species"	"Clostridium pasteurianum"	0	NA	226800	0	"lonely_davinci_7"
"species"	"Desulfonatronovibrio hydrogenovorans"	0	NA	222300	0	"lonely_davinci_7"
"species"	"Knoellia aerolata"	0	NA	221100	0	"lonely_davinci_7"
"species"	"Rhodococcus erythropolis"	0	NA	220800	0	"lonely_davinci_7"
"species"	"Desulfonauticus sp. A7A"	0	NA	219900	0	"lonely_davinci_7"
"species"	"Agrobacterium tumefaciens"	0	NA	219300	0	"lonely_davinci_7"
"species"	"Delftia acidovorans"	0	NA	217200	0	"lonely_davinci_7"
"species"	"Aureimonas altamirensis"	0	NA	214500	0	"lonely_davinci_7"
"species"	"Sphingopyxis sp. Kp5.2"	0	NA	214200	0	"lonely_davinci_7"
"species"	"Streptomyces sp. Acta 2897"	0	NA	213600	0	"lonely_davinci_7"
"species"	"Aurantimonas coralicida"	0	NA	210900	0	"lonely_davinci_7"
"species"	"Methylophilus sp. OH31"	0	NA	210900	0	"lonely_davinci_7"
"species"	"Desulfobacter vibrioformis"	0	NA	209700	0	"lonely_davinci_7"
"species"	"Paraoerskovia marina"	0	NA	207300	0	"lonely_davinci_7"
"species"	"Alkaliphilus metalliredigens"	0	NA	207000	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. S17"	0	NA	205800	0	"lonely_davinci_7"
"species"	"Microbacterium yannicii"	0	NA	203100	0	"lonely_davinci_7"
"species"	"Vibrio parahaemolyticus"	0	NA	202800	0	"lonely_davinci_7"
"species"	"Peptostreptococcaceae bacterium AS15"	0	NA	202500	0	"lonely_davinci_7"
"species"	"Sphingobium xenophagum"	0	NA	201900	0	"lonely_davinci_7"
"species"	"Streptomyces sp. CNB091"	0	NA	201600	0	"lonely_davinci_7"
"species"	"Acidimicrobium ferrooxidans"	0	NA	201000	0	"lonely_davinci_7"
"species"	"Erwinia billingiae"	0	NA	198900	0	"lonely_davinci_7"
"species"	"Isoptericola variabilis"	0	NA	198600	0	"lonely_davinci_7"
"species"	"Cryobacterium sp. MLB-32"	0	NA	197100	0	"lonely_davinci_7"
"species"	"Desulfomonile tiedjei"	0	NA	196800	0	"lonely_davinci_7"
"species"	"Nocardia seriolae"	0	NA	190500	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 129"	0	NA	187500	0	"lonely_davinci_7"
"species"	"Legionella massiliensis"	0	NA	185400	0	"lonely_davinci_7"
"species"	"Microbacterium sp. 292MF"	0	NA	183600	0	"lonely_davinci_7"
"species"	"Corynebacterium-like bacterium B27"	0	NA	183000	0	"lonely_davinci_7"
"species"	"Streptococcus agalactiae"	0	NA	183000	0	"lonely_davinci_7"
"species"	"Vibrio sp. C7"	0	NA	181200	0	"lonely_davinci_7"
"species"	"Nocardia sp. BMG51109"	0	NA	180300	0	"lonely_davinci_7"
"species"	"Simiduia agarivorans"	0	NA	180300	0	"lonely_davinci_7"
"species"	"Gelidibacter mesophilus"	0	NA	178800	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. ERG5"	0	NA	178500	0	"lonely_davinci_7"
"species"	"Tetrasphaera elongata"	0	NA	178200	0	"lonely_davinci_7"
"species"	"Actinotalea fermentans"	0	NA	177300	0	"lonely_davinci_7"
"species"	"Arthrobacter sp. 35W"	0	NA	175500	0	"lonely_davinci_7"
"species"	"Gaetbulibacter saemankumensis"	0	NA	175500	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter wiegelii"	0	NA	174900	0	"lonely_davinci_7"
"species"	"Winogradskyella sp. PG-2"	0	NA	174900	0	"lonely_davinci_7"
"species"	"Intrasporangium chromatireducens"	0	NA	173700	0	"lonely_davinci_7"
"species"	"Rhodococcus opacus"	0	NA	173400	0	"lonely_davinci_7"
"species"	"Sphingomonas melonis"	0	NA	173400	0	"lonely_davinci_7"
"species"	"Desulfovibrio sp. A2"	0	NA	172500	0	"lonely_davinci_7"
"species"	"Photobacterium phosphoreum"	0	NA	172500	0	"lonely_davinci_7"
"species"	"Desulfitibacter alkalitolerans"	0	NA	171900	0	"lonely_davinci_7"
"species"	"Winogradskyella psychrotolerans"	0	NA	169500	0	"lonely_davinci_7"
"species"	"Clavibacter michiganensis"	0	NA	169200	0	"lonely_davinci_7"
"species"	"Knoellia subterranea"	0	NA	168300	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. MM-1"	0	NA	167100	0	"lonely_davinci_7"
"species"	"Desulfovibrio fructosivorans"	0	NA	166800	0	"lonely_davinci_7"
"species"	"Corynebacterium variabile"	0	NA	163500	0	"lonely_davinci_7"
"species"	"Curtobacterium sp. B18"	0	NA	159000	0	"lonely_davinci_7"
"species"	"Agarivorans albus"	0	NA	158700	0	"lonely_davinci_7"
"species"	"Rhodobacter sphaeroides"	0	NA	158400	0	"lonely_davinci_7"
"species"	"Clostridium sp. KNHs214"	0	NA	158100	0	"lonely_davinci_7"
"species"	"delta proteobacterium NaphS2"	0	NA	158100	0	"lonely_davinci_7"
"species"	"Arthrobacter sp. 31Y"	0	NA	157800	0	"lonely_davinci_7"
"species"	"Clostridiales bacterium DRI-13"	0	NA	157800	0	"lonely_davinci_7"
"species"	"Endozoicomonas numazuensis"	0	NA	155100	0	"lonely_davinci_7"
"species"	"Endozoicomonas elysicola"	0	NA	152700	0	"lonely_davinci_7"
"species"	"Pedobacter heparinus"	0	NA	152700	0	"lonely_davinci_7"
"species"	"Mycobacterium smegmatis"	0	NA	151800	0	"lonely_davinci_7"
"species"	"Desulfotomaculum hydrothermale"	0.44	0.45	150900	146100	"lonely_davinci_7"
"species"	"Curtobacterium sp. UNCCL17"	0	NA	150600	0	"lonely_davinci_7"
"species"	"Desulfonatronum lacustre"	0	NA	150600	0	"lonely_davinci_7"
"species"	"Halobacterium sp. DL1"	0	NA	150000	0	"lonely_davinci_7"
"species"	"Novosphingobium sp. AP12"	0	NA	150000	0	"lonely_davinci_7"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	149400	0	"lonely_davinci_7"
"species"	"Aurantimonas manganoxydans"	0	NA	148200	0	"lonely_davinci_7"
"species"	"Desulfobacterium autotrophicum"	0	NA	146400	0	"lonely_davinci_7"
"species"	"Sphingobium yanoikuyae"	0	NA	145500	0	"lonely_davinci_7"
"species"	"Buttiauxella agrestis"	0	NA	145200	0	"lonely_davinci_7"
"species"	"Desulfonatronospira thiodismutans"	0	NA	144900	0	"lonely_davinci_7"
"species"	"Rhizobium leguminosarum"	0	NA	144900	0	"lonely_davinci_7"
"species"	"Blastococcus sp. URHD0036"	0	NA	144000	0	"lonely_davinci_7"
"species"	"Rhodococcus rhodochrous"	0	NA	142800	0	"lonely_davinci_7"
"species"	"Tolypothrix bouteillei"	0	NA	142200	0	"lonely_davinci_7"
"species"	"Rhodococcus sp. JG-3"	0	NA	140700	0	"lonely_davinci_7"
"species"	"Sphingobium japonicum"	0	NA	140700	0	"lonely_davinci_7"
"species"	"Desulfotalea psychrophila"	0	NA	140400	0	"lonely_davinci_7"
"species"	"Prevotella copri CAG:164"	0	NA	140400	0	"lonely_davinci_7"
"species"	"Anaeromusa acidaminophila"	0	NA	139200	0	"lonely_davinci_7"
"species"	"Dietzia sp. UCD-THP"	0	NA	138600	0	"lonely_davinci_7"
"species"	"[Clostridium] sordellii"	0	NA	137100	0	"lonely_davinci_7"
"species"	"Serratia sp. M24T3"	0	NA	136800	0	"lonely_davinci_7"
"species"	"Nocardia sp. 348MFTsu5.1"	0	NA	136200	0	"lonely_davinci_7"
"species"	"Mycobacterium neoaurum"	0	NA	135900	0	"lonely_davinci_7"
"species"	"Intrasporangiaceae bacterium URHB0013"	0	NA	135600	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. ATCC 31555"	0	NA	135300	0	"lonely_davinci_7"
"species"	"Flavonifractor plautii"	0	NA	135000	0	"lonely_davinci_7"
"species"	"Ornithinimicrobium pekingense"	0	NA	134100	0	"lonely_davinci_7"
"species"	"Enterobacter cloacae"	0	NA	132300	0	"lonely_davinci_7"
"species"	"Clostridium sp. HMP27"	0	NA	132000	0	"lonely_davinci_7"
"species"	"Shewanella waksmanii"	0	NA	131700	0	"lonely_davinci_7"
"species"	"Desulfurispora thermophila"	0	NA	131100	0	"lonely_davinci_7"
"species"	"Knoellia flava"	0	NA	130500	0	"lonely_davinci_7"
"species"	"bacterium YEK0313"	0	NA	130200	0	"lonely_davinci_7"
"species"	"Curtobacterium sp. B8"	0	NA	128700	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter thermohydrosulfuricus"	0.84	0	128100	25911300	"lonely_davinci_7"
"species"	"Desulfonatronum thiodismutans"	0	NA	127800	0	"lonely_davinci_7"
"species"	"Kordia algicida"	0	NA	126300	0	"lonely_davinci_7"
"species"	"Donghicola xiamenensis"	0	NA	126000	0	"lonely_davinci_7"
"species"	"Aeromonas hydrophila"	0	NA	125100	0	"lonely_davinci_7"
"species"	"Eudoraea adriatica"	0	NA	124800	0	"lonely_davinci_7"
"species"	"Azoarcus toluclasticus"	0	NA	124500	0	"lonely_davinci_7"
"species"	"Desulfovibrio acrylicus"	0	NA	123900	0	"lonely_davinci_7"
"species"	"Paenibacillus sp. URHA0014"	0	NA	123900	0	"lonely_davinci_7"
"species"	"Sediminibacter sp. Hel_I_10"	0	NA	123300	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. KC8"	0	NA	122700	0	"lonely_davinci_7"
"species"	"Clostridiales bacterium oral taxon 876"	0	NA	122100	0	"lonely_davinci_7"
"species"	"Desulfovibrio piger"	0	NA	121800	0	"lonely_davinci_7"
"species"	"Ottowia thiooxydans"	0	NA	121800	0	"lonely_davinci_7"
"species"	"Ferroplasma acidarmanus"	0	NA	121500	0	"lonely_davinci_7"
"species"	"Carboxydothermus ferrireducens"	0	NA	121200	0	"lonely_davinci_7"
"species"	"Gottschalkia acidurici"	0	NA	120600	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter indiensis"	0	NA	120300	0	"lonely_davinci_7"
"species"	"Zymophilus raffinosivorans"	0	NA	120000	0	"lonely_davinci_7"
"species"	"Kineosphaera limosa"	0	NA	119400	0	"lonely_davinci_7"
"species"	"Serratia marcescens"	0	NA	119400	0	"lonely_davinci_7"
"species"	"Colwellia psychrerythraea"	0	NA	118800	0	"lonely_davinci_7"
"species"	"Shewanella piezotolerans"	0	NA	118800	0	"lonely_davinci_7"
"species"	"Pedobacter sp. V48"	0	NA	118500	0	"lonely_davinci_7"
"species"	"Sinorhizobium medicae"	0	NA	118200	0	"lonely_davinci_7"
"species"	"Acidovorax avenae"	0	NA	117300	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter italicus"	0	NA	117300	0	"lonely_davinci_7"
"species"	"Comamonas composti"	0	NA	116700	0	"lonely_davinci_7"
"species"	"Proteocatella sphenisci"	0	NA	116700	0	"lonely_davinci_7"
"species"	"Ancylobacter sp. FA202"	0	NA	116400	0	"lonely_davinci_7"
"species"	"Acidovorax citrulli"	0	NA	115800	0	"lonely_davinci_7"
"species"	"Clostridium ultunense"	0	NA	115800	0	"lonely_davinci_7"
"species"	"Streptomyces albus"	0	NA	114900	0	"lonely_davinci_7"
"species"	"Desulfotomaculum alcoholivorax"	0	NA	114600	0	"lonely_davinci_7"
"species"	"Bilophila wadsworthia"	0	NA	113700	0	"lonely_davinci_7"
"species"	"Pelotomaculum thermopropionicum"	0	NA	113700	0	"lonely_davinci_7"
"species"	"Mumia flava"	0	NA	113400	0	"lonely_davinci_7"
"species"	"Granulicoccus phenolivorans"	0	NA	112800	0	"lonely_davinci_7"
"species"	"Mucilaginibacter paludis"	0	NA	112800	0	"lonely_davinci_7"
"species"	"gamma proteobacterium WG36"	0	NA	112800	0	"lonely_davinci_7"
"species"	"Kribbella catacumbae"	0	NA	112500	0	"lonely_davinci_7"
"species"	"Nocardioides insulae"	0	NA	112200	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:386"	0	NA	112200	0	"lonely_davinci_7"
"species"	"Desulfovibrio cuneatus"	0	NA	111600	0	"lonely_davinci_7"
"species"	"Gordonia sihwensis"	0	NA	111000	0	"lonely_davinci_7"
"species"	"Alkaliphilus transvaalensis"	0	NA	110400	0	"lonely_davinci_7"
"species"	"Azorhizobium caulinodans"	0	NA	109800	0	"lonely_davinci_7"
"species"	"Microbacterium mangrovi"	0	NA	109800	0	"lonely_davinci_7"
"species"	"Klebsiella pneumoniae"	0	NA	109200	0	"lonely_davinci_7"
"species"	"Peptostreptococcaceae bacterium VA2"	0	NA	108900	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:242"	0	NA	108300	0	"lonely_davinci_7"
"species"	"Desulfobulbus japonicus"	0	NA	108000	0	"lonely_davinci_7"
"species"	"Marmoricola sp. URHB0036"	0	NA	108000	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	107100	0	"lonely_davinci_7"
"species"	"Sphingomonas taxi"	0	NA	106800	0	"lonely_davinci_7"
"species"	"Desulfotomaculum kuznetsovii"	0	NA	106500	0	"lonely_davinci_7"
"species"	"unidentified eubacterium SCB49"	0	NA	105600	0	"lonely_davinci_7"
"species"	"Curvibacter lanceolatus"	0	NA	105300	0	"lonely_davinci_7"
"species"	"Legionella sainthelensi"	0	NA	105300	0	"lonely_davinci_7"
"species"	"Nocardioides sp. CF8"	0	NA	105000	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter sp. A7A"	0	NA	104700	0	"lonely_davinci_7"
"species"	"Streptomyces sp. HCCB10043"	0	NA	104400	0	"lonely_davinci_7"
"species"	"Serratia sp. ATCC 39006"	0	NA	104100	0	"lonely_davinci_7"
"species"	"Demetria terragena"	0	NA	103800	0	"lonely_davinci_7"
"species"	"Mycobacterium sp. URHB0044"	0	NA	103800	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. Mn802worker"	0	NA	103800	0	"lonely_davinci_7"
"species"	"Cellulophaga sp. E6(2014)"	0	NA	103500	0	"lonely_davinci_7"
"species"	"Peptococcaceae bacterium BICA1-8"	0	NA	103500	0	"lonely_davinci_7"
"species"	"Pseudomonas putida"	0	NA	103500	0	"lonely_davinci_7"
"species"	"Microbacterium sp. TS-1"	0	NA	103200	0	"lonely_davinci_7"
"species"	"Mycobacterium cosmeticum"	0	NA	102900	0	"lonely_davinci_7"
"species"	"Rhodococcus ruber"	0	NA	102900	0	"lonely_davinci_7"
"species"	"Skermanella stibiiresistens"	0	NA	102600	0	"lonely_davinci_7"
"species"	"Alkaliphilus oremlandii"	0	NA	102300	0	"lonely_davinci_7"
"species"	"Sphingobacterium antarcticum"	0	NA	102300	0	"lonely_davinci_7"
"species"	"Olleya sp. VCSM12"	0	NA	101400	0	"lonely_davinci_7"
"species"	"Desulfovibrio termitidis"	0	NA	101100	0	"lonely_davinci_7"
"species"	"Nocardioides alkalitolerans"	0	NA	101100	0	"lonely_davinci_7"
"species"	"Streptomyces violaceoruber"	0	NA	100500	0	"lonely_davinci_7"
"species"	"Formosa agariphila"	0	NA	100200	0	"lonely_davinci_7"
"species"	"Acidovorax sp. JHL-9"	0	NA	99900	0	"lonely_davinci_7"
"species"	"Rhodopseudomonas palustris"	0	NA	99900	0	"lonely_davinci_7"
"species"	"Thermacetogenium phaeum"	0	NA	99900	0	"lonely_davinci_7"
"species"	"Arthrobacter sp. PAMC25486"	0	NA	99300	0	"lonely_davinci_7"
"species"	"Thermoanaerobacter kivui"	0	NA	98100	0	"lonely_davinci_7"
"species"	"Haloarcula japonica"	0	NA	97200	0	"lonely_davinci_7"
"species"	"Sphingobacterium spiritivorum"	0	NA	97200	0	"lonely_davinci_7"
"species"	"Legionella hackeliae"	0	NA	96600	0	"lonely_davinci_7"
"species"	"Polaribacter sp. Hel1_85"	0	NA	96300	0	"lonely_davinci_7"
"species"	"Clostridium argentinense"	0	NA	95400	0	"lonely_davinci_7"
"species"	"Acidovorax sp. JHL-3"	0	NA	95100	0	"lonely_davinci_7"
"species"	"Sphingobacterium thalpophilum"	0	NA	95100	0	"lonely_davinci_7"
"species"	"Roseovarius sp. MCTG156(2b)"	0	NA	94800	0	"lonely_davinci_7"
"species"	"[Clostridium] clariflavum"	0	NA	93900	0	"lonely_davinci_7"
"species"	"Serratia fonticola"	0	NA	92700	0	"lonely_davinci_7"
"species"	"Paracoccus sp. TRP"	0	NA	91500	0	"lonely_davinci_7"
"species"	"Modestobacter marinus"	0	NA	90900	0	"lonely_davinci_7"
"species"	"Nitrosomonas eutropha"	0	NA	90900	0	"lonely_davinci_7"
"species"	"Microbacterium testaceum"	0	NA	90300	0	"lonely_davinci_7"
"species"	"Mycobacterium mageritense"	0	NA	90000	0	"lonely_davinci_7"
"species"	"Paracoccus yeei"	0	NA	89400	0	"lonely_davinci_7"
"species"	"Syntrophobacter fumaroxidans"	0	NA	89100	0	"lonely_davinci_7"
"species"	"Shewanella sediminis"	0	NA	88800	0	"lonely_davinci_7"
"species"	"Rhodococcus defluvii"	0	NA	88500	0	"lonely_davinci_7"
"species"	"Humibacter albus"	0	NA	88200	0	"lonely_davinci_7"
"species"	"Sphingobium sp. HDIP04"	0	NA	87900	0	"lonely_davinci_7"
"species"	"Streptomyces globisporus"	0	NA	87000	0	"lonely_davinci_7"
"species"	"Streptomyces rimosus"	0	NA	87000	0	"lonely_davinci_7"
"species"	"Pseudomonas amygdali"	0	NA	86700	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. Ant20"	0	NA	86400	0	"lonely_davinci_7"
"species"	"Nocardia rhamnosiphila"	0	NA	85500	0	"lonely_davinci_7"
"species"	"Rhodococcus sp. UNC363MFTsu5.1"	0	NA	85500	0	"lonely_davinci_7"
"species"	"Verminephrobacter eiseniae"	0	NA	85500	0	"lonely_davinci_7"
"species"	"Microbulbifer agarilyticus"	0	NA	85200	0	"lonely_davinci_7"
"species"	"Oceanicola sp. HL-35"	0	NA	85200	0	"lonely_davinci_7"
"species"	"Cyclobacterium qasimii"	0	NA	84900	0	"lonely_davinci_7"
"species"	"Desulfovirgula thermocuniculi"	0	NA	84900	0	"lonely_davinci_7"
"species"	"Amycolatopsis thermoflava"	0	NA	84300	0	"lonely_davinci_7"
"species"	"Bradyrhizobium sp. DFCI-1"	0	NA	84000	0	"lonely_davinci_7"
"species"	"Amycolatopsis orientalis"	0	NA	83700	0	"lonely_davinci_7"
"species"	"Desulfotomaculum acetoxidans"	0	NA	83700	0	"lonely_davinci_7"
"species"	"Sphingobacteriaceae bacterium DW12"	0	NA	83400	0	"lonely_davinci_7"
"species"	"Butyrivibrio sp. MC2021"	0	NA	82800	0	"lonely_davinci_7"
"species"	"Pseudomonas stutzeri"	0	NA	82500	0	"lonely_davinci_7"
"species"	"Desulfospira joergensenii"	0	NA	81900	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. PAMC 26605"	0	NA	81900	0	"lonely_davinci_7"
"species"	"Kibdelosporangium sp. MJ126-NF4"	0	NA	81300	0	"lonely_davinci_7"
"species"	"Peptococcaceae bacterium BICA1-7"	0	NA	81300	0	"lonely_davinci_7"
"species"	"Pilimelia anulata"	0	NA	81300	0	"lonely_davinci_7"
"species"	"Nocardioides halotolerans"	0	NA	80100	0	"lonely_davinci_7"
"species"	"Nocardioides sp. Iso805N"	0	NA	79200	0	"lonely_davinci_7"
"species"	"Necator americanus"	0	NA	78900	0	"lonely_davinci_7"
"species"	"Ricinus communis"	0	NA	78900	0	"lonely_davinci_7"
"species"	"Microbacterium sp. C448"	0	NA	78600	0	"lonely_davinci_7"
"species"	"Mycobacterium rhodesiae"	0	NA	78600	0	"lonely_davinci_7"
"species"	"Desulfobacter curvatus"	0	NA	78300	0	"lonely_davinci_7"
"species"	"Desulfovibrio sp. TomC"	0	NA	78300	0	"lonely_davinci_7"
"species"	"Nocardia aobensis"	0	NA	78300	0	"lonely_davinci_7"
"species"	"Legionella wadsworthii"	0	NA	78000	0	"lonely_davinci_7"
"species"	"Porphyromonas uenonis"	0	NA	78000	0	"lonely_davinci_7"
"species"	"Sinorhizobium arboris"	0	NA	78000	0	"lonely_davinci_7"
"species"	"Frankia sp. Iso899"	0	NA	77400	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. RIT328"	0	NA	77400	0	"lonely_davinci_7"
"species"	"Fervidicella metallireducens"	0	NA	77100	0	"lonely_davinci_7"
"species"	"Loktanella vestfoldensis"	0	NA	77100	0	"lonely_davinci_7"
"species"	"Nocardioides sp. J54"	0	NA	77100	0	"lonely_davinci_7"
"species"	"Altibacter lentus"	0	NA	76500	0	"lonely_davinci_7"
"species"	"Gordonia terrae"	0	NA	75900	0	"lonely_davinci_7"
"species"	"Legionella drancourtii"	0	NA	75600	0	"lonely_davinci_7"
"species"	"Sphingomonas elodea"	0	NA	75600	0	"lonely_davinci_7"
"species"	"Streptomyces sp. PVA 94-07"	0	NA	75600	0	"lonely_davinci_7"
"species"	"Desulfotomaculum alkaliphilum"	0	NA	75300	0	"lonely_davinci_7"
"species"	"Streptomyces phage phiHau3"	0	NA	75000	0	"lonely_davinci_7"
"species"	"uncultured Desulfofustis sp. PB-SRB1"	0	NA	75000	0	"lonely_davinci_7"
"species"	"Rhizobiales bacterium YIM 77505"	0	NA	74700	0	"lonely_davinci_7"
"species"	"Desulfitobacterium hafniense"	0	NA	74400	0	"lonely_davinci_7"
"species"	"Mycobacterium sp. 155"	0	NA	74400	0	"lonely_davinci_7"
