"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Arcobacter"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Atopobium"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Desulfurispora"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Gilliamella"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Haloterrigena"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Isosphaera"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Megasphaera"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Phenylobacterium"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Prochlorothrix"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Thalassobacillus"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"genus_Xanthomonadaceae bacterium 3.5X"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"genus_actinobacterium SCGC AAA027-J17"	0	NA	7800	0	"lonely_davinci_0"
"genus"	"Aliivibrio"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Andreprevotia"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Atopococcus"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Calditerrivibrio"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Candidatus Cardinium"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Halothece"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Methanosalsum"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Methylotenera"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:170"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"genus_Flavobacteria bacterium BBFL7"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium JGI 0002000-E07"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"genus_marine gamma proteobacterium HTCC2143"	0	NA	7500	0	"lonely_davinci_0"
"genus"	"Agarivorans"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Alkalibacillus"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Azoarcus"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Coraliomargarita"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Curvibacter"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Ferrimicrobium"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Haliea"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Hydrogenophaga"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Methylocella"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Methylosinus"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Pyrobaculum"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Thiorhodovibrio"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"genus_Bacteroidales bacterium ph8"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"genus_Parcubacteria bacterium SCGC AAA011-J21"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"genus_SAR324 cluster bacterium SCGC AB-629-O05"	0	NA	7200	0	"lonely_davinci_0"
"genus"	"Austwickia"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Hydrocarboniphaga"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Leisingera"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Saccharophagus"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Weissella"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"genus_Acidobacteria bacterium JGI 0001001-H03"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"genus_Burkholderiales bacterium JOSHI_001"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"genus_Promicromonosporaceae bacterium W15"	0	NA	6900	0	"lonely_davinci_0"
"genus"	"Aspergillus"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Candidatus Fervidibacter"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Desulfotignum"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Desulfurococcus"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Dethiosulfovibrio"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Dictyostelium"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Haemophilus"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Holophaga"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Nitrococcus"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Pseudoramibacter"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Ruania"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Salinarchaeum"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Thermodesulfobium"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Thiorhodococcus"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"genus_Atribacteria bacterium SCGC AB-164-D21"	0	NA	6600	0	"lonely_davinci_0"
"genus"	"Candidatus Desulforudis"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Chrysiogenes"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Desulfotalea"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Luteibacter"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Moritella"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Oscillibacter"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Salinicoccus"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"genus_Calescamantes bacterium JGI 0000106-I17"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"genus_Chloroflexi bacterium SCGC AB-629-P13"	0	NA	6300	0	"lonely_davinci_0"
"genus"	"Acholeplasma"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Aureimonas"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Caldibacillus"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Desulfospira"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Facklamia"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Halosarcina"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Intestinimonas"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Maricaulis"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Methanothermobacter"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Ornithinimicrobium"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Pediococcus"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Penicillium"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Phocaeicola"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Staphylothermus"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Sulfolobus"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Sutterella"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Synergistes"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Tetrasphaera"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Thermofilum"	0	NA	6000	0	"lonely_davinci_0"
"genus"	"Cetobacterium"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Martelella"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Roseobacter"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Thalassospira"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Thioflavicoccus"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Verminephrobacter"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"genus_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"genus_Geodermatophilaceae bacterium URHB0062"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"genus_Solemya velum gill symbiont"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium Q-1"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"genus_zeta proteobacterium SCGC AB-137-C09"	0	NA	5700	0	"lonely_davinci_0"
"genus"	"Actinobaculum"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Anaeroarcus"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Bacteriovorax"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Candidatus Hydrogenedens"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Geoglobus"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Geothrix"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Halogranum"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Halorhabdus"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Leeia"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Mesoaciditoga"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Nesterenkonia"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Nitrincola"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Octadecabacter"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Oerskovia"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Rickettsiella"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Salipiger"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Thiocapsa"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Trichormus"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Vulcanisaeta"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"genus_Rickettsiales bacterium Ac37b"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"genus_[Bacillus] selenitireducens"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"genus_uncultured Desulfobacterales bacterium HF0200_07G10"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"genus_uncultured marine thaumarchaeote AD1000_100_C06"	0	NA	5400	0	"lonely_davinci_0"
"genus"	"Aurantimonas"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Chitinilyticum"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Coprobacillus"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Dechloromonas"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Fervidicella"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Halarchaeum"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Marinococcus"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Pelotomaculum"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Salinibacterium"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Starkeya"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Sulfurimonas"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Trichuris"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Uliginosibacterium"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Ureibacillus"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Xanthobacter"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Youngiibacter"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"genus_Gammaproteobacteria bacterium MFB021"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"genus_marine actinobacterium MedAcidi-G3"	0	NA	5100	0	"lonely_davinci_0"
"genus"	"Acetohalobium"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Acidianus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Afifella"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Brevundimonas"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Coprobacter"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Coxiella"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Cylindrospermopsis"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Desulfonatronovibrio"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Ferroglobus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Gilvimarinus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Granulicatella"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Helcococcus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Ignatzschineria"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Rubritepida"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Ruegeria"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Streptoalloteichus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Sulfitobacter"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Syntrophorhabdus"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Wolbachia"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Zooshikella"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:884"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"genus_Marine Group I thaumarchaeote SCGC AAA799-O18"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"genus_uncultured gamma proteobacterium HF4000_48E10"	0	NA	4800	0	"lonely_davinci_0"
"genus"	"Acidothermus"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Akkermansia"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Algicola"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Alishewanella"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Aminomonas"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Anaerococcus"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Anaeromusa"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Anaerovibrio"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Astyanax"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Bartonella"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Bhargavaea"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Cucumibacter"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Fluoribacter"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Haladaptatus"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Halalkalicoccus"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Methylibium"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Oikopleura"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Pannonibacter"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Parachlamydia"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Propionicicella"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Propionimicrobium"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Schlesneria"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Simiduia"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Thermanaerovibrio"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"genus_Geomicrobium sp. JCM 19039"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium FPPZ_5C6"	0	NA	4500	0	"lonely_davinci_0"
"genus"	"Alkanindiges"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Arsenicicoccus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Carboxydocella"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Coprothermobacter"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Dialister"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Ethanoligenens"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Ferrimonas"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Hoeflea"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Leucothrix"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Megamonas"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Methanofollis"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Methylomarinum"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Methyloversatilis"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Natronorubrum"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Oceanibaculum"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Phycisphaera"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Pimelobacter"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Prosthecobacter"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Reticulomyxa"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Rhodomicrobium"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Rubrivivax"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Saccharomyces"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Salsuginibacillus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Serinicoccus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Syntrophomonas"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Syntrophus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Thermosipho"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Thermosynechococcus"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Thioclava"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"genus_Synergistetes bacterium JGI 0000079-D21"	0	NA	4200	0	"lonely_davinci_0"
"genus"	"Aquabacterium"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Aromatoleum"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Brochothrix"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Candidatus Aminicenans"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Catenovulum"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Conchiformibius"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Desulfovermiculus"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Eggerthella"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Ewingella"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Galeopterus"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Kluyveromyces"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Metallosphaera"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Oribacterium"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Rahnella"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Scedosporium"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Simonsiella"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Solobacterium"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_Acetobacteraceae bacterium AT-5844"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_Burkholderiales bacterium JGI 0001002-H06"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_Cloacimonetes bacterium JGI OTU-5"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-27"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium M10-2"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_bacterium MS4"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_candidate division TM6 bacterium JCVI TM6SC1"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium MLMS-1"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_uncultured alpha proteobacterium EF100_102A06"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium CSL144"	0	NA	3900	0	"lonely_davinci_0"
"genus"	"Agrococcus"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Caldimonas"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Caldivirga"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Candidatus Atelocyanobacterium"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Candidatus Phaeomarinobacter"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Daphnia"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Desulfobacca"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Dielma"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Granulicoccus"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Kangiella"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Ketogulonicigenium"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Leptonema"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Methanopyrus"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Methylocapsa"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Microlunatus"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Mucispirillum"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Nisaea"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Nitrosopumilus"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Phascolarctobacterium"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Phytophthora"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Proteiniclasticum"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Robiginitomaculum"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Roseibium"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Salinarimonas"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Shinella"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Thermovibrio"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_Atribacteria bacterium JGI 0000079-F20"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_Candidatus Uzinura diaspidicola"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_Chloroflexi bacterium oral taxon 439"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium 9400853"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_Microgenomates bacterium SCGC AAA011-L6"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_SAR324 cluster bacterium JCVI-SC AAA005"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_Sphingomonas-like bacterium B12"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_uncultured Acidobacteria bacterium A11"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium 4050020-J15"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium A1Q1_fos_485"	0	NA	3600	0	"lonely_davinci_0"
"genus"	"Aminiphilus"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Anaerotruncus"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Anaerovorax"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Brachionus"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Chlamydomonas"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Desulfurispirillum"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Geminocystis"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Kushneria"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Lacticigenium"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Methylovorus"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Micrococcus"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Parvimonas"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Roseivivax"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Roseovarius"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Succinatimonas"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Cloacimonetes bacterium SCGC AAA252-I16"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-28"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Comamonadaceae bacterium A1"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_Nocardioidaceae bacterium Broad-1"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_marine actinobacterium MedAcidi-G2B"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_uncultured Rhizobiales bacterium HF4000_32B18"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"genus_uncultured gamma proteobacterium"	0	NA	3300	0	"lonely_davinci_0"
"genus"	"Aestuariibacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Arachis"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Candidatus Korarchaeum"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Candidatus Pelagibacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Dactylococcopsis"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Dermabacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Derxia"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Halalkalibacillus"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Halopiger"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Herminiimonas"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Jonesia"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Kirrobacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Lachnospira"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Lutibaculum"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Methanobrevibacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Microvirgula"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Nitrobacter"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Rhizomucor"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Robinsoniella"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Rubritalea"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Subdoligranulum"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Thermocrinis"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Xylanimonas"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-14"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Environmental Halophage eHP-30"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Lachnospiraceae bacterium A2"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Oxalobacteraceae bacterium IMCC9480"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Rhizobiales bacterium YIM 77505"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_Thermoplasmatales archaeon A-plasma"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium JGI 0000059-J07"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_gamma proteobacterium SCGC AAA300-D14"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_uncultured Bacteroidetes bacterium"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_uncultured archaeon A07HR60"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium A1Q1_fos_1093"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium F41-01"	0	NA	3000	0	"lonely_davinci_0"
"genus"	"Alkalilimnicola"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Bilophila"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Candidatus Azobacteroides"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Cellulosimicrobium"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Geovibrio"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Granulibacter"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Hydrogenivirga"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Isoptericola"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Lautropia"	0	NA	2700	0	"lonely_davinci_0"
"genus"	"Lentisphaera"	0	NA	2700	0	"lonely_davinci_0"
