"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"genus_Porphyromonadaceae COT-184_OH4590"	0	NA	44100	0	"lonely_davinci_0"
"genus"	"Acaricomes"	0	NA	43800	0	"lonely_davinci_0"
"genus"	"Oceanithermus"	0	NA	43800	0	"lonely_davinci_0"
"genus"	"Thioploca"	0	NA	43800	0	"lonely_davinci_0"
"genus"	"Thermobifida"	0	NA	43500	0	"lonely_davinci_0"
"genus"	"genus_cyanobacterium PCC 7702"	0	NA	43500	0	"lonely_davinci_0"
"genus"	"Kyrpidia"	0	NA	43200	0	"lonely_davinci_0"
"genus"	"Micrococcus"	0	NA	43200	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:227"	0	NA	43200	0	"lonely_davinci_0"
"genus"	"Azospira"	0	NA	42900	0	"lonely_davinci_0"
"genus"	"Aphanizomenon"	0	NA	42600	0	"lonely_davinci_0"
"genus"	"Enterorhabdus"	0	NA	42600	0	"lonely_davinci_0"
"genus"	"Lebetimonas"	0	NA	42600	0	"lonely_davinci_0"
"genus"	"Nitrospina"	0	NA	42600	0	"lonely_davinci_0"
"genus"	"Methanohalobium"	0	NA	42300	0	"lonely_davinci_0"
"genus"	"Methylacidiphilum"	0	NA	42300	0	"lonely_davinci_0"
"genus"	"Pinus"	0	NA	42300	0	"lonely_davinci_0"
"genus"	"Sediminibacter"	0	NA	42300	0	"lonely_davinci_0"
"genus"	"Smaragdicoccus"	0	NA	42000	0	"lonely_davinci_0"
"genus"	"Arthrospira"	0	NA	41700	0	"lonely_davinci_0"
"genus"	"Methylovorus"	0	NA	41700	0	"lonely_davinci_0"
"genus"	"Thiorhodovibrio"	0	NA	41700	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium MLMS-1"	0	NA	41700	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium F42-01"	0	NA	41700	0	"lonely_davinci_0"
"genus"	"Bartonella"	0	NA	41400	0	"lonely_davinci_0"
"genus"	"Erysipelothrix"	0	NA	41400	0	"lonely_davinci_0"
"genus"	"Longispora"	0	NA	41400	0	"lonely_davinci_0"
"genus"	"Nesterenkonia"	0	NA	41400	0	"lonely_davinci_0"
"genus"	"Adineta"	0	NA	41100	0	"lonely_davinci_0"
"genus"	"Crassostrea"	0	NA	41100	0	"lonely_davinci_0"
"genus"	"Nitrococcus"	0	NA	41100	0	"lonely_davinci_0"
"genus"	"Nitrospira"	0	NA	41100	0	"lonely_davinci_0"
"genus"	"genus_Propionibacteriaceae bacterium P6A17"	0	NA	41100	0	"lonely_davinci_0"
"genus"	"Candidatus Caldatribacteirum"	0	NA	40800	0	"lonely_davinci_0"
"genus"	"Methanobrevibacter"	0	NA	40800	0	"lonely_davinci_0"
"genus"	"Pseudoramibacter"	0	NA	40800	0	"lonely_davinci_0"
"genus"	"Methanomassiliicoccus"	0	NA	40500	0	"lonely_davinci_0"
"genus"	"Nisaea"	0	NA	40500	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	40500	0	"lonely_davinci_0"
"genus"	"Brachymonas"	0	NA	40200	0	"lonely_davinci_0"
"genus"	"Caldimonas"	0	NA	40200	0	"lonely_davinci_0"
"genus"	"Candidatus Latescibacter"	0	NA	40200	0	"lonely_davinci_0"
"genus"	"Facklamia"	0	NA	40200	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:341"	0	NA	40200	0	"lonely_davinci_0"
"genus"	"genus_Acetobacteraceae bacterium AT-5844"	0	NA	39900	0	"lonely_davinci_0"
"genus"	"genus_bacterium YEK0313"	0	NA	39900	0	"lonely_davinci_0"
"genus"	"Microbulbifer"	0	NA	39600	0	"lonely_davinci_0"
"genus"	"Saccharibacillus"	0	NA	39600	0	"lonely_davinci_0"
"genus"	"Anaerostipes"	0	NA	39300	0	"lonely_davinci_0"
"genus"	"Epulopiscium"	0	NA	39300	0	"lonely_davinci_0"
"genus"	"Methylohalobius"	0	NA	39300	0	"lonely_davinci_0"
"genus"	"Kosmotoga"	0	NA	38700	0	"lonely_davinci_0"
"genus"	"Oerskovia"	0	NA	38700	0	"lonely_davinci_0"
"genus"	"Stappia"	0	NA	38700	0	"lonely_davinci_0"
"genus"	"Thermobacillus"	0	NA	38700	0	"lonely_davinci_0"
"genus"	"Thioalkalimicrobium"	0	NA	38700	0	"lonely_davinci_0"
"genus"	"genus_Lachnospiraceae bacterium 5_1_63FAA"	0	NA	38700	0	"lonely_davinci_0"
"genus"	"Alcaligenes"	0	NA	38400	0	"lonely_davinci_0"
"genus"	"Candidatus Kuenenia"	0	NA	38400	0	"lonely_davinci_0"
"genus"	"Desulfocapsa"	0	NA	38400	0	"lonely_davinci_0"
"genus"	"Desulfovirgula"	0	NA	38400	0	"lonely_davinci_0"
"genus"	"Ornithinibacillus"	0	NA	38100	0	"lonely_davinci_0"
"genus"	"genus_Atribacteria bacterium SCGC AAA255-G05"	0	NA	38100	0	"lonely_davinci_0"
"genus"	"Aminomonas"	0	NA	37800	0	"lonely_davinci_0"
"genus"	"Olleya"	0	NA	37800	0	"lonely_davinci_0"
"genus"	"Prosthecochloris"	0	NA	37800	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	37800	0	"lonely_davinci_0"
"genus"	"Alloiococcus"	0	NA	37500	0	"lonely_davinci_0"
"genus"	"Candidatus Midichloria"	0	NA	37500	0	"lonely_davinci_0"
"genus"	"Thermanaerovibrio"	0	NA	37500	0	"lonely_davinci_0"
"genus"	"Archaeoglobus"	0	NA	37200	0	"lonely_davinci_0"
"genus"	"Aquaspirillum"	0	NA	36900	0	"lonely_davinci_0"
"genus"	"Meganema"	0	NA	36900	0	"lonely_davinci_0"
"genus"	"genus_Cellulophaga phage phi19:3"	0	NA	36900	0	"lonely_davinci_0"
"genus"	"Gracilibacillus"	0	NA	36600	0	"lonely_davinci_0"
"genus"	"Nodularia"	0	NA	36600	0	"lonely_davinci_0"
"genus"	"Turneriella"	0	NA	36600	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:240"	0	NA	36600	0	"lonely_davinci_0"
"genus"	"genus_SAR324 cluster bacterium SCGC AB-629-J17"	0	NA	36600	0	"lonely_davinci_0"
"genus"	"Aciduliprofundum"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"Blattabacterium"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"Halalkalibacillus"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"Syntrophobacter"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"Terriglobus"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"Thiorhodospira"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"genus_Bacteroidetes oral taxon 274"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:272"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"genus_gamma proteobacterium Hiromi1"	0	NA	36300	0	"lonely_davinci_0"
"genus"	"Chelatococcus"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Laribacter"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Methanoculleus"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Natrialba"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Thermithiobacillus"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"genus_Burkholderiales bacterium JGI 0001003-L21"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"genus_uncultured archaeon"	0	NA	36000	0	"lonely_davinci_0"
"genus"	"Georgenia"	0	NA	35400	0	"lonely_davinci_0"
"genus"	"Methanolobus"	0	NA	35400	0	"lonely_davinci_0"
"genus"	"Planomicrobium"	0	NA	35400	0	"lonely_davinci_0"
"genus"	"Sphaerotilus"	0	NA	35400	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-09"	0	NA	35400	0	"lonely_davinci_0"
"genus"	"Kingella"	0	NA	35100	0	"lonely_davinci_0"
"genus"	"Niveispirillum"	0	NA	35100	0	"lonely_davinci_0"
"genus"	"Xenococcus"	0	NA	35100	0	"lonely_davinci_0"
"genus"	"Phyllobacterium"	0	NA	34500	0	"lonely_davinci_0"
"genus"	"Spirillospora"	0	NA	34500	0	"lonely_davinci_0"
"genus"	"Thermodesulfovibrio"	0	NA	34200	0	"lonely_davinci_0"
"genus"	"Acetohalobium"	0	NA	33900	0	"lonely_davinci_0"
"genus"	"Limnobacter"	0	NA	33900	0	"lonely_davinci_0"
"genus"	"genus_EM3 bacterium JGI 0000106-B10"	0	NA	33900	0	"lonely_davinci_0"
"genus"	"genus_Gammaproteobacteria bacterium MFB021"	0	NA	33900	0	"lonely_davinci_0"
"genus"	"Oenococcus"	0	NA	33600	0	"lonely_davinci_0"
"genus"	"genus_Xanthomonadaceae bacterium 3.5X"	0	NA	33600	0	"lonely_davinci_0"
"genus"	"Alloprevotella"	0	NA	33300	0	"lonely_davinci_0"
"genus"	"Sulfurimonas"	0	NA	33300	0	"lonely_davinci_0"
"genus"	"genus_Lachnospiraceae bacterium MD2004"	0	NA	33300	0	"lonely_davinci_0"
"genus"	"Marinospirillum"	0	NA	33000	0	"lonely_davinci_0"
"genus"	"Agrococcus"	0	NA	32700	0	"lonely_davinci_0"
"genus"	"Gluconobacter"	0	NA	32700	0	"lonely_davinci_0"
"genus"	"Methylopila"	0	NA	32700	0	"lonely_davinci_0"
"genus"	"Jeotgalibacillus"	0	NA	32400	0	"lonely_davinci_0"
"genus"	"Methanoregula"	0	NA	32400	0	"lonely_davinci_0"
"genus"	"Ruminobacter"	0	NA	32400	0	"lonely_davinci_0"
"genus"	"genus_Oscillatoriales cyanobacterium JSC-12"	0	NA	32400	0	"lonely_davinci_0"
"genus"	"Cyanobacterium"	0	NA	32100	0	"lonely_davinci_0"
"genus"	"Desulfotalea"	0	NA	32100	0	"lonely_davinci_0"
"genus"	"Pyramidobacter"	0	NA	32100	0	"lonely_davinci_0"
"genus"	"Thermacetogenium"	0	NA	32100	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:129"	0	NA	32100	0	"lonely_davinci_0"
"genus"	"genus_Sphingomonas-like bacterium B12"	0	NA	32100	0	"lonely_davinci_0"
"genus"	"Desulfonatronum"	0	NA	31800	0	"lonely_davinci_0"
"genus"	"Providencia"	0	NA	31800	0	"lonely_davinci_0"
"genus"	"Rhodomicrobium"	0	NA	31800	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:460"	0	NA	31800	0	"lonely_davinci_0"
"genus"	"genus_candidate division ZIXI"	0	NA	31800	0	"lonely_davinci_0"
"genus"	"Actinosynnema"	0	NA	31500	0	"lonely_davinci_0"
"genus"	"Kirrobacter"	0	NA	31500	0	"lonely_davinci_0"
"genus"	"Neochlamydia"	0	NA	31500	0	"lonely_davinci_0"
"genus"	"Teredinibacter"	0	NA	31500	0	"lonely_davinci_0"
"genus"	"genus_uncultured alpha proteobacterium HF0070_14E07"	0	NA	31200	0	"lonely_davinci_0"
"genus"	"Anaerobaculum"	0	NA	30900	0	"lonely_davinci_0"
"genus"	"Desulfurobacterium"	0	NA	30900	0	"lonely_davinci_0"
"genus"	"Trichodesmium"	0	NA	30900	0	"lonely_davinci_0"
"genus"	"Bulleidia"	0	NA	30600	0	"lonely_davinci_0"
"genus"	"Flammulina"	0	NA	30600	0	"lonely_davinci_0"
"genus"	"Nitrospirillum"	0	NA	30600	0	"lonely_davinci_0"
"genus"	"Paenisporosarcina"	0	NA	30600	0	"lonely_davinci_0"
"genus"	"Succinimonas"	0	NA	30600	0	"lonely_davinci_0"
"genus"	"Fulvimarina"	0	NA	30300	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:884"	0	NA	30300	0	"lonely_davinci_0"
"genus"	"genus_Flavobacteriaceae bacterium S85"	0	NA	30300	0	"lonely_davinci_0"
"genus"	"Paraoerskovia"	0	NA	30000	0	"lonely_davinci_0"
"genus"	"Pseudaminobacter"	0	NA	30000	0	"lonely_davinci_0"
"genus"	"Syntrophus"	0	NA	30000	0	"lonely_davinci_0"
"genus"	"genus_Rikenellaceae bacterium M3"	0	NA	30000	0	"lonely_davinci_0"
"genus"	"genus_uncultured Sphingobacteriales bacterium HF0010_19H17"	0	NA	30000	0	"lonely_davinci_0"
"genus"	"Nitrincola"	0	NA	29700	0	"lonely_davinci_0"
"genus"	"Rubidibacter"	0	NA	29700	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-28"	0	NA	29700	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:176"	0	NA	29700	0	"lonely_davinci_0"
"genus"	"Azorhizobium"	0	NA	29400	0	"lonely_davinci_0"
"genus"	"Mesotoga"	0	NA	29400	0	"lonely_davinci_0"
"genus"	"Salinisphaera"	0	NA	29400	0	"lonely_davinci_0"
"genus"	"Sinomonas"	0	NA	29400	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium MA2"	0	NA	29400	0	"lonely_davinci_0"
"genus"	"Gilliamella"	0	NA	29100	0	"lonely_davinci_0"
"genus"	"Granulicoccus"	0	NA	29100	0	"lonely_davinci_0"
"genus"	"Persephonella"	0	NA	29100	0	"lonely_davinci_0"
"genus"	"genus_Erysipelotrichaceae bacterium 3_1_53"	0	NA	29100	0	"lonely_davinci_0"
"genus"	"Colius"	0	NA	28800	0	"lonely_davinci_0"
"genus"	"Deferribacter"	0	NA	28800	0	"lonely_davinci_0"
"genus"	"Phaeospirillum"	0	NA	28800	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:270"	0	NA	28800	0	"lonely_davinci_0"
"genus"	"genus_zeta proteobacterium SCGC AB-604-B04"	0	NA	28800	0	"lonely_davinci_0"
"genus"	"Aminobacter"	0	NA	28500	0	"lonely_davinci_0"
"genus"	"Arcanobacterium"	0	NA	28500	0	"lonely_davinci_0"
"genus"	"Jonesia"	0	NA	28500	0	"lonely_davinci_0"
"genus"	"Lautropia"	0	NA	28500	0	"lonely_davinci_0"
"genus"	"Oceanibaculum"	0	NA	28500	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium Contig1586"	0	NA	28500	0	"lonely_davinci_0"
"genus"	"Altibacter"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"Bizionia"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"Cardiobacterium"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"Ethanoligenens"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"Haloferula"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"Methylocapsa"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:94"	0	NA	28200	0	"lonely_davinci_0"
"genus"	"Acidothermus"	0	NA	27900	0	"lonely_davinci_0"
"genus"	"Intestinibacter"	0	NA	27900	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-13"	0	NA	27900	0	"lonely_davinci_0"
"genus"	"genus_Proteobacteria bacterium JGI 0000113-E04"	0	NA	27900	0	"lonely_davinci_0"
"genus"	"Aerococcus"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"Candidatus Acetothermum"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"Candidatus Symbiobacter"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"Nesiotobacter"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"Pantholops"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"Thioflavicoccus"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"genus_gamma proteobacterium BDW918"	0	NA	27600	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:582"	0	NA	27300	0	"lonely_davinci_0"
"genus"	"genus_[Eubacterium] dolichum"	0	NA	27300	0	"lonely_davinci_0"
"genus"	"Ancylobacter"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Beijerinckia"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Desulfonatronospira"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Magnetospira"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Microchaete"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Thiocystis"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"genus_Parcubacteria bacterium SCGC AAA011-N16"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"genus_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"genus_marine actinobacterium PHSC20C1"	0	NA	27000	0	"lonely_davinci_0"
"genus"	"Cucumibacter"	0	NA	26700	0	"lonely_davinci_0"
"genus"	"Enhygromyxa"	0	NA	26700	0	"lonely_davinci_0"
"genus"	"Kordiimonas"	0	NA	26700	0	"lonely_davinci_0"
"genus"	"Methylomarinum"	0	NA	26700	0	"lonely_davinci_0"
"genus"	"genus_Flavobacteriales bacterium ALC-1"	0	NA	26700	0	"lonely_davinci_0"
"genus"	"Candidatus Microthrix"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Citromicrobium"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Nodosilinea"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Plesiocystis"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Robiginitalea"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Thermopetrobacter"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:65"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"genus_Flavobacteriaceae bacterium HQM9"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"genus_filamentous cyanobacterium ESFC-1"	0	NA	26400	0	"lonely_davinci_0"
"genus"	"Ferrimonas"	0	NA	26100	0	"lonely_davinci_0"
"genus"	"Pseudoclavibacter"	0	NA	26100	0	"lonely_davinci_0"
"genus"	"Colletotrichum"	0	NA	25800	0	"lonely_davinci_0"
"genus"	"Humibacter"	0	NA	25800	0	"lonely_davinci_0"
"genus"	"Lentibacillus"	0	NA	25500	0	"lonely_davinci_0"
"genus"	"Leptonema"	0	NA	25500	0	"lonely_davinci_0"
"genus"	"Pelotomaculum"	0	NA	25500	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:646"	0	NA	25500	0	"lonely_davinci_0"
"genus"	"genus_[Bacillus] selenitireducens"	0	NA	25500	0	"lonely_davinci_0"
"genus"	"Desulfofustis"	0	NA	25200	0	"lonely_davinci_0"
"genus"	"Dictyoglomus"	0	NA	25200	0	"lonely_davinci_0"
"genus"	"Lentzea"	0	NA	25200	0	"lonely_davinci_0"
"genus"	"genus_uncultured gamma proteobacterium HF0010_01E20"	0	NA	25200	0	"lonely_davinci_0"
"genus"	"Aminobacterium"	0	NA	24900	0	"lonely_davinci_0"
"genus"	"Atopococcus"	0	NA	24900	0	"lonely_davinci_0"
"genus"	"Lamprocystis"	0	NA	24900	0	"lonely_davinci_0"
"genus"	"Reinekea"	0	NA	24900	0	"lonely_davinci_0"
"genus"	"Wolbachia"	0	NA	24900	0	"lonely_davinci_0"
"genus"	"Filifactor"	0	NA	24600	0	"lonely_davinci_0"
"genus"	"Methylovulum"	0	NA	24600	0	"lonely_davinci_0"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	24600	0	"lonely_davinci_0"
"genus"	"genus_Rhodobacter phage RC1"	0	NA	24600	0	"lonely_davinci_0"
"genus"	"genus_beta proteobacterium CB"	0	NA	24600	0	"lonely_davinci_0"
"genus"	"genus_uncultured prokaryote"	0	NA	24600	0	"lonely_davinci_0"
"genus"	"Alkalibacillus"	0	NA	24300	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-21"	0	NA	24300	0	"lonely_davinci_0"
"genus"	"genus_Lachnospiraceae bacterium 2_1_46FAA"	0	NA	24300	0	"lonely_davinci_0"
"genus"	"genus_Succinivibrionaceae bacterium WG-1"	0	NA	24300	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium JGI 0000059-K16"	0	NA	24300	0	"lonely_davinci_0"
"genus"	"Chlamydia"	0	NA	24000	0	"lonely_davinci_0"
"genus"	"Anaerobranca"	0.99	0	23700	11175300	"lonely_davinci_0"
"genus"	"Aliihoeflea"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Bhargavaea"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Blastopirellula"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Nematostella"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Pirellula"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Pyrococcus"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Thalassobacillus"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium S5-A14a"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"genus_Opitutaceae bacterium TAV1"	0	NA	23700	0	"lonely_davinci_0"
"genus"	"Actinobacillus"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Allochromatium"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Cycloclasticus"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Gallaecimonas"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Methanococcoides"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Neptunomonas"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Stylonychia"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-14"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-15"	0	NA	23400	0	"lonely_davinci_0"
"genus"	"Dolosigranulum"	0	NA	23100	0	"lonely_davinci_0"
"genus"	"Ferrovum"	0	NA	23100	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:114"	0	NA	23100	0	"lonely_davinci_0"
"genus"	"Bacteriovorax"	0	NA	22800	0	"lonely_davinci_0"
"genus"	"Kallipyga"	0	NA	22800	0	"lonely_davinci_0"
"genus"	"genus_[Bacteroides] pectinophilus"	0	NA	22800	0	"lonely_davinci_0"
"genus"	"Croceibacter"	0	NA	22500	0	"lonely_davinci_0"
"genus"	"Methanosphaerula"	0	NA	22500	0	"lonely_davinci_0"
"genus"	"Phenylobacterium"	0	NA	22500	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:321"	0	NA	22500	0	"lonely_davinci_0"
"genus"	"genus_alpha proteobacterium Q-1"	0	NA	22500	0	"lonely_davinci_0"
"genus"	"Desulfobacca"	0	NA	22200	0	"lonely_davinci_0"
"genus"	"Richelia"	0	NA	22200	0	"lonely_davinci_0"
"genus"	"Candidatus Paracaedibacter"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Candidatus Ruthia"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Gryllotalpicola"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Halothiobacillus"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Jeotgalicoccus"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Moritella"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Thalassobaculum"	0	NA	21900	0	"lonely_davinci_0"
"genus"	"Ectocarpus"	0	NA	21600	0	"lonely_davinci_0"
"genus"	"Parvularcula"	0	NA	21600	0	"lonely_davinci_0"
"genus"	"genus_Firmicutes bacterium CAG:308"	0	NA	21600	0	"lonely_davinci_0"
"genus"	"genus_Opitutaceae bacterium TAV5"	0	NA	21600	0	"lonely_davinci_0"
"genus"	"genus_actinobacterium SCGC AAA023-J06"	0	NA	21600	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium (gcode 4)"	0	NA	21600	0	"lonely_davinci_0"
"genus"	"Marinococcus"	0	NA	21300	0	"lonely_davinci_0"
"genus"	"Neptuniibacter"	0	NA	21300	0	"lonely_davinci_0"
"genus"	"genus_Dehalococcoidia bacterium DscP2"	0	NA	21300	0	"lonely_davinci_0"
"genus"	"Alkalibacterium"	0	NA	21000	0	"lonely_davinci_0"
"genus"	"Candidatus Methanomethylophilus"	0	NA	20700	0	"lonely_davinci_0"
"genus"	"Granulicatella"	0	NA	20700	0	"lonely_davinci_0"
"genus"	"Terribacillus"	0	NA	20700	0	"lonely_davinci_0"
"genus"	"Xylanimonas"	0	NA	20700	0	"lonely_davinci_0"
"genus"	"genus_candidate division WWE3 bacterium RAAC2_WWE3_1"	0	NA	20700	0	"lonely_davinci_0"
"genus"	"Arenitalea"	0	NA	20400	0	"lonely_davinci_0"
"genus"	"Candidatus Desulforudis"	0	NA	20400	0	"lonely_davinci_0"
"genus"	"Dehalogenimonas"	0	NA	20400	0	"lonely_davinci_0"
"genus"	"Giardia"	0	NA	20400	0	"lonely_davinci_0"
"genus"	"genus_Flavobacteria bacterium MS024-3C"	0	NA	20400	0	"lonely_davinci_0"
"genus"	"Candidatus Amoebophilus"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Catenovulum"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Salinibacter"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Tyzzerella"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Zooshikella"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"genus_BRC1 bacterium SCGC AAA252-M09"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"genus_delta proteobacterium JGI 0002000-E07"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"genus_uncultured gamma proteobacterium HF0010_16J05"	0	NA	20100	0	"lonely_davinci_0"
"genus"	"Paucisalibacillus"	0	NA	19800	0	"lonely_davinci_0"
"genus"	"Moraxella"	0	NA	19500	0	"lonely_davinci_0"
"genus"	"Starkeya"	0	NA	19500	0	"lonely_davinci_0"
"genus"	"Ureibacillus"	0	NA	19500	0	"lonely_davinci_0"
"genus"	"Methanoplanus"	0	NA	19200	0	"lonely_davinci_0"
"genus"	"Neosynechococcus"	0	NA	19200	0	"lonely_davinci_0"
"genus"	"genus_Clostridiales bacterium VE202-08"	0	NA	19200	0	"lonely_davinci_0"
"genus"	"Leucothrix"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"Sandarakinorhabdus"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"Schlesneria"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium A1Q1_fos_2111"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"genus_uncultured bacterium ws101A12"	0	NA	18900	0	"lonely_davinci_0"
"genus"	"Methanocaldococcus"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"Myxosarcina"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"Perlucidibaca"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"Porphyrobacter"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"Thalassolituus"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"genus_Comamonadaceae bacterium BICA1-1"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"genus_[Eubacterium] infirmum"	0	NA	18600	0	"lonely_davinci_0"
"genus"	"Acidianus"	0	NA	18300	0	"lonely_davinci_0"
"genus"	"Chrysiogenes"	0	NA	18300	0	"lonely_davinci_0"
"genus"	"Mesoplasma"	0	NA	18300	0	"lonely_davinci_0"
"genus"	"Rhizopus"	0	NA	18300	0	"lonely_davinci_0"
"genus"	"Sodalis"	0	NA	18300	0	"lonely_davinci_0"
"genus"	"Flaviramulus"	0	NA	18000	0	"lonely_davinci_0"
"genus"	"Serpens"	0	NA	18000	0	"lonely_davinci_0"
"genus"	"Tetrahymena"	0	NA	18000	0	"lonely_davinci_0"
