"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Frankiaceae"	0	NA	13800	0	"lonely_davinci_0"
"family"	"Idiomarinaceae"	0	NA	13800	0	"lonely_davinci_0"
"family"	"Melioribacteraceae"	0	NA	13800	0	"lonely_davinci_0"
"family"	"Pinaceae"	0	NA	13800	0	"lonely_davinci_0"
"family"	"family_Caldithrix"	0	NA	13800	0	"lonely_davinci_0"
"family"	"family_Sphaerotilus"	0	NA	13800	0	"lonely_davinci_0"
"family"	"Chrysiogenaceae"	0	NA	13500	0	"lonely_davinci_0"
"family"	"family_Aquabacterium"	0	NA	13500	0	"lonely_davinci_0"
"family"	"family_Candidatus Chloracidobacterium"	0	NA	13500	0	"lonely_davinci_0"
"family"	"family_Cyanothece"	0	NA	13500	0	"lonely_davinci_0"
"family"	"Geodermatophilaceae"	0	NA	12900	0	"lonely_davinci_0"
"family"	"Natranaerobiaceae"	0	NA	12900	0	"lonely_davinci_0"
"family"	"family_Reinekea"	0	NA	12900	0	"lonely_davinci_0"
"family"	"family_[Bacteroides] pectinophilus"	0	NA	12900	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium Q-1"	0	NA	12900	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium HdN1"	0	NA	12900	0	"lonely_davinci_0"
"family"	"Thermoanaerobacterales Family IV. Incertae Sedis"	0	NA	12600	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:555"	0	NA	12600	0	"lonely_davinci_0"
"family"	"family_uncultured alpha proteobacterium HF0070_14E07"	0	NA	12600	0	"lonely_davinci_0"
"family"	"Methanocellaceae"	0	NA	12300	0	"lonely_davinci_0"
"family"	"family_Planktothrix"	0	NA	12300	0	"lonely_davinci_0"
"family"	"family_Thermoplasmatales archaeon BRNA1"	0	NA	12300	0	"lonely_davinci_0"
"family"	"family_Leptothrix"	0	NA	12000	0	"lonely_davinci_0"
"family"	"family_butyrate-producing bacterium SS3/4"	0	NA	12000	0	"lonely_davinci_0"
"family"	"family_Betaproteobacteria bacterium MOLA814"	0	NA	11700	0	"lonely_davinci_0"
"family"	"family_Candidatus Puniceispirillum"	0	NA	11700	0	"lonely_davinci_0"
"family"	"family_Pseudanabaena"	0	NA	11700	0	"lonely_davinci_0"
"family"	"Methanoregulaceae"	0	NA	11400	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:227"	0	NA	11400	0	"lonely_davinci_0"
"family"	"family_uncultured gamma proteobacterium HF0010_01E20"	0	NA	11400	0	"lonely_davinci_0"
"family"	"Aquificaceae"	0	NA	11100	0	"lonely_davinci_0"
"family"	"Methylacidiphilaceae"	0	NA	11100	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:65"	0	NA	11100	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-14"	0	NA	10800	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:272"	0	NA	10800	0	"lonely_davinci_0"
"family"	"family_Pyrinomonas"	0	NA	10500	0	"lonely_davinci_0"
"family"	"Scytonemataceae"	0	NA	10200	0	"lonely_davinci_0"
"family"	"Symbiobacteriaceae"	0	NA	10200	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-21"	0	NA	10200	0	"lonely_davinci_0"
"family"	"Competibacteraceae"	0	NA	9900	0	"lonely_davinci_0"
"family"	"Cystobacteraceae"	0	NA	9900	0	"lonely_davinci_0"
"family"	"Rickettsiaceae"	0	NA	9900	0	"lonely_davinci_0"
"family"	"family_Chloroflexi bacterium oral taxon 439"	0	NA	9900	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:313"	0	NA	9900	0	"lonely_davinci_0"
"family"	"family_Marinimicrobia bacterium JGI 0000090-C20"	0	NA	9900	0	"lonely_davinci_0"
"family"	"family_marine gamma proteobacterium HTCC2148"	0	NA	9900	0	"lonely_davinci_0"
"family"	"Nectriaceae"	0	NA	9600	0	"lonely_davinci_0"
"family"	"family_Candidatus Fervidibacter"	0	NA	9600	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-27"	0	NA	9600	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:308"	0	NA	9600	0	"lonely_davinci_0"
"family"	"family_uncultured organism"	0	NA	9600	0	"lonely_davinci_0"
"family"	"family_Gemmatimonadetes bacterium KBS708"	0	NA	9300	0	"lonely_davinci_0"
"family"	"family_uncultured actinobacterium HF0130_15N16"	0	NA	9300	0	"lonely_davinci_0"
"family"	"Anaerolineaceae"	0	NA	9000	0	"lonely_davinci_0"
"family"	"Parvularculaceae"	0	NA	9000	0	"lonely_davinci_0"
"family"	"family_Bacteroidales bacterium ph8"	0	NA	9000	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-06"	0	NA	9000	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:240"	0	NA	9000	0	"lonely_davinci_0"
"family"	"Leuconostocaceae"	0	NA	8700	0	"lonely_davinci_0"
"family"	"Methanomassiliicoccaceae"	0	NA	8700	0	"lonely_davinci_0"
"family"	"Moritellaceae"	0	NA	8700	0	"lonely_davinci_0"
"family"	"Sphaerobacteraceae"	0	NA	8700	0	"lonely_davinci_0"
"family"	"family_Fischerella"	0	NA	8700	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium Contig1756"	0	NA	8700	0	"lonely_davinci_0"
"family"	"Methanospirillaceae"	0	NA	8400	0	"lonely_davinci_0"
"family"	"Rhodothermaceae"	0	NA	8400	0	"lonely_davinci_0"
"family"	"Thermomonosporaceae"	0	NA	8400	0	"lonely_davinci_0"
"family"	"Gordoniaceae"	0	NA	8100	0	"lonely_davinci_0"
"family"	"Methanocaldococcaceae"	0	NA	8100	0	"lonely_davinci_0"
"family"	"family_Geminicoccus"	0	NA	8100	0	"lonely_davinci_0"
"family"	"family_Rhodobacterales bacterium Y4I"	0	NA	8100	0	"lonely_davinci_0"
"family"	"family_Teredinibacter"	0	NA	8100	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium SCGC AAA015-O19"	0	NA	8100	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium L18"	0	NA	8100	0	"lonely_davinci_0"
"family"	"Bdellovibrionaceae"	0	NA	7800	0	"lonely_davinci_0"
"family"	"Methylothermaceae"	0	NA	7800	0	"lonely_davinci_0"
"family"	"family_Candidatus Hydrogenedens"	0	NA	7800	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:145"	0	NA	7800	0	"lonely_davinci_0"
"family"	"Brassicaceae"	0	NA	7500	0	"lonely_davinci_0"
"family"	"Chloroflexaceae"	0	NA	7500	0	"lonely_davinci_0"
"family"	"Desulfurellaceae"	0	NA	7500	0	"lonely_davinci_0"
"family"	"Roseiflexaceae"	0	NA	7500	0	"lonely_davinci_0"
"family"	"family_Burkholderiales bacterium GJ-E10"	0	NA	7500	0	"lonely_davinci_0"
"family"	"family_Methyloceanibacter"	0	NA	7500	0	"lonely_davinci_0"
"family"	"family_bacterium YEK0313"	0	NA	7500	0	"lonely_davinci_0"
"family"	"Holophagaceae"	0	NA	7200	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:24"	0	NA	7200	0	"lonely_davinci_0"
"family"	"family_Lyngbya"	0	NA	7200	0	"lonely_davinci_0"
"family"	"Ferrimonadaceae"	0	NA	6900	0	"lonely_davinci_0"
"family"	"Nautiliaceae"	0	NA	6900	0	"lonely_davinci_0"
"family"	"Salinisphaeraceae"	0	NA	6900	0	"lonely_davinci_0"
"family"	"family_Burkholderiales bacterium JGI 0001003-L21"	0	NA	6900	0	"lonely_davinci_0"
"family"	"family_Candidatus Microthrix"	0	NA	6900	0	"lonely_davinci_0"
"family"	"family_Marinimicrobia bacterium SCGC AB-629-J13"	0	NA	6900	0	"lonely_davinci_0"
"family"	"family_delta proteobacterium MLMS-1"	0	NA	6900	0	"lonely_davinci_0"
"family"	"Colwelliaceae"	0	NA	6600	0	"lonely_davinci_0"
"family"	"Ferrovaceae"	0	NA	6600	0	"lonely_davinci_0"
"family"	"Ignavibacteriaceae"	0	NA	6600	0	"lonely_davinci_0"
"family"	"Prochlorococcaceae"	0	NA	6600	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-26"	0	NA	6600	0	"lonely_davinci_0"
"family"	"family_Mastigocoleus"	0	NA	6600	0	"lonely_davinci_0"
"family"	"family_Rubidibacter"	0	NA	6600	0	"lonely_davinci_0"
"family"	"Bacillales Family X. Incertae Sedis"	0	NA	6300	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:466"	0	NA	6300	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium MA2"	0	NA	6300	0	"lonely_davinci_0"
"family"	"Poaceae"	0	NA	6000	0	"lonely_davinci_0"
"family"	"Thermococcaceae"	0	NA	6000	0	"lonely_davinci_0"
"family"	"family_Chamaesiphon"	0	NA	6000	0	"lonely_davinci_0"
"family"	"family_Synechocystis"	0	NA	6000	0	"lonely_davinci_0"
"family"	"family_Thiobacillus prosperus"	0	NA	6000	0	"lonely_davinci_0"
"family"	"Fervidicoccaceae"	0	NA	5700	0	"lonely_davinci_0"
"family"	"Intrasporangiaceae"	0	NA	5700	0	"lonely_davinci_0"
"family"	"family_Cyanobacterium"	0	NA	5700	0	"lonely_davinci_0"
"family"	"family_Gloeobacter"	0	NA	5700	0	"lonely_davinci_0"
"family"	"family_Mesoaciditoga"	0	NA	5700	0	"lonely_davinci_0"
"family"	"family_bacterium UASB270"	0	NA	5700	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium 253"	0	NA	5700	0	"lonely_davinci_0"
"family"	"family_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	5700	0	"lonely_davinci_0"
"family"	"Anaeromyxobacteraceae"	0	NA	5400	0	"lonely_davinci_0"
"family"	"Bacteriovoracaceae"	0	NA	5400	0	"lonely_davinci_0"
"family"	"Dermatophilaceae"	0	NA	5400	0	"lonely_davinci_0"
"family"	"Spiroplasmataceae"	0	NA	5400	0	"lonely_davinci_0"
"family"	"family_Candidatus Paracaedibacter"	0	NA	5400	0	"lonely_davinci_0"
"family"	"family_Coleofasciculus"	0	NA	5400	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:646"	0	NA	5400	0	"lonely_davinci_0"
"family"	"family_Nitratiruptor"	0	NA	5400	0	"lonely_davinci_0"
"family"	"family_beta proteobacterium SCGC AAA027-K21"	0	NA	5400	0	"lonely_davinci_0"
"family"	"family_uncultured Rhodobacterales bacterium"	0	NA	5400	0	"lonely_davinci_0"
"family"	"Cardiobacteriaceae"	0	NA	5100	0	"lonely_davinci_0"
"family"	"Desulfohalobiaceae"	0	NA	5100	0	"lonely_davinci_0"
"family"	"Thermodesulfobiaceae"	0	NA	5100	0	"lonely_davinci_0"
"family"	"family_Oscillatoria"	0	NA	5100	0	"lonely_davinci_0"
"family"	"family_Proteobacteria bacterium JGI 0001009-D17"	0	NA	5100	0	"lonely_davinci_0"
"family"	"family_Rhodobacterales bacterium HTCC2255"	0	NA	5100	0	"lonely_davinci_0"
"family"	"family_bacterium OL-1"	0	NA	5100	0	"lonely_davinci_0"
"family"	"Desulfarculaceae"	0	NA	4800	0	"lonely_davinci_0"
"family"	"Orbaceae"	0	NA	4800	0	"lonely_davinci_0"
"family"	"Streptosporangiaceae"	0	NA	4800	0	"lonely_davinci_0"
"family"	"family_Poribacteria bacterium WGA-3G"	0	NA	4800	0	"lonely_davinci_0"
"family"	"family_SAR324 cluster bacterium SCGC AAA001-C10"	0	NA	4800	0	"lonely_davinci_0"
"family"	"family_Thermoplasmatales archaeon SCGC AB-539-N05"	0	NA	4800	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium WG36"	0	NA	4800	0	"lonely_davinci_0"
"family"	"Rubrobacteraceae"	0	NA	4500	0	"lonely_davinci_0"
"family"	"Sneathiellaceae"	0	NA	4500	0	"lonely_davinci_0"
"family"	"family_Arthrospira"	0	NA	4500	0	"lonely_davinci_0"
"family"	"family_Dactylococcopsis"	0	NA	4500	0	"lonely_davinci_0"
"family"	"family_Geomicrobium sp. JCM 19055"	0	NA	4500	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium SCGC AAA298-K06"	0	NA	4500	0	"lonely_davinci_0"
"family"	"family_zeta proteobacterium SCGC AB-604-B04"	0	NA	4500	0	"lonely_davinci_0"
"family"	"Cellulomonadaceae"	0	NA	4200	0	"lonely_davinci_0"
"family"	"Dehalococcoidaceae"	0	NA	4200	0	"lonely_davinci_0"
"family"	"Ktedonobacteraceae"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_Candidatus Caldatribacteirum"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_Dasania"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_Geomicrobium sp. JCM 19038"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_Microcoleus"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_Mollicutes bacterium HR1"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_filamentous cyanobacterium ESFC-1"	0	NA	4200	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium Contig1584b"	0	NA	4200	0	"lonely_davinci_0"
"family"	"Acholeplasmataceae"	0	NA	3900	0	"lonely_davinci_0"
"family"	"Archaeoglobaceae"	0	NA	3900	0	"lonely_davinci_0"
"family"	"Brevibacteriaceae"	0	NA	3900	0	"lonely_davinci_0"
"family"	"Edwardsiidae"	0	NA	3900	0	"lonely_davinci_0"
"family"	"Solibacteraceae"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_Chlorogloeopsis"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_Chthoniobacter"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_Dictyostelium"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_Elioraea"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:552"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_Thermosynechococcus"	0	NA	3900	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium Contig17"	0	NA	3900	0	"lonely_davinci_0"
"family"	"Amoebophilaceae"	0	NA	3600	0	"lonely_davinci_0"
"family"	"Euphorbiaceae"	0	NA	3600	0	"lonely_davinci_0"
"family"	"Nitrospinaceae"	0	NA	3600	0	"lonely_davinci_0"
"family"	"Sulfolobaceae"	0	NA	3600	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:94"	0	NA	3600	0	"lonely_davinci_0"
"family"	"family_Gallaecimonas"	0	NA	3600	0	"lonely_davinci_0"
"family"	"family_Gammaproteobacteria bacterium MFB021"	0	NA	3600	0	"lonely_davinci_0"
"family"	"family_Pleurocapsa"	0	NA	3600	0	"lonely_davinci_0"
"family"	"family_beta proteobacterium SCGC AAA027-I06"	0	NA	3600	0	"lonely_davinci_0"
"family"	"Candidatus Methanoperedenaceae"	0	NA	3300	0	"lonely_davinci_0"
"family"	"Cryomorphaceae"	0	NA	3300	0	"lonely_davinci_0"
"family"	"Gemmatimonadaceae"	0	NA	3300	0	"lonely_davinci_0"
"family"	"Prolixibacteraceae"	0	NA	3300	0	"lonely_davinci_0"
"family"	"family_Sedimenticola"	0	NA	3300	0	"lonely_davinci_0"
"family"	"family_Simiduia"	0	NA	3300	0	"lonely_davinci_0"
"family"	"Nitrosopumilaceae"	0	NA	3000	0	"lonely_davinci_0"
"family"	"Thermithiobacillaceae"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Atribacteria bacterium JGI 0000059-I14"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Candidatus Phaeomarinobacter"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium 9401234"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Deltaproteobacteria bacterium SCGC AAA003-F15"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Micavibrio"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Neosynechococcus"	0	NA	3000	0	"lonely_davinci_0"
"family"	"family_Proteobacteria bacterium CAG:139"	0	NA	3000	0	"lonely_davinci_0"
"family"	"Kordiimonadaceae"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_Acidobacteria bacterium JGI 0001001-H03"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_Candidatus Methylomirabilis"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_Emiliania huxleyi virus PS401"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium M10-2"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_Flavonifractor"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_Kamptonema"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_SAR116 cluster alpha proteobacterium HIMB100"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_marine gamma proteobacterium HTCC2080"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_marine gamma proteobacterium HTCC2143"	0	NA	2700	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium Contig1772"	0	NA	2700	0	"lonely_davinci_0"
"family"	"Bombycidae"	0	NA	2400	0	"lonely_davinci_0"
"family"	"Magnetococcaceae"	0	NA	2400	0	"lonely_davinci_0"
"family"	"Nannocystaceae"	0	NA	2400	0	"lonely_davinci_0"
"family"	"Niphatidae"	0	NA	2400	0	"lonely_davinci_0"
"family"	"Solirubrobacteraceae"	0	NA	2400	0	"lonely_davinci_0"
"family"	"Sulfuricellaceae"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Aerophobetes bacterium SCGC AAA255-F10"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Bacteroidales bacterium CF"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Candidatus Pelagibacter"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Dehalogenimonas"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:345"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Gloeocapsa"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Nitrincola phage 1M3-16"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Oscillatoriales cyanobacterium JSC-12"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Parcubacteria bacterium SCGC AAA011-A09"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Plasmid NR79"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Spongiibacter"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_Xenococcus"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium SCGC AAA300-J04"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_beta proteobacterium JGI 0001013-N12"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium HTCC5015"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_uncultured gamma proteobacterium HF0130_23I23"	0	NA	2400	0	"lonely_davinci_0"
"family"	"family_zeta proteobacterium SCGC AB-133-C04"	0	NA	2400	0	"lonely_davinci_0"
"family"	"Anaplasmataceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Dermacoccaceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Flammeovirgaceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Halothiobacillaceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Opitutaceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Promicromonosporaceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Waddliaceae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_Crinalium"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:103"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:83"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_Gilvimarinus"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_Verrucomicrobia bacterium LP2A"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_delta proteobacterium NaphS2"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_endosymbiont of Ridgeia piscesae"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_uncultured alpha proteobacterium EB080_L58F04"	0	NA	2100	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium 148"	0	NA	2100	0	"lonely_davinci_0"
"family"	"Mariprofundaceae"	0	NA	1800	0	"lonely_davinci_0"
"family"	"Puniceicoccaceae"	0	NA	1800	0	"lonely_davinci_0"
"family"	"Syntrophobacteraceae"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Candidatus Calescibacterium"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Candidatus Hepatobacter"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-16"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:449"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Firmicutes bacterium CAG:475"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Geitlerinema"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Geminocystis"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Halothece"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Luminiphilus"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Proteobacteria bacterium CAG:495"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Proteobacteria bacterium JGI 0000113-L05"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Proteobacteria bacterium JGI 0001002-H11"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_SAR324 cluster bacterium JCVI-SC AAA005"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_SAR324 cluster bacterium SCGC AAA240-J09"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Synergistetes bacterium JGI 0000079-D21"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Thermomicrobiales bacterium KI4"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_Verrucomicrobiae bacterium DG1235"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_actinobacterium SCGC AAA023-D18"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium HIMB59"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium Mf 1.05b.01"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium SCGC AAA536-K22"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_bacterium LF-3"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium BDW918"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_marine actinobacterium PHSC20C1"	0	NA	1800	0	"lonely_davinci_0"
"family"	"family_uncultured marine bacterium 582"	0	NA	1800	0	"lonely_davinci_0"
"family"	"Caldilineaceae"	0	NA	1500	0	"lonely_davinci_0"
"family"	"Dictyoglomaceae"	0	NA	1500	0	"lonely_davinci_0"
"family"	"Eimeriidae"	0	NA	1500	0	"lonely_davinci_0"
"family"	"Methanosaetaceae"	0	NA	1500	0	"lonely_davinci_0"
"family"	"Noctuidae"	0	NA	1500	0	"lonely_davinci_0"
"family"	"Verrucomicrobia subdivision 3"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_Burkholderiales bacterium JGI 0001002-H06"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_Clostridiales bacterium VE202-03"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_Deferrisoma"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_Thermobaculum"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_Trichodesmium"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_bacterium UASB14"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_cyanobacterium PCC 7702"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium HIMB30"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_uncultured Rhizobiales bacterium HF4000_32B18"	0	NA	1500	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium CSLC2"	0	NA	1500	0	"lonely_davinci_0"
"family"	"Actinospicaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Bathycoccaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Chlamydomonadaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Conexibacteraceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Dasyuridae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Dermabacteraceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Desulfonatronumaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Drosophilidae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Funariaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Methanocorpusculaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Methanothermaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Patulibacteraceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Saccharospirillaceae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"Strongylocentrotidae"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_Burkholderiales bacterium JGI 0001003-A5"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_Epulopiscium"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_Methylophilales bacterium HTCC2181"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_Pseudohaliea"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_Sulfurovum"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_Thaumarchaeota archaeon N4"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium HIMB114"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_alpha proteobacterium SCGC AB-629-G21"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_beta proteobacterium FWI2"	0	NA	1200	0	"lonely_davinci_0"
"family"	"family_uncultured Rhodospirillales bacterium HF4000_24M03"	0	NA	1200	0	"lonely_davinci_0"
