"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"family_Firmicutes bacterium CAG:102"	0	NA	600	0	"lonely_davinci_7"
"family"	"family_[Bacteroides] pectinophilus"	0	NA	600	0	"lonely_davinci_7"
"family"	"family_bacterium JKG1"	0	NA	600	0	"lonely_davinci_7"
"family"	"Alcaligenaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Deinococcaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Desulfobulbaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Helicobacteraceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Leptotrichiaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Methylobacteriaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Nocardioidaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Pasteurellaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Rhizobiaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Sphingobacteriaceae"	0	NA	300	0	"lonely_davinci_7"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	300	0	"lonely_davinci_7"
"family"	"Trichuridae"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_Clostridiales bacterium NK3B98"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_Clostridiales bacterium VE202-13"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_Clostridiales bacterium VE202-15"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_Firmicutes bacterium CAG:227"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_Thiomonas"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_uncultured bacterium BAC10G6"	0	NA	300	0	"lonely_davinci_7"
"family"	"family_unidentified phage"	0	NA	300	0	"lonely_davinci_7"
"family"	"unassigned"	NA	NA	44874900	0	"lonely_davinci_7"
"genus"	"genus_uncultured bacterium"	0	NA	7913400	0	"lonely_davinci_7"
"genus"	"Bacteroides"	0	NA	1552200	0	"lonely_davinci_7"
"genus"	"Prevotella"	0	NA	1356000	0	"lonely_davinci_7"
"genus"	"Clostridium"	0	NA	776100	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus"	0	NA	608400	0	"lonely_davinci_7"
"genus"	"Salmonella"	0	NA	335700	0	"lonely_davinci_7"
"genus"	"Dehalobacter"	0	NA	302700	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus type 155"	0	NA	294600	0	"lonely_davinci_7"
"genus"	"Gammapapillomavirus"	0	NA	236100	0	"lonely_davinci_7"
"genus"	"Porphyromonas"	0	NA	189900	0	"lonely_davinci_7"
"genus"	"Streptococcus"	0	NA	177600	0	"lonely_davinci_7"
"genus"	"genus_Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	149400	0	"lonely_davinci_7"
"genus"	"Lactobacillus"	0	NA	135600	0	"lonely_davinci_7"
"genus"	"Flavonifractor"	0	NA	134700	0	"lonely_davinci_7"
"genus"	"Microvirus"	0	NA	117000	0	"lonely_davinci_7"
"genus"	"Oscillibacter"	0	NA	104400	0	"lonely_davinci_7"
"genus"	"Aeromonas"	0	NA	89700	0	"lonely_davinci_7"
"genus"	"Halomonas"	0	NA	87600	0	"lonely_davinci_7"
"genus"	"Legionella"	0	NA	83700	0	"lonely_davinci_7"
"genus"	"Necator"	0	NA	75600	0	"lonely_davinci_7"
"genus"	"Leuconostoc"	0	NA	72300	0	"lonely_davinci_7"
"genus"	"Parabacteroides"	0	NA	69300	0	"lonely_davinci_7"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	50100	0	"lonely_davinci_7"
"genus"	"Alistipes"	0	NA	45600	0	"lonely_davinci_7"
"genus"	"Escherichia"	0	NA	42300	0	"lonely_davinci_7"
"genus"	"Pseudomonas"	0	NA	40800	0	"lonely_davinci_7"
"genus"	"Flexibacter"	0	NA	39300	0	"lonely_davinci_7"
"genus"	"Azospirillum"	0	NA	38400	0	"lonely_davinci_7"
"genus"	"Blautia"	0	NA	35100	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus type 140"	0	NA	26400	0	"lonely_davinci_7"
"genus"	"Paenibacillus"	0	NA	23400	0	"lonely_davinci_7"
"genus"	"Bilophila"	0	NA	21600	0	"lonely_davinci_7"
"genus"	"genus_Proteobacteria bacterium CAG:495"	0	NA	21600	0	"lonely_davinci_7"
"genus"	"genus_Firmicutes bacterium CAG:240"	0	NA	19800	0	"lonely_davinci_7"
"genus"	"Comamonas"	0	NA	19200	0	"lonely_davinci_7"
"genus"	"Campylobacter"	0	NA	17700	0	"lonely_davinci_7"
"genus"	"Slackia"	0	NA	17400	0	"lonely_davinci_7"
"genus"	"genus_uncultured marine virus"	0	NA	16200	0	"lonely_davinci_7"
"genus"	"Eubacterium"	0	NA	15600	0	"lonely_davinci_7"
"genus"	"Alcanivorax"	0	NA	15300	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus type 136"	0	NA	14700	0	"lonely_davinci_7"
"genus"	"Stomatobaculum"	0	NA	13500	0	"lonely_davinci_7"
"genus"	"Holdemanella"	0	NA	13200	0	"lonely_davinci_7"
"genus"	"Bifidobacterium"	0	NA	12900	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus type 141"	0	NA	12000	0	"lonely_davinci_7"
"genus"	"Peptoclostridium"	0	NA	11400	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus type 154"	0	NA	11400	0	"lonely_davinci_7"
"genus"	"Intestinimonas"	0	NA	10800	0	"lonely_davinci_7"
"genus"	"genus_uncultured Gokushovirinae"	0	NA	10800	0	"lonely_davinci_7"
"genus"	"Geobacillus"	0	NA	9900	0	"lonely_davinci_7"
"genus"	"Lachnoclostridium"	0	NA	9900	0	"lonely_davinci_7"
"genus"	"Thermus"	0	NA	9900	0	"lonely_davinci_7"
"genus"	"genus_Marine gokushovirus"	0	NA	9900	0	"lonely_davinci_7"
"genus"	"Collinsella"	0	NA	9600	0	"lonely_davinci_7"
"genus"	"Sphingomonas"	0	NA	8700	0	"lonely_davinci_7"
"genus"	"Rikenella"	0	NA	8400	0	"lonely_davinci_7"
"genus"	"Staphylococcus"	0	NA	8100	0	"lonely_davinci_7"
"genus"	"Cellulophaga"	0	NA	7800	0	"lonely_davinci_7"
"genus"	"genus_Circoviridae 15 LDMD-2013"	0	NA	7500	0	"lonely_davinci_7"
"genus"	"Micrococcus"	0	NA	7200	0	"lonely_davinci_7"
"genus"	"genus_Sewage-associated circular DNA virus-22"	0	NA	7200	0	"lonely_davinci_7"
"genus"	"Acinetobacter"	0	NA	6900	0	"lonely_davinci_7"
"genus"	"Neisseria"	0	NA	6600	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	6300	0	"lonely_davinci_7"
"genus"	"Zavarzinella"	0	NA	6000	0	"lonely_davinci_7"
"genus"	"genus_Faecal-associated gemycircularvirus 8"	0	NA	5400	0	"lonely_davinci_7"
"genus"	"Bacillus"	0	NA	5100	0	"lonely_davinci_7"
"genus"	"Corynebacterium"	0	NA	5100	0	"lonely_davinci_7"
"genus"	"genus_Sewage-associated gemycircularvirus-3"	0	NA	5100	0	"lonely_davinci_7"
"genus"	"Elizabethkingia"	0	NA	4800	0	"lonely_davinci_7"
"genus"	"Leminorella"	0	NA	4800	0	"lonely_davinci_7"
"genus"	"Treponema"	0	NA	4800	0	"lonely_davinci_7"
"genus"	"genus_Firmicutes bacterium CAG:124"	0	NA	4800	0	"lonely_davinci_7"
"genus"	"Desulfovibrio"	0	NA	4200	0	"lonely_davinci_7"
"genus"	"Psychroserpens"	0	NA	3900	0	"lonely_davinci_7"
"genus"	"Streptomyces"	0	NA	3900	0	"lonely_davinci_7"
"genus"	"genus_Dragonfly-associated circular virus 1"	0	NA	3600	0	"lonely_davinci_7"
"genus"	"Actinomyces"	0	NA	3000	0	"lonely_davinci_7"
"genus"	"Butyrivibrio"	0	NA	3000	0	"lonely_davinci_7"
"genus"	"Nitrincola"	0	NA	3000	0	"lonely_davinci_7"
"genus"	"genus_Clostridiales bacterium VE202-03"	0	NA	3000	0	"lonely_davinci_7"
"genus"	"genus_Uncultured Microviridae"	0	NA	3000	0	"lonely_davinci_7"
"genus"	"genus_uncultured marine Microviridae"	0	NA	3000	0	"lonely_davinci_7"
"genus"	"Klebsiella"	0	NA	2700	0	"lonely_davinci_7"
"genus"	"Odoribacter"	0	NA	2700	0	"lonely_davinci_7"
"genus"	"Shigella"	0	NA	2700	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium CAG:364"	0	NA	2700	0	"lonely_davinci_7"
"genus"	"Kurthia"	0	NA	2400	0	"lonely_davinci_7"
"genus"	"Rhodococcus"	0	NA	2400	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium A2"	0	NA	2400	0	"lonely_davinci_7"
"genus"	"genus_Rodent stool-associated circular genome virus"	0	NA	2400	0	"lonely_davinci_7"
"genus"	"Roseburia"	0	NA	2100	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	2100	0	"lonely_davinci_7"
"genus"	"Aliivibrio"	0	NA	1800	0	"lonely_davinci_7"
"genus"	"Lactococcus"	0	NA	1800	0	"lonely_davinci_7"
"genus"	"Johnsonella"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Physcomitrella"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Pseudonocardia"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Selenomonas"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Subdoligranulum"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Synechococcus"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Tateyamaria"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Verminephrobacter"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"genus_Microviridae phi-CA82"	0	NA	1500	0	"lonely_davinci_7"
"genus"	"Enterococcus"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Flavobacterium"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Serratia"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Smithella"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"genus_Hypericum japonicum associated circular DNA virus"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"genus_Odonata associated gemycircularvirus-1"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"genus_Sewage-associated gemycircularvirus-6"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	1200	0	"lonely_davinci_7"
"genus"	"Anaerococcus"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Anaerophaga"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Cupriavidus"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Megamonas"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Mycoplasma"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Olsenella"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Paracoccus"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Proteiniphilum"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Ruminiclostridium"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Ruminococcus"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Tyzzerella"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Veillonella"	0	NA	900	0	"lonely_davinci_7"
"genus"	"genus_Pteropus giganteus papillomavirus type 1"	0	NA	900	0	"lonely_davinci_7"
"genus"	"Acetonema"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Acidiphilium"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Capnocytophaga"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Cardiobacterium"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Cloacibacillus"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Desulfosporosinus"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Lysinibacillus"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Xanthomonas"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_Dragonfly-associated microphage 1"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium 10-1"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_Mesocricetus auratus papillomavirus 1"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_Papio hamadryas papillomavirus type 1"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_[Bacteroides] pectinophilus"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_[Eubacterium] dolichum"	0	NA	600	0	"lonely_davinci_7"
"genus"	"genus_bacterium JKG1"	0	NA	600	0	"lonely_davinci_7"
"genus"	"Acetobacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Achromobacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Actinobacillus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Alloprevotella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Anaerotruncus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Arcticibacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Candidatus Arthromitus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Citreicella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Cobetia"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Commensalibacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Deinococcus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Desulfitobacterium"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Desulfobulbus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Dielma"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Dorea"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Enterobacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Gluconobacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Helicobacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Kaistia"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Kandleria"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Methylobacterium"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Nocardioides"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Pseudobutyrivibrio"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Ralstonia"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Riemerella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Spiromicrovirus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Streptobacillus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Sulfitobacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Tannerella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Taupapillomavirus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Tetragenococcus"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Thermoanaerobacterium"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Thiomonas"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Trichuris"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Vibrio"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Xylella"	0	NA	300	0	"lonely_davinci_7"
"genus"	"Youngiibacter"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Clostridiales bacterium NK3B98"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Clostridiales bacterium VE202-13"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Clostridiales bacterium VE202-15"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Comamonadaceae bacterium URHA0028"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Firmicutes bacterium CAG:227"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Human papillomavirus type 180"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium AC2029"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium ND2006"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_uncultured bacterium BAC10G6"	0	NA	300	0	"lonely_davinci_7"
"genus"	"genus_unidentified phage"	0	NA	300	0	"lonely_davinci_7"
"genus"	"unassigned"	NA	NA	46433400	0	"lonely_davinci_7"
"species"	"uncultured bacterium"	0	NA	7913400	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:5226"	0	NA	712500	0	"lonely_davinci_7"
"species"	"Human papillomavirus"	0	NA	608400	0	"lonely_davinci_7"
"species"	"Clostridium sp. M62/1"	0	NA	450300	0	"lonely_davinci_7"
"species"	"Salmonella enterica"	0	NA	335700	0	"lonely_davinci_7"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	302700	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 155"	0	NA	294600	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 129"	0	NA	187500	0	"lonely_davinci_7"
"species"	"Streptococcus agalactiae"	0	NA	177600	0	"lonely_davinci_7"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	149400	0	"lonely_davinci_7"
"species"	"Prevotella copri CAG:164"	0	NA	140400	0	"lonely_davinci_7"
"species"	"Flavonifractor plautii"	0	NA	134700	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:386"	0	NA	111900	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:242"	0	NA	106500	0	"lonely_davinci_7"
"species"	"Aeromonas hydrophila"	0	NA	89700	0	"lonely_davinci_7"
"species"	"Porphyromonas uenonis"	0	NA	77400	0	"lonely_davinci_7"
"species"	"Necator americanus"	0	NA	75600	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:1031"	0	NA	73500	0	"lonely_davinci_7"
"species"	"Legionella pneumophila"	0	NA	71400	0	"lonely_davinci_7"
"species"	"Oscillibacter sp. ER4"	0	NA	66300	0	"lonely_davinci_7"
"species"	"Enterobacteria phage WA13 sensu lato"	0	NA	51900	0	"lonely_davinci_7"
"species"	"Firmicutes bacterium ASF500"	0	NA	50100	0	"lonely_davinci_7"
"species"	"Leuconostoc citreum"	0	NA	47100	0	"lonely_davinci_7"
"species"	"Escherichia coli"	0	NA	42300	0	"lonely_davinci_7"
"species"	"Bacteroides fragilis"	0	NA	39600	0	"lonely_davinci_7"
"species"	"Flexibacter elegans"	0	NA	39300	0	"lonely_davinci_7"
"species"	"Clostridium sp. MSTE9"	0	NA	38400	0	"lonely_davinci_7"
"species"	"Azospirillum sp. CAG:260"	0	NA	37200	0	"lonely_davinci_7"
"species"	"Clostridium sp. ATCC 29733"	0	NA	35400	0	"lonely_davinci_7"
"species"	"Bacteroides uniformis"	0	NA	32400	0	"lonely_davinci_7"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	32400	0	"lonely_davinci_7"
"species"	"Alistipes sp. CAG:53"	0	NA	31800	0	"lonely_davinci_7"
"species"	"Lactobacillus plantarum"	0	NA	31200	0	"lonely_davinci_7"
"species"	"Blautia hydrogenotrophica"	0	NA	30000	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 134"	0	NA	26400	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 140"	0	NA	26400	0	"lonely_davinci_7"
"species"	"Oscillibacter sp. 1-3"	0	NA	24600	0	"lonely_davinci_7"
"species"	"Leuconostoc mesenteroides"	0	NA	23400	0	"lonely_davinci_7"
"species"	"Bacteroides sp. 1_1_6"	0	NA	22800	0	"lonely_davinci_7"
"species"	"Bilophila wadsworthia"	0	NA	21600	0	"lonely_davinci_7"
"species"	"Proteobacteria bacterium CAG:495"	0	NA	21600	0	"lonely_davinci_7"
"species"	"Pseudomonas aeruginosa"	0	NA	21000	0	"lonely_davinci_7"
"species"	"Lactobacillus paracasei"	0	NA	20400	0	"lonely_davinci_7"
"species"	"Paenibacillus sp. P1XP2"	0	NA	20400	0	"lonely_davinci_7"
"species"	"Firmicutes bacterium CAG:240"	0	NA	19800	0	"lonely_davinci_7"
"species"	"Comamonas testosteroni"	0	NA	19200	0	"lonely_davinci_7"
"species"	"Prevotella sp. CAG:617"	0	NA	18600	0	"lonely_davinci_7"
"species"	"Slackia heliotrinireducens"	0	NA	17400	0	"lonely_davinci_7"
"species"	"uncultured marine virus"	0	NA	16200	0	"lonely_davinci_7"
"species"	"Bacteroides sartorii"	0	NA	15900	0	"lonely_davinci_7"
"species"	"Parabacteroides distasonis"	0	NA	15600	0	"lonely_davinci_7"
"species"	"Halomonas sp. TD01"	0	NA	15300	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 136"	0	NA	14700	0	"lonely_davinci_7"
"species"	"Lactobacillus vini"	0	NA	14400	0	"lonely_davinci_7"
"species"	"Lactobacillus sakei"	0	NA	13800	0	"lonely_davinci_7"
"species"	"Pseudomonas syringae"	0	NA	13800	0	"lonely_davinci_7"
"species"	"Stomatobaculum longum"	0	NA	13500	0	"lonely_davinci_7"
"species"	"Holdemanella biformis"	0	NA	13200	0	"lonely_davinci_7"
"species"	"Parabacteroides merdae CAG:48"	0	NA	13200	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 141"	0	NA	12000	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 171"	0	NA	11700	0	"lonely_davinci_7"
"species"	"Human papillomavirus type 154"	0	NA	11400	0	"lonely_davinci_7"
"species"	"Intestinimonas butyriciproducens"	0	NA	10800	0	"lonely_davinci_7"
"species"	"uncultured Gokushovirinae"	0	NA	10800	0	"lonely_davinci_7"
"species"	"Halomonas salina"	0	NA	10200	0	"lonely_davinci_7"
"species"	"Geobacillus sp. 610"	0	NA	9900	0	"lonely_davinci_7"
"species"	"Marine gokushovirus"	0	NA	9900	0	"lonely_davinci_7"
"species"	"Peptoclostridium difficile"	0	NA	9900	0	"lonely_davinci_7"
"species"	"Thermus sp. YIM 77409"	0	NA	9900	0	"lonely_davinci_7"
"species"	"Lactobacillus reuteri"	0	NA	8700	0	"lonely_davinci_7"
"species"	"Campylobacter jejuni"	0	NA	8400	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:58"	0	NA	8400	0	"lonely_davinci_7"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	8400	0	"lonely_davinci_7"
"species"	"Rikenella microfusus"	0	NA	8400	0	"lonely_davinci_7"
"species"	"Bacteroides vulgatus"	0	NA	8100	0	"lonely_davinci_7"
"species"	"Clostridium butyricum"	0	NA	7800	0	"lonely_davinci_7"
"species"	"Circoviridae 15 LDMD-2013"	0	NA	7500	0	"lonely_davinci_7"
"species"	"Bacteroides pyogenes"	0	NA	7200	0	"lonely_davinci_7"
"species"	"Clostridium clostridioforme CAG:132"	0	NA	7200	0	"lonely_davinci_7"
"species"	"Micrococcus luteus"	0	NA	7200	0	"lonely_davinci_7"
"species"	"Sewage-associated circular DNA virus-22"	0	NA	7200	0	"lonely_davinci_7"
"species"	"Collinsella sp. 4_8_47FAA"	0	NA	6600	0	"lonely_davinci_7"
"species"	"Neisseria flavescens"	0	NA	6600	0	"lonely_davinci_7"
"species"	"Prevotella nigrescens"	0	NA	6600	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	6300	0	"lonely_davinci_7"
"species"	"Zavarzinella formosa"	0	NA	6000	0	"lonely_davinci_7"
"species"	"Parabacteroides merdae"	0	NA	5700	0	"lonely_davinci_7"
"species"	"Alcanivorax hongdengensis"	0	NA	5400	0	"lonely_davinci_7"
"species"	"Faecal-associated gemycircularvirus 8"	0	NA	5400	0	"lonely_davinci_7"
"species"	"Clostridium perfringens"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Legionella oakridgensis"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Porphyromonas sp. COT-239_OH1446"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Sewage-associated gemycircularvirus-3"	0	NA	5100	0	"lonely_davinci_7"
"species"	"Bacteroides coprophilus"	0	NA	4800	0	"lonely_davinci_7"
"species"	"Elizabethkingia anophelis"	0	NA	4800	0	"lonely_davinci_7"
"species"	"Firmicutes bacterium CAG:124"	0	NA	4800	0	"lonely_davinci_7"
"species"	"Leminorella grimontii"	0	NA	4800	0	"lonely_davinci_7"
"species"	"Prevotella ruminicola"	0	NA	4500	0	"lonely_davinci_7"
"species"	"Bifidobacterium longum"	0	NA	4200	0	"lonely_davinci_7"
"species"	"Desulfovibrio sp. Dsv1"	0	NA	4200	0	"lonely_davinci_7"
"species"	"Pseudomonas sp. Ag1"	0	NA	4200	0	"lonely_davinci_7"
"species"	"Bacteroides acidifaciens"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Clostridium sp. CAG:169"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Oscillibacter sp. KLE 1728"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Psychroserpens burtonensis"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Sphingomonas sp. PAMC 26605"	0	NA	3900	0	"lonely_davinci_7"
"species"	"Clostridium botulinum"	0	NA	3600	0	"lonely_davinci_7"
"species"	"Clostridium leptum CAG:27"	0	NA	3600	0	"lonely_davinci_7"
"species"	"Dragonfly-associated circular virus 1"	0	NA	3600	0	"lonely_davinci_7"
"species"	"Treponema medium"	0	NA	3300	0	"lonely_davinci_7"
"species"	"Actinomyces johnsonii"	0	NA	3000	0	"lonely_davinci_7"
"species"	"Clostridiales bacterium VE202-03"	0	NA	3000	0	"lonely_davinci_7"
"species"	"Eubacterium desmolans"	0	NA	3000	0	"lonely_davinci_7"
"species"	"Nitrincola sp. AK23"	0	NA	3000	0	"lonely_davinci_7"
"species"	"Uncultured Microviridae"	0	NA	3000	0	"lonely_davinci_7"
"species"	"uncultured marine Microviridae"	0	NA	3000	0	"lonely_davinci_7"
"species"	"Collinsella stercoris"	0	NA	2700	0	"lonely_davinci_7"
"species"	"Klebsiella pneumoniae"	0	NA	2700	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium CAG:364"	0	NA	2700	0	"lonely_davinci_7"
"species"	"Shigella sonnei"	0	NA	2700	0	"lonely_davinci_7"
"species"	"[Clostridium] hathewayi"	0	NA	2700	0	"lonely_davinci_7"
"species"	"Clostridium sp. 12(A)"	0	NA	2400	0	"lonely_davinci_7"
"species"	"Clostridium sp. ASF356"	0	NA	2400	0	"lonely_davinci_7"
"species"	"Clostridium sp. KNHs214"	0	NA	2400	0	"lonely_davinci_7"
"species"	"Enterobacteria phage St-1"	0	NA	2400	0	"lonely_davinci_7"
"species"	"Kurthia massiliensis"	0	NA	2400	0	"lonely_davinci_7"
"species"	"Lachnospiraceae bacterium A2"	0	NA	2400	0	"lonely_davinci_7"
