"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Treponema berlinense"	1	0	1496	2518929	"modest_babbage_0"
"species"	"Desulfovibrio litoralis"	1	0	1423	2736174	"modest_babbage_0"
"species"	"Roseomonas vinacea"	1	0	1419	6344653	"modest_babbage_0"
"species"	"Halomonas muralis"	0	NA	1391	0	"modest_babbage_0"
"species"	"Halomonas ilicicola"	1	0	1310	3952422	"modest_babbage_0"
"species"	"[Clostridium] xylanovorans"	1	0	1286	5414567	"modest_babbage_0"
"species"	"Lactobacillus vini"	0	NA	1283	0	"modest_babbage_0"
"species"	"Eubacterium ruminantium"	1	0	1206	2834267	"modest_babbage_0"
"species"	"Desulfovibrio sp. A2"	0	NA	1177	0	"modest_babbage_0"
"species"	"Paenibacillus vortex"	0	NA	1154	0	"modest_babbage_0"
"species"	"Actinomadura glauciflava"	1	0	1144	9355715	"modest_babbage_0"
"species"	"Cellulophaga tyrosinoxydans"	1	0	1113	3547012	"modest_babbage_0"
"species"	"Chitinophaga japonensis"	1	0	1107	6993637	"modest_babbage_0"
"species"	"Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	1061	0	"modest_babbage_0"
"species"	"Pseudomonas pertucinogena"	1	0	1034	3063189	"modest_babbage_0"
"species"	"Lactobacillus paralimentarius"	1	0	1001	2560775	"modest_babbage_0"
"species"	"unassigned"	NA	NA	1571633736	0	"modest_babbage_0"
"superkingdom"	"Bacteria"	1	1	1927003218	1929262649	"modest_babbage_3"
"superkingdom"	"Archaea"	0	NA	16822	0	"modest_babbage_3"
"superkingdom"	"unassigned"	NA	NA	2242609	0	"modest_babbage_3"
"phylum"	"Proteobacteria"	1	1	1062209160	1063750082	"modest_babbage_3"
"phylum"	"Actinobacteria"	1	1	448445831	449215719	"modest_babbage_3"
"phylum"	"Bacteroidetes"	1	1	201308515	201872649	"modest_babbage_3"
"phylum"	"Firmicutes"	1	1	187728400	187941298	"modest_babbage_3"
"phylum"	"Thermotogae"	0.98	1	6164278	6090970	"modest_babbage_3"
"phylum"	"Spirochaetes"	1	0.99	4988141	5025696	"modest_babbage_3"
"phylum"	"Verrucomicrobia"	0.97	1	4444305	4320165	"modest_babbage_3"
"phylum"	"Fibrobacteres"	1	0.99	3263512	3277440	"modest_babbage_3"
"phylum"	"Tenericutes"	0.96	0.96	3092681	3100471	"modest_babbage_3"
"phylum"	"Fusobacteria"	1	0.9	2305848	2553826	"modest_babbage_3"
"phylum"	"Nitrospirae"	1	0.68	1439094	2114333	"modest_babbage_3"
"phylum"	"Cyanobacteria"	0	NA	27524	0	"modest_babbage_3"
"phylum"	"Euryarchaeota"	0	NA	1407	0	"modest_babbage_3"
"phylum"	"unassigned"	NA	NA	3843953	0	"modest_babbage_3"
"class"	"Alphaproteobacteria"	1	1	680585542	680933509	"modest_babbage_3"
"class"	"Actinobacteria"	1	1	448445831	449215719	"modest_babbage_3"
"class"	"Gammaproteobacteria"	1	0.99	243596921	244077075	"modest_babbage_3"
"class"	"Bacilli"	1	0.99	110858588	111794841	"modest_babbage_3"
"class"	"Betaproteobacteria"	0.99	0.99	101680709	101587125	"modest_babbage_3"
"class"	"Flavobacteriia"	1	0.99	73883374	73983875	"modest_babbage_3"
"class"	"Clostridia"	0.99	1	73479856	73235155	"modest_babbage_3"
"class"	"Cytophagia"	1	0.92	55921950	60444997	"modest_babbage_3"
"class"	"Sphingobacteriia"	1	0.99	55266529	55641084	"modest_babbage_3"
"class"	"Deltaproteobacteria"	0.99	0.81	29059680	35331430	"modest_babbage_3"
"class"	"Bacteroidia"	0.74	0.99	15905381	11802693	"modest_babbage_3"
"class"	"Thermotogae"	0.99	1	6140614	6090970	"modest_babbage_3"
"class"	"Spirochaetia"	1	0.99	4988141	5025696	"modest_babbage_3"
"class"	"Verrucomicrobiae"	0.98	1	4397042	4320165	"modest_babbage_3"
"class"	"Epsilonproteobacteria"	0.42	1	4360954	1820943	"modest_babbage_3"
"class"	"Fibrobacteria"	1	0.99	3263512	3277440	"modest_babbage_3"
"class"	"Mollicutes"	0.96	0.96	3092681	3100471	"modest_babbage_3"
"class"	"Negativicutes"	1	0.99	2895486	2911302	"modest_babbage_3"
"class"	"Fusobacteriia"	1	0.9	2305848	2553826	"modest_babbage_3"
"class"	"Nitrospira"	1	0.68	1439094	2114333	"modest_babbage_3"
"class"	"class_Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	42062	0	"modest_babbage_3"
"class"	"Halobacteria"	0	NA	1407	0	"modest_babbage_3"
"class"	"unassigned"	NA	NA	7651447	0	"modest_babbage_3"
"order"	"Actinomycetales"	1	1	448417610	449215719	"modest_babbage_3"
"order"	"Rhizobiales"	1	0.99	442736860	444765031	"modest_babbage_3"
"order"	"Sphingomonadales"	1	0.97	148280276	152310437	"modest_babbage_3"
"order"	"Pseudomonadales"	1	0.99	109032384	110117112	"modest_babbage_3"
"order"	"Bacillales"	1	0.99	104357745	105323788	"modest_babbage_3"
"order"	"Burkholderiales"	1	0.98	89065079	89999797	"modest_babbage_3"
"order"	"Xanthomonadales"	1	0.99	83141542	83373719	"modest_babbage_3"
"order"	"Flavobacteriales"	1	0.99	73794038	73983875	"modest_babbage_3"
"order"	"Clostridiales"	0.99	0.99	70758084	70828443	"modest_babbage_3"
"order"	"Cytophagales"	1	0.92	55921950	60444997	"modest_babbage_3"
"order"	"Sphingobacteriales"	1	0.99	55266529	55641084	"modest_babbage_3"
"order"	"Caulobacterales"	1	0.98	53278569	54360257	"modest_babbage_3"
"order"	"Rhodospirillales"	0.99	0.96	21397385	22035374	"modest_babbage_3"
"order"	"Desulfovibrionales"	0.99	0.75	20335513	26789202	"modest_babbage_3"
"order"	"Enterobacteriales"	0.98	1	19111101	18743207	"modest_babbage_3"
"order"	"Bacteroidales"	0.74	0.99	15905381	11802693	"modest_babbage_3"
"order"	"Vibrionales"	0.99	0.98	14776606	14976603	"modest_babbage_3"
"order"	"Rhodobacterales"	0.62	1	11926629	7462410	"modest_babbage_3"
"order"	"Oceanospirillales"	0.97	0.92	8518381	8985274	"modest_babbage_3"
"order"	"Neisseriales"	0.97	0.97	6698965	6687401	"modest_babbage_3"
"order"	"Lactobacillales"	0.99	0.99	6426575	6471053	"modest_babbage_3"
"order"	"Thermotogales"	0.99	1	6140614	6090970	"modest_babbage_3"
"order"	"Desulfobacterales"	0.96	0.97	5027892	4974095	"modest_babbage_3"
"order"	"Spirochaetales"	1	0.99	4988141	5025696	"modest_babbage_3"
"order"	"Rhodocyclales"	0.98	0.98	4903315	4899927	"modest_babbage_3"
"order"	"Verrucomicrobiales"	0.98	1	4397042	4320165	"modest_babbage_3"
"order"	"Thiotrichales"	0.98	1	4220830	4145616	"modest_babbage_3"
"order"	"Aeromonadales"	0.99	1	3776573	3735544	"modest_babbage_3"
"order"	"Desulfuromonadales"	0.98	0.99	3616525	3568133	"modest_babbage_3"
"order"	"Fibrobacterales"	1	0.99	3263512	3277440	"modest_babbage_3"
"order"	"Selenomonadales"	1	0.99	2895486	2911302	"modest_babbage_3"
"order"	"Mycoplasmatales"	1	0.82	2536366	3100471	"modest_babbage_3"
"order"	"Thermoanaerobacterales"	0.96	0.98	2460038	2406712	"modest_babbage_3"
"order"	"Fusobacteriales"	1	0.9	2305848	2553826	"modest_babbage_3"
"order"	"Campylobacterales"	0.8	1	2278398	1820943	"modest_babbage_3"
"order"	"Nitrospirales"	1	0.68	1439094	2114333	"modest_babbage_3"
"order"	"Rickettsiales"	0	NA	1125844	0	"modest_babbage_3"
"order"	"order_alpha proteobacterium L41A"	0	NA	1122560	0	"modest_babbage_3"
"order"	"order_Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	42062	0	"modest_babbage_3"
"order"	"Halanaerobiales"	0	NA	22643	0	"modest_babbage_3"
"order"	"Syntrophobacterales"	0	NA	19837	0	"modest_babbage_3"
"order"	"Coriobacteriales"	0	NA	17775	0	"modest_babbage_3"
"order"	"Halobacteriales"	0	NA	1407	0	"modest_babbage_3"
"order"	"unassigned"	NA	NA	13513645	0	"modest_babbage_3"
"family"	"Rhizobiaceae"	0.99	0.99	232224690	233314299	"modest_babbage_3"
"family"	"Methylobacteriaceae"	1	0.99	161188907	162653027	"modest_babbage_3"
"family"	"Sphingomonadaceae"	1	0.97	145263650	149332223	"modest_babbage_3"
"family"	"Pseudomonadaceae"	1	0.99	104993324	106071690	"modest_babbage_3"
"family"	"Microbacteriaceae"	1	0.99	102089095	103218077	"modest_babbage_3"
"family"	"Nocardioidaceae"	1	0.96	89840088	93683830	"modest_babbage_3"
"family"	"Xanthomonadaceae"	1	0.99	83125099	83373719	"modest_babbage_3"
"family"	"Flavobacteriaceae"	1	0.99	73774860	73983875	"modest_babbage_3"
"family"	"Streptomycetaceae"	1	0.99	65963784	66646645	"modest_babbage_3"
"family"	"Paenibacillaceae"	1	0.98	60516957	61773578	"modest_babbage_3"
"family"	"Caulobacteraceae"	1	0.98	53278569	54360257	"modest_babbage_3"
"family"	"Nocardiaceae"	1	0.99	51982070	52214963	"modest_babbage_3"
"family"	"Micrococcaceae"	1	1	43338429	43419111	"modest_babbage_3"
"family"	"Oxalobacteraceae"	1	0.96	41205904	42788199	"modest_babbage_3"
"family"	"Comamonadaceae"	1	1	40424919	40413090	"modest_babbage_3"
"family"	"Bacillaceae"	1	0.98	40105442	41037029	"modest_babbage_3"
"family"	"Cytophagaceae"	1	0.87	31257728	35728268	"modest_babbage_3"
"family"	"Chitinophagaceae"	1	0.99	28967722	29273820	"modest_babbage_3"
"family"	"Phyllobacteriaceae"	1	0.97	26813799	27687350	"modest_babbage_3"
"family"	"Sphingobacteriaceae"	0.99	0.99	26131640	26367264	"modest_babbage_3"
"family"	"Pseudonocardiaceae"	0.98	1	25616328	25096509	"modest_babbage_3"
"family"	"Clostridiaceae"	0.97	0.99	24884040	24378290	"modest_babbage_3"
"family"	"Peptococcaceae"	1	0.84	20666950	24562063	"modest_babbage_3"
"family"	"Cyclobacteriaceae"	1	0.99	19871046	19978673	"modest_babbage_3"
"family"	"Enterobacteriaceae"	0.98	1	19111101	18743207	"modest_babbage_3"
"family"	"Desulfovibrionaceae"	1	0.71	17322173	24306072	"modest_babbage_3"
"family"	"Acetobacteraceae"	0.99	0.69	15330751	22035374	"modest_babbage_3"
"family"	"Vibrionaceae"	1	0.97	14622120	14976603	"modest_babbage_3"
"family"	"Lachnospiraceae"	0.82	0.96	14158409	12031595	"modest_babbage_3"
"family"	"Gordoniaceae"	0	NA	13904993	0	"modest_babbage_3"
"family"	"Bradyrhizobiaceae"	0.99	0.98	12373609	12509395	"modest_babbage_3"
"family"	"Mycobacteriaceae"	1	0.99	12229285	12314286	"modest_babbage_3"
"family"	"Thermomonosporaceae"	1	0.98	9124148	9355715	"modest_babbage_3"
"family"	"Geodermatophilaceae"	0.99	0.97	8914261	9129044	"modest_babbage_3"
"family"	"Porphyromonadaceae"	1	0.99	8238107	8298689	"modest_babbage_3"
"family"	"Rhodobacteraceae"	0.91	1	8156821	7462410	"modest_babbage_3"
"family"	"Burkholderiaceae"	0.98	0.99	6883938	6798508	"modest_babbage_3"
"family"	"Lactobacillaceae"	1	0.97	6299718	6471053	"modest_babbage_3"
"family"	"Thermotogaceae"	0.99	1	6140614	6090970	"modest_babbage_3"
"family"	"Glycomycetaceae"	1	1	5564214	5546185	"modest_babbage_3"
"family"	"Desulfobulbaceae"	0.97	0.97	4995023	4974095	"modest_babbage_3"
"family"	"Spirochaetaceae"	1	0.99	4978232	5025696	"modest_babbage_3"
"family"	"Rhodocyclaceae"	0.98	0.98	4903315	4899927	"modest_babbage_3"
"family"	"Flammeovirgaceae"	0.99	1	4746930	4738056	"modest_babbage_3"
"family"	"Oceanospirillaceae"	0.99	0.86	4416096	5032852	"modest_babbage_3"
"family"	"Sanguibacteraceae"	1	1	4389733	4392776	"modest_babbage_3"
"family"	"Chromobacteriaceae"	0.96	0.96	4365265	4362870	"modest_babbage_3"
"family"	"Verrucomicrobiaceae"	0.99	1	4351767	4320165	"modest_babbage_3"
"family"	"Aurantimonadaceae"	1	0.49	4230930	8600960	"modest_babbage_3"
"family"	"Promicromonosporaceae"	1	0.41	4174426	10223796	"modest_babbage_3"
"family"	"Thiotrichaceae"	1	1	4143273	4145616	"modest_babbage_3"
"family"	"Halomonadaceae"	0.97	1	4073569	3952422	"modest_babbage_3"
"family"	"Moraxellaceae"	1	0.99	4036589	4045422	"modest_babbage_3"
"family"	"Marinilabiliaceae"	0	NA	3783105	0	"modest_babbage_3"
"family"	"Aeromonadaceae"	0.99	1	3745448	3735544	"modest_babbage_3"
"family"	"Geobacteraceae"	0.99	0.99	3561142	3568133	"modest_babbage_3"
"family"	"Prevotellaceae"	0.98	0.97	3452922	3504004	"modest_babbage_3"
"family"	"Syntrophomonadaceae"	0	NA	3330847	0	"modest_babbage_3"
"family"	"Fibrobacteraceae"	1	0.99	3263512	3277440	"modest_babbage_3"
"family"	"Clostridiales Family XI. Incertae Sedis"	0.98	0.83	3254829	3826005	"modest_babbage_3"
"family"	"Peptostreptococcaceae"	0.98	0.99	3238796	3196223	"modest_babbage_3"
"family"	"Erythrobacteraceae"	1	1	2976401	2978214	"modest_babbage_3"
"family"	"Veillonellaceae"	1	0.99	2895486	2911302	"modest_babbage_3"
"family"	"Mycoplasmataceae"	1	0.82	2536366	3100471	"modest_babbage_3"
"family"	"Desulfomicrobiaceae"	0.98	0.99	2502630	2483130	"modest_babbage_3"
"family"	"Staphylococcaceae"	1	0.99	2498138	2513181	"modest_babbage_3"
"family"	"Thermoanaerobacteraceae"	1	0.98	2369034	2406712	"modest_babbage_3"
"family"	"Neisseriaceae"	0.99	1	2332276	2324531	"modest_babbage_3"
"family"	"Fusobacteriaceae"	1	0.87	2223245	2553826	"modest_babbage_3"
"family"	"Campylobacteraceae"	1	1	1817040	1820943	"modest_babbage_3"
"family"	"Nitrospiraceae"	1	0.68	1439094	2114333	"modest_babbage_3"
"family"	"family_alpha proteobacterium L41A"	0	NA	1122560	0	"modest_babbage_3"
"family"	"Anaplasmataceae"	0	NA	1106433	0	"modest_babbage_3"
"family"	"Intrasporangiaceae"	0	NA	641103	0	"modest_babbage_3"
"family"	"Rhodospirillaceae"	0	NA	475571	0	"modest_babbage_3"
"family"	"family_Rhizobacter"	0	NA	279974	0	"modest_babbage_3"
"family"	"family_butyrate-producing bacterium SS3/4"	0	NA	78286	0	"modest_babbage_3"
"family"	"family_Rubrivivax"	0	NA	71822	0	"modest_babbage_3"
"family"	"Xanthobacteraceae"	0	NA	45168	0	"modest_babbage_3"
"family"	"family_Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	42062	0	"modest_babbage_3"
"family"	"Peptoniphilaceae"	0	NA	32979	0	"modest_babbage_3"
"family"	"Succinivibrionaceae"	0	NA	31125	0	"modest_babbage_3"
"family"	"Hyphomicrobiaceae"	0	NA	28244	0	"modest_babbage_3"
"family"	"Alcaligenaceae"	0	NA	25637	0	"modest_babbage_3"
"family"	"Halobacteroidaceae"	0	NA	22643	0	"modest_babbage_3"
"family"	"Carnobacteriaceae"	0	NA	22007	0	"modest_babbage_3"
"family"	"Syntrophobacteraceae"	0	NA	19837	0	"modest_babbage_3"
"family"	"Coriobacteriaceae"	0	NA	17775	0	"modest_babbage_3"
"family"	"Desulfobacteraceae"	0	NA	15831	0	"modest_babbage_3"
"family"	"Pelobacteraceae"	0	NA	11486	0	"modest_babbage_3"
"family"	"Williamsiaceae"	0	0	10331	13974782	"modest_babbage_3"
"family"	"Ruminococcaceae"	0	NA	6533	0	"modest_babbage_3"
"family"	"Streptococcaceae"	0	NA	5890	0	"modest_babbage_3"
"family"	"unassigned"	NA	NA	44224591	0	"modest_babbage_3"
"genus"	"Methylobacterium"	1	0.99	160670652	162653027	"modest_babbage_3"
"genus"	"Rhizobium"	0.61	0.52	122039773	144639957	"modest_babbage_3"
"genus"	"Sphingomonas"	1	0.99	121916430	123079596	"modest_babbage_3"
"genus"	"Pseudomonas"	0.98	0.99	82062810	81181815	"modest_babbage_3"
"genus"	"Nocardioides"	0.87	0.65	61265767	82168912	"modest_babbage_3"
"genus"	"Kaistia"	0.08	0.96	60714639	5236188	"modest_babbage_3"
"genus"	"Paenibacillus"	1	0.98	54190020	55307915	"modest_babbage_3"
"genus"	"Microbacterium"	1	0.84	53839236	64343173	"modest_babbage_3"
"genus"	"Lysobacter"	0.88	0.98	53374085	48184513	"modest_babbage_3"
"genus"	"Streptomyces"	0.98	0.99	50967448	50911200	"modest_babbage_3"
"genus"	"Arthrobacter"	1	0.99	43230975	43419111	"modest_babbage_3"
"genus"	"Bacillus"	1	0.98	40080291	41037029	"modest_babbage_3"
"genus"	"Agrobacterium"	0	NA	38529296	0	"modest_babbage_3"
"genus"	"Nocardia"	1	0.99	37080056	37438923	"modest_babbage_3"
"genus"	"Acidovorax"	0.86	1	32307362	27755956	"modest_babbage_3"
"genus"	"Marmoricola"	0	NA	27917884	0	"modest_babbage_3"
"genus"	"Mesorhizobium"	0.71	0.93	26392882	20175861	"modest_babbage_3"
"genus"	"Caulobacter"	0.98	1	26377288	26022472	"modest_babbage_3"
"genus"	"Flavobacterium"	1	0.99	25362085	25633784	"modest_babbage_3"
"genus"	"Chitinophaga"	1	0.78	22858743	29273820	"modest_babbage_3"
"genus"	"Azotobacter"	1	0.9	22494069	24889875	"modest_babbage_3"
"genus"	"Dyadobacter"	1	0.99	22030075	22216106	"modest_babbage_3"
"genus"	"Leifsonia"	0.87	0.84	21954749	22604141	"modest_babbage_3"
"genus"	"Pseudoduganella"	0	NA	19674297	0	"modest_babbage_3"
"genus"	"Clostridium"	0.99	0.82	18115109	21730933	"modest_babbage_3"
"genus"	"Desulfovibrio"	1	0.71	17291482	24306072	"modest_babbage_3"
"genus"	"genus_Flavobacteriaceae bacterium 3519-10"	0	NA	15921021	0	"modest_babbage_3"
"genus"	"Rhodococcus"	0.99	1	14873402	14776040	"modest_babbage_3"
"genus"	"Belliella"	0	NA	14783413	0	"modest_babbage_3"
"genus"	"Kitasatospora"	1	0.94	14780828	15735445	"modest_babbage_3"
"genus"	"Sphingopyxis"	1	0.66	14258394	21432842	"modest_babbage_3"
"genus"	"Brevundimonas"	1	0.93	14109222	15193047	"modest_babbage_3"
"genus"	"Gordonia"	0	NA	13904993	0	"modest_babbage_3"
"genus"	"Agromyces"	0.89	0.97	13799962	12633464	"modest_babbage_3"
"genus"	"Phenylobacterium"	1	0.96	12652675	13144738	"modest_babbage_3"
"genus"	"Mycobacterium"	1	0.99	12206925	12314286	"modest_babbage_3"
"genus"	"Actinokineospora"	0.96	0.71	11554574	15747781	"modest_babbage_3"
"genus"	"Lachnoclostridium"	1	0.96	11535107	12031595	"modest_babbage_3"
"genus"	"Roseomonas"	1	0.61	11044132	18074709	"modest_babbage_3"
"genus"	"Xanthomonas"	0.98	0.99	10499111	10383935	"modest_babbage_3"
"genus"	"Pedobacter"	1	0.71	10385562	14567128	"modest_babbage_3"
"genus"	"Vibrio"	0.98	0.99	10062792	9949087	"modest_babbage_3"
"genus"	"Desulfotomaculum"	1	0.74	9953115	13411937	"modest_babbage_3"
"genus"	"Hymenobacter"	1	1	9139626	9150525	"modest_babbage_3"
"genus"	"Actinosynnema"	1	0.93	8737913	9348728	"modest_babbage_3"
"genus"	"Rhodanobacter"	0.92	0.99	7966017	7387216	"modest_babbage_3"
"genus"	"Modestobacter"	0.99	0.87	7963291	9129044	"modest_babbage_3"
"genus"	"Cellulophaga"	1	0.98	7361742	7462492	"modest_babbage_3"
"genus"	"Brenneria"	0.99	0.78	7047854	8913891	"modest_babbage_3"
"genus"	"Burkholderia"	0.98	0.99	6883938	6798508	"modest_babbage_3"
"genus"	"Pseudoxanthomonas"	0.45	0.29	6650629	10407041	"modest_babbage_3"
"genus"	"Nonlabens"	1	0.99	6421542	6451831	"modest_babbage_3"
"genus"	"Bradyrhizobium"	1	0.83	6396092	7705122	"modest_babbage_3"
"genus"	"Brevibacillus"	0.99	0.97	6300920	6465663	"modest_babbage_3"
"genus"	"Lactobacillus"	1	0.96	6236698	6471053	"modest_babbage_3"
"genus"	"Duganella"	0.98	0.95	6071617	6230033	"modest_babbage_3"
"genus"	"Mucilaginibacter"	1	0.96	5722226	5936951	"modest_babbage_3"
"genus"	"Stackebrandtia"	1	1	5564214	5546185	"modest_babbage_3"
"genus"	"Desulfitobacterium"	1	0.98	5504256	5600379	"modest_babbage_3"
"genus"	"Sphingobium"	0.88	0.99	5420329	4819785	"modest_babbage_3"
"genus"	"Janthinobacterium"	0.97	0.96	5235437	5312559	"modest_babbage_3"
"genus"	"Desulfosporosinus"	1	0.94	5198150	5549747	"modest_babbage_3"
"genus"	"Sinorhizobium"	0	NA	5139506	0	"modest_babbage_3"
"genus"	"Massilia"	1	0.2	5129096	25109927	"modest_babbage_3"
"genus"	"Erwinia"	0	NA	5100621	0	"modest_babbage_3"
"genus"	"Treponema"	1	0.99	4973549	5025696	"modest_babbage_3"
"genus"	"Desulfobulbus"	0	NA	4810327	0	"modest_babbage_3"
"genus"	"Azoarcus"	0.99	0.97	4781124	4899927	"modest_babbage_3"
"genus"	"Marivirga"	0.99	1	4741678	4738056	"modest_babbage_3"
"genus"	"Leeuwenhoekiella"	1	0.99	4722885	4729287	"modest_babbage_3"
"genus"	"Ramlibacter"	0.98	1	4682119	4584229	"modest_babbage_3"
"genus"	"Algoriphagus"	1	0.23	4670255	19978673	"modest_babbage_3"
"genus"	"Afipia"	0	NA	4633914	0	"modest_babbage_3"
"genus"	"Saccharopolyspora"	0	NA	4601776	0	"modest_babbage_3"
"genus"	"Sanguibacter"	1	1	4389733	4392776	"modest_babbage_3"
"genus"	"Pseudogulbenkiania"	0.96	0.96	4365265	4362870	"modest_babbage_3"
"genus"	"Porphyromonas"	1	0.98	4336571	4390642	"modest_babbage_3"
"genus"	"Rubritalea"	1	1	4329830	4320165	"modest_babbage_3"
"genus"	"Elizabethkingia"	0.98	0.98	4297054	4293831	"modest_babbage_3"
"genus"	"Ensifer"	0.98	0.05	4266148	83438154	"modest_babbage_3"
"genus"	"Marinomonas"	0.98	0.83	4260077	5032852	"modest_babbage_3"
"genus"	"Aureimonas"	1	0.49	4230930	8600960	"modest_babbage_3"
"genus"	"Solitalea"	0	NA	4202996	0	"modest_babbage_3"
"genus"	"Isoptericola"	0	NA	4174426	0	"modest_babbage_3"
"genus"	"Thiothrix"	1	1	4142122	4145616	"modest_babbage_3"
"genus"	"Acinetobacter"	1	0.99	4035485	4045422	"modest_babbage_3"
"genus"	"Halomonas"	0.97	0.99	4032636	3952422	"modest_babbage_3"
"genus"	"Zobellia"	0	NA	3997031	0	"modest_babbage_3"
"genus"	"Acidocella"	0.96	0.96	3949103	3960665	"modest_babbage_3"
"genus"	"Parabacteroides"	1	1	3895505	3908047	"modest_babbage_3"
"genus"	"Luteimonas"	0	NA	3789487	0	"modest_babbage_3"
"genus"	"Oceanimonas"	1	1	3739810	3735544	"modest_babbage_3"
"genus"	"Enterovibrio"	1	0.73	3682468	5027516	"modest_babbage_3"
"genus"	"Curtobacterium"	1	0.98	3584435	3637299	"modest_babbage_3"
"genus"	"Celeribacter"	1	0.92	3567371	3865680	"modest_babbage_3"
"genus"	"Geobacter"	0.99	0.99	3549242	3568133	"modest_babbage_3"
"genus"	"Prevotella"	0.99	0.96	3427888	3504004	"modest_babbage_3"
"genus"	"Fibrobacter"	1	0.99	3263512	3277440	"modest_babbage_3"
"genus"	"Sphingobacterium"	1	0.56	3256768	5863185	"modest_babbage_3"
"genus"	"Sedimentibacter"	0.99	0.83	3215783	3826005	"modest_babbage_3"
"genus"	"Peptoclostridium"	0.99	0.99	3192747	3196223	"modest_babbage_3"
"genus"	"Thalassobacter"	0.99	0.87	3159179	3596730	"modest_babbage_3"
"genus"	"Klebsiella"	0	NA	3083264	0	"modest_babbage_3"
"genus"	"Porphyrobacter"	1	0.93	2773265	2978214	"modest_babbage_3"
"genus"	"Megasphaera"	1	0.95	2771757	2911302	"modest_babbage_3"
"genus"	"Desulfomicrobium"	0.98	0.99	2502630	2483130	"modest_babbage_3"
"genus"	"Salinicoccus"	1	0.99	2498138	2513181	"modest_babbage_3"
"genus"	"Delftia"	0	NA	2485108	0	"modest_babbage_3"
"genus"	"Marinitoga"	0.97	1	2371279	2311198	"modest_babbage_3"
"genus"	"Thermoanaerobacter"	1	0.98	2358508	2406712	"modest_babbage_3"
"genus"	"Caloramator"	0.98	0.86	2312504	2647357	"modest_babbage_3"
"genus"	"Neisseria"	0	NA	2293747	0	"modest_babbage_3"
"genus"	"Fervidobacterium"	1	1	2139065	2144384	"modest_babbage_3"
"genus"	"Clavibacter"	0	NA	2134015	0	"modest_babbage_3"
"genus"	"genus_Lachnospiraceae bacterium YSB2008"	0	NA	2100264	0	"modest_babbage_3"
"genus"	"Campylobacter"	1	1	1817040	1820943	"modest_babbage_3"
"genus"	"Herbaspirillum"	1	0.29	1809352	6135680	"modest_babbage_3"
"genus"	"Marinilabilia"	0	NA	1800930	0	"modest_babbage_3"
"genus"	"Thermosipho"	1	0.99	1624914	1635388	"modest_babbage_3"
