"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Sphingomonas wittichii"	0	NA	600	0	"lonely_davinci_6"
"species"	"Spirillospora albida"	0	NA	600	0	"lonely_davinci_6"
"species"	"Spirochaeta alkalica"	0	NA	600	0	"lonely_davinci_6"
"species"	"Spirochaeta cellobiosiphila"	0	NA	600	0	"lonely_davinci_6"
"species"	"Spirochaeta sp. L21-RPul-D2"	0	NA	600	0	"lonely_davinci_6"
"species"	"Staphylococcus pseudintermedius"	0	NA	600	0	"lonely_davinci_6"
"species"	"Streptococcus sanguinis"	0	NA	600	0	"lonely_davinci_6"
"species"	"Streptomyces sp. NRRL S-646"	0	NA	600	0	"lonely_davinci_6"
"species"	"Streptomyces tendae"	0	NA	600	0	"lonely_davinci_6"
"species"	"Subdoligranulum sp. 4_3_54A2FAA"	0	NA	600	0	"lonely_davinci_6"
"species"	"Sulfurospirillum sp. MES"	0	NA	600	0	"lonely_davinci_6"
"species"	"Synechococcus elongatus"	0	NA	600	0	"lonely_davinci_6"
"species"	"Synechococcus sp. JA-2-3B'a(2-13)"	0	NA	600	0	"lonely_davinci_6"
"species"	"Synechococcus sp. JA-3-3Ab"	0	NA	600	0	"lonely_davinci_6"
"species"	"Terasakiella pusilla"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thalassobacillus devorans"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thauera phenylacetica"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermoactinomyces vulgaris"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermoanaerobacter siderophilus"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermococcus sp. CL1"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermococcus zilligii"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermodesulfobacterium geofontis"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermodesulfobacterium hydrogeniphilum"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermomonas fusca"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermosipho africanus"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermotoga hypogea"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thermotoga neapolitana"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thiocystis violascens"	0	NA	600	0	"lonely_davinci_6"
"species"	"Thiomonas sp. FB-Cd"	0	NA	600	0	"lonely_davinci_6"
"species"	"Tistrella mobilis"	0	NA	600	0	"lonely_davinci_6"
"species"	"Tolumonas auensis"	0	NA	600	0	"lonely_davinci_6"
"species"	"Trabulsiella guamensis"	0	NA	600	0	"lonely_davinci_6"
"species"	"Treponema phagedenis"	0	NA	600	0	"lonely_davinci_6"
"species"	"Veillonella magna"	0	NA	600	0	"lonely_davinci_6"
"species"	"Veillonella ratti"	0	NA	600	0	"lonely_davinci_6"
"species"	"Verrucomicrobium sp. 3C"	0	NA	600	0	"lonely_davinci_6"
"species"	"Virgibacillus halodenitrificans"	0	NA	600	0	"lonely_davinci_6"
"species"	"Wolinella succinogenes"	0	NA	600	0	"lonely_davinci_6"
"species"	"[Clostridium] citroniae"	0	NA	600	0	"lonely_davinci_6"
"species"	"[Clostridium] scindens"	0	NA	600	0	"lonely_davinci_6"
"species"	"[Clostridium] termitidis"	0	NA	600	0	"lonely_davinci_6"
"species"	"[Eubacterium] siraeum"	0	NA	600	0	"lonely_davinci_6"
"species"	"bacterium OL-1"	0	NA	600	0	"lonely_davinci_6"
"species"	"delta proteobacterium JGI 0000059-J07"	0	NA	600	0	"lonely_davinci_6"
"species"	"delta proteobacterium PSCGC 5451"	0	NA	600	0	"lonely_davinci_6"
"species"	"filamentous cyanobacterium ESFC-1"	0	NA	600	0	"lonely_davinci_6"
"species"	"gamma proteobacterium Hiromi1"	0	NA	600	0	"lonely_davinci_6"
"species"	"uncultured Desulfovibrionales bacterium"	0	NA	600	0	"lonely_davinci_6"
"species"	"uncultured marine crenarchaeote HF4000_ANIW93J19"	0	NA	600	0	"lonely_davinci_6"
"species"	"uncultured organism"	0	NA	600	0	"lonely_davinci_6"
"species"	"Abiotrophia defectiva"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acaricomes phytoseiuli"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acetobacter sp. CAG:267"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acholeplasma laidlawii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Achromobacter piechaudii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidaminococcus sp. CAG:542"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidiphilium sp. CAG:727"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidobacteria bacterium KBS 146"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidobacteriaceae bacterium KBS 89"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidobacterium sp. PMMR2"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidothermus cellulolyticus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acidovorax sp. NO-1"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acinetobacter baumannii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acinetobacter guillouiae"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acinetobacter nosocomialis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Acinetobacter rudis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Actinobacillus succinogenes"	0	NA	300	0	"lonely_davinci_6"
"species"	"Actinoplanes subtropicus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Actinopolyspora mortivallis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Adhaeribacter aquaticus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Adlercreutzia equolifaciens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aerococcus viridans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aeromonas diversa"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aeromonas molluscorum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aeropyrum pernix"	0	NA	300	0	"lonely_davinci_6"
"species"	"Afifella pfennigii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Agrobacterium larrymoorei"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aliivibrio fischeri"	0	NA	300	0	"lonely_davinci_6"
"species"	"Alistipes indistinctus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Alistipes putredinis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Alteromonas macleodii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aminobacterium colombiense"	0	NA	300	0	"lonely_davinci_6"
"species"	"Amphimedon queenslandica"	0	NA	300	0	"lonely_davinci_6"
"species"	"Amycolatopsis halophila"	0	NA	300	0	"lonely_davinci_6"
"species"	"Amycolatopsis nigrescens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Amycolatopsis orientalis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Amycolatopsis rifamycinica"	0	NA	300	0	"lonely_davinci_6"
"species"	"Anaerococcus obesiensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Anaerotruncus sp. G3(2012)"	0	NA	300	0	"lonely_davinci_6"
"species"	"Aquimarina latercula"	0	NA	300	0	"lonely_davinci_6"
"species"	"Archaeoglobus veneficus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Arcobacter cibarius"	0	NA	300	0	"lonely_davinci_6"
"species"	"Arcobacter nitrofigilis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Arcobacter sp. L"	0	NA	300	0	"lonely_davinci_6"
"species"	"Arenimonas metalli"	0	NA	300	0	"lonely_davinci_6"
"species"	"Arsenophonus endosymbiont of Nilaparvata lugens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Atopobium fossor"	0	NA	300	0	"lonely_davinci_6"
"species"	"Atribacteria bacterium SCGC AB-164-A22"	0	NA	300	0	"lonely_davinci_6"
"species"	"Azoarcus sp. KH32C"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillaceae bacterium MTCC 8252"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus amyloliquefaciens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus cibi"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus coahuilensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus indicus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus niacini"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus oceanisediminis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus sp. JCM 19047"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus sp. JGI 001011-F15"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus sp. MSP5.4"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus sp. SB49"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacillus sp. WP8"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacteriovorax marinus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacteroidales bacterium ph8"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacteroides coprosuis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacteroides fluxus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacteroides propionicifaciens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bacteroides sp. CAG:144"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bdellovibrio bacteriovorus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bdellovibrio sp. ArHS"	0	NA	300	0	"lonely_davinci_6"
"species"	"Beijerinckia indica"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bergeyella zoohelcum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bosea sp. 117"	0	NA	300	0	"lonely_davinci_6"
"species"	"Brachybacterium phenoliresistens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Brachyspira alvinipulli"	0	NA	300	0	"lonely_davinci_6"
"species"	"Brachyspira intermedia"	0	NA	300	0	"lonely_davinci_6"
"species"	"Brachyspira sp. CAG:484"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bradyrhizobium elkanii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bradyrhizobium sp. DOA9"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bradyrhizobium sp. ORS 375"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bradyrhizobium sp. Tv2a-2"	0	NA	300	0	"lonely_davinci_6"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	300	0	"lonely_davinci_6"
"species"	"Brevibacterium casei"	0	NA	300	0	"lonely_davinci_6"
"species"	"Brevundimonas sp. BAL3"	0	NA	300	0	"lonely_davinci_6"
"species"	"Budvicia aquatica"	0	NA	300	0	"lonely_davinci_6"
"species"	"Burkholderia ambifaria"	0	NA	300	0	"lonely_davinci_6"
"species"	"Burkholderia sp. CCGE1001"	0	NA	300	0	"lonely_davinci_6"
"species"	"Burkholderia sp. H160"	0	NA	300	0	"lonely_davinci_6"
"species"	"Burkholderiales bacterium GJ-E10"	0	NA	300	0	"lonely_davinci_6"
"species"	"Buttiauxella agrestis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio hungatei"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. AE3004"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. FC2001"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. FCS014"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. LC3010"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. MB2005"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. MC2013"	0	NA	300	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. VCB2006"	0	NA	300	0	"lonely_davinci_6"
"species"	"Caldicellulosiruptor bescii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Caldivirga maquilingensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Caminibacter mediatlanticus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Campylobacter concisus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Campylobacter gracilis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Campylobacter lari"	0	NA	300	0	"lonely_davinci_6"
"species"	"Campylobacter sp. CIT045"	0	NA	300	0	"lonely_davinci_6"
"species"	"Campylobacter sputorum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Arthromitus sp. SFB-rat-Yit"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Caldatribacterium saccharofermentans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Caldiarchaeum subterraneum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Calescibacterium nevadense"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Hydrogenedens terephthalicus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Phytoplasma australiense"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Rhodoluna lacicola"	0	NA	300	0	"lonely_davinci_6"
"species"	"Candidatus Schmidhempelia bombi"	0	NA	300	0	"lonely_davinci_6"
"species"	"Capnocytophaga canimorsus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Carnobacterium alterfunditum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Carnobacterium mobile"	0	NA	300	0	"lonely_davinci_6"
"species"	"Catelliglobosispora koreensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Catenibacterium mitsuokai"	0	NA	300	0	"lonely_davinci_6"
"species"	"Catenulispora acidiphila"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cedecea davisae"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cellulomonas sp. KRMCY2"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cellulosilyticum lentocellum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chamaesiphon minutus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chelativorans sp. J32"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chitinilyticum aquatile"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chitinilyticum litopenaei"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chitiniphilus shinanonensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chlamydia sp. 'Diamant'"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chlamydia sp. 'Rubis'"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chlorobium phaeovibrioides"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chlorobium sp. GBChlB"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chloroflexi bacterium JGI 0002000-F10"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chloroflexus sp. MS-G"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chloroflexus sp. Y-396-1"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chlorogloeopsis fritschii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chromohalobacter salexigens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Chryseobacterium antarcticum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Citricoccus sp. CH26A"	0	NA	300	0	"lonely_davinci_6"
"species"	"Citrobacter koseri"	0	NA	300	0	"lonely_davinci_6"
"species"	"Citrobacter rodentium"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridiales bacterium NK3B98"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridiales bacterium S7-1-4"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridiales bacterium VE202-09"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridiales bacterium VE202-14"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium diolis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium haemolyticum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium leptum CAG:27"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sartagoforme"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. ASBs410"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. BNL1100"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:127"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:138"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:217"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:277"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:349"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:352"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:440"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:465"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:510"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:571"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:628"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:768"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:798"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:91"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. K25"	0	NA	300	0	"lonely_davinci_6"
"species"	"Clostridium sp. KLE 1755"	0	NA	300	0	"lonely_davinci_6"
"species"	"Collinsella tanakaei"	0	NA	300	0	"lonely_davinci_6"
"species"	"Comamonas testosteroni"	0	NA	300	0	"lonely_davinci_6"
"species"	"Coprococcus sp. CAG:782"	0	NA	300	0	"lonely_davinci_6"
"species"	"Corynebacterium imitans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Corynebacterium pyruviciproducens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Crocosphaera watsonii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cryptosporangium arvum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cupriavidus basilensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cupriavidus sp. WS"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cyanobacterium aponinum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cyanobium gracile"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cyanothece sp. PCC 7424"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cyanothece sp. PCC 7822"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cyclobacterium qasimii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cystobacter fuscus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cytophagaceae bacterium JGI 0001001-B3"	0	NA	300	0	"lonely_davinci_6"
"species"	"Cytophagales bacterium B6"	0	NA	300	0	"lonely_davinci_6"
"species"	"Danio rerio"	0	NA	300	0	"lonely_davinci_6"
"species"	"Deefgea rivuli"	0	NA	300	0	"lonely_davinci_6"
"species"	"Deinococcus deserti"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfatibacillum aliphaticivorans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfobacula sp. TS"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfococcus oleovorans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfonatronum lacustre"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfonatronum thiodismutans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio aespoeensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio alaskensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio bastinii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio frigidus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio hydrothermalis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio inopinatus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio piezophilus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Desulfovibrio salexigens"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dethiosulfovibrio peptidovorans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dialister micraerophilus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dialister sp. CAG:588"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dictyoglomus turgidum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dielma fastidiosa"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dinoroseobacter shibae"	0	NA	300	0	"lonely_davinci_6"
"species"	"Dolosigranulum pigrum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Donghicola xiamenensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eggerthella sp. CAG:298"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eggerthella sp. CAG:368"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eggerthia catenaformis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Elioraea tepidiphila"	0	NA	300	0	"lonely_davinci_6"
"species"	"Elizabethkingia meningoseptica"	0	NA	300	0	"lonely_davinci_6"
"species"	"Empedobacter brevis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Endozoicomonas montiporae"	0	NA	300	0	"lonely_davinci_6"
"species"	"Ensifer sp. TW10"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterobacteriaceae bacterium LSJC7"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterococcus asini"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterococcus caccae"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterococcus casseliflavus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterococcus columbae"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterococcus gallinarum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Enterorhabdus mucosicola"	0	NA	300	0	"lonely_davinci_6"
"species"	"Epilithonimonas lactis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Erysipelothrix tonsillarum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Erysipelotrichaceae bacterium 2_2_44A"	0	NA	300	0	"lonely_davinci_6"
"species"	"Escherichia coli"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium ramulus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium rectale"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium saphenum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium siraeum CAG:80"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium sp. CAG:156"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium sp. CAG:161"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium sp. CAG:202"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium sp. CAG:252"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium sp. CAG:76"	0	NA	300	0	"lonely_davinci_6"
"species"	"Eubacterium sp. CAG:786"	0	NA	300	0	"lonely_davinci_6"
"species"	"Facklamia hominis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Facklamia ignava"	0	NA	300	0	"lonely_davinci_6"
"species"	"Facklamia sourekii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Ferrimicrobium acidiphilum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Ferrimonas futtsuensis"	0	NA	300	0	"lonely_davinci_6"
"species"	"Ferriphaselus sp. R-1"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:124"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:137"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:270"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:272"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:449"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:475"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:534"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:646"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:83"	0	NA	300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium M10-2"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fischerella muscicola"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fischerella sp. PCC 9605"	0	NA	300	0	"lonely_davinci_6"
"species"	"Flavobacterium cauense"	0	NA	300	0	"lonely_davinci_6"
"species"	"Flavobacterium soli"	0	NA	300	0	"lonely_davinci_6"
"species"	"Flavobacterium tegetincola"	0	NA	300	0	"lonely_davinci_6"
"species"	"Flavonifractor plautii"	0	NA	300	0	"lonely_davinci_6"
"species"	"Frankia sp. EAN1pec"	0	NA	300	0	"lonely_davinci_6"
"species"	"Frankia sp. EuI1c"	0	NA	300	0	"lonely_davinci_6"
"species"	"Frankia sp. QA3"	0	NA	300	0	"lonely_davinci_6"
"species"	"Frateuria aurantia"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fructobacillus fructosus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fusobacterium gonidiaformans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fusobacterium mortiferum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fusobacterium necrophorum"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fusobacterium sp. CAG:815"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fusobacterium ulcerans"	0	NA	300	0	"lonely_davinci_6"
"species"	"Fusobacterium varium"	0	NA	300	0	"lonely_davinci_6"
"species"	"Galbibacter marinus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Gayadomonas joobiniege"	0	NA	300	0	"lonely_davinci_6"
"species"	"Gemmata obscuriglobus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Gemmatimonadetes bacterium KBS708"	0	NA	300	0	"lonely_davinci_6"
"species"	"Gemmatimonas aurantiaca"	0	NA	300	0	"lonely_davinci_6"
"species"	"Geobacillus sp. CAMR5420"	0	NA	300	0	"lonely_davinci_6"
"species"	"Geobacillus sp. G1w1"	0	NA	300	0	"lonely_davinci_6"
"species"	"Geobacillus sp. GHH01"	0	NA	300	0	"lonely_davinci_6"
"species"	"Geobacillus sp. WSUCF1"	0	NA	300	0	"lonely_davinci_6"
"species"	"Geobacillus thermocatenulatus"	0	NA	300	0	"lonely_davinci_6"
"species"	"Geobacillus vulcani"	0	NA	300	0	"lonely_davinci_6"
"species"	"Glaciecola polaris"	0	NA	300	0	"lonely_davinci_6"
