"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Bacillus gaemokensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Bacteroides salanitronis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. ORS 375"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. Tv2a-2"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Burkholderia sp. CCGE1003"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Caloramator sp. ALD01"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Candidatus Accumulibacter sp. BA-93"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Candidatus Accumulibacter sp. SK-11"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Cellulosilyticum lentocellum"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Cronobacter dublinensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Curvibacter putative symbiont of Hydra magnipapillata"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Desulfobacter postgatei"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Desulfovibrio sp. 3_1_syn3"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Enterococcus cecorum"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Erythrobacter sp. JL475"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Frankia sp. BCU110501"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Gallaecimonas xiamenensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Gemmobacter nectariphilus"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Halobacterium phage phiH"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Lachnospira multipara"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Leadbetterella byssophila"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Microbacterium sp. Cr-K29"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Micromonospora lupini"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Mycobacterium chubuense"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Natronomonas moolapensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Natronomonas pharaonis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Natronorubrum bangense"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Nesterenkonia sp. AN1"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Nocardia brasiliensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Nocardia otitidiscaviarum"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Nocardiopsis valliformis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Pantoea rodasii"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Paraoerskovia marina"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Pelotomaculum thermopropionicum"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Phycicoccus jejuensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Pimelobacter simplex"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Prevotella sp. CAG:485"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Saccharibacillus kuerlensis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Serratia sp. FS14"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Streptomyces flavovariabilis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Streptomyces ochraceiscleroticus"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Streptomyces scopuliridis"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Streptomyces sp. BoleA5"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Streptomyces sp. NRRL F-5123"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Thermosinus carboxydivorans"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Thioalkalivibrio sp. HK1"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Yersinia bercovieri"	0	NA	3000	0	"lonely_davinci_2"
"species"	"Actinomadura oligospora"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Actinoplanes utahensis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Azorhizobium caulinodans"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Bacillus cellulosilyticus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Beggiatoa sp. SS"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Bordetella hinzii"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Candidatus Entotheonella sp. TSY2"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Candidatus Haloredivivus sp. G17"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Candidatus Thiomargarita nelsonii"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Carnobacterium gallinarum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Caulobacter segnis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Cellulomonas bogoriensis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Corynebacterium glutamicum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Culex quinquefasciatus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Cupriavidus necator"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Desulfobacca acetoxidans"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Desulfovibrio sp. TomC"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Dietzia sp. UCD-THP"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Enterobacter sp. MGH 6"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Ewingella americana"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Gilliamella apicola"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Gordonia sp. NB4-1Y"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Granulibacter bethesdensis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Haliangium ochraceum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Haloarcula sinaiiensis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Halobiforma lacisalsi"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Haloferax mucosum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Halorubrum tebenquichense"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Heliobacterium modesticaldum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Homo sapiens"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Klebsiella sp. 07A044"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Knoellia flava"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Lentzea albidocapillata"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Methanosaeta harundinacea"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Methylophaga nitratireducenticrescens"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Microscilla marina"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Mycobacterium iranicum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Mycobacterium phage Butters"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Myroides injenensis"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Nitratireductor aquibiodomus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Nocardia farcinica"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Nocardia sp. BMG51109"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Ochrobactrum anthropi"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Osedax symbiont Rs1"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Pantoea dispersa"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Pantoea vagans"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Photorhabdus asymbiotica"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Porticoccus hydrocarbonoclasticus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Pseudomonas stutzeri"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Ralstonia sp. AU12-08"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rhizobiales bacterium YIM 77505"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rhizobium sp. CF142"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rhizobium sp. MGL06"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rhodospirillales bacterium URHD0088"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rhodospirillum photometricum"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rubrobacter xylanophilus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Rudaea cellulosilytica"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Shimwellia blattae"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Silanimonas lenta"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Sinorhizobium fredii"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Sphingomonas sp. FUKUSWIS1"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Streptomyces anulatus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Streptomyces aureus"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Streptomyces sp. NRRL F-5065"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Streptomyces violaceusniger"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Syntrophorhabdus aromaticivorans"	0	NA	2700	0	"lonely_davinci_2"
"species"	"Thalassotalea sp. ND16A"	0	NA	2700	0	"lonely_davinci_2"
"species"	"delta proteobacterium MLMS-1"	0	NA	2700	0	"lonely_davinci_2"
"species"	"gamma proteobacterium IMCC1989"	0	NA	2700	0	"lonely_davinci_2"
"species"	"uncultured Desulfotomaculum sp."	0	NA	2700	0	"lonely_davinci_2"
"species"	"Acetobacteraceae bacterium AT-5844"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Aminiphilus circumscriptus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Amycolatopsis decaplanina"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Amycolatopsis vancoresmycina"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Arthrobacter sanguinis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Arthrobacter sp. 9MFCol3.1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Arthrobacter sp. Rue61a"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Azorhizobium doebereinerae"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Bacillus manliponensis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Bacillus sp. OxB-1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Brevibacterium album"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Brevundimonas abyssalis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Burkholderia kururiensis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Buttiauxella agrestis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Candidatus Sodalis pierantonius"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Carnobacterium maltaromaticum"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Caulobacteraceae bacterium PMMR1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Citreicella sp. SE45"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Desulfobulbus elongatus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Desulfobulbus mediterraneus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Desulfuromonas acetoxidans"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Haloferax mediterranei"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Halostagnicola sp. A56"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Listeria grayi"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Longispora albida"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Lysobacter sp. URHA0019"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Maritimibacter alkaliphilus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Massilia niastensis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Mesorhizobium amorphae"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Mobilicoccus pelagius"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Mycobacterium mageritense"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Natrialba asiatica"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Ottowia thiooxydans"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Paenibacillus sp. FSL R7-269"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Pantoea sp. PSNIH1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Paracoccus sp. J39"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Pelosinus sp. UFO1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Porphyromonas gingivalis"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Propionibacterium sp. HGH0353"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Pseudohaliea rubra"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Pseudomonas syringae group genomosp. 3"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Ralstonia sp. PBA"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Rhodobacter sp. AKP1"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Rhodococcus equi"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Rhodovulum sp. PH10"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Ruminococcus sp. NK3A76"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Salinarimonas rosea"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Streptomyces aurantiacus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Streptomyces rapamycinicus"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Streptomyces sp. 303MFCol5.2"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Streptomyces violaceoruber"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Thiorhodovibrio sp. 970"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Verrucosispora maris"	0	NA	2400	0	"lonely_davinci_2"
"species"	"[Ruminococcus] obeum"	0	NA	2400	0	"lonely_davinci_2"
"species"	"actinobacterium LLX17"	0	NA	2400	0	"lonely_davinci_2"
"species"	"alpha proteobacterium L41A"	0	NA	2400	0	"lonely_davinci_2"
"species"	"alpha proteobacterium Mf 1.05b.01"	0	NA	2400	0	"lonely_davinci_2"
"species"	"uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	2400	0	"lonely_davinci_2"
"species"	"Acidiphilium cryptum"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Actinopolyspora halophila"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Advenella kashmirensis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Aeromonas hydrophila"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Afipia felis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Agrobacterium rhizogenes"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Amycolatopsis sp. ATCC 39116"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Beggiatoa sp. PS"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. Ai1a-2"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Brevibacillus borstelensis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Brevundimonas bacteroides"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Burkholderia glathei"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Burkholderia multivorans"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Candidatus Halobonum tyrrellensis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Candidatus Koribacter versatilis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Candidatus Rhodoluna lacicola"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Chlorobium phaeobacteroides"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Citreicella sp. 357"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Citrobacter amalonaticus"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Clostridium senegalense"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:448"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Collinsella aerofaciens"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Corallococcus coralloides"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Corynebacterium lubricantis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Deinococcus marmoris"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Derxia gummosa"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Desulfarculus baarsii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Desulfocapsa sulfexigens"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Desulfosporosinus sp. BICA1-9"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Desulfotignum balticum"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Devosia riboflavina"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Elioraea tepidiphila"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Erwinia oleae"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Gordonia alkanivorans"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Gordonia araii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Halobiforma nitratireducens"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Haloferax gibbonsii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Halomicrobium mukohataei"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Halonotius sp. J07HN6"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Kitasatospora azatica"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Kitasatospora cheerisanensis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Kutzneria albida"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Labrenzia sp. C1B10"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Lactobacillus rossiae"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Lawsonia intracellularis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Lysinibacillus massiliensis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Methyloversatilis universalis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Microbacterium sp. oral taxon 186"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Mycobacterium parascrofulaceum"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Mycobacterium sp. 360MFTsu5.1"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Mycobacterium sp. UM_WWY"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Natrinema altunense"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Natronococcus jeotgali"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Nocardioides sp. J54"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Nocardiopsis halotolerans"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Oribacterium sp. oral taxon 078"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Paenibacillus mucilaginosus"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Paenibacillus sp. FSL H7-0357"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Paenibacillus sp. HW567"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Pantoea sp. AS-PWVM4"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Pantoea sp. FF5"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Pelobacter carbinolicus"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Persephonella marina"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Planctomyces maris"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Prosthecochloris aestuarii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Providencia alcalifaciens"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Pseudoflavonifractor capillosus"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Pseudogulbenkiania sp. MAI-1"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Ralstonia pickettii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Ralstonia sp. A12"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Rhizobium sp. YR519"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Rhodococcus sp. UNC23MFCrub1.1"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Rhodovulum sp. NI22"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Rickettsia prowazekii"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Saccharopolyspora spinosa"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Shigella flexneri"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces afghaniensis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces atratus"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces ipomoeae"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces sp. NRRL F-5630"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces sp. NRRL S-37"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces sp. NRRL S-813"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces sp. R1-NS-10"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Streptomyces sp. SPB74"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Talaromyces cellulolyticus"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Thauera linaloolentis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Youngiibacter fragilis"	0	NA	2100	0	"lonely_davinci_2"
"species"	"[Clostridium] aerotolerans"	0	NA	2100	0	"lonely_davinci_2"
"species"	"alpha proteobacterium MA2"	0	NA	2100	0	"lonely_davinci_2"
"species"	"bacterium LF-3"	0	NA	2100	0	"lonely_davinci_2"
"species"	"marine actinobacterium MedAcidi-G3"	0	NA	2100	0	"lonely_davinci_2"
"species"	"uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	2100	0	"lonely_davinci_2"
"species"	"Acetobacter pasteurianus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Acidobacteria bacterium KBS 146"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Acidovorax sp. CF316"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Actinomyces urogenitalis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Actinomycetospora chiangmaiensis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Actinosynnema mirum"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Amycolatopsis benzoatilytica"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Anaeromyxobacter sp. Fw109-5"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Arenibacter algicola"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Arthrobacter sp. MWB30"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Asticcacaulis sp. AC460"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Asticcacaulis sp. AC466"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Azoarcus toluclasticus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacillus coagulans"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacillus hemicellulosilyticus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacillus sp. 37MA"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacillus sp. B14905"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacillus sp. UNC438CL73TsuS30"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bacillus vireti"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bifidobacterium scardovii"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bordetella bronchiseptica"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Brachybacterium faecium"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bradyrhizobium oligotrophicum"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. Cp5.3"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. DOA9"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. STM 3843"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. YR681"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Bradyrhizobium sp. th.b2"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Brevibacillus massiliensis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Brevibacterium casei"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Brevundimonas nasdae"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Caenispirillum salinarum"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Candidatus Arthromitus sp. SFB-rat-Yit"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Candidatus Entotheonella sp. TSY1"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Celeribacter indicus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Clostridium sp. ATCC 29733"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Clostridium sp. BNL1100"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Clostridium sp. CAG:265"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Coleofasciculus chthonoplastes"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Comamonadaceae bacterium URHA0028"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Corynebacterium callunae"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Cronobacter helveticus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Cupriavidus pinatubonensis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Cupriavidus sp. IDO"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Cupriavidus sp. SK-3"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Cupriavidus sp. WS"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Desulfosporosinus meridiei"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Desulfovirgula thermocuniculi"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Donghicola xiamenensis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Echinicola vietnamensis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Edaphobacter aggregans"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Endozoicomonas elysicola"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Epilithonimonas lactis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Geobacter metallireducens"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Geobacter sulfurreducens"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Gluconacetobacter diazotrophicus"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Gordonia amicalis"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Halorubrum coriense"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Halorubrum kocurii"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Herbaspirillum sp. CF444"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Hyphomonas adhaerens"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Hyphomonas polymorpha"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Jonesia denitrificans"	0	NA	1800	0	"lonely_davinci_2"
"species"	"Lachnospiraceae bacterium A4"	0	NA	1800	0	"lonely_davinci_2"
