"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Verrucomicrobium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium S5-A14a"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Methylophilales phage HIM624-A"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Mollicutes bacterium HR2"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Peptostreptococcaceae bacterium CM5"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Proteobacteria bacterium JGI 0001013-N05"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Rhodobacteraceae bacterium HTCC2150"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_SAR116 cluster alpha proteobacterium HIMB100"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Sinorhizobium phage phiLM21"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Synechococcus phage S-CBS4"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_candidate division ZIXI"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_euryarchaeote SCGC AAA261-G15"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_filamentous cyanobacterium ESFC-1"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_uncultured alpha proteobacterium HF0070_05I22"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Aerococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Aliivibrio"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Alkalilimnicola"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Anaerostipes"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Anditalea"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Arcobacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Branchiostoma"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Caldimonas"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Caldivirga"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Candidatus Korarchaeum"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Cycloclasticus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Dermatophilus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Desulfonatronospira"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Desulfonatronovibrio"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Edaphobacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Elizabethkingia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Fervidobacterium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Halalkalicoccus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Halorhodospira"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Halothiobacillus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Hydra"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Lachnoanaerobaculum"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Lentibacillus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Leuconostoc"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Medicago"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Methanocaldococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Methanomassiliicoccus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Mobiluncus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Moraxella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Mycoplasma"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Natrinema"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Negativicoccus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Nitrosopumilus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Oribacterium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Petrotoga"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Phycisphaera"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Pirellula"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Porticoccus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Rubidibacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Runella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Salimicrobium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Salsuginibacillus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Sebaldella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Sedimenticola"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Sodalis"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Spongiibacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Stenoxybacter"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Tetragenococcus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thalassotalea"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thermithiobacillus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thermodesulfovibrio"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thermovibrio"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Thioflavicoccus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Turneriella"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Woodsholea"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Acidobacteria bacterium KBS 146"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Acidobacteriaceae bacterium URHE0068"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Coriobacteriaceae bacterium 68-1-3"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Enterobacteriaceae bacterium LSJC7"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:238"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium ND2006"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Latescibacteria bacterium SCGC AAA252-D10"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Paenibacillus phage PG1"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Poribacteria bacterium WGA-3G"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Proteobacteria bacterium JGI 0000113-P07"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Xanthomonadaceae bacterium 3.5X"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_alpha proteobacterium RS24"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_delta proteobacterium NaphS2"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_uncultured actinobacterium HF0130_15N16"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Acaricomes"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Acidimicrobium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Acidobacterium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Aggregatibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Alkalibacillus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Aminiphilus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Amphimedon"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Anaeroglobus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Aquabacterium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Azonexus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Brachymonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Brochothrix"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Arthromitus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Kuenenia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Liberibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Microthrix"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Protochlamydia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Rhodoluna"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Candidatus Scalindua"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Capnocytophaga"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Cardiobacterium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Centipeda"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Cetobacterium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Chitinivibrio"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Coprobacillus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Cyanobium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Cyclobacterium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Dehalogenimonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Enorma"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Esox"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Francisella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Frateuria"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Fretibacterium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Granulicatella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Gregarina"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Grimontia"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Halalkalibacillus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Halostagnicola"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Haloterrigena"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Holdemania"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Isosphaera"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Kangiella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Marinitoga"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Marinococcus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Melioribacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Metarhizium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Methanofollis"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Microbulbifer"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Moorea"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Mus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Myxosarcina"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Natrialba"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Neptuniibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Oceanimonas"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Oceanospirillum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Odoribacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Oikopleura"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Ornithinibacillus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Parabacteroides"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Saccharibacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Saccoglossus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Snodgrassella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Spiribacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Spiroplasma"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Stanieria"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Sulfuricella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Terrabacter"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Thalassobacillus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Thermofilum"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Trichoplax"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Trichuris"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Truepera"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Xenococcus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Acidobacteria bacterium JGI 0001001-H03"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Arthrobacter phage vB_ArS-ArV2"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Bacillaceae bacterium MTCC 10057"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Bacillus phage G"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Calescamantes bacterium JGI 0000106-I17"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium 1_7_47FAA"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium S5-A11"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Deep-sea thermophilic phage D6E"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Dehalococcoidia bacterium SCGC AB-539-J10"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:41"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:424"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:466"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:884"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:94"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Geomicrobium sp. JCM 19038"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Geomicrobium sp. JCM 19039"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium 5_1_63FAA"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Listeriaceae bacterium FSL M6-0635"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Rhizobiales bacterium 8047"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Rhodobacteraceae bacterium HIMB11"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_SAR324 cluster bacterium SCGC AAA001-C10"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Sphingomonadaceae bacterium Y2"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Verrucomicrobiae bacterium DG1235"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_actinobacterium acAMD-5"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_archaeon GW2011_AR11"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_beta proteobacterium JGI 0001013-N12"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_beta proteobacterium SCGC AAA027-I06"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_gamma proteobacterium HdN1"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_marine actinobacterium MedAcidi-G2B"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_marine actinobacterium MedAcidi-G3"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_uncultured bacterium 122006-I05"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_uncultured bacterium A1Q1_fos_1060"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_uncultured bacterium HF130_12L15"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_uncultured bacterium lac82"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_uncultured beta proteobacterium HF0010_04H24"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Abiotrophia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Aciduliprofundum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Allobaculum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Aminobacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Amphritea"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Aquifex"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Arcanobacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Atopobium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Bacteriovorax"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Balneatrix"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Bavariicoccus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Bermanella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Blastopirellula"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Brackiella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Budvicia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Caenorhabditis"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Candidatus Aquiluna"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Candidatus Fervidibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Candidatus Latescibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Candidatus Phytoplasma"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Candidatus Schmidhempelia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Carnimonas"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Catonella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Cedecea"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Chthonomonas"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Coleofasciculus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Cryptobacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Cyanobacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Cylindrospermum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Deferribacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Denitrovibrio"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Dermabacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Dictyostelium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Dolosigranulum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Draconibacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Echinicola"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Epulopiscium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Erysipelothrix"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Fibrisoma"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Fibrobacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Flavihumibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Flexistipes"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Fulvivirga"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Fusarium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Gallaecimonas"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Gayadomonas"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Genlisea"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Gilliamella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Granulicella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Gulosibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Hafnia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Helcococcus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Hydrogenobacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Ignavibacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Kluyvera"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Kordia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Kosakonia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Lachnobacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Mangrovibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Maribacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Mariniradius"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Marinithermus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Marinospirillum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Mesoplasma"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Methanocorpusculum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Methanohalobium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Methanothermus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Methanotorris"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Methylacidiphilum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Methyloglobulus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Mogibacterium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Moritella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Muricauda"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Myotis"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Natronococcus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Paraprevotella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Perlucidibaca"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Phi29likevirus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Planobispora"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Plesiocystis"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Pseudoramibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Pyrococcus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Rudanella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Salinibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Shimwellia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Slackia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sphaerochaeta"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sphingosinicella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sporocytophaga"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Stomatobaculum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Stylonychia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sulfolobus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sulfuricurvum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sulfurihydrogenibium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sulfurimonas"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Sulfurovum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Tannerella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Thalassobium"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Thermomonas"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Thermoproteus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Thermosynechococcus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Trabulsiella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Turicibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Twortlikevirus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Varibaculum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Vulcanisaeta"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Wolinella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Zunongwangia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Acetothermia bacterium SCGC AAA255-C06"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Arthrobacter phage vB_ArtM-ArV1"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Atribacteria bacterium JGI 0000059-I14"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Atribacteria bacterium SCGC AB-164-A22"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Betaproteobacteria bacterium MOLA814"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Clavibacter phage CMP1"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium NK3B98"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-21"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Clostridium phage phiCD146"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_EBPR siphovirus 3"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:129"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:176"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:194"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:240"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:321"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:882"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium 28-4"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium A2"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium COE1"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium NC2004"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium oral taxon 082"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Listeriaceae bacterium FSL A5-0281"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Marinimicrobia bacterium JGI 0000039-D08"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Mycobacterium phage Adzzy"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Oscillatoriales cyanobacterium JSC-12"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Peptostreptococcaceae bacterium AS15"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Ralstonia phage RSK1"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Ruminococcaceae bacterium AE2021"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_SAR324 cluster bacterium SCGC AB-629-O05"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Solemya velum gill symbiont"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Vibrio phage CHOED"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Vibrionales bacterium SWAT-3"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_actinobacterium SCGC AAA027-M14"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_actinobacterium SCGC AAA044-D11"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_alpha proteobacterium SCGC AAA298-K06"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_bacterium OL-1"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_beta proteobacterium JGI 0001002-P8"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_beta proteobacterium L13"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_delta proteobacterium JGI 0000059-J07"	0	NA	600	0	"lonely_davinci_6"
