"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Succinivibrio dextrinosolvens"	0.99	0.95	2540412	2664356	"admiring_curie_1"
"species"	"Papillibacter cinnamivorans"	1	0.88	2534183	2888356	"admiring_curie_1"
"species"	"Clostridium proteolyticum"	0.88	0.78	2481706	2814524	"admiring_curie_1"
"species"	"Soonwooa buanensis"	1	0.74	2465327	3329138	"admiring_curie_1"
"species"	"Treponema porcinum"	1	0.98	2462015	2506767	"admiring_curie_1"
"species"	"Salinicoccus alkaliphilus"	1	0.98	2455829	2513181	"admiring_curie_1"
"species"	"Desulfomicrobium thermophilum"	1	0.99	2446572	2483130	"admiring_curie_1"
"species"	"uncultured Herbaspirillum sp."	0.99	0.39	2444580	6135680	"admiring_curie_1"
"species"	"Parasporobacterium paucivorans"	1	0.99	2424702	2440900	"admiring_curie_1"
"species"	"Brenneria alni"	0.98	0.58	2420993	4099185	"admiring_curie_1"
"species"	"Thermoanaerobacter uzonensis"	0.94	0.94	2411307	2406712	"admiring_curie_1"
"species"	"Treponema berlinense"	1	0.94	2359724	2518929	"admiring_curie_1"
"species"	"Terrabacter carboxydivorans"	1	0.24	2301074	9768506	"admiring_curie_1"
"species"	"Marinitoga hydrogenitolerans"	1	0.99	2293054	2311198	"admiring_curie_1"
"species"	"Porphyromonas cangingivalis"	1	0.95	2251402	2360990	"admiring_curie_1"
"species"	"Kingella potus"	1	0.96	2242197	2324531	"admiring_curie_1"
"species"	"Mycoplasma agassizii"	0.57	0.99	2204053	1274645	"admiring_curie_1"
"species"	"Thermodesulfovibrio hydrogeniphilus"	0.92	0.94	2166634	2114333	"admiring_curie_1"
"species"	"Fervidobacterium gondwanense"	1	0.99	2142048	2144384	"admiring_curie_1"
"species"	"Thermosyntropha lipolytica"	1	0.96	2074983	2166976	"admiring_curie_1"
"species"	"Porphyromonas circumdentaria"	1	1	2020350	2029652	"admiring_curie_1"
"species"	"Campylobacter helveticus"	1	0.98	1790582	1820943	"admiring_curie_1"
"species"	"Thermomonas hydrothermalis"	0.98	0.68	1684412	2439301	"admiring_curie_1"
"species"	"Alkalibacter saccharofermentans"	1	0.69	1603289	2325618	"admiring_curie_1"
"species"	"Thermosipho atlanticus"	1	0.96	1575474	1635388	"admiring_curie_1"
"species"	"Megasphaera paucivorans"	1	0.44	1280490	2911302	"admiring_curie_1"
"species"	"Anaerosphaera aminiphila"	1	0.53	1078253	2020910	"admiring_curie_1"
"species"	"Mycoplasma verecundum"	0.96	0.99	892498	872080	"admiring_curie_1"
"species"	"Lysobacter concretionis"	0.99	0.26	781334	3031737	"admiring_curie_1"
"species"	"Pedobacter luteus"	0.85	0.16	774520	4027503	"admiring_curie_1"
"species"	"Lactobacillus paralimentarius"	1	0.28	706573	2560775	"admiring_curie_1"
"species"	"Pseudogulbenkiania subflava"	0.98	0.15	685499	4362870	"admiring_curie_1"
"species"	"Sporacetigenium mesophilum"	1	0.21	618001	2976284	"admiring_curie_1"
"species"	"Nocardioides sp. NS/27"	0.64	0.07	560599	5016797	"admiring_curie_1"
"species"	"Promicromonospora flava"	0.99	0.11	535396	4843474	"admiring_curie_1"
"species"	"Lysobacter spongiicola"	0.94	0.15	509217	3098414	"admiring_curie_1"
"species"	"Clostridium magnum"	0.62	0.03	315021	6461802	"admiring_curie_1"
"species"	"Rhizobium sp. DCP1"	0.35	0.01	266249	6316279	"admiring_curie_1"
"species"	"Actinomadura glauciflava"	1	0.02	200536	9355715	"admiring_curie_1"
"species"	"unassigned"	NA	NA	1591915016	1352005011	"admiring_curie_1"
"superkingdom"	"Bacteria"	1	1	2772292177	2772292177	"Gold Standard"
"superkingdom"	"Archaea"	1	1	23185149	23185149	"Gold Standard"
"superkingdom"	"unassigned"	NA	NA	7599128	7599128	"Gold Standard"
"phylum"	"Proteobacteria"	1	1	1521045066	1521045066	"Gold Standard"
"phylum"	"Actinobacteria"	1	1	643423328	643423328	"Gold Standard"
"phylum"	"Bacteroidetes"	1	1	295664382	295664382	"Gold Standard"
"phylum"	"Firmicutes"	1	1	269460065	269460065	"Gold Standard"
"phylum"	"Euryarchaeota"	1	1	23185149	23185149	"Gold Standard"
"phylum"	"Verrucomicrobia"	1	1	16429445	16429445	"Gold Standard"
"phylum"	"Fusobacteria"	1	1	6660981	6660981	"Gold Standard"
"phylum"	"Thermotogae"	1	1	6090970	6090970	"Gold Standard"
"phylum"	"Spirochaetes"	1	1	5025696	5025696	"Gold Standard"
"phylum"	"Fibrobacteres"	1	1	3277440	3277440	"Gold Standard"
"phylum"	"Tenericutes"	1	1	3100471	3100471	"Gold Standard"
"phylum"	"Nitrospirae"	1	1	2114333	2114333	"Gold Standard"
"phylum"	"unassigned"	NA	NA	7599128	7599128	"Gold Standard"
"class"	"Alphaproteobacteria"	1	1	833861012	833861012	"Gold Standard"
"class"	"Actinobacteria"	1	1	643423328	643423328	"Gold Standard"
"class"	"Gammaproteobacteria"	1	1	283564862	283564862	"Gold Standard"
"class"	"Betaproteobacteria"	1	1	253679672	253679672	"Gold Standard"
"class"	"Deltaproteobacteria"	1	1	148118577	148118577	"Gold Standard"
"class"	"Clostridia"	1	1	144027995	144027995	"Gold Standard"
"class"	"Flavobacteriia"	1	1	140981969	140981969	"Gold Standard"
"class"	"Bacilli"	1	1	116695892	116695892	"Gold Standard"
"class"	"Cytophagia"	1	1	77861707	77861707	"Gold Standard"
"class"	"Sphingobacteriia"	1	1	60469382	60469382	"Gold Standard"
"class"	"Halobacteria"	1	1	23185149	23185149	"Gold Standard"
"class"	"Verrucomicrobiae"	1	1	16429445	16429445	"Gold Standard"
"class"	"Bacteroidia"	1	1	16351324	16351324	"Gold Standard"
"class"	"Negativicutes"	1	1	8736178	8736178	"Gold Standard"
"class"	"Fusobacteriia"	1	1	6660981	6660981	"Gold Standard"
"class"	"Thermotogae"	1	1	6090970	6090970	"Gold Standard"
"class"	"Spirochaetia"	1	1	5025696	5025696	"Gold Standard"
"class"	"Fibrobacteria"	1	1	3277440	3277440	"Gold Standard"
"class"	"Mollicutes"	1	1	3100471	3100471	"Gold Standard"
"class"	"Nitrospira"	1	1	2114333	2114333	"Gold Standard"
"class"	"Epsilonproteobacteria"	1	1	1820943	1820943	"Gold Standard"
"class"	"unassigned"	NA	NA	7599128	7599128	"Gold Standard"
"order"	"Actinomycetales"	1	1	640542435	640542435	"Gold Standard"
"order"	"Rhizobiales"	1	1	516395188	516395188	"Gold Standard"
"order"	"Burkholderiales"	1	1	237839503	237839503	"Gold Standard"
"order"	"Sphingomonadales"	1	1	175138273	175138273	"Gold Standard"
"order"	"Flavobacteriales"	1	1	140981969	140981969	"Gold Standard"
"order"	"Clostridiales"	1	1	136029716	136029716	"Gold Standard"
"order"	"Pseudomonadales"	1	1	113391256	113391256	"Gold Standard"
"order"	"Bacillales"	1	1	105323788	105323788	"Gold Standard"
"order"	"Xanthomonadales"	1	1	90382558	90382558	"Gold Standard"
"order"	"Cytophagales"	1	1	77861707	77861707	"Gold Standard"
"order"	"Desulfobacterales"	1	1	71999076	71999076	"Gold Standard"
"order"	"Rhodobacterales"	1	1	65931920	65931920	"Gold Standard"
"order"	"Sphingobacteriales"	1	1	60469382	60469382	"Gold Standard"
"order"	"Caulobacterales"	1	1	54360257	54360257	"Gold Standard"
"order"	"Desulfovibrionales"	1	1	53019523	53019523	"Gold Standard"
"order"	"Enterobacteriales"	1	1	41775600	41775600	"Gold Standard"
"order"	"Halobacteriales"	1	1	23185149	23185149	"Gold Standard"
"order"	"Rhodospirillales"	1	1	22035374	22035374	"Gold Standard"
"order"	"Verrucomicrobiales"	1	1	16429445	16429445	"Gold Standard"
"order"	"Bacteroidales"	1	1	16351324	16351324	"Gold Standard"
"order"	"Syntrophobacterales"	1	1	15571397	15571397	"Gold Standard"
"order"	"Vibrionales"	1	1	14976603	14976603	"Gold Standard"
"order"	"Oceanospirillales"	1	1	12493329	12493329	"Gold Standard"
"order"	"Lactobacillales"	1	1	11372104	11372104	"Gold Standard"
"order"	"Rhodocyclales"	1	1	9152768	9152768	"Gold Standard"
"order"	"Selenomonadales"	1	1	8736178	8736178	"Gold Standard"
"order"	"Desulfuromonadales"	1	1	7528581	7528581	"Gold Standard"
"order"	"Neisseriales"	1	1	6687401	6687401	"Gold Standard"
"order"	"Fusobacteriales"	1	1	6660981	6660981	"Gold Standard"
"order"	"Aeromonadales"	1	1	6399900	6399900	"Gold Standard"
"order"	"Thermotogales"	1	1	6090970	6090970	"Gold Standard"
"order"	"Thermoanaerobacterales"	1	1	5160684	5160684	"Gold Standard"
"order"	"Spirochaetales"	1	1	5025696	5025696	"Gold Standard"
"order"	"Thiotrichales"	1	1	4145616	4145616	"Gold Standard"
"order"	"Fibrobacterales"	1	1	3277440	3277440	"Gold Standard"
"order"	"Mycoplasmatales"	1	1	3100471	3100471	"Gold Standard"
"order"	"Coriobacteriales"	1	1	2880893	2880893	"Gold Standard"
"order"	"Halanaerobiales"	1	1	2837595	2837595	"Gold Standard"
"order"	"Nitrospirales"	1	1	2114333	2114333	"Gold Standard"
"order"	"Campylobacterales"	1	1	1820943	1820943	"Gold Standard"
"order"	"unassigned"	NA	NA	7599128	7599128	"Gold Standard"
"family"	"Rhizobiaceae"	1	1	233314299	233314299	"Gold Standard"
"family"	"Microbacteriaceae"	1	1	194907090	194907090	"Gold Standard"
"family"	"Comamonadaceae"	1	1	170149075	170149075	"Gold Standard"
"family"	"Sphingomonadaceae"	1	1	168469319	168469319	"Gold Standard"
"family"	"Methylobacteriaceae"	1	1	162653027	162653027	"Gold Standard"
"family"	"Flavobacteriaceae"	1	1	140981969	140981969	"Gold Standard"
"family"	"Pseudomonadaceae"	1	1	109345834	109345834	"Gold Standard"
"family"	"Nocardioidaceae"	1	1	97503781	97503781	"Gold Standard"
"family"	"Xanthomonadaceae"	1	1	90382558	90382558	"Gold Standard"
"family"	"Pseudonocardiaceae"	1	1	86183502	86183502	"Gold Standard"
"family"	"Streptomycetaceae"	1	1	66646645	66646645	"Gold Standard"
"family"	"Rhodobacteraceae"	1	1	65931920	65931920	"Gold Standard"
"family"	"Paenibacillaceae"	1	1	61773578	61773578	"Gold Standard"
"family"	"Desulfobacteraceae"	1	1	55956594	55956594	"Gold Standard"
"family"	"Caulobacteraceae"	1	1	54360257	54360257	"Gold Standard"
"family"	"Nocardiaceae"	1	1	52214963	52214963	"Gold Standard"
"family"	"Desulfovibrionaceae"	1	1	50536393	50536393	"Gold Standard"
"family"	"Clostridiaceae"	1	1	50365611	50365611	"Gold Standard"
"family"	"Cytophagaceae"	1	1	48663420	48663420	"Gold Standard"
"family"	"Micrococcaceae"	1	1	43419111	43419111	"Gold Standard"
"family"	"Oxalobacteraceae"	1	1	42788199	42788199	"Gold Standard"
"family"	"Enterobacteriaceae"	1	1	41775600	41775600	"Gold Standard"
"family"	"Bacillaceae"	1	1	41037029	41037029	"Gold Standard"
"family"	"Hyphomicrobiaceae"	1	1	36626430	36626430	"Gold Standard"
"family"	"Phyllobacteriaceae"	1	1	36566390	36566390	"Gold Standard"
"family"	"Sphingobacteriaceae"	1	1	31195562	31195562	"Gold Standard"
"family"	"Intrasporangiaceae"	1	1	30879476	30879476	"Gold Standard"
"family"	"Bradyrhizobiaceae"	1	1	29876564	29876564	"Gold Standard"
"family"	"Chitinophagaceae"	1	1	29273820	29273820	"Gold Standard"
"family"	"Peptococcaceae"	1	1	24562063	24562063	"Gold Standard"
"family"	"Cyclobacteriaceae"	1	1	24460231	24460231	"Gold Standard"
"family"	"Halobacteriaceae"	1	1	23185149	23185149	"Gold Standard"
"family"	"Lachnospiraceae"	1	1	22287488	22287488	"Gold Standard"
"family"	"Acetobacteraceae"	1	1	22035374	22035374	"Gold Standard"
"family"	"Alcaligenaceae"	1	1	18103721	18103721	"Gold Standard"
"family"	"Verrucomicrobiaceae"	1	1	16429445	16429445	"Gold Standard"
"family"	"Desulfobulbaceae"	1	1	16042482	16042482	"Gold Standard"
"family"	"Syntrophobacteraceae"	1	1	15571397	15571397	"Gold Standard"
"family"	"Vibrionaceae"	1	1	14976603	14976603	"Gold Standard"
"family"	"Williamsiaceae"	1	1	13974782	13974782	"Gold Standard"
"family"	"Aurantimonadaceae"	1	1	13396227	13396227	"Gold Standard"
"family"	"Clostridiales Family XI. Incertae Sedis"	1	1	12971081	12971081	"Gold Standard"
"family"	"Mycobacteriaceae"	1	1	12314286	12314286	"Gold Standard"
"family"	"Ruminococcaceae"	1	1	10323195	10323195	"Gold Standard"
"family"	"Promicromonosporaceae"	1	1	10223796	10223796	"Gold Standard"
"family"	"Thermomonosporaceae"	1	1	9355715	9355715	"Gold Standard"
"family"	"Rhodocyclaceae"	1	1	9152768	9152768	"Gold Standard"
"family"	"Geodermatophilaceae"	1	1	9129044	9129044	"Gold Standard"
"family"	"Veillonellaceae"	1	1	8736178	8736178	"Gold Standard"
"family"	"Oceanospirillaceae"	1	1	8540907	8540907	"Gold Standard"
"family"	"Porphyromonadaceae"	1	1	8298689	8298689	"Gold Standard"
"family"	"Burkholderiaceae"	1	1	6798508	6798508	"Gold Standard"
"family"	"Erythrobacteraceae"	1	1	6668954	6668954	"Gold Standard"
"family"	"Fusobacteriaceae"	1	1	6660981	6660981	"Gold Standard"
"family"	"Lactobacillaceae"	1	1	6471053	6471053	"Gold Standard"
"family"	"Peptostreptococcaceae"	1	1	6172507	6172507	"Gold Standard"
"family"	"Thermotogaceae"	1	1	6090970	6090970	"Gold Standard"
"family"	"Glycomycetaceae"	1	1	5546185	5546185	"Gold Standard"
"family"	"Thermoanaerobacteraceae"	1	1	5160684	5160684	"Gold Standard"
"family"	"Eubacteriaceae"	1	1	5159885	5159885	"Gold Standard"
"family"	"Spirochaetaceae"	1	1	5025696	5025696	"Gold Standard"
"family"	"Flammeovirgaceae"	1	1	4738056	4738056	"Gold Standard"
"family"	"Marinilabiliaceae"	1	1	4548631	4548631	"Gold Standard"
"family"	"Sanguibacteraceae"	1	1	4392776	4392776	"Gold Standard"
"family"	"Chromobacteriaceae"	1	1	4362870	4362870	"Gold Standard"
"family"	"Thiotrichaceae"	1	1	4145616	4145616	"Gold Standard"
"family"	"Moraxellaceae"	1	1	4045422	4045422	"Gold Standard"
"family"	"Rhodobiaceae"	1	1	3962251	3962251	"Gold Standard"
"family"	"Pelobacteraceae"	1	1	3960448	3960448	"Gold Standard"
"family"	"Halomonadaceae"	1	1	3952422	3952422	"Gold Standard"
"family"	"Kineosporiaceae"	1	1	3851283	3851283	"Gold Standard"
"family"	"Aeromonadaceae"	1	1	3735544	3735544	"Gold Standard"
"family"	"Geobacteraceae"	1	1	3568133	3568133	"Gold Standard"
"family"	"Prevotellaceae"	1	1	3504004	3504004	"Gold Standard"
"family"	"Fibrobacteraceae"	1	1	3277440	3277440	"Gold Standard"
"family"	"Mycoplasmataceae"	1	1	3100471	3100471	"Gold Standard"
"family"	"Coriobacteriaceae"	1	1	2880893	2880893	"Gold Standard"
"family"	"Halobacteroidaceae"	1	1	2837595	2837595	"Gold Standard"
"family"	"Enterococcaceae"	1	1	2780066	2780066	"Gold Standard"
"family"	"Succinivibrionaceae"	1	1	2664356	2664356	"Gold Standard"
"family"	"Staphylococcaceae"	1	1	2513181	2513181	"Gold Standard"
"family"	"Desulfomicrobiaceae"	1	1	2483130	2483130	"Gold Standard"
"family"	"Neisseriaceae"	1	1	2324531	2324531	"Gold Standard"
"family"	"Syntrophomonadaceae"	1	1	2166976	2166976	"Gold Standard"
"family"	"Carnobacteriaceae"	1	1	2120985	2120985	"Gold Standard"
"family"	"Nitrospiraceae"	1	1	2114333	2114333	"Gold Standard"
"family"	"Peptoniphilaceae"	1	1	2020910	2020910	"Gold Standard"
"family"	"Campylobacteraceae"	1	1	1820943	1820943	"Gold Standard"
"family"	"unassigned"	NA	NA	7599128	7599128	"Gold Standard"
"genus"	"Methylobacterium"	1	1	162653027	162653027	"Gold Standard"
"genus"	"Rhizobium"	1	1	144639957	144639957	"Gold Standard"
"genus"	"Sphingomonas"	1	1	142216692	142216692	"Gold Standard"
"genus"	"Ensifer"	1	1	83438154	83438154	"Gold Standard"
"genus"	"Nocardioides"	1	1	82168912	82168912	"Gold Standard"
"genus"	"Pseudomonas"	1	1	81181815	81181815	"Gold Standard"
"genus"	"Microbacterium"	1	1	64343173	64343173	"Gold Standard"
"genus"	"Paenibacillus"	1	1	55307915	55307915	"Gold Standard"
"genus"	"Desulfococcus"	1	1	51975838	51975838	"Gold Standard"
"genus"	"Streptomyces"	1	1	50911200	50911200	"Gold Standard"
"genus"	"Desulfovibrio"	1	1	50536393	50536393	"Gold Standard"
"genus"	"Lysobacter"	1	1	48184513	48184513	"Gold Standard"
"genus"	"Clostridium"	1	1	43862697	43862697	"Gold Standard"
"genus"	"Arthrobacter"	1	1	43419111	43419111	"Gold Standard"
"genus"	"Bacillus"	1	1	41037029	41037029	"Gold Standard"
"genus"	"Nocardia"	1	1	37438923	37438923	"Gold Standard"
"genus"	"Devosia"	1	1	36626430	36626430	"Gold Standard"
"genus"	"Agromyces"	1	1	36557675	36557675	"Gold Standard"
"genus"	"Pelomonas"	1	1	36491486	36491486	"Gold Standard"
"genus"	"Chitinophaga"	1	1	29273820	29273820	"Gold Standard"
"genus"	"Acidovorax"	1	1	27755956	27755956	"Gold Standard"
"genus"	"Prauserella"	1	1	27591047	27591047	"Gold Standard"
"genus"	"Salegentibacter"	1	1	26048522	26048522	"Gold Standard"
"genus"	"Caulobacter"	1	1	26022472	26022472	"Gold Standard"
"genus"	"Flavobacterium"	1	1	25633784	25633784	"Gold Standard"
"genus"	"Massilia"	1	1	25109927	25109927	"Gold Standard"
"genus"	"Azotobacter"	1	1	24889875	24889875	"Gold Standard"
"genus"	"Frigoribacterium"	1	1	23333422	23333422	"Gold Standard"
"genus"	"Halobacterium"	1	1	23185149	23185149	"Gold Standard"
"genus"	"Leifsonia"	1	1	22604141	22604141	"Gold Standard"
"genus"	"Dyadobacter"	1	1	22216106	22216106	"Gold Standard"
"genus"	"Sphingopyxis"	1	1	21432842	21432842	"Gold Standard"
"genus"	"Mameliella"	1	1	21065517	21065517	"Gold Standard"
"genus"	"Mesorhizobium"	1	1	20175861	20175861	"Gold Standard"
"genus"	"Algoriphagus"	1	1	19978673	19978673	"Gold Standard"
"genus"	"Roseomonas"	1	1	18074709	18074709	"Gold Standard"
"genus"	"Gelidibacter"	1	1	17959803	17959803	"Gold Standard"
"genus"	"Erwinia"	1	1	17642522	17642522	"Gold Standard"
"genus"	"Lentzea"	1	1	17633990	17633990	"Gold Standard"
"genus"	"Bosea"	1	1	17367169	17367169	"Gold Standard"
"genus"	"Rathayibacter"	1	1	16237122	16237122	"Gold Standard"
"genus"	"Chryseobacterium"	1	1	16089698	16089698	"Gold Standard"
"genus"	"Actinokineospora"	1	1	15747781	15747781	"Gold Standard"
"genus"	"Kitasatospora"	1	1	15735445	15735445	"Gold Standard"
"genus"	"Desulfacinum"	1	1	15571397	15571397	"Gold Standard"
"genus"	"Brevundimonas"	1	1	15193047	15193047	"Gold Standard"
"genus"	"Rhodococcus"	1	1	14776040	14776040	"Gold Standard"
"genus"	"Terrabacter"	1	1	14712837	14712837	"Gold Standard"
"genus"	"Pedobacter"	1	1	14567128	14567128	"Gold Standard"
"genus"	"Pseudorhodoferax"	1	1	14205601	14205601	"Gold Standard"
"genus"	"Williamsia"	1	1	13974782	13974782	"Gold Standard"
"genus"	"Desulfotomaculum"	1	1	13411937	13411937	"Gold Standard"
"genus"	"Phenylobacterium"	1	1	13144738	13144738	"Gold Standard"
"genus"	"Phycicoccus"	1	1	12561698	12561698	"Gold Standard"
"genus"	"Mycobacterium"	1	1	12314286	12314286	"Gold Standard"
"genus"	"Albidovulum"	1	1	12119276	12119276	"Gold Standard"
"genus"	"Prosthecobacter"	1	1	12109280	12109280	"Gold Standard"
"genus"	"Lachnoclostridium"	1	1	12031595	12031595	"Gold Standard"
"genus"	"Aeromicrobium"	1	1	11514918	11514918	"Gold Standard"
"genus"	"Arenibacter"	1	1	10466050	10466050	"Gold Standard"
"genus"	"Pseudoxanthomonas"	1	1	10407041	10407041	"Gold Standard"
"genus"	"Xanthomonas"	1	1	10383935	10383935	"Gold Standard"
"genus"	"Promicromonospora"	1	1	10223796	10223796	"Gold Standard"
"genus"	"Vibrio"	1	1	9949087	9949087	"Gold Standard"
"genus"	"Actinomadura"	1	1	9355715	9355715	"Gold Standard"
"genus"	"Actinosynnema"	1	1	9348728	9348728	"Gold Standard"
"genus"	"Maribacter"	1	1	9322952	9322952	"Gold Standard"
"genus"	"Mesonia"	1	1	9194581	9194581	"Gold Standard"
"genus"	"Hymenobacter"	1	1	9150525	9150525	"Gold Standard"
"genus"	"Modestobacter"	1	1	9129044	9129044	"Gold Standard"
"genus"	"Brenneria"	1	1	8913891	8913891	"Gold Standard"
"genus"	"Goodfellowiella"	1	1	8767230	8767230	"Gold Standard"
"genus"	"Aureimonas"	1	1	8600960	8600960	"Gold Standard"
"genus"	"Plantibacter"	1	1	7857866	7857866	"Gold Standard"
"genus"	"Bradyrhizobium"	1	1	7705122	7705122	"Gold Standard"
"genus"	"Nitratireductor"	1	1	7511489	7511489	"Gold Standard"
"genus"	"Cellulophaga"	1	1	7462492	7462492	"Gold Standard"
"genus"	"Rhodanobacter"	1	1	7387216	7387216	"Gold Standard"
"genus"	"Streptoalloteichus"	1	1	7094726	7094726	"Gold Standard"
"genus"	"Larkinella"	1	1	7015325	7015325	"Gold Standard"
"genus"	"Burkholderia"	1	1	6798508	6798508	"Gold Standard"
"genus"	"Lactobacillus"	1	1	6471053	6471053	"Gold Standard"
"genus"	"Brevibacillus"	1	1	6465663	6465663	"Gold Standard"
"genus"	"Nonlabens"	1	1	6451831	6451831	"Gold Standard"
"genus"	"Duganella"	1	1	6230033	6230033	"Gold Standard"
"genus"	"Herbaspirillum"	1	1	6135680	6135680	"Gold Standard"
"genus"	"Desulfopila"	1	1	6064646	6064646	"Gold Standard"
"genus"	"Mucilaginibacter"	1	1	5936951	5936951	"Gold Standard"
"genus"	"Arcicella"	1	1	5919827	5919827	"Gold Standard"
"genus"	"Sphingobacterium"	1	1	5863185	5863185	"Gold Standard"
"genus"	"Anaerovibrio"	1	1	5824876	5824876	"Gold Standard"
"genus"	"Desulfitobacterium"	1	1	5600379	5600379	"Gold Standard"
"genus"	"Desulfosporosinus"	1	1	5549747	5549747	"Gold Standard"
"genus"	"Stackebrandtia"	1	1	5546185	5546185	"Gold Standard"
"genus"	"Janthinobacterium"	1	1	5312559	5312559	"Gold Standard"
"genus"	"Yonghaparkia"	1	1	5244373	5244373	"Gold Standard"
"genus"	"Aminobacter"	1	1	5241012	5241012	"Gold Standard"
"genus"	"Kaistia"	1	1	5236188	5236188	"Gold Standard"
"genus"	"Pantoea"	1	1	5113333	5113333	"Gold Standard"
"genus"	"Marinomonas"	1	1	5032852	5032852	"Gold Standard"
"genus"	"Enterovibrio"	1	1	5027516	5027516	"Gold Standard"
"genus"	"Treponema"	1	1	5025696	5025696	"Gold Standard"
"genus"	"Desulforhopalus"	1	1	5003741	5003741	"Gold Standard"
"genus"	"Desulfofustis"	1	1	4974095	4974095	"Gold Standard"
"genus"	"Gemmobacter"	1	1	4919248	4919248	"Gold Standard"
"genus"	"Azoarcus"	1	1	4899927	4899927	"Gold Standard"
"genus"	"Parapedobacter"	1	1	4828298	4828298	"Gold Standard"
"genus"	"Sphingobium"	1	1	4819785	4819785	"Gold Standard"
"genus"	"Nitrobacter"	1	1	4804273	4804273	"Gold Standard"
"genus"	"Ponticoccus"	1	1	4748324	4748324	"Gold Standard"
"genus"	"Marivirga"	1	1	4738056	4738056	"Gold Standard"
"genus"	"Leeuwenhoekiella"	1	1	4729287	4729287	"Gold Standard"
"genus"	"Variovorax"	1	1	4716816	4716816	"Gold Standard"
"genus"	"Salmonella"	1	1	4715983	4715983	"Gold Standard"
"genus"	"Caenimonas"	1	1	4594950	4594950	"Gold Standard"
"genus"	"Ramlibacter"	1	1	4584229	4584229	"Gold Standard"
"genus"	"Alkalitalea"	1	1	4548631	4548631	"Gold Standard"
"genus"	"Hwanghaeicola"	1	1	4540469	4540469	"Gold Standard"
